# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77100 2.28952 1.84043 1.59513 -0.131384 -0.0563849 -0.0459812
77150 1.9094 1.65578 1.41152 -0.0508821 -0.191587 0.0647873
77200 1.59094 1.48761 1.37648 -0.170006 -0.208297 0.159784
77250 1.79204 1.44886 1.59181 -0.17168 -0.178873 0.166175
77300 1.73395 1.47971 1.427 -0.0958538 -0.140823 -0.154836
77350 1.75737 1.7333 1.4934 -0.282165 0.0176303 -0.150244
77400 1.91098 1.66505 1.7017 0.0568932 0.155295 -0.0332805
77450 2.01902 1.89896 1.68708 0.110246 -0.0361346 0.115845
77500 1.78637 1.81081 1.79713 0.156675 -0.000454307 -0.104579
77550 2.24471 1.64478 2.04389 -0.210746 -0.130813 0.0635059
77600 2.36831 1.95788 2.05273 -0.236717 0.04684 0.199241
77650 2.28926 1.93675 1.9396 -0.389592 0.0196085 0.176257
77700 1.81224 1.68263 1.52761 -0.113692 0.0111196 -0.0267355
77750 1.69942 1.47582 1.47251 -0.0843319 0.00742185 0.198903
77800 2.06473 1.22903 1.69848 -0.119486 -0.175751 0.231394
77850 1.83621 1.38778 1.58133 -0.209291 -0.0743234 0.0836216
77900 1.67251 1.2947 1.5622 -0.137976 -0.0597732 0.0569358
77950 1.31355 1.313 1.63686 -0.0540167 0.136065 0.0793345
78000 1.35385 1.32889 1.7438 -0.0262635 -0.0205919 0.0581965
78050 1.64126 1.60751 1.74358 -0.133009 -0.0353853 0.422415
78100 1.63218 1.93326 1.67845 -0.161791 0.117448 0.369593
78150 1.65736 1.95531 1.71278 -0.36353 0.178557 0.28504
78200 1.98196 1.84083 1.60166 -0.312937 0.283223 0.0663846
78250 1.96122 2.08396 1.84679 -0.181446 0.127634 -0.218627
78300 1.89121 1.98955 1.62413 -0.130634 0.215093 -0.120978
78350 2.18231 1.80914 1.25214 -0.324038 -0.033257 -0.198388
78400 2.42075 1.87484 1.2505 -0.290128 -0.0731286 -0.0920757
78450 2.09476 1.88061 1.41481 -0.228152 -0.249272 0.148807
78500 1.84974 1.55091 1.60712 -0.166711 -0.11072 0.206898
78550 1.9374 1.72153 1.57358 -0.150044 -0.0468718 0.156544
78600 1.65582 1.62977 1.33251 -0.127718 0.0418156 0.111429
78650 1.84001 2.07212 1.80811 -0.303085 0.212634 0.0111944
78700 1.47225 2.15951 1.79367 -0.237986 0.107347 -0.0799357
78750 1.82022 2.28781 1.88711 -0.162524 0.0807477 -0.15821
78800 1.81414 2.0928 2.1465 -0.0679681 0.0482024 -0.128709
78850 1.85925 1.86454 2.13729 -0.0193392 -0.159528 -0.138569
78900 2.02939 1.83697 2.11768 -0.00308646 0.00387114 -0.222024
78950 1.94812 1.75554 2.23847 -0.208811 -0.0867552 -0.138577
79000 1.95837 1.64228 1.97169 -0.300913 -0.0703115 -0.160186
79050 2.06855 1.8166 1.82778 -0.420705 0.0650132 -0.138995
79100 2.29483 1.95297 1.79579 -0.388888 0.0286868 -0.437416
79150 2.15088 1.92666 1.49531 -0.238676 0.183516 -0.459048
79200 1.98416 2.3452 1.85703 -0.112745 0.112462 -0.350668
79250 2.09934 1.8414 1.84036 -0.232083 0.0573078 -0.394282
79300 2.25485 1.8069 1.54054 -0.59708 0.106819 -0.289379
79350 2.23467 1.85105 1.36552 -0.467541 0.03786 -0.242604
79400 1.78412 1.82269 1.33288 -0.438372 0.123929 -0.27108
79450 1.73198 1.72966 1.35606 -0.390488 0.174701 -0.0410116
79500 1.79724 1.22803 1.21962 -0.237424 -0.0139756 0.0269327
79550 1.83317 1.3229 1.37861 -0.135733 -0.0415897 -0.145704
79600 1.88324 1.38585 1.50877 -0.168454 0.0445781 0.0611871
79650 1.8759 1.28975 1.49211 -0.194094 -0.0960485 0.0438811
79700 1.96957 1.52048 1.64328 -0.269567 -0.149273 0.23667
79750 2.00555 1.80553 1.77272 -0.148493 -0.165837 0.262293
79800 1.92664 1.71512 1.92392 -0.0179339 -0.314138 0.191059
79850 2.27607 1.78722 2.26567 -0.0199267 -0.320541 0.085306
79900 1.88675 1.90511 2.12022 -0.100155 -0.125956 0.143512
79950 1.72502 1.73739 1.942 -0.0711412 -0.0652624 0.328904
80000 1.73117 1.77293 1.67359 -0.25054 0.0229172 0.0811659
80050 1.68261 1.6866 1.4707 -0.432124 -0.0818157 0.0417566
80100 1.57145 1.47202 1.54706 -0.391194 -0.240905 0.117389
80150 2.01502 1.4872 1.39256 -0.197244 -0.14372 -0.0266619
80200 1.80072 1.60135 1.31114 -0.244163 -0.0714043 0.0727851
80250 1.81337 1.76829 1.67611 -0.363743 0.102409 0.05589
80300 1.79739 1.62689 1.5226 -0.283533 -0.0861969 0.0521892
80350 1.85634 1.64376 1.50946 -0.137069 0.0201012 -0.0508171
80400 1.76202 1.90244 1.65652 -0.10567 -0.0716872 0.104609
80450 1.7816 1.84111 1.58666 -0.218514 -0.0507977 0.10404
80500 1.88987 1.51532 1.66632 -0.0743084 -0.10622 0.225227
80550 1.79692 1.3058 1.65805 0.0140569 -0.0833665 0.110586
80600 1.6233 1.43514 1.74755 0.0354835 -0.13273 -0.040151
80650 1.35632 1.51684 1.647 -0.167094 -0.267289 0.100423
80700 1.92669 1.36853 1.52576 -0.0922545 -0.299907 0.206911
80750 1.9789 1.41039 1.57139 -0.0413778 -0.303238 0.21579
80800 2.12049 1.48833 1.73501 -0.0773694 -0.249762 0.080979
80850 1.74035 1.61147 1.48001 -0.168733 -0.0613688 0.0326699
80900 1.91465 1.65372 1.52818 -0.131404 0.0497266 -0.0799827
80950 1.57344 1.90984 1.42942 -0.226446 0.0758205 0.132587
81000 1.24923 1.6985 1.40222 -0.128658 0.196506 0.137104
81050 1.27464 1.61174 1.04545 -0.0901039 0.0472593 0.0444225
81100 1.41142 1.55085 1.16183 -0.116777 0.0501791 -0.0716332
81150 1.55952 1.44449 1.55802 -0.17141 0.161984 0.0798138
81200 1.92079 1.39646 1.42339 -0.345155 0.353685 0.0691491
81250 2.4537 1.68913 1.80711 -0.175794 0.266199 -0.0507045
81300 2.26856 1.75367 1.98103 -0.191861 -0.0146263 -0.140591
81350 2.17483 2.08455 2.01682 -0.206742 -0.170199 -0.12371
81400 2.22257 2.14135 2.37153 -0.408838 0.0998639 -0.082204
81450 2.21715 2.03314 2.21745 -0.232418 -0.136452 0.0287754
81500 2.19639 1.88508 2.13882 -0.315508 -0.21014 -0.188527
81550 2.16909 1.6124 1.95189 -0.259835 -0.162917 -0.228041
81600 1.89977 1.94667 1.59931 -0.0849709 -0.0152182 -0.13677
81650 1.61711 1.42543 1.10195 -0.169976 -0.0314862 -0.160026
81700 1.71918 1.53469 1.30426 -0.148054 -0.0558281 -0.228803
81750 1.73377 1.47484 1.56869 -0.2188 -0.0929005 -0.135159
81800 1.99758 1.82346 1.56444 -0.134358 0.0515027 -0.28865
81850 2.1366 1.77905 1.72114 -0.191946 0.0423673 -0.0270316
81900 1.92717 2.10126 1.68286 -0.286761 -0.158219 -0.128914
81950 1.80597 2.13359 2.08467 -0.187839 -0.20437 -0.0607638
82000 1.68614 1.99064 1.97625 -0.235607 -0.0850242 -0.0309022
82050 1.72687 1.98965 1.92566 -0.184799 -0.0447771 0.150004
82100 1.55037 1.66156 1.58516 -0.12342 -0.0518138 0.109413
82150 1.35323 1.98016 1.62294 0.263062 -0.00780517 -0.0217007
82200 1.64858 1.65536 1.65972 0.235958 -0.0196582 -0.25305
82250 1.74189 1.4344 1.84747 -0.110512 -0.0247909 -0.151937
82300 1.59093 1.33993 2.14024 -0.162091 0.177935 0.0201955
82350 1.66987 1.53006 2.0563 -0.293489 0.226822 0.110317
82400 1.65545 1.45797 1.7524 -0.214556 0.197353 0.166739
82450 1.88261 1.88925 1.72051 -0.224888 0.0745017 -0.0278563
82500 2.01198 1.86838 1.58004 -0.0794422 -0.0358208 0.09092
82550 1.98287 1.8107 1.66715 -0.113625 -0.144097 -0.0299267
82600 1.88994 1.74267 1.58054 -0.122066 0.046748 0.119147
82650 1.91016 1.53238 1.33212 -0.295773 0.0698391 0.0413456
82700 1.99065 1.40858 1.711 -0.308085 -0.155274 -0.00107227
82750 1.63484 1.58147 1.57727 -0.111932 -0.156887 -0.296463
82800 1.6012 1.82492 1.64326 -0.271561 -0.0622397 -0.0603083
82850 1.43554 1.60823 1.55324 -0.273559 -0.0943916 -0.11585
82900 1.45352 1.69305 1.57006 -0.223891 0.0282917 -0.0741618
82950 1.57768 1.76707 1.63389 -0.230347 0.00501952 0.104173
83000 1.55739 1.76239 1.65723 -0.317059 -0.0566088 0.215301
83050 1.4553 1.77531 1.63861 -0.294863 -0.116098 0.111051
83100 1.83392 1.45835 1.77452 -0.194508 0.0220181 -0.143194
83150 1.65208 1.45097 1.63375 -0.267408 -0.112883 -0.126577
83200 2.01667 1.54313 1.55221 -0.147694 -0.0951145 -0.270966
83250 1.76463 1.48001 1.61229 -0.075257 -0.167919 -0.241634
83300 1.78191 1.72099 1.55338 -0.0036323 -0.129117 -0.198368
83350 1.57711 1.65254 1.52169 -0.0769774 -0.0228757 -0.238872
83400 1.73835 1.74069 1.75942 -0.327873 -0.188289 -0.154238
83450 1.98573 1.72949 1.74192 -0.17756 -0.0530481 -0.10623
83500 1.96941 1.46699 1.33301 -0.0413361 0.127035 -0.122577
83550 1.75042 1.98943 1.07389 -0.0492931 0.0983253 0.181596
83600 1.70611 2.11282 1.40367 -0.0490071 0.026692 0.262789
83650 1.96245 1.99292 1.60886 -0.135979 0.213312 0.150613
83700 1.84648 1.84352 1.70812 -0.122592 0.06947 0.0322663
83750 1.77271 1.67963 1.56249 -0.441234 -0.109677 0.103407
83800 1.78141 1.69547 1.77341 -0.391839 -0.016237 0.0112301
83850 1.56594 1.70234 1.65751 -0.280851 -0.0610161 0.0459134
83900 1.79756 1.75314 1.52694 -0.204948 0.00906906 -0.0312872
83950 1.67174 1.6086 1.63379 -0.297725 0.0925488 0.0438152
84000 1.64452 1.85351 1.66096 -0.314616 0.291369 0.00121627
84050 2.06386 1.6356 1.42462 -0.196297 0.303228 -0.147556
84100 2.03223 2.05814 1.71845 -0.319625 0.155858 -0.299966
84150 1.93971 2.20748 1.97142 -0.311596 -0.0530232 -0.195088
84200 1.94641 2.25792 1.88552 -0.409915 0.129521 -0.0789
84250 1.89509 2.48883 1.53677 -0.5079 0.341843 0.00774462
84300 1.84191 2.25652 1.96891 -0.514303 0.322894 0.0528934
84350 1.81095 1.77972 1.95446 -0.347415 0.374561 -0.0370283
84400 1.69355 1.93416 1.7755 -0.245363 0.112372 0.0262732
84450 1.65996 1.57113 1.88404 -0.220226 0.0516434 -0.0457635
84500 1.48989 1.22605 1.61283 -0.262 0.146537 0.103638
84550 1.38404 1.5034 1.57149 -0.254476 0.119097 -0.0812056
84600 1.57107 1.70175 1.67837 -0.219613 0.00601958 -0.105759
84650 1.75095 1.69635 1.50737 -0.226873 0.0268003 0.0642291
84700 1.9918 1.81534 1.6952 -0.359513 0.091646 0.058257
84750 2.08813 1.7903 1.6814 -0.0962196 0.0559794 0.030615
84800 1.89896 1.91681 1.88487 0.0424583 -0.013298 0.161948
84850 1.99503 2.2232 1.76374 -0.0605557 0.0206539 0.224142
84900 1.92193 2.11445 1.72969 -0.139482 0.0619214 0.237119
84950 2.08117 1.92846 1.73313 -0.288982 -0.212485 0.217244
85000 1.9509 1.58546 1.49496 -0.243205 0.052718 0.0204927
85050 2.0573 1.50261 1.44156 -0.224035 0.0883093 -0.0304802
85100 1.5086 1.66414 1.36071 -0.0057707 -0.0571463 0.0414324
85150 1.63348 1.59839 1.40985 0.095813 -0.0719988 -0.111734
85200 1.70615 1.85281 1.4263 -0.0986962 0.110968 -0.165027
85250 1.79494 1.58672 1.49588 -0.254708 -0.0634423 0.0182452
85300 2.09256 1.87868 1.8501 -0.137642 -0.0476781 0.252067
85350 1.84441 1.8436 1.7511 -0.29348 -0.172621 0.0676484
85400 1.62879 1.8622 1.51261 -0.226155 0.0804599 0.106366
85450 1.96911 1.72724 1.48833 -0.0926913 0.108837 0.0252861
85500 1.76695 1.65342 1.49652 -0.177102 0.022537 -0.194706
85550 1.9122 1.78591 1.64312 -0.273695 0.168068 0.133238
85600 1.91163 1.63877 1.47961 -0.11523 0.162287 0.0490617
85650 2.14057 1.42183 1.21434 -0.222193 -0.0830472 -0.141161
85700 1.8797 1.34078 1.2308 -0.197015 -0.0428172 0.0138956
85750 2.00417 1.37304 1.61359 -0.212767 -0.186458 -0.0641182
85800 2.2159 1.59201 1.64179 0.00494136 -0.10877 -0.101305
85850 1.87807 1.75262 1.65616 -0.121197 -0.0854032 -0.133928
85900 1.93436 2.16206 1.84021 -0.0369028 0.0944537 -0.214912
85950 1.75344 1.80802 1.9109 0.149799 -0.0121756 -0.064712
86000 1.66814 1.58032 1.65927 -0.011109 0.0274151 -0.00331633
86050 1.78545 1.79802 1.87972 -0.21797 -0.0631347 0.00467367
86100 1.74331 1.76595 1.9111 -0.217938 -0.147307 -0.0759853
86150 1.99804 1.79046 1.52881 -0.20534 0.0401279 0.084686
86200 1.99412 1.82513 1.58758 -0.357928 -0.0916651 0.144917
86250 1.68282 1.62717 1.67728 -0.210222 -0.176873 -0.0172141
86300 1.584 1.52048 2.00522 -0.221263 -0.163276 0.0752399
86350 2.01205 1.9741 1.32627 -0.11991 -0.143584 0.0834844
86400 2.0042 1.92108 1.37326 -0.105787 -0.108346 -0.0661076
86450 1.68205 2.00345 1.42573 -0.25724 -0.246428 -0.0995562
86500 1.67989 1.79008 1.33854 -0.460313 -0.00247091 -0.239487
86550 1.65835 1.62263 1.79072 -0.380559 -0.167692 -0.150514
86600 1.45064 1.58297 1.70661 -0.293096 -0.14104 -0.135328
86650 1.65843 1.81028 1.88555 -0.461057 -0.125137 -0.223617
86700 1.7815 1.61227 1.7241 -0.37117 -0.104525 -0.136135
86750 1.80718 1.72213 1.88159 -0.308722 -0.203548 -0.200718
86800 1.95867 1.41065 1.79111 -0.405367 -0.236192 -0.0982254
86850 2.18186 1.51369 1.62985 -0.296598 -0.122179 0.138887
86900 2.27406 1.84108 1.63983 -0.0984969 -0.187119 0.0654985
86950 1.91542 1.89769 1.47073 -0.103935 -0.0432424 0.0584452
87000 2.02736 1.98113 1.29925 -0.269963 -0.215792 0.122634
87050 1.6804 1.73769 1.47272 -0.323622 -0.0538693 0.25105
87100 1.72679 1.90171 1.51417 -0.38574 -0.147839 0.244837
87150 1.60684 1.76413 1.51148 -0.312642 0.0816564 0.0849381
87200 1.51432 1.77876 1.84717 -0.159022 0.107814 0.0604633
87250 1.56588 1.41036 2.00178 -0.0930463 0.00982656 0.106889
87300 1.92989 1.16031 2.04847 -0.11386 0.0931941 -0.0484427
87350 2.31354 1.3742 1.75121 -0.207569 0.282608 0.0259379
87400 1.81758 1.3931 1.50869 -0.187522 0.270823 0.0611192
87450 1.79069 1.68222 2.0051 -0.201532 0.0901058 -0.0293876
87500 1.55785 1.67083 1.58677 -0.324625 -0.162124 0.118235
87550 1.92061 1.71108 1.94917 -0.255578 -0.0454263 0.0194982
87600 1.68698 1.63068 1.82809 -0.36579 0.0878984 0.0327372
87650 1.50691 1.43185 1.61665 -0.426499 0.174478 0.00251
87700 1.45599 1.32767 1.62907 -0.570851 -0.0173856 -0.00948646
87750 1.70689 1.64105 1.67059 -0.5948 -0.0108247 0.116651
87800 1.70706 1.89999 1.57701 -0.461978 -0.0377563 0.0456505
87850 1.55246 1.63186 1.61216 -0.331138 -0.0789157 -0.0819814
87900 1.69255 1.84537 1.79279 -0.347184 -0.117493 -0.0397723
87950 1.55704 1.59587 1.89902 -0.327479 0.0888798 0.0934633
88000 1.79463 1.66112 1.85044 -0.405498 0.181142 -0.0874168
88050 1.73157 1.65959 1.9153 -0.255293 0.0610457 -0.0322375
88100 1.41067 1.68436 1.77619 -0.12444 0.0498082 -0.0322276
88150 1.72761 1.83614 1.82453 -0.206841 -0.00133721 -0.0313562
88200 1.81184 1.73878 2.02115 -0.259503 0.0456836 -0.0917588
88250 1.62359 1.23113 1.72382 -0.153725 0.0130909 0.0399056
88300 1.92771 1.41741 1.54104 -0.219858 0.15153 -0.0449472
88350 2.1181 1.21767 1.53072 -0.439676 0.0516818 0.0334232
88400 2.15032 1.57913 1.9956 -0.319013 0.15471 -0.0669192
88450 1.87124 1.69709 2.00821 -0.280685 -0.126645 -0.103131
88500 1.73632 1.4397 1.67915 -0.136988 -0.0854859 -0.236939
88550 2.09731 1.67022 1.83173 -0.266256 -0.196225 -0.0544025
88600 1.94316 1.69012 2.27196 -0.0617202 -0.122084 0.0296563
88650 1.95287 1.74273 1.80066 0.065812 -0.0798304 -0.00939683
88700 1.86016 1.71996 1.76398 -0.0406794 -0.0120028 -0.0131066
88750 1.8578 1.43043 1.55358 -0.120695 0.12801 0.12742
88800 2.10881 1.85058 1.68682 -0.306636 0.090336 0.263686
88850 1.91993 1.71333 1.85874 -0.420179 0.0413006 0.0862536
88900 2.10917 1.76687 1.90164 -0.348287 0.102542 0.0852109
88950 1.90638 1.77296 1.77638 -0.273524 -0.00209482 0.169412
89000 2.0839 1.44484 1.65688 -0.345495 0.119554 0.268707
89050 1.6738 1.5232 1.34817 -0.215185 0.0100959 0.307251
89100 1.81866 1.42463 1.85707 -0.261727 0.193867 0.0751035
89150 1.78007 1.21382 1.74467 -0.364768 0.173622 0.0798727
89200 1.54525 1.50836 1.684 -0.184181 0.224883 0.015092
89250 1.81257 1.48396 1.75397 -0.289626 0.157628 -0.07948
89300 1.89466 1.75967 1.44253 -0.345126 -0.00197028 -0.0119996
89350 1.75724 1.39853 1.65724 -0.284932 -0.103492 0.120083
89400 1.77726 1.39962 1.90655 -0.334816 -0.0678141 0.227159
89450 2.06271 1.54393 1.93258 -0.408997 0.215913 0.0395112
89500 1.89112 1.51697 1.93229 -0.200634 0.0400261 -0.184489
89550 1.80127 1.59517 2.01418 -0.250271 -0.0170575 -0.0898733
89600 2.10608 1.54368 1.65077 -0.279637 0.0338238 0.0837885
89650 2.3684 1.40653 1.52616 -0.185267 0.176038 0.342342
89700 2.06885 1.47634 1.757 -0.298363 0.21045 0.288616
89750 1.58881 1.49695 1.56268 -0.261021 0.0984874 0.268507
89800 1.85142 1.38836 1.33652 -0.355972 0.0409732 0.0335742
89850 1.60857 0.948799 1.5699 -0.213935 0.151741 0.0237546
89900 1.72646 1.01411 1.76238 -0.389561 0.261699 0.0765874
89950 1.79663 1.39467 1.67542 -0.492802 0.013966 0.037296
90000 1.96544 1.48045 1.67757 -0.600432 -0.0681223 0.0998963
90050 1.87588 1.69196 1.82442 -0.632159 -0.0448702 0.00722772
90100 1.81421 2.04797 1.71859 -0.471687 0.0117582 -0.0977608
90150 2.23339 2.03862 1.87246 -0.354022 0.134438 0.0799932
90200 2.27936 2.08951 1.84176 -0.198787 0.126236 0.133149
90250 2.2406 1.61287 1.85038 -0.339195 0.0901268 0.0403455
90300 2.11322 1.69179 1.76045 -0.132362 0.141733 0.165748
90350 1.89348 1.57752 1.72663 -0.0424372 0.0476641 0.141579
90400 1.76061 1.23406 1.8677 -0.238933 -0.0243193 0.0319947
90450 1.74524 1.12156 1.80782 -0.271117 0.138908 -0.024196
90500 1.55735 1.37818 1.54722 -0.278327 0.0627622 -0.0723517
90550 1.70247 1.61829 1.70146 -0.363751 -0.0657521 -0.160391
90600 1.51312 1.8159 1.43499 -0.182832 0.0924141 -0.099134
90650 1.61536 1.96184 1.60081 -0.149717 -0.0294457 -0.142975
90700 2.08634 2.062 1.94377 -0.234971 -0.0767973 0.018878
90750 2.00561 1.93811 1.82345 -0.301513 0.19925 -0.00488363
90800 2.29669 1.53479 1.79695 -0.190132 0.127017 0.0153186
90850 2.20715 1.94396 1.75089 -0.275493 0.148668 0.0689608
90900 1.78962 2.03826 2.01822 -0.0736403 0.239869 0.0863279
90950 1.65935 1.93475 2.20336 0.00310432 -0.163 -0.04407
91000 1.5564 1.67974 1.85264 -0.0592011 -0.166768 -0.0898207
91050 1.61861 1.90759 1.69858 -0.11714 -0.119836 0.0124835
91100 1.67739 1.99039 1.56036 -0.280783 -0.137405 0.0197187
91150 1.74305 2.21772 1.69819 -0.381772 -0.0486222 0.186832
91200 1.90081 2.01839 1.82029 -0.273851 0.0388614 0.0315425
91250 1.58606 1.9842 1.90136 -0.0718514 0.00623715 0.0841233
91300 2.05141 1.94526 2.0056 -0.244879 -0.0935891 -0.0142997
91350 1.8844 1.47225 1.87515 -0.504535 -0.264003 0.0695303
91400 1.80556 1.64789 1.91024 -0.122462 -0.389032 0.122461
91450 1.66562 1.8306 1.85867 0.0122005 -0.210572 -0.123322
91500 1.70099 1.4763 1.81977 -0.10655 -0.0288979 -0.265023
91550 1.33405 1.40765 1.62265 -0.142494 0.125018 -0.196361
91600 1.50052 1.59509 1.64764 -0.450404 0.0154047 0.0330676
91650 1.99399 1.4863 1.61338 -0.3424 -0.208028 0.119163
91700 1.99406 1.37442 1.39234 -0.282631 -0.124144 -0.0648879
91750 1.99055 1.89598 1.38087 -0.0788965 0.140447 0.0311408
91800 2.07299 2.04701 1.70134 -0.034732 -0.0370213 0.0523217
91850 2.06664 1.96485 1.47816 -0.286038 -0.0514407 0.0241933
91900 2.09782 2.15708 1.36926 -0.466041 0.095942 -0.169583
91950 1.81639 2.06017 1.55407 -0.5671 0.147059 0.165565
92000 1.90786 1.86511 1.47341 -0.295129 0.241673 0.273548
92050 1.98609 1.55703 2.00062 -0.0107071 0.36637 0.383435
92100 1.90888 1.69192 1.94108 -0.0812139 0.346317 0.123649
92150 1.77443 1.74169 1.72284 -0.274613 0.273558 0.0143138
92200 1.86005 1.71064 2.01543 -0.138374 0.222859 0.0510247
92250 1.99182 1.75128 1.70222 -0.240468 0.171394 0.113626
92300 1.74729 1.77338 1.80872 -0.306741 0.0293928 0.0599972
92350 2.14627 2.0871 2.04229 -0.332728 0.171534 0.0525511
92400 1.71458 2.17207 1.83027 -0.437629 0.331188 0.180777
92450 1.60969 1.85824 1.92162 -0.525621 0.252194 0.102249
92500 1.71123 1.74249 2.11117 -0.257802 0.0681298 0.261579
92550 2.04998 1.76517 1.97541 -0.229886 0.074639 0.258407
92600 1.40408 1.87892 1.68658 -0.304819 0.0876938 0.0883466
92650 1.38053 1.64459 1.79973 -0.454701 0.0445834 -0.0699187
92700 1.57783 1.45336 1.79483 -0.507312 0.101449 -0.114409
92750 1.49788 1.32577 1.88529 -0.215662 0.0258631 0.121239
92800 1.78678 1.33801 1.86966 -0.206085 -0.00336668 0.224929
92850 1.93442 1.41088 1.83336 -0.313111 -0.0576643 0.167145
92900 1.73303 1.32019 1.62606 -0.353192 -0.134992 -0.0990049
92950 1.81812 1.42276 1.40782 -0.305229 -0.113045 -0.159772
93000 1.70954 1.34953 1.20485 -0.170369 0.095017 -0.0071303
93050 1.89383 1.5926 1.34492 -0.251085 -0.0404972 0.123306
93100 1.82732 1.75855 1.40743 0.0114264 -0.0992991 -0.0220772
93150 1.63077 1.66363 1.48901 -0.174264 0.00350416 -0.0905969
93200 1.77109 1.73299 1.72479 -0.303393 0.104126 -0.035121
93250 1.90071 1.49881 1.57973 -0.315387 -0.00853624 -0.0696575
93300 2.01069 1.31819 1.63401 -0.271711 -0.115397 -0.0184048
93350 1.98633 1.50922 1.94449 -0.294968 0.0441367 -0.0262921
93400 1.80801 1.31181 1.64882 -0.281893 -0.114505 0.0588253
93450 1.77388 1.18016 1.12461 -0.130707 -0.26288 0.138237
93500 1.41451 1.50299 1.41249 -0.0944818 -0.19947 0.157511
93550 1.41586 1.60081 1.67984 -0.216614 -0.0914408 0.131528
93600 1.67978 1.5675 1.2675 -0.298205 -0.0105247 0.136936
93650 1.85223 1.57492 1.41597 -0.290202 -0.166482 0.110027
93700 1.9772 1.94506 1.83339 -0.257782 -0.201078 0.12426
93750 1.94576 2.11207 1.84671 -0.177786 -0.0697544 -0.0620666
93800 2.31066 2.0476 1.82565 -0.342678 0.0534037 -0.0252049
93850 2.65551 2.18837 1.67023 -0.475543 0.231875 -0.0222534
93900 2.49493 2.2992 1.85022 -0.312246 0.178788 -0.120279
93950 2.18455 1.87382 1.58906 -0.350218 -0.120233 -0.0245136
94000 2.06527 1.52465 1.4775 -0.527703 -0.286152 -0.0530138
94050 1.74114 1.89564 1.80727 -0.3671 -0.178776 0.0814279
94100 1.63254 1.59768 1.72824 -0.311519 -0.230882 -0.105951
94150 1.55355 1.467 1.47788 -0.153301 -0.143985 -0.282403
94200 1.90312 2.09469 1.41339 -0.187555 -0.151266 -0.204402
94250 1.68485 2.30166 1.58008 -0.198419 -0.201135 -0.143722
94300 1.98812 2.14848 1.75753 -0.22902 -0.0945332 -0.162826
94350 2.42767 1.94032 1.69124 -0.188932 -0.0716076 -0.0723565
94400 2.36001 1.47227 1.53785 -0.155594 -0.00150131 0.0673683
94450 2.25972 1.91187 1.60184 -0.106699 0.133567 0.110745
94500 2.20857 2.00339 1.82657 -0.286624 -0.0733259 0.184057
94550 2.32841 1.93665 1.75986 -0.424802 0.210996 0.30628
94600 2.16404 1.31281 1.60835 -0.302027 0.220659 0.322318
94650 2.05745 1.35495 1.49992 -0.203966 0.165794 0.0449473
94700 1.85314 1.43644 1.71634 -0.0875478 0.0783752 0.109298
94750 2.03874 1.58804 1.86659 -0.295931 0.013569 0.0662808
94800 1.91269 1.46785 2.00747 -0.288787 -0.0572074 0.0919628
94850 1.97954 1.64762 2.0572 -0.314491 -0.101261 0.329741
94900 1.9167 1.9982 1.88925 -0.465485 0.0841876 0.421393
94950 1.8463 2.00031 1.89275 -0.336803 0.132523 0.173963
95000 1.86868 1.83499 1.93282 -0.251637 0.0844024 0.145148
95050 1.94711 1.61405 1.55254 -0.217072 0.27981 -0.0489372
95100 1.68857 1.7526 1.20517 -0.17722 0.126941 -0.0232378
95150 1.64132 1.56212 1.21898 -0.347285 0.0954738 0.0309957
95200 1.90626 1.49651 1.53095 -0.205836 -0.128448 0.090762
95250 1.91162 1.53116 1.63759 -0.154351 0.0502 0.145175
95300 1.85262 1.47078 1.59356 -0.0307223 -0.145323 0.043035
95350 2.20505 1.67985 1.40208 -0.0717076 -0.173015 0.0679241
95400 2.25038 1.62652 1.75154 -0.0294724 -0.086721 -0.121882
95450 2.17186 1.79406 1.97389 -0.0103958 0.0532731 0.125078
95500 2.03689 2.18682 1.71482 -0.163589 -0.193981 0.199288
95550 1.93682 2.26504 1.84764 -0.461395 -0.30708 0.0922576
95600 1.92108 1.9682 1.86748 -0.441675 -0.201427 0.0947236
95650 1.90288 1.68937 1.60836 -0.256683 -0.22465 -0.0152643
95700 1.81359 1.45334 1.38367 -0.296937 -0.0758197 -0.0235802
95750 1.85539 1.58663 1.45744 -0.17231 0.00496362 -0.0858435
95800 1.98633 1.49505 1.64374 0.0292039 0.00481079 -0.0788472
95850 1.8952 1.44476 1.49318 0.0710823 0.06557 -0.0545432
95900 1.92666 1.65438 1.62558 0.0474007 0.100777 -0.033628
95950 1.99156 1.98087 1.68579 -0.133557 -0.00265021 -0.169138
96000 1.82981 2.18476 1.77459 -0.301606 0.0987386 -0.233669
96050 2.03853 2.10643 1.49823 -0.189239 0.0565667 -0.274101
96100 2.5043 2.14985 1.93104 -0.382859 0.0568767 0.0399096
96150 2.59259 1.85341 1.64302 -0.401905 -0.0833101 0.187751
96200 2.30216 1.51827 1.50428 -0.534298 -0.0788076 0.239687
96250 2.38003 1.52492 1.37377 -0.342937 0.10613 0.142848
96300 2.29718 1.33574 1.11943 -0.104376 0.0555879 0.0145947
96350 2.23062 1.29602 1.50308 0.0829591 0.0445631 -0.0636089
96400 2.09336 1.50618 1.70895 -0.0117213 -0.0594089 -0.107286
