# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
58050 3.08286 1.41413 1.68867 -0.449705 -0.22835 -0.18165
58100 2.82945 1.65795 1.52788 -0.456386 -0.127203 -0.199772
58150 2.96756 1.84465 1.68767 -0.473165 -0.0607236 -0.171298
58200 3.42458 1.92602 1.95895 -0.529383 -0.190107 -0.158535
58250 3.47867 1.47993 1.99018 -0.598276 0.0183555 -0.290977
58300 2.855 1.61045 1.86324 -0.456429 0.117912 -0.17775
58350 2.68248 1.94132 2.34766 -0.350356 0.0310466 0.111303
58400 2.72609 1.86422 1.91309 -0.494365 -0.129595 0.328914
58450 2.82009 1.72746 1.95291 -0.247778 0.171658 0.0586194
58500 2.77618 1.71763 1.99425 -0.217345 0.293366 -0.0511685
58550 2.70034 1.28024 1.86039 -0.259799 0.0205842 -0.0188028
58600 2.497 1.20513 1.79356 -0.522408 -0.160071 0.204972
58650 2.71499 1.58671 1.79634 -0.580898 -0.0873741 0.123399
58700 2.53253 1.64529 1.89306 -0.45684 -0.148943 -0.0263215
58750 2.55423 1.84144 1.82955 -0.494448 -0.04923 -0.11609
58800 2.85886 1.98865 1.89681 -0.544524 0.182867 -0.147492
58850 3.04054 1.79256 2.14125 -0.372565 0.0435676 -0.204279
58900 2.87376 1.77872 2.35643 -0.655373 0.0151917 -0.192535
58950 2.56139 1.76578 2.38984 -0.641435 0.0395396 -0.117279
59000 2.99657 1.6733 1.86532 -0.615508 0.314616 0.0469859
59050 2.92665 1.54297 1.5465 -0.465673 0.174612 -0.092145
59100 2.70901 1.36568 1.46667 -0.50326 0.245997 -0.0564885
59150 2.47314 1.1882 1.46222 -0.617975 -0.0554602 0.151883
59200 2.3357 1.38525 1.70599 -0.515028 0.0774441 0.332378
59250 2.25957 1.68991 1.45367 -0.611738 0.121793 0.244875
59300 2.17653 1.50807 1.51517 -0.240761 -0.140074 0.269097
59350 2.44118 1.91763 1.61928 -0.356187 -0.226592 0.0201985
59400 2.69616 2.15009 1.86931 -0.487667 -0.11953 -0.0168312
59450 3.03174 2.28648 2.07417 -0.36722 0.108406 0.0216009
59500 2.97459 1.76115 2.04071 -0.454758 0.114487 -0.0269788
59550 2.86842 1.99196 2.25232 -0.556455 -0.153312 0.0323703
59600 2.7159 2.14689 2.1377 -0.519125 -0.129012 -0.209283
59650 2.87569 1.84899 1.89798 -0.326913 -0.034951 -0.278468
59700 2.74583 2.04717 1.73744 -0.238625 0.232585 -0.239731
59750 2.6426 1.81172 1.57402 -0.313983 0.0590819 -0.211474
59800 2.62146 1.61352 1.54497 -0.258215 0.0933699 0.0996384
59850 2.53338 1.37129 1.56616 -0.349656 -0.0465006 0.216141
59900 2.59023 1.58239 1.91768 -0.469265 -0.0586079 0.0342811
59950 2.633 1.79603 1.7513 -0.37718 -0.13367 -0.00623547
60000 2.91271 1.9486 1.53134 -0.456517 -0.189413 0.199705
60050 2.81171 1.80543 1.66812 -0.310006 0.0917432 0.367317
60100 2.93139 1.93347 1.71615 -0.386141 0.149312 0.218361
60150 3.01052 1.94881 1.53373 -0.556742 0.252992 0.080887
60200 3.06056 1.87827 1.42052 -0.405527 -0.00178185 0.149441
60250 2.62874 1.91914 1.44194 -0.514994 0.103726 -0.0427196
60300 2.63646 2.10409 1.83265 -0.668193 0.119116 -0.037409
60350 2.90447 1.99385 1.61073 -0.685673 0.135827 0.089535
60400 3.06257 2.17429 1.54901 -0.519899 -0.177054 0.224376
60450 3.08348 1.96002 1.50083 -0.603493 -0.0429171 0.188569
60500 3.03572 1.6839 1.5603 -0.536954 0.0482059 7.5268e-05
60550 2.73828 1.64406 1.66653 -0.584212 -0.121515 -0.180431
60600 2.72724 1.675 1.72327 -0.583098 0.0963678 -0.0620017
60650 2.70166 1.64917 1.62417 -0.593067 0.169578 0.126891
60700 2.6915 1.79007 1.64884 -0.532101 0.227094 0.0943297
60750 2.50173 1.73025 1.48609 -0.486631 -0.0355622 0.0529392
60800 2.4246 1.93279 1.99949 -0.63865 0.0866433 0.17268
60850 2.45277 2.08242 1.60832 -0.619248 -0.00751279 0.211639
60900 2.65031 2.04913 1.23292 -0.563084 0.00517595 -0.0946499
60950 2.52192 1.79997 1.54898 -0.455519 0.113394 -0.209984
61000 2.57164 1.82132 1.53245 -0.348758 0.101703 0.017814
61050 2.96127 1.66375 1.48313 -0.484507 0.124329 0.201957
61100 2.74345 1.38766 1.46312 -0.450508 0.0849026 0.137559
61150 2.86285 1.51243 1.52875 -0.291247 0.114753 -0.0200055
61200 2.86289 1.57618 1.67992 -0.392632 0.210441 0.102034
61250 2.84754 1.74407 1.91339 -0.37376 -0.0181735 0.19418
61300 2.82592 1.6228 1.98857 -0.490338 -0.186156 0.0992935
61350 2.99588 1.27165 1.8994 -0.482012 -0.0774806 -0.0266593
61400 3.21293 1.58942 1.97566 -0.495358 -0.0645452 0.292068
61450 2.87611 1.57755 1.91661 -0.341675 -0.152329 0.176263
61500 2.81531 1.6733 2.07761 -0.478127 -0.18147 0.0951262
61550 2.7027 1.71228 2.04692 -0.460054 -0.3891 0.263075
61600 2.74156 1.55302 1.45453 -0.346311 -0.174112 0.255787
61650 3.00566 1.56144 1.32518 -0.491004 -0.162773 0.228764
61700 3.05241 1.40297 1.43907 -0.524196 0.0601168 0.251658
61750 2.74419 1.53699 1.71719 -0.435303 -0.0706642 0.175953
61800 2.65221 1.67192 1.75752 -0.264974 0.214846 0.188822
61850 2.87895 1.83097 1.76968 -0.325947 0.294272 0.313837
61900 3.05248 1.88705 1.62853 -0.373427 0.1362 0.151882
61950 3.13706 2.03417 1.67196 -0.396037 0.325643 0.0816657
62000 2.90619 1.82368 1.6886 -0.422262 0.164077 -0.00480594
62050 2.8143 1.58596 1.62359 -0.201074 0.0521724 -0.119881
62100 2.75615 1.47261 1.58297 -0.199992 0.164897 0.00931492
62150 2.7684 1.66752 1.70218 -0.302183 0.101261 -0.101961
62200 2.23687 1.67599 1.56998 -0.425366 -0.0014762 -0.165409
62250 2.42014 1.70391 1.71788 -0.424077 0.0961923 -0.241848
62300 2.59604 1.73398 1.70545 -0.492638 0.0387004 0.00948407
62350 2.50971 1.76235 1.73705 -0.512228 0.25651 0.259448
62400 2.49088 1.77152 1.40864 -0.446431 0.294358 0.297568
62450 2.67745 1.71923 1.21299 -0.3866 0.305705 0.112878
62500 2.97377 1.80957 1.3261 -0.454946 0.0446731 0.217681
62550 2.78158 1.52116 1.35174 -0.482432 0.176801 0.214368
62600 2.78984 1.51948 1.52814 -0.34834 0.074671 0.0739719
62650 2.86577 1.65733 1.57028 -0.372343 0.156148 0.151446
62700 2.8537 1.54585 1.79316 -0.501215 0.0566133 -0.0234855
62750 2.75346 1.63531 1.36847 -0.573725 0.020292 -0.249859
62800 2.86581 1.63017 1.35656 -0.352874 0.0809375 -0.0981817
62850 2.68082 1.52723 1.55819 -0.394059 0.265133 0.0358094
62900 2.98167 1.63071 1.55833 -0.366057 0.233759 -0.0670075
62950 2.95234 1.57593 1.58648 -0.421334 -0.000927758 0.0191999
63000 3.23692 1.59906 1.49651 -0.558493 0.015852 0.187779
63050 3.16225 1.56145 1.62352 -0.536911 0.293713 0.121025
63100 3.14697 1.73634 1.87108 -0.24202 0.168435 0.188154
63150 3.06591 1.83497 2.17869 -0.205874 0.257886 0.126435
63200 2.77114 1.80308 2.04073 -0.366731 0.254726 0.0839214
63250 2.97749 1.90263 2.14653 -0.363365 0.041755 0.273196
63300 2.85764 1.74132 1.71996 -0.291626 0.053439 0.188895
63350 2.92473 1.52197 1.46854 -0.176389 0.141857 0.257696
63400 2.93243 1.43126 1.48535 -0.35079 0.0464054 0.186884
63450 2.78897 1.35611 1.22491 -0.421267 0.0911833 0.0789127
63500 2.95664 1.54261 1.32164 -0.388691 0.147693 0.0792087
63550 2.64519 1.73695 1.30206 -0.579086 0.0161609 -0.116321
63600 2.51602 1.44068 1.56096 -0.697811 0.107462 -0.112513
63650 2.61678 1.15992 1.76364 -0.485684 0.216389 0.015209
63700 2.61683 1.5549 2.26842 -0.292563 0.0956458 0.122751
63750 2.92422 1.95669 1.93526 -0.181142 -0.135868 0.0234749
63800 2.96509 1.908 1.6744 -0.0933181 -0.0780222 0.0339063
63850 2.858 2.01354 1.92325 -0.474126 -0.283599 0.0150785
63900 2.64305 2.10701 1.7998 -0.481475 -0.216805 0.0952599
63950 2.58467 2.03056 2.16833 -0.368652 -0.029245 0.0517657
64000 2.423 1.79719 1.93425 -0.298159 0.100209 -0.0459854
64050 2.54522 1.83057 1.73538 -0.402455 0.0446557 0.0568482
64100 2.48257 1.77416 1.38974 -0.457423 0.18063 -0.0614458
64150 2.53849 1.85093 1.63847 -0.23841 0.244625 0.24107
64200 2.77837 1.52905 1.58967 -0.416672 -0.0508373 0.289981
64250 2.78072 1.76661 1.53981 -0.557645 -0.125261 0.162322
64300 2.75398 1.6089 1.5266 -0.660559 -0.223171 -0.0794364
64350 2.48707 1.8049 1.52193 -0.61545 -0.073667 -0.0205828
64400 2.92401 2.00422 1.83413 -0.481295 -0.177032 0.00235387
64450 2.93064 1.86502 1.61649 -0.573174 -0.08914 0.0620678
64500 2.89577 1.92709 1.51276 -0.34621 0.0139935 0.17513
64550 2.76554 1.92824 1.52303 -0.521444 -0.0566774 0.185228
64600 2.59708 1.73059 1.47732 -0.5109 0.0192335 -0.0352637
64650 2.70851 1.63009 1.49152 -0.376755 -0.0192544 0.0301932
64700 2.64317 1.65396 1.84063 -0.363373 -0.0510802 -0.00592521
64750 2.71878 1.8938 1.85929 -0.235148 -0.284078 0.0686077
64800 2.74552 1.54266 1.83275 -0.0504202 -0.122751 -0.00849186
64850 2.55149 1.51002 1.4418 0.0701976 -0.0161173 0.094313
64900 2.96899 1.76681 1.53432 0.0599478 0.255023 -0.196062
64950 3.27639 1.64543 1.62012 -0.180215 0.191239 -0.159534
65000 3.18464 1.68019 1.47802 -0.314885 -0.043582 -0.25482
65050 3.2944 1.61218 1.38786 -0.365594 -0.0440635 -0.297882
65100 2.98467 1.36532 1.24043 -0.338745 0.0612933 -0.181753
65150 2.70148 1.41987 1.44986 -0.521073 0.0435532 0.0103433
65200 2.53574 1.46929 1.62545 -0.442368 -0.0505144 -0.113766
65250 2.50757 1.34774 1.41405 -0.554753 -0.138448 -0.065463
65300 2.7635 1.61862 1.22269 -0.560546 -0.108946 0.0869241
65350 2.59103 1.43903 1.34889 -0.398549 -0.0524149 -0.0801968
65400 2.55791 1.64939 1.55543 -0.439447 -0.100697 -0.0527154
65450 2.78978 1.68289 1.6514 -0.499811 -0.104833 0.10971
65500 2.70725 1.68005 1.49098 -0.351659 -0.112162 0.0472218
65550 2.83355 1.3598 1.73613 -0.23006 -0.112979 -0.0195087
65600 2.57949 1.30709 1.8319 -0.265431 0.0961453 -0.254225
65650 2.74098 1.25093 1.66193 -0.297957 0.156026 -0.0662658
65700 2.65902 1.52917 1.61376 -0.549253 -0.221464 0.0381008
65750 2.70858 1.14306 1.89996 -0.436994 -0.206428 -0.0690378
65800 2.78448 1.18663 2.02013 -0.309163 0.0263308 -0.283768
65850 2.66079 1.55475 1.816 -0.494329 -0.0152267 -0.302026
65900 2.86746 1.48467 1.80108 -0.641349 -0.0865024 -0.13308
65950 3.10093 1.51554 1.78685 -0.361768 -0.213597 0.0190352
66000 2.7158 1.53886 1.43817 -0.668673 -0.182523 -0.00797157
66050 2.6915 1.86732 1.71502 -0.406636 -0.26186 -0.16283
66100 2.79847 1.96158 1.61887 -0.4101 -0.42977 -0.146036
66150 2.62407 1.59489 1.41499 -0.453468 -0.260816 0.0914275
66200 2.5507 1.87466 1.39715 -0.660702 -0.292574 0.227574
66250 2.73975 1.61239 1.39588 -0.532136 -0.227426 0.0077112
66300 2.57885 1.25403 1.35789 -0.458646 0.0255275 -0.233226
66350 2.82334 1.72388 1.64986 -0.542652 -0.000812122 -0.450757
66400 2.78583 1.81631 1.77901 -0.564621 -0.208488 -0.132282
66450 2.5833 1.98025 1.6858 -0.647408 -0.114055 -0.00567037
66500 2.78076 1.75007 1.8869 -0.610068 0.0403854 -0.214365
66550 2.86074 1.689 1.83 -0.367297 0.0384848 -0.225951
66600 3.16847 1.79126 2.09574 -0.285546 -0.0863654 -0.132705
66650 2.89487 1.47788 2.06696 -0.405248 0.20978 -0.0899296
66700 3.02598 1.61906 1.87534 -0.447385 0.240645 -0.0478748
66750 2.89825 1.50527 1.4937 -0.477266 0.169145 0.0195629
66800 2.64368 1.43707 1.64879 -0.290056 0.103929 0.0354321
66850 2.77321 1.29425 1.53324 -0.384811 0.071194 0.0498975
66900 2.70384 1.50615 1.42197 -0.456163 -0.0254896 -0.116581
66950 2.57038 1.55177 1.67659 -0.549859 0.246958 0.0194054
67000 2.55555 1.70505 1.63347 -0.369925 0.259653 0.138239
67050 2.43094 1.54528 1.64594 -0.366425 0.19588 0.141798
67100 2.80228 1.75248 1.73492 -0.503798 -0.00315227 0.0874609
67150 2.90626 1.73466 1.74037 -0.440666 -0.142683 -0.139079
67200 2.75328 1.75687 1.95406 -0.501175 -0.0333127 -0.318377
67250 2.71203 1.62 2.07109 -0.380066 0.0731613 -0.158175
67300 2.51081 1.60589 1.98792 -0.316209 -0.0922772 -0.180832
67350 2.59773 1.72214 1.76458 -0.535142 -0.025715 -0.101562
67400 2.54258 1.52429 1.51339 -0.529417 0.0328968 -0.0728142
67450 2.73286 1.55251 1.47917 -0.853212 -0.102787 -0.211875
67500 2.57391 1.90163 1.34824 -0.812598 -0.230245 -0.14101
67550 2.65448 1.79467 1.18636 -0.509864 -0.34116 0.166818
67600 2.76235 1.78406 1.25159 -0.446769 -0.0948976 0.0410877
67650 3.01805 1.71393 1.51163 -0.664336 -0.129885 0.126478
67700 3.07378 1.80882 1.46965 -0.419878 -0.0701624 -0.174418
67750 2.67778 1.89116 1.40168 -0.405895 -0.0954624 -0.246088
67800 2.72992 1.84412 1.68555 -0.494254 -0.237477 -0.152722
67850 2.77552 1.75053 1.49473 -0.487872 -0.0775772 -0.0399172
67900 2.53807 1.81268 1.38387 -0.544121 0.1058 -0.0106878
67950 2.91994 1.84094 1.66777 -0.69507 0.084154 0.0472283
68000 3.23569 1.48601 1.52281 -0.725746 -0.200417 -0.0378558
68050 3.21049 1.54262 1.55826 -0.438145 -0.222942 -0.246704
68100 2.82107 1.48292 1.44477 -0.282901 -0.0324616 -0.0926834
68150 2.94117 2.03389 1.42083 -0.256787 0.0742795 -0.0905267
68200 2.71536 1.93471 1.58343 -0.221472 0.138287 -0.111694
68250 2.80224 1.98927 1.53937 -0.650133 0.0769696 -0.326578
68300 2.70948 1.89545 1.45117 -0.413939 0.0425993 -0.372895
68350 2.89355 1.69133 1.51093 -0.0927369 0.102297 -0.214112
68400 2.88036 1.85861 1.59068 -0.202789 -0.0889257 -0.10148
68450 2.60455 1.84499 1.55565 -0.431724 -0.200457 0.0871649
68500 2.6906 1.85453 1.44937 -0.450014 -0.00390396 0.146881
68550 2.64747 1.60787 1.38717 -0.376311 -0.0370571 0.0822326
68600 2.97769 1.6442 1.61883 -0.562036 -0.0176023 0.0289465
68650 2.92446 1.54302 1.69492 -0.804582 -0.195264 0.147493
68700 2.7285 1.44473 1.94172 -0.471546 -0.154585 0.0788921
68750 2.89524 1.48304 1.76211 -0.330192 -0.175158 -0.195167
68800 2.76661 1.46175 1.75273 -0.398864 -0.0505089 -0.167164
68850 2.54928 1.65131 1.46726 -0.426577 -0.159475 -0.0798567
68900 2.76222 1.51589 1.56999 -0.199594 -0.190826 -0.136539
68950 2.79892 1.53374 1.60807 -0.289228 0.0483529 -0.0830905
69000 2.78613 1.52469 1.82197 -0.492602 -0.145359 0.145187
69050 2.65912 1.49828 1.98814 -0.444365 -0.22241 0.107789
69100 2.92429 1.59161 1.80183 -0.417503 -0.130682 0.0722149
69150 2.82522 1.64689 1.82402 -0.450369 -0.160069 -0.121121
69200 2.88992 1.61119 1.78013 -0.531107 -0.164226 -0.127677
69250 3.206 1.83489 2.1753 -0.589632 -0.27936 0.0424021
69300 2.6976 1.56198 1.91076 -0.325142 -0.163771 -0.00301664
69350 2.70408 1.51946 1.76325 -0.299686 -0.11806 -0.0131889
69400 2.90592 1.4782 1.6891 -0.377312 -0.186023 -0.100677
69450 3.00657 1.36701 1.58022 -0.300293 -0.199394 0.0025323
69500 3.22416 1.58618 1.49479 -0.178957 0.191551 0.203941
69550 2.8585 1.54757 1.29222 -0.145285 0.12392 0.0857282
69600 2.79257 1.64618 1.32394 -0.261498 -0.10845 -0.0589422
69650 2.89695 1.90487 1.46126 -0.495357 0.0548125 0.134733
69700 2.71949 2.02195 1.40689 -0.548564 0.108556 0.0658145
69750 2.8208 1.76447 1.40495 -0.503209 0.325617 -0.0176709
69800 3.35197 1.69792 1.85423 -0.477984 0.422939 -0.11901
69850 2.96009 1.59932 1.41905 -0.427724 0.0574437 -0.120307
69900 3.10016 1.78355 1.32101 -0.282879 0.101156 -0.331249
69950 2.95922 1.98397 1.34502 -0.253115 0.25139 -0.00928399
70000 2.91411 2.03263 1.56684 -0.448567 0.160991 -0.0401509
70050 3.08478 2.06347 1.95212 -0.568054 -0.0929983 0.0372754
70100 2.72852 1.92354 1.70974 -0.285286 0.0319003 -0.0568793
70150 3.04008 2.10167 1.67434 -0.295103 -0.0325896 -0.203792
70200 3.04979 1.92831 1.49969 -0.628618 -0.137018 0.0836234
70250 3.03297 1.77233 1.50655 -0.631059 -0.107761 0.244374
70300 3.0309 1.9662 1.51584 -0.728434 0.0553803 0.165673
70350 2.8297 1.84485 1.35529 -0.490897 -0.0409358 -0.118861
70400 2.62588 1.77168 1.57329 -0.370803 0.10431 -0.119202
70450 2.43309 1.77137 1.33872 -0.250965 0.109292 -0.0876385
70500 2.41904 1.64411 1.76993 -0.251966 0.035761 0.174963
70550 2.21985 1.42344 1.71799 -0.284746 0.181779 0.295533
70600 2.366 1.44042 1.87126 -0.312813 0.0567842 0.302813
70650 2.61399 1.62163 1.99671 -0.282198 0.140302 0.24257
70700 2.52159 1.51299 1.63072 -0.336542 -0.148611 0.244777
70750 2.53204 1.51465 1.99681 -0.384879 -0.278665 0.228161
70800 3.09452 1.63071 2.26081 -0.223304 -0.278532 0.217432
70850 2.86222 1.67411 1.92076 -0.280735 -0.286986 0.0570636
70900 2.53385 1.88638 1.75708 -0.489905 -0.151626 -0.0360543
70950 2.36687 1.81185 1.78922 -0.277224 -0.417705 -0.0248328
71000 2.52326 2.03995 2.21874 -0.18653 -0.270981 0.0397407
71050 2.78779 2.06444 2.22194 -0.471017 -0.0254505 -0.159768
71100 2.80981 2.25386 1.49784 -0.643455 0.0635805 -0.236691
71150 2.77174 1.80725 1.81722 -0.577101 0.112432 -0.286318
71200 3.03224 1.7123 1.78592 -0.614119 0.173299 -0.253734
71250 2.92139 1.7181 1.65123 -0.500559 -0.0507803 -0.238744
71300 2.79718 1.91037 1.69357 -0.300629 -0.092397 -0.297913
71350 2.65434 1.60408 1.68712 -0.119739 0.00937302 -0.134373
71400 2.86315 2.12275 1.92903 -0.253125 -0.150384 -0.00662038
71450 2.58439 2.16593 1.88 -0.48882 -0.267261 0.0178319
71500 2.68421 2.30196 1.70781 -0.465607 -0.083397 -0.135664
71550 2.84619 2.28321 1.37411 -0.188119 0.0189309 -0.136954
71600 2.87204 1.91265 1.77957 -0.136604 0.0680138 -0.114287
71650 2.72088 1.95978 1.8723 -0.134329 0.0401092 -0.0743576
71700 2.74326 1.64996 1.51981 -0.238352 -0.01301 -0.241227
71750 2.62403 1.54791 1.62464 -0.100363 0.0821799 -0.202339
71800 2.62073 1.36169 1.74435 -0.254402 -0.143353 -0.103413
71850 2.79841 1.79722 1.68075 -0.634255 -0.0704259 -0.00979534
71900 2.98116 1.78329 1.98655 -0.59883 -0.0277674 -0.0234957
71950 2.89789 1.84953 1.78329 -0.503728 0.0153646 0.095397
72000 2.81119 2.07709 1.68206 -0.508766 -0.160187 0.176077
72050 2.83086 1.92478 1.72835 -0.303097 -0.135384 -0.00375904
72100 2.94225 1.99668 2.05162 -0.203165 0.117557 -0.0734851
72150 3.01237 1.981 2.00224 -0.185642 0.409917 -0.0866973
72200 2.51799 1.72049 1.22498 -0.241035 0.17629 0.0568521
72250 2.85595 1.89006 1.46795 -0.120002 0.161753 -0.0651506
72300 3.04297 1.93963 1.58302 -0.194285 0.0249633 0.127135
72350 2.93907 1.48084 1.33065 -0.314973 0.191607 0.102453
72400 3.09754 1.75264 1.56935 -0.590816 0.139458 -0.229776
72450 2.83539 2.04038 1.64341 -0.705301 0.157482 -0.300127
72500 2.82148 2.15168 1.86894 -0.528019 0.108183 -0.222171
72550 2.80257 2.2155 2.17877 -0.327591 0.303987 -0.0961345
72600 2.6718 2.14901 2.20011 -0.427566 0.305199 -0.147084
72650 2.88731 1.83907 2.40843 -0.584197 0.282871 0.0511
72700 2.58961 1.59709 2.02508 -0.487616 0.272386 0.0945493
72750 2.94795 1.55902 1.87405 -0.501322 0.087927 0.136673
72800 2.72997 1.29195 1.69834 -0.419683 0.148864 -0.0473481
72850 2.93426 1.50301 1.30002 -0.514305 -0.128625 0.174522
72900 2.78198 1.45387 1.20723 -0.665742 -0.00955993 -0.166161
72950 2.55263 1.605 1.72594 -0.656396 -0.072271 -0.105683
73000 2.79711 1.67984 1.83019 -0.64639 0.0126538 0.156681
73050 2.70161 1.59257 1.80353 -0.571848 0.0127534 0.171777
73100 2.94888 1.42066 1.89924 -0.451702 0.0789923 0.00743043
73150 3.09149 1.35801 1.83771 -0.440589 0.0161785 -0.192379
73200 3.07408 1.62754 1.71695 -0.486679 0.111233 -0.148382
73250 2.8412 1.50044 1.66655 -0.454419 0.131237 -0.086297
73300 2.49785 1.33096 1.44559 -0.436997 0.0521208 0.0319442
73350 2.59895 1.52385 1.61982 -0.347921 0.171712 -0.116853
73400 2.55283 1.35736 1.097 -0.443865 0.0879097 -0.149467
73450 2.81347 1.64138 1.06527 -0.339288 0.0323763 -0.0341832
73500 2.75997 1.73055 1.14439 -0.464207 0.0439239 0.10573
73550 2.75039 1.75601 1.38921 -0.574255 0.122593 0.0681901
73600 2.65376 1.84847 1.74155 -0.455498 0.0887892 0.114268
73650 2.9448 1.99273 1.71013 -0.329493 0.121451 0.286485
73700 2.83344 2.05174 1.54543 -0.154374 -0.119999 0.46926
73750 3.16817 1.93401 1.54684 -0.0700322 -0.187463 0.290739
73800 3.18581 2.05326 1.50595 -0.221717 -0.17228 0.0790281
73850 2.75134 1.40978 1.37792 -0.270425 -0.0973532 0.188335
73900 2.653 1.43646 1.5585 -0.350217 0.157076 0.280379
73950 2.45458 1.58929 1.37021 -0.546914 -0.0123985 -0.00656896
74000 2.39576 1.69385 1.12803 -0.453204 -0.168034 0.0758096
74050 2.6262 1.89254 1.1379 -0.382638 -0.0823546 0.0982617
74100 2.69932 1.59557 1.19271 -0.332514 -0.109047 -0.0816362
74150 2.70214 1.30249 1.29327 -0.259832 -0.0775917 -0.0597551
74200 2.73447 1.80747 1.51106 -0.200425 -0.324813 -0.0428534
74250 2.5744 1.74649 1.66101 -0.321586 -0.197513 0.0828757
74300 2.73497 1.64299 1.92507 -0.602268 -0.216966 0.03771
74350 2.55713 1.57916 2.05026 -0.420609 -0.185572 -0.0763461
74400 2.89621 1.31573 1.9952 -0.537268 0.00723184 0.0681729
74450 3.05332 1.26828 2.30007 -0.549273 -0.0265264 0.0320719
74500 3.01072 1.38657 2.3692 -0.53374 -0.044694 -0.0912512
74550 3.0316 1.68679 2.05223 -0.471069 -0.0958918 -0.159085
74600 2.83686 1.3462 1.84583 -0.312745 -0.222193 -0.0332563
74650 2.89878 1.82285 1.87053 -0.402203 -0.107417 0.0889925
74700 2.77375 1.92151 1.84563 -0.700059 -0.0312798 -0.221148
74750 2.86268 1.64141 1.93997 -0.577342 -0.00728046 -0.159576
74800 2.70225 1.60081 1.49833 -0.355899 0.156998 0.0361787
74850 2.67559 1.26012 1.48363 -0.470337 0.249763 0.0679127
74900 2.50617 1.52914 1.72787 -0.541811 0.186582 0.0654734
74950 2.34282 1.5014 1.29373 -0.473443 0.0258066 0.017692
75000 2.82904 1.89447 1.53348 -0.342649 -0.16856 -0.0747054
75050 2.84147 1.77993 1.47735 -0.164686 -0.23966 0.093402
75100 3.16854 1.86572 1.51799 -0.187937 0.00147911 0.150155
75150 3.20072 1.98644 2.04409 -0.471439 -0.0824847 0.082074
75200 3.24534 1.77999 1.9929 -0.501539 -0.0333523 -0.0369362
75250 3.35582 1.58741 1.73639 -0.467762 -0.0847318 0.00681881
75300 3.04483 1.65399 2.10156 -0.260779 -0.144816 0.0530175
75350 3.04715 1.44306 2.05495 -0.302428 -0.23398 0.257374
75400 2.64844 1.48671 1.74273 -0.256537 -0.167875 0.387327
75450 2.25356 1.62154 1.60736 -0.539747 -0.0502425 0.241182
75500 2.56224 1.9041 1.63924 -0.605283 0.0951412 0.24487
75550 2.94423 1.81965 1.72889 -0.680546 -0.100337 0.315817
75600 2.83575 1.50642 1.69907 -0.677541 0.0252443 0.096514
75650 2.88007 1.71002 1.82943 -0.537393 -0.0364711 0.273184
75700 3.10721 2.12304 1.83566 -0.331833 0.0621108 0.173254
75750 3.08337 1.96866 1.84582 -0.660149 0.137463 0.23256
75800 2.78136 2.01275 2.11814 -0.719163 0.416526 0.226907
75850 2.58898 1.20243 1.88766 -0.500302 0.308719 0.0236061
75900 2.668 1.20567 1.50661 -0.451069 0.238166 -0.0275546
75950 3.02268 1.38983 1.33055 -0.528124 -0.0189422 -0.00432677
76000 2.9658 1.48086 1.51627 -0.461742 -0.1021 0.115254
76050 2.59963 1.27542 1.76591 -0.427477 -0.283157 0.128098
76100 2.42011 1.61429 1.86873 -0.339421 -0.286667 -0.0121008
76150 2.55041 1.67735 1.91059 -0.330951 -0.326597 -0.00985183
76200 2.87723 1.94608 2.07105 -0.312298 -0.0995738 0.147225
76250 3.09381 2.01042 1.9608 -0.302519 -0.0917011 -0.00546122
76300 3.14753 2.08514 2.00906 -0.488802 -0.083053 0.0231157
76350 2.84529 1.72195 1.88457 -0.490104 -0.0962387 0.0671868
76400 2.53955 1.67946 1.95599 -0.619628 -0.273987 -0.066919
76450 2.46398 1.86653 2.03134 -0.634153 -0.27608 -0.131646
76500 2.36273 1.85135 1.92031 -0.482513 -0.324113 -0.0909042
76550 2.44173 1.40587 1.76518 -0.427206 -0.30737 -0.161381
76600 2.35323 1.46479 1.82668 -0.518998 -0.247381 -0.120165
76650 2.50657 1.3935 1.91733 -0.609378 -0.383497 0.0728799
76700 2.62041 1.44648 1.86174 -0.575957 -0.400767 -0.0501354
76750 2.58111 1.34413 1.77846 -0.459361 -0.340121 0.0304716
76800 2.96022 1.53959 1.95454 -0.534137 -0.402251 0.0953651
76850 2.71371 1.62612 1.80171 -0.269755 -0.0854587 0.215808
76900 2.72457 1.84835 1.62124 -0.469234 0.150527 0.35229
76950 2.75249 1.71318 1.49188 -0.57239 0.0395516 0.30583
77000 2.73925 1.77513 1.37489 -0.626646 -0.0987948 0.331376
77050 2.75769 1.92344 1.57281 -0.647595 -0.0169949 0.247408
77100 2.49313 1.65674 1.88062 -0.300527 -0.0921044 -0.0480007
77150 2.92311 1.55021 1.9621 -0.335182 -0.249852 0.262465
77200 3.16125 1.53559 1.84083 -0.469276 0.0711603 0.48173
77250 2.69522 1.81058 1.55937 -0.141867 -0.031207 0.348537
77300 3.01691 1.88956 1.64429 -0.259737 -0.0857721 0.148828
77350 2.89554 1.73134 1.68026 -0.226648 -0.125371 -0.0207247
77400 3.00046 1.84677 1.42507 -0.484149 -0.156505 -0.153089
77450 3.36666 1.61417 1.77237 -0.439953 -0.263378 -0.0994089
