# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
80200 109.749 3.33046 3.13611 -2.94944 -0.171772 -0.10101
80250 110.186 3.32114 3.02325 -3.18709 -0.0432216 0.133507
80300 110.153 3.18724 3.24213 -2.91652 0.0389131 0.234871
80350 110.273 3.49247 2.92941 -3.03493 0.0629019 0.103639
80400 109.044 3.66246 2.9466 -3.29188 0.0921842 0.11646
80450 110.269 3.68727 3.20674 -3.31262 0.153222 -0.047818
80500 109.462 3.71188 3.32207 -3.11676 -0.0313649 -0.00658648
80550 109.004 3.30495 2.84314 -2.93621 0.140874 0.0438773
80600 108.682 2.73885 2.64163 -2.96258 -0.0886405 0.0353898
80650 110.216 2.38614 2.16864 -2.76882 0.223758 -0.0502454
80700 109.416 2.83932 2.25087 -3.0835 0.239869 0.0156751
80750 109.844 3.18883 2.52967 -2.97857 0.403013 0.0837263
80800 110.395 3.32099 2.52829 -3.25921 0.192486 0.00215091
80850 111.228 3.49212 2.44204 -3.17037 0.138485 -0.0750614
80900 111.811 3.59084 2.48097 -3.17005 -0.0860007 -0.48244
80950 111.422 3.80372 2.49996 -2.90101 -0.216797 -0.200891
81000 112.045 3.47728 2.53178 -3.05019 -0.0586071 -0.0533574
81050 113.048 3.10359 2.36008 -3.25012 -0.417129 0.0100604
81100 112.57 3.19024 2.24391 -3.24564 -0.131641 0.0842155
81150 111.628 3.46259 2.41609 -3.04757 0.315572 0.212582
81200 110.564 3.34159 2.52114 -3.08891 0.284023 -0.00442702
81250 110.447 3.78161 2.8991 -3.13431 0.111222 0.287352
81300 110.087 3.97772 3.04933 -2.73048 0.242997 0.0956067
81350 108.707 3.8401 2.85236 -3.25275 0.178395 -0.0656867
81400 110.678 3.2376 2.72433 -3.29591 -0.113068 -0.00570624
81450 109.575 3.42834 2.55476 -3.2257 -0.0349999 0.0358192
81500 109.352 3.56666 2.58997 -3.13686 -0.122577 0.0356326
81550 110.185 3.36454 2.66789 -2.80431 -0.260407 0.306736
81600 110.489 3.15995 2.5226 -2.79145 -0.067586 0.244635
81650 110.586 3.06073 2.52794 -3.00495 -0.0951767 0.303687
81700 110.785 3.25444 2.82331 -2.9705 -0.152733 0.169089
81750 110.788 2.9306 3.21493 -2.95914 -0.0707488 0.11965
81800 110.361 3.24908 2.98304 -3.12189 -0.10492 0.0890536
81850 110.726 2.92477 2.82529 -3.0051 0.215726 0.204885
81900 111.224 3.57917 2.67401 -3.34211 0.297307 0.186196
81950 110.549 3.91712 2.38867 -2.83474 0.11602 0.259033
82000 110.428 4.1879 2.07912 -2.76191 -0.123953 0.57154
82050 110.684 3.50365 2.42712 -2.53418 -0.109339 0.317909
82100 112.289 3.36384 2.69987 -2.87616 -0.196646 0.201507
82150 110.945 3.36192 2.7096 -3.26337 -0.156043 0.101191
82200 110.569 3.3995 2.73844 -3.2811 -0.034446 -0.083964
82250 110.411 3.46932 2.44667 -3.04544 -0.20799 -0.193556
82300 111.665 3.16747 2.73836 -3.32784 -0.529694 0.04324
82350 110.362 3.29147 2.9094 -3.33705 -0.266429 0.0913184
82400 111.083 3.38081 2.91351 -3.53616 -0.11783 0.110816
82450 110.615 3.39587 2.88737 -3.58322 -0.141686 0.0138039
82500 110.969 3.401 2.992 -3.51342 0.0184066 -0.259763
82550 111.815 3.20911 3.07586 -3.24551 -0.0924002 0.101899
82600 113.585 3.23094 2.94694 -3.47595 0.0389032 0.106701
82650 111.486 3.14526 2.54635 -3.13891 0.13675 0.24509
82700 111.878 3.5591 2.43332 -3.07799 0.260204 0.398971
82750 112.397 3.36839 2.40998 -3.32198 0.0756578 0.261602
82800 112.514 3.25452 3.14416 -3.51011 0.338779 0.19646
82850 112.966 3.60945 3.13282 -3.62403 0.333554 -0.0999674
82900 111.616 3.44724 2.31209 -3.50394 0.0790071 -0.139194
82950 111.723 3.05945 1.95559 -3.08072 0.0443731 -0.110502
83000 110.07 2.72279 2.23541 -3.20166 -0.118424 0.1503
83050 109.912 2.60772 2.02052 -3.0177 -0.0989208 0.1419
83100 109.369 2.76799 2.3936 -3.39964 -0.0610638 -0.0503515
83150 109.757 3.34941 2.64754 -3.54459 -0.0662419 -0.153327
83200 109.911 3.34089 2.87039 -3.37317 -0.280311 0.0655122
83250 110.371 3.92084 2.60672 -3.32452 -0.0392798 0.10209
83300 110.205 3.43483 2.72127 -3.21581 0.151285 -0.0737278
83350 110.448 3.06429 3.02563 -3.22955 0.187316 -0.348531
83400 109.412 2.64866 3.09645 -2.87788 -0.0302855 -0.244961
83450 109.099 2.66436 2.82605 -2.52531 -0.270549 0.0579304
83500 110.052 2.79501 2.5049 -2.9643 0.0484398 -0.131969
83550 110.003 3.22419 1.94132 -3.12608 0.256838 -0.275838
83600 111.031 3.82063 1.86113 -3.33059 0.46962 -0.183863
83650 109.07 3.34136 2.26647 -2.65571 0.282793 -0.0459843
83700 108.792 3.30433 2.77644 -2.5702 0.0710488 -0.108747
83750 108.352 3.30993 2.78196 -3.02538 0.273533 -0.202286
83800 107.456 3.36054 2.77195 -3.10524 0.469456 -0.078366
83850 106.546 3.7782 2.62263 -3.37528 0.274748 -0.190842
83900 106.7 3.97496 2.4302 -3.24592 0.257674 -0.298163
83950 107.526 3.61861 2.49128 -3.06087 0.178284 -0.190966
84000 107.425 3.55594 2.48289 -3.43841 -0.0433426 0.130236
84050 108.421 3.72448 2.40449 -3.82289 0.00146497 0.0655907
84100 107.061 3.73037 2.73359 -3.53397 0.100514 -0.020706
84150 108.118 3.6777 3.01511 -3.25589 -0.10846 0.0412159
84200 108.733 3.74938 2.66044 -3.16868 -0.147353 -0.121264
84250 108.713 3.42469 2.69779 -2.90949 -0.269143 0.146463
84300 108.764 3.51518 2.24752 -2.9952 -0.403422 0.258048
84350 108.545 3.37137 2.45901 -3.26702 -0.257251 0.0767883
84400 109.83 3.42181 2.65033 -3.45416 -0.387008 0.135866
84450 109.466 3.86459 2.30557 -3.30971 -0.186776 0.181463
84500 109.647 3.7005 2.3021 -3.02258 -0.00785883 -0.137723
84550 110.068 3.32788 2.60985 -3.19784 0.0156539 0.0803426
84600 109.09 3.09557 2.48712 -3.146 0.210314 0.123595
84650 110.096 3.03696 2.83204 -2.95402 -0.102777 0.0602948
84700 111.247 2.98522 2.73439 -2.9574 -0.385468 0.374533
84750 111.332 2.6342 2.52084 -2.79269 -0.258191 0.371195
84800 111.519 2.75862 2.5282 -2.84547 0.13378 -0.0709724
84850 109.914 2.81956 2.44474 -2.71611 0.368672 -0.165604
84900 111.212 2.71141 2.20784 -2.70664 0.157816 0.0375443
84950 111.007 2.64257 2.20414 -2.96354 -0.0712805 0.0375841
85000 111.446 2.82749 2.5321 -3.19375 -0.351006 -0.0301814
85050 110.915 3.45874 2.94747 -3.2909 -0.220123 -0.173038
85100 109.675 3.73869 3.75227 -3.30183 -0.383502 -0.270973
85150 109.707 3.82215 3.49326 -3.17871 -0.544348 -0.427194
85200 110.933 3.57509 3.3468 -2.89633 -0.629929 -0.334282
85250 111.68 3.80794 3.11332 -3.04252 -0.260748 0.00509259
85300 110.72 3.45031 3.01183 -3.28322 -0.150508 0.167094
85350 110.503 4.10811 3.20134 -3.42234 -0.16184 0.121535
85400 111.247 3.79728 2.91946 -3.31839 -0.109001 -0.0667625
85450 111.761 3.31269 2.86711 -3.09024 -0.421877 0.116981
85500 110.578 3.20056 2.59538 -3.09696 -0.165629 0.14753
85550 110.119 3.33441 2.34053 -3.39558 -0.0669995 -0.000843122
85600 111.873 3.39024 2.60295 -3.60264 0.0718787 -0.107757
85650 110.835 2.95857 2.57215 -3.09761 0.215496 -0.23143
85700 110.837 2.90147 2.33994 -3.22205 0.17049 -0.047643
85750 110.536 2.56232 2.26411 -2.83084 0.134845 -0.0214235
85800 110.293 3.00638 2.37747 -3.47604 0.0752758 -0.17146
85850 110.18 2.98797 2.45142 -3.52221 0.131035 -0.164684
85900 109.665 3.24017 2.77015 -3.35264 0.138925 -0.26028
85950 109.772 3.26968 2.7976 -3.16433 -0.113698 -0.0715683
86000 109.087 3.43115 2.81874 -3.32103 -0.121295 -0.121713
86050 109.082 3.54441 2.87209 -3.20884 0.0101318 -0.167944
86100 108.87 3.41173 2.83645 -3.13494 -0.121588 -0.103729
86150 109.729 3.11991 2.78607 -3.16106 -0.0437569 -0.290795
86200 111.571 3.26451 2.82145 -3.3004 0.0594593 0.0521895
86250 110.294 3.16817 2.8338 -3.19595 0.153285 0.282362
86300 108.99 3.34664 2.83908 -3.09296 0.361872 0.100515
86350 109.721 2.85866 2.65157 -3.0052 0.253168 0.107361
86400 110.167 2.64289 2.85275 -2.99319 0.227839 0.00500317
86450 109.097 2.96871 2.5611 -2.85396 4.48132e-05 -0.0651176
86500 108.781 3.47949 2.07291 -3.00751 -0.040211 0.0368696
86550 108.06 3.82984 2.36472 -3.48275 0.252137 -0.237924
86600 109.42 4.19892 2.26322 -3.2985 0.214809 -0.252711
86650 109.471 4.04005 2.73552 -3.17113 -0.0782256 0.0418773
86700 109.321 4.04148 2.82692 -3.21432 0.0203452 -0.16602
86750 108.846 4.3481 3.061 -3.14906 -0.0509342 -0.189687
86800 109.557 4.5481 3.39107 -3.17681 0.084273 0.0912537
86850 109.082 3.89978 3.20787 -3.01195 -0.274299 0.203714
86900 109.007 3.31404 2.71033 -2.95919 -0.264879 0.403059
86950 109.784 3.14172 2.78484 -3.12935 -0.189135 0.359631
87000 110.099 2.68616 2.31296 -3.37078 -0.360412 0.32957
87050 110.318 3.06283 2.30979 -3.80443 -0.288335 0.157817
87100 111.783 3.63937 2.38347 -4.09405 -0.245705 -0.141168
87150 111.715 3.58129 2.36628 -3.56507 -0.307031 -0.205113
87200 111.853 3.75467 2.51454 -3.59206 -0.182781 -0.329581
87250 112.463 3.98614 2.89987 -3.77925 -0.222785 -0.316549
87300 112.296 3.6317 2.95115 -3.6126 -0.441372 -0.0734528
87350 111.874 3.9416 2.9395 -3.67409 -0.0808927 -0.0130212
87400 110.486 3.68361 2.87444 -3.40611 -0.0121716 0.157152
87450 109.838 3.47712 2.35076 -3.26403 0.0800851 0.133271
87500 109.682 2.84507 2.1801 -2.88731 0.112872 0.0357094
87550 107.282 2.34181 2.19955 -2.78998 -0.205651 0.144833
87600 107.628 2.5929 2.37632 -3.22491 -0.0456492 -0.0761474
87650 108.298 2.79774 2.1927 -3.06296 -0.32084 -0.0292959
87700 107.268 2.83976 2.56167 -2.79096 -0.225306 0.0611019
87750 108.714 3.1238 2.68068 -3.17432 -0.230376 -0.0430702
87800 109.074 3.73282 2.56055 -3.64657 -0.182266 0.05996
87850 108.815 3.85292 2.90108 -3.33015 0.20199 -0.152449
87900 109.481 4.04841 2.89848 -3.37525 0.262887 -0.0385938
87950 108.666 3.58839 2.68683 -3.07099 0.522509 -0.0278835
88000 107.72 3.47459 2.41922 -3.01826 0.32695 -0.0772095
88050 106.44 3.40991 2.1593 -2.83207 0.243861 -0.155417
88100 106.551 3.31156 2.30284 -2.89675 0.306176 -0.0135839
88150 106.831 3.06303 1.9567 -3.23499 0.39439 -0.323348
88200 108.527 3.09552 2.14022 -3.22461 0.114987 -0.0200218
88250 108.945 3.003 2.38234 -3.08268 0.108017 -0.0340758
88300 108.501 3.37367 2.53197 -3.16325 -0.0897567 0.030267
88350 109.036 3.70884 2.78436 -3.37386 0.234155 0.0151266
88400 111.172 4.01982 2.77176 -3.46327 0.157717 0.217477
88450 112.548 3.87412 3.02351 -3.4608 0.0868124 0.387446
88500 111.697 3.76678 3.35317 -3.30795 0.169477 0.0825686
88550 110.708 3.89745 3.11948 -3.54204 0.16011 0.0487717
88600 111.852 3.67711 2.91325 -3.15749 -0.0772982 0.0494261
88650 112.194 3.57984 2.0574 -3.23831 0.235011 -0.0416756
88700 110.761 3.60563 2.09052 -3.01671 0.274638 0.0801912
88750 110.657 3.29582 2.40437 -2.70654 0.0336738 0.247138
88800 110.868 3.04858 2.44201 -2.99365 -0.0938416 0.204416
88850 110.59 3.21442 2.13753 -3.10689 0.0345724 -0.0822681
88900 110.287 2.66761 2.05696 -2.87455 0.0249785 -0.0124714
88950 109.192 2.29726 1.99056 -2.60148 -0.160475 0.302543
89000 110.481 2.78541 1.89451 -2.9303 -0.175843 0.0800377
89050 111.42 3.05748 2.15957 -3.24631 -0.409236 0.0691642
89100 111.141 2.94668 2.20484 -3.18573 -0.293404 -0.00870611
89150 109.294 3.34665 2.59155 -3.21046 -0.0889115 0.18603
89200 108.726 3.49725 2.92306 -3.04333 -0.276316 0.47021
89250 110.62 4.07471 2.83553 -3.75335 -0.150499 0.591529
89300 110.22 3.89734 3.18892 -3.63337 -0.392304 0.432566
89350 108.967 3.24296 2.84949 -3.64103 -0.509063 -0.133658
89400 109.103 3.37965 2.57842 -3.90183 -0.412047 -0.0240864
89450 108.094 3.35953 2.27294 -3.39941 -0.224968 -0.0605569
89500 107.824 3.055 2.244 -3.03312 -0.436203 0.0872043
89550 108.665 2.66994 2.18116 -3.09283 -0.304391 0.294228
89600 108.565 2.45825 2.67303 -3.3005 -0.124161 0.287023
89650 108.924 2.9621 2.77412 -3.31306 -0.0783336 -0.0224491
89700 109.34 3.13993 2.72816 -3.20106 -0.104781 -0.146616
89750 108.798 3.42489 2.69883 -3.36374 0.0711649 -0.204195
89800 109.762 3.53807 2.60407 -3.42579 0.0387598 -0.0371651
89850 109.934 3.32356 2.94787 -3.14679 -0.297433 0.102242
89900 110.868 3.74611 2.83609 -3.48439 -0.519954 0.392213
89950 110.33 3.25218 2.76257 -3.00637 -0.719874 0.219207
90000 109.887 2.81005 2.62989 -2.70093 -0.45077 0.0628137
90050 110.288 2.58215 2.14568 -2.84907 -0.216505 -0.0593864
90100 109.465 2.83646 2.44607 -3.14032 -0.291314 -0.129102
90150 109.714 3.22736 2.42684 -3.4534 -0.282221 -0.298005
90200 110.242 3.59945 2.41276 -3.39292 -0.411643 -0.0534005
90250 111.182 3.71498 2.42393 -2.93782 -0.310213 -0.0541271
90300 111.533 3.43792 3.27193 -2.6635 -0.357213 -0.0598646
90350 112.177 3.53715 2.98334 -2.83735 -0.20487 -0.0736517
90400 111.4 3.00757 3.03161 -2.88001 -0.226167 -0.305081
90450 111.194 2.83621 2.66328 -3.00941 -0.279404 -0.294773
90500 110.728 2.82124 2.47764 -2.8672 -0.0342046 -0.236671
90550 109.837 2.97312 2.05901 -2.95635 0.0328454 -0.111919
90600 110.116 3.39328 2.08452 -2.56915 0.00756556 0.0528544
90650 110.123 3.42441 2.62245 -2.76559 0.0041814 0.0910282
90700 111.092 3.07165 2.65493 -2.91011 -0.198477 0.0529575
90750 110.707 3.14717 2.83642 -2.97165 -0.268932 -0.12433
90800 110.477 3.59219 2.80696 -3.06055 -0.367699 0.0992937
90850 110.795 3.74079 2.86312 -3.31012 -0.00802492 0.00462759
90900 110.172 3.98697 2.89438 -3.4878 0.00703989 0.185106
90950 110.1 3.61352 3.0817 -3.00443 0.0542624 0.272748
91000 108.634 3.24182 2.68016 -2.75682 -0.168033 0.396721
91050 109.507 3.06208 2.50425 -2.83842 -0.299149 0.330386
91100 109.35 3.0836 2.31413 -3.44368 -0.440444 0.434081
91150 110.155 3.51287 2.42263 -3.40242 -0.06663 0.244768
91200 111.074 3.34331 2.54036 -3.32142 -0.112073 0.151533
91250 110.766 3.02313 2.59771 -3.01165 -0.17106 0.0827872
91300 110.728 2.72666 2.53484 -2.68362 -0.103767 0.0321941
91350 109.688 3.03931 2.60704 -2.88848 0.0724688 0.201259
91400 110.528 3.07937 2.68484 -3.13556 -0.120627 0.259787
91450 111.034 3.29678 3.00738 -3.31109 -0.174727 0.237607
91500 110.458 3.7158 3.08145 -3.30834 -0.171322 0.419409
91550 109.872 3.73405 3.01545 -2.93092 -0.285236 0.424939
91600 110.637 3.71704 2.76817 -2.77664 -0.170316 0.290158
91650 110.292 3.31151 2.91198 -3.07993 -0.150387 0.319357
91700 111.358 2.80296 2.92495 -3.00261 -0.279397 0.194709
91750 110.218 2.94993 2.90887 -2.8612 -0.0722075 0.270737
91800 110.258 3.18475 2.9906 -3.08211 0.250795 0.108566
91850 109.522 3.32787 2.9498 -3.23425 0.0438363 -0.0715264
91900 110.27 3.36515 2.9165 -3.44195 0.246167 -0.303771
91950 111.049 3.61888 2.99657 -3.40501 0.323817 -0.455237
92000 111.024 3.34723 2.79413 -3.05132 0.0976108 -0.287042
92050 111.3 3.20347 2.84197 -3.05364 0.204404 -0.172846
92100 110.652 3.59023 2.40214 -2.87576 0.207946 -0.342877
92150 110.532 3.79634 2.51512 -3.16397 0.181283 -0.518764
92200 111.037 3.3035 2.74968 -3.1481 0.205182 -0.0686684
92250 110.996 3.37885 2.88455 -3.09929 0.441208 -0.117683
92300 110.746 3.44962 2.773 -3.05057 0.368884 -0.177334
92350 110.95 3.77063 2.60082 -2.97674 0.353994 -0.034625
92400 110.338 3.75397 2.62849 -3.01177 0.314228 0.0863064
92450 109.218 3.71484 2.50936 -3.30382 0.306506 0.0198114
92500 108.001 3.3829 2.52447 -2.9797 0.198226 0.10124
92550 108.252 3.17071 2.4325 -2.92004 -0.269914 0.344326
92600 109.22 3.31701 2.64871 -3.09754 -0.260245 0.115734
92650 111.461 3.20865 2.90942 -3.51021 -0.543477 0.23467
92700 111.678 3.20571 2.50097 -3.32527 -0.610555 0.278351
92750 110.91 3.68039 2.8492 -3.40246 -0.322032 0.282924
92800 111.379 3.76427 2.65458 -3.4844 -0.102247 0.018281
92850 111.955 3.5362 2.59465 -3.50683 -0.161209 -0.0421177
92900 111.487 3.5812 2.68024 -3.39679 -0.119409 0.220668
92950 110.396 3.90081 2.82109 -3.48583 0.316586 0.156793
93000 110.779 3.71518 2.7854 -3.66141 0.169067 -0.114314
93050 111.981 4.34133 2.85227 -4.01375 -0.0828775 0.0849156
93100 112.081 4.4194 3.07571 -4.02965 0.0660051 0.0287504
93150 110.031 4.10584 2.9435 -3.8026 -0.082127 0.0488537
93200 109.669 3.78973 3.00951 -3.41418 0.0546618 -0.205332
93250 108.728 3.66283 2.87996 -3.48644 0.162006 -0.221527
93300 108.72 3.50877 2.71101 -3.56033 0.0818071 0.218716
93350 110.688 3.81176 2.48746 -3.75435 -0.0884198 -0.0520766
93400 110.644 3.26181 2.62311 -3.23644 -0.0422841 -0.13373
93450 109.907 3.22471 2.53691 -3.35784 0.220811 -0.273629
93500 109.208 3.51643 2.64091 -3.25796 0.126937 -0.229956
93550 108.972 3.52927 2.6705 -2.90521 0.124771 -0.131565
93600 109.707 3.64725 2.70959 -3.01939 0.0145101 -0.182842
93650 109.632 3.83567 2.56071 -3.37579 0.153744 -0.21916
93700 109.142 3.53516 2.65803 -3.31723 0.0998949 -0.349758
93750 109.501 3.39144 2.95146 -3.54528 -0.209718 -0.114388
93800 109.531 3.97591 2.9837 -3.82395 -0.234906 -0.296821
93850 111.124 4.03453 2.98893 -3.94283 -0.211643 -0.20739
93900 110.253 4.25391 3.15526 -3.95824 -0.214408 -0.0252108
93950 109.691 3.6851 2.69131 -3.47004 -0.30801 -0.0380253
94000 111.08 3.55912 2.40624 -3.32334 -0.214433 -0.126631
94050 110.243 3.11514 2.23665 -3.13831 -0.269239 -0.0734952
94100 109.481 3.23536 2.39621 -3.31967 -0.0386862 0.032681
94150 109.329 3.43301 2.66724 -3.30571 0.103895 -0.0532185
94200 109.256 3.42331 2.84278 -3.08841 0.210167 0.0283017
94250 109.016 3.65262 3.08657 -3.24053 0.337165 -0.102411
94300 109.298 4.23078 2.89177 -3.38025 0.149963 0.00218103
94350 109.662 4.12248 2.90711 -3.24503 0.235936 -0.118865
94400 110.24 3.5689 2.76918 -2.93965 0.198537 -0.164139
94450 109.44 3.42536 2.66949 -3.01469 -0.0625882 -0.112434
94500 109.547 3.46145 2.49757 -3.09962 -0.0305792 -0.17779
94550 110.155 3.26777 2.37114 -2.8455 -0.161837 -0.299729
94600 111.472 3.12684 2.21132 -3.06177 0.0694524 -0.328866
94650 111.192 3.5849 2.09928 -3.47498 0.178207 -0.0383103
94700 111.04 3.29067 2.25004 -3.50591 -0.0862279 0.201685
94750 112.245 3.06331 2.44099 -3.70738 -0.110933 0.00346578
94800 111.097 3.10923 2.58416 -3.42457 0.299574 -0.0198714
94850 110.784 3.60105 2.57758 -3.43866 0.204259 -0.00466672
94900 111.245 3.62186 2.37439 -3.22567 0.127668 0.0648738
94950 110.279 3.66661 2.57568 -3.06268 0.338074 0.0426427
95000 109.884 3.44321 3.05939 -2.91836 0.1698 0.0235615
95050 110.672 2.98881 3.05452 -2.77099 0.342388 -0.0856622
95100 110.195 3.56131 2.98852 -3.2832 0.460774 -0.0925917
95150 109.646 3.26907 2.73871 -2.96691 0.0952384 0.28238
95200 110.529 3.35034 2.64753 -3.011 0.0174969 0.0166003
95250 110.849 3.36412 3.02467 -2.91951 0.12271 0.177866
95300 110.682 3.22649 2.7474 -2.93894 0.0724372 0.258851
95350 110.237 3.19075 2.78653 -3.3008 0.0407339 0.28209
95400 110.141 3.05067 2.87651 -3.27457 0.0608786 0.139206
95450 109.595 3.10388 2.90431 -3.27611 0.118953 0.112565
95500 109.048 2.94533 2.88554 -3.03337 0.115961 -0.0798167
95550 109.056 3.57135 3.04774 -2.9638 0.246522 -0.130821
95600 108.702 3.54756 2.43382 -2.7647 0.179154 0.129034
95650 109.124 3.67579 2.40897 -2.67799 0.158954 -0.0943495
95700 108.482 3.48734 2.43995 -2.6159 0.251389 -0.0672514
95750 109.359 3.10298 2.70558 -2.64503 0.192995 0.0783868
95800 108.026 3.01895 2.58523 -2.80798 0.0548192 0.0458701
95850 108.572 2.80703 2.52977 -2.79695 -0.398312 0.198892
95900 108.806 3.01342 2.15418 -2.90025 -0.152687 0.329203
95950 107.83 3.28335 2.16195 -3.10282 -0.10952 -0.0968273
96000 107.849 3.22393 2.22946 -3.32856 -0.0121043 -0.0790957
96050 107.952 2.90136 2.33524 -2.93259 0.042857 0.0773269
96100 110.262 2.65368 2.37181 -2.9118 -0.0893723 0.0652086
96150 110.028 3.17033 2.39331 -3.09137 -0.0419327 0.220069
96200 109.285 3.4995 2.56581 -3.07199 0.232564 0.0991567
96250 108.237 3.39301 2.77504 -2.74204 0.24538 0.139524
96300 109.971 3.58779 2.48894 -3.25735 0.174249 0.12542
96350 109.442 3.78995 2.42927 -3.31939 0.283773 -0.00470764
96400 109.39 3.69723 2.64362 -2.89273 0.543047 -0.000523459
96450 107.985 3.41852 2.84084 -2.74925 0.200399 0.0571589
96500 108.922 3.24304 2.73752 -3.06707 0.160427 0.170336
96550 109.961 3.1962 2.93702 -2.96333 0.490697 -0.117188
96600 110.604 3.35446 2.79354 -3.26293 0.292738 0.00127252
96650 109.87 3.16092 3.13313 -3.15575 0.0654844 -0.018414
96700 109.9 3.31832 3.12188 -3.09183 -0.157223 -0.0356628
96750 110.959 3.56914 2.89393 -3.22877 -0.0496323 -0.0976722
96800 109.997 3.8648 2.85066 -3.27656 -0.190296 -0.0442917
96850 110.364 3.8434 2.71358 -3.028 0.047723 0.00860077
96900 110.208 3.82075 2.8014 -3.27607 -0.0207048 -0.0667937
96950 109.813 3.51735 2.86038 -3.25427 -0.116714 -0.153409
97000 111.173 3.10769 3.17776 -3.29052 0.131946 -0.465999
97050 110.846 3.05935 3.14186 -3.41849 0.400977 -0.351414
97100 110.92 2.85823 2.89271 -3.06933 0.296348 -0.106694
97150 110.283 3.03619 2.19015 -2.77057 -0.00278415 -0.0304237
97200 110.176 3.28048 2.1797 -3.06891 -0.25888 0.174023
97250 109.66 2.85143 2.38314 -2.90293 -0.235928 0.500592
97300 109.422 2.8938 2.86876 -2.75488 0.0733373 0.383173
97350 109.352 2.84851 2.97095 -3.14959 -0.0630056 0.184693
97400 109.315 3.01321 3.12051 -3.14583 -0.173039 0.184506
97450 110.525 3.11496 3.4194 -3.2449 -0.0586234 0.0502189
97500 111.809 3.32816 3.37281 -3.28693 -0.1801 -0.182857
97550 111.356 3.3223 3.15025 -3.1923 -0.354655 0.28581
97600 111.655 3.69294 2.9857 -2.99752 0.139579 0.0587345
97650 110.466 3.692 2.82306 -2.98042 0.245179 0.0975077
97700 110.226 3.93988 2.83007 -2.93784 0.102125 0.200401
97750 111.724 3.32084 2.51184 -3.0257 0.0990786 0.133343
97800 111.855 3.09655 2.67151 -2.96294 -0.0272934 0.0645968
97850 111.765 2.76468 2.75809 -2.90351 -0.0525018 0.0384797
97900 111.696 3.12347 2.90139 -3.37431 -0.258028 0.155715
97950 111.354 2.95354 2.83903 -3.1964 -0.137343 0.141965
98000 111.353 3.1805 2.70522 -3.2196 -0.367439 0.22987
98050 111.856 3.46873 2.5911 -3.13098 -0.546792 0.18714
98100 112.192 3.60175 2.58553 -2.95322 -0.388411 0.184351
98150 111.761 3.45343 2.47034 -2.99309 -0.190574 0.427754
98200 112.767 3.26953 2.64316 -2.89407 0.0493386 0.269803
98250 113.737 3.10229 2.92264 -3.07962 0.35934 -0.214297
98300 113.221 3.37422 2.88167 -3.38165 0.429511 -0.3137
98350 112.795 3.83238 3.21877 -3.37684 0.028452 -0.184528
98400 112.708 3.57709 3.40975 -3.40274 -0.222181 -0.0105674
98450 113.671 3.94149 3.12611 -3.33453 -0.10583 -0.026914
98500 111.338 3.98258 3.05487 -3.40645 0.273529 -0.152453
98550 112.265 3.73961 2.91743 -3.36268 0.512702 -0.163195
98600 112.148 4.16131 2.7438 -3.59028 0.373993 -0.0655119
98650 111.585 3.89083 2.79816 -3.06426 0.0490953 -0.169356
98700 111.944 3.74819 2.89464 -2.72305 -0.117699 -0.343686
98750 112.549 3.01739 3.25355 -2.75842 -0.0992686 -0.351366
98800 112.254 3.07528 2.90192 -2.90637 -0.0650445 -0.349048
98850 111.278 3.25572 2.94281 -2.89179 -0.336376 -0.0137332
98900 111.117 3.31319 2.42925 -2.96916 -0.29201 0.0170717
98950 111.706 3.6133 2.25396 -2.98077 -0.243796 0.166022
99000 111.274 3.62154 2.23835 -3.07181 -0.0141089 0.063827
99050 111.853 3.11472 2.46882 -2.99217 -0.0843226 0.137323
99100 111.065 3.2505 2.71441 -3.11366 0.139533 -0.0968298
99150 111.528 3.18026 2.82814 -3.31819 0.168661 0.0279421
99200 112.016 3.37495 2.47471 -3.50317 -0.0951083 0.00639318
99250 112.677 3.56957 2.39722 -3.31858 -0.0779114 0.220583
99300 111.494 3.86959 2.59046 -3.12443 -0.103732 0.402939
99350 110.178 3.84929 2.44299 -3.17702 0.156048 0.0988058
99400 109.992 3.91386 2.70758 -3.33668 0.0490877 0.0885287
99450 109.576 3.31161 2.41327 -3.27644 0.172829 0.0680217
99500 110.391 3.0207 2.42601 -3.2831 -0.00466901 0.159196
99550 110.246 3.21287 2.68241 -3.14419 -0.100159 -0.150419
99600 111.636 2.78816 2.5246 -3.09236 -0.0462597 -0.173168
99650 110.952 3.45032 2.30645 -3.46914 0.185359 -0.0222131
99700 110.896 3.55789 2.34624 -3.53133 0.0961592 0.0615548
99750 111.284 3.36621 2.37853 -3.3815 0.415713 -0.0487742
99800 109.942 3.28998 2.34445 -3.17163 0.172457 0.0870258
99850 109.58 3.26906 2.42485 -3.11634 -0.454519 0.127134
99900 110.186 3.49829 2.24297 -3.42475 -0.470549 0.279082
99950 110.313 3.06408 2.49647 -3.2849 -0.304324 0.0472129
100000 110.22 3.32652 2.69179 -3.24769 -0.226416 -0.130991
