# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
60300 172.242 4.07535 3.18981 -3.49381 -0.190251 -0.159582
60350 170.718 3.98128 3.3895 -3.43445 -0.0441291 -0.192911
60400 171.359 3.9792 3.28342 -3.04163 0.159891 -0.132073
60450 172.169 4.2782 3.30971 -3.52268 0.204034 -0.211265
60500 172.333 4.34491 3.20926 -3.67376 0.586536 -0.333092
60550 171.517 4.08399 3.24101 -3.51877 0.150916 -0.0214198
60600 169.849 3.95054 3.01648 -3.42782 -0.195386 0.124088
60650 169.174 4.32147 3.23906 -3.49539 -0.197478 0.012292
60700 170.882 3.92745 2.96575 -3.33552 -0.0911931 0.0889155
60750 169.72 3.68927 2.68749 -3.39903 0.109736 0.235361
60800 169.397 3.94867 2.44974 -4.02297 0.0865044 0.0286439
60850 170.109 4.74757 2.68592 -4.2092 0.0741614 0.105629
60900 172.006 4.63886 2.73143 -3.97531 0.175206 0.0825121
60950 170.547 4.73016 2.75631 -3.49736 0.0966524 -0.0375573
61000 170.678 4.29144 3.24223 -3.68124 0.130009 -0.0411434
61050 170.572 4.11642 3.39757 -3.72276 -0.0231748 -0.00200535
61100 170.583 3.93533 3.19745 -3.68749 0.199776 -0.00188924
61150 170.423 3.34513 2.98051 -3.62284 0.0818 -0.0454384
61200 171.004 3.38036 2.74064 -3.61517 -0.0387314 0.0847376
61250 170.351 3.72387 2.92896 -3.75036 -0.190201 0.290822
61300 169.772 3.61048 3.16255 -3.37621 -0.138379 0.253296
61350 172.385 3.60359 3.16089 -3.61792 0.177942 0.00470726
61400 174.078 4.16499 3.09711 -4.13986 0.301563 -0.230356
61450 174.096 4.12672 3.32105 -3.83435 0.096419 0.157362
61500 172.55 3.63365 3.13612 -3.16553 -0.146103 0.0370778
61550 172.345 3.11378 2.95626 -2.97967 -0.175107 0.131408
61600 172.176 3.00899 2.82728 -3.33289 -0.141402 0.229532
61650 172.448 3.28784 3.08468 -3.82261 -0.470849 0.19995
61700 172.21 3.8896 3.05846 -4.22253 -0.700159 0.31685
61750 172.061 4.04525 2.99091 -3.91037 -0.529321 0.306386
61800 171.516 4.3352 3.26212 -3.70888 -0.0446333 0.0441582
61850 170.998 4.74392 3.24085 -3.68525 0.0940419 -0.249106
61900 171.883 4.20206 3.2462 -3.5168 -0.119759 0.0800078
61950 171.095 3.90189 3.42035 -3.24111 -0.369146 0.141838
62000 171.333 3.65599 3.2749 -3.18207 -0.243603 0.0512347
62050 170.571 4.14985 3.35985 -3.20639 -0.0196954 -0.128577
62100 168.722 4.10857 2.96973 -3.25803 0.13681 -0.178281
62150 168.853 4.30007 2.54386 -3.6564 0.282062 -0.207722
62200 169.894 3.87803 2.79464 -3.45213 0.126843 -0.157102
62250 169.1 3.92265 3.05714 -3.05767 0.162523 -0.200782
62300 169.948 4.01696 3.02163 -3.20628 0.100917 -0.340617
62350 168.685 4.44337 3.05467 -3.46917 -0.0755851 -0.399126
62400 168.932 4.26715 3.14108 -3.56402 -0.541972 -0.161927
62450 169.801 3.88794 2.98863 -3.97407 -0.69675 0.0673833
62500 169.699 4.18006 2.96202 -4.1433 -0.559507 0.222364
62550 170.203 4.32151 3.03132 -4.24398 -0.555533 0.29497
62600 169.441 4.29539 3.35701 -4.06245 -0.27555 0.185371
62650 169.007 4.62556 3.3972 -3.75695 0.225996 0.125226
62700 170.219 4.40617 3.09985 -3.60555 0.135 -0.150398
62750 170.793 3.77232 2.58221 -3.30258 0.223954 -0.0629825
62800 170.312 3.1796 2.67403 -3.02264 0.3155 -0.0837432
62850 170.06 3.20814 2.3399 -3.44628 0.0979042 -0.120849
62900 168.836 3.69893 2.44384 -3.16439 -0.150761 0.0866626
62950 168.564 3.63884 2.62012 -3.34555 -0.137832 0.0862063
63000 168.639 4.07885 3.15091 -3.10573 0.0424019 0.146499
63050 169.21 3.83345 3.31641 -2.99385 0.335583 0.481808
63100 168.168 4.2032 3.25434 -3.00551 0.486995 0.0133951
63150 169.563 4.2899 3.38237 -3.32219 0.442447 0.111427
63200 169.945 4.27687 3.44138 -3.33065 0.277245 0.0603975
63250 169.389 3.87849 3.34594 -3.45193 0.0281038 0.000449239
63300 167.982 3.84446 3.24939 -3.02844 0.146091 0.000213995
63350 168.344 3.97806 3.22842 -3.60353 0.135481 0.179765
63400 168.988 3.95791 3.21853 -3.86723 0.137135 0.050864
63450 170.257 4.07834 2.81895 -3.63392 0.274942 -0.0744011
63500 168.586 3.72788 3.09028 -3.44772 0.217301 -0.0874509
63550 169.05 3.69906 3.2385 -3.61186 0.0157948 -0.0718428
63600 171.704 4.28981 3.11665 -4.0883 0.0131692 -0.0935092
63650 170.562 4.74709 3.16034 -3.93734 0.315948 0.049028
63700 171.937 4.64151 3.5084 -3.53766 0.51172 -0.180995
63750 173.526 3.96982 3.77522 -3.2102 0.327868 -0.325349
63800 173.03 3.42402 3.48488 -3.43942 0.12223 -0.0917504
63850 173.383 3.7451 3.2094 -3.60494 0.0102764 0.121039
63900 173.187 3.90741 2.87857 -3.77706 -0.0505043 0.164287
63950 173.034 4.14581 2.88458 -4.05641 0.124553 -0.485231
64000 172.967 4.21121 3.03589 -3.84719 -0.186337 -0.209673
64050 171.954 3.8122 3.40627 -3.75747 -0.303779 -0.092834
64100 173.006 3.32784 3.24395 -3.57488 -0.11851 0.0412897
64150 173.661 3.62312 3.3964 -4.02226 0.00162008 0.185531
64200 173.648 4.17737 3.68003 -4.42671 0.157777 0.0364606
64250 173.44 4.24978 3.47456 -3.93272 0.109585 0.0113977
64300 173.24 4.22834 3.25042 -3.5233 -0.202736 -0.0145884
64350 173.07 4.25047 3.34688 -3.23195 -0.202819 -0.178208
64400 172.304 4.43696 3.34555 -3.33953 -0.393061 0.0111209
64450 172.453 4.00442 2.98946 -3.41549 -0.591379 0.278356
64500 170.909 3.43043 2.67639 -3.12394 -0.418527 0.303918
64550 171.207 3.51985 2.56963 -3.29044 -0.198126 -0.245021
64600 172.033 3.65459 2.45254 -3.66512 0.0953337 -0.0879747
64650 174.589 4.52478 2.60092 -3.92402 0.330862 -0.168174
64700 172.455 4.25613 2.74042 -3.86301 0.402186 -0.126318
64750 170.937 4.00182 3.02522 -3.94499 0.515415 -0.221773
64800 169.643 3.96426 2.9655 -3.57421 0.583697 -0.425588
64850 168.155 4.60842 3.23798 -3.46574 0.526401 -0.329167
64900 169.018 3.93295 3.08005 -3.11063 0.3282 -0.263224
64950 169.31 3.93769 3.06677 -3.32365 -0.0319581 -0.226103
65000 169.164 4.22395 3.58662 -3.43361 -0.245193 0.0336815
65050 169.022 4.37652 3.44227 -3.40353 -0.313585 0.223632
65100 169.765 4.06904 3.74845 -3.12661 -0.340784 0.218607
65150 170.992 4.27519 3.47218 -3.74117 -0.299922 0.114591
65200 172.207 4.11275 3.26321 -3.6096 -0.106404 0.199103
65250 171.365 3.93397 3.48757 -3.7073 -0.0626679 -0.023033
65300 171.798 3.78628 3.01409 -3.67199 0.251426 -0.0192114
65350 172.52 3.91122 2.8499 -3.87834 0.0468995 -0.0665768
65400 172.984 3.99466 2.82716 -4.15336 0.026378 -0.0689808
65450 172.137 4.83662 3.44721 -4.07751 0.0684909 -0.00387616
65500 170.225 4.61003 3.02747 -4.0323 0.0071665 0.337833
65550 169.466 4.17701 3.0669 -4.13624 0.00794347 0.311601
65600 171.386 3.81284 2.94278 -4.15043 0.090484 0.0241374
65650 170.293 3.80929 2.38531 -3.82717 0.0166569 -0.0470197
65700 169.585 3.72893 2.79515 -3.55769 -0.0215267 0.0049916
65750 170.663 4.2334 2.83576 -3.58906 -0.181513 0.331701
65800 169.959 4.22049 2.95091 -3.63036 0.0534103 0.493429
65850 169.05 3.64874 3.25468 -3.51536 -0.194503 0.268548
65900 169.919 4.11435 3.57901 -3.9148 -0.219716 0.0372761
65950 170.29 4.5377 3.46865 -4.07513 -0.130701 -0.192004
66000 168.737 4.5116 3.75852 -3.72632 -0.267615 0.0689935
66050 167.94 4.09402 3.69049 -3.71868 -0.325409 0.0989068
66100 166.638 3.73196 3.30972 -3.63842 -0.0891289 0.283931
66150 168.561 4.03398 3.06728 -4.09785 -0.0996782 0.116992
66200 170.498 4.82727 2.86993 -4.45346 0.182477 -0.125225
66250 170.833 4.53816 2.75444 -4.06468 0.299097 -0.0413745
66300 171.086 4.61987 2.81185 -4.01515 -0.0436207 -0.191422
66350 170.57 4.82223 3.082 -3.78974 -0.114173 0.18469
66400 169.526 4.79246 3.19888 -3.84012 0.0259283 -0.0863611
66450 169.996 4.4273 3.07994 -3.65215 0.01723 -0.0408209
66500 168.496 4.41972 2.9509 -3.80285 0.161202 -0.0669889
66550 169.64 4.18483 3.2863 -3.55847 0.21281 -0.362274
66600 170.874 3.80667 3.23786 -3.51025 0.0252119 -0.186531
66650 169.544 4.0952 3.25529 -3.53731 0.0763055 -0.0343465
66700 168.783 3.91831 3.14298 -3.29161 0.160334 -0.115896
66750 169.545 3.88359 3.33561 -3.33579 0.0339352 -0.24716
66800 168.653 3.85316 3.0069 -3.48152 0.0597016 -0.364344
66850 168.861 4.10868 3.14257 -3.85312 -0.148029 -0.447857
66900 169.73 4.51037 3.10737 -3.93571 0.141669 -0.293522
66950 169.7 4.48879 3.22869 -4.25547 0.527959 -0.398434
67000 169.146 4.09197 3.34276 -3.97204 0.445351 -0.354674
67050 168.264 3.73071 3.22366 -3.79044 0.221295 -0.343368
67100 169.539 3.54788 3.094 -3.77303 -0.0653782 -0.334737
67150 169.195 3.65574 2.97414 -3.72829 0.120916 -0.34417
67200 168.354 4.08933 2.81753 -3.64564 0.178989 -0.483588
67250 168.049 4.31413 2.96589 -3.66155 0.259061 -0.525338
67300 168.784 4.76086 3.07921 -3.7675 -0.0770676 -0.388271
67350 169.458 4.37639 3.3523 -3.91528 -0.288365 -0.125214
67400 169.469 4.07859 3.35902 -3.75556 -0.000592548 0.0903178
67450 170.483 3.82271 3.30567 -3.67422 0.6703 0.133057
67500 169.858 4.0794 3.00414 -3.64344 0.417238 0.0869965
67550 171.926 4.06513 2.94925 -4.03183 0.433668 0.0507318
67600 170.869 4.14139 3.5079 -4.19511 0.0865699 0.0839625
67650 171.377 4.32425 3.52663 -4.00741 0.138321 0.213885
67700 171.596 3.76556 3.55732 -3.85098 -0.0152924 0.24016
67750 171.307 3.44839 3.14022 -3.39998 0.119295 0.0630276
67800 172.013 3.75558 2.89873 -3.74721 -0.0810991 -0.0507578
67850 171.501 4.33112 3.0011 -3.74522 -0.0312418 -0.251211
67900 172.519 4.11684 3.33046 -3.40723 -0.080375 -0.463952
67950 171.616 3.82251 3.30602 -2.97155 0.197765 -0.365896
68000 172.031 3.68694 2.98852 -3.42267 0.107984 -0.174052
68050 173.188 3.81698 3.07214 -4.02053 0.153649 -0.0726009
68100 173.41 3.90738 3.32243 -4.20889 0.314715 -0.0763918
68150 174.136 4.15846 3.29173 -4.01122 0.236869 -0.101441
68200 174.567 4.26552 3.24432 -3.7681 0.0427703 0.0457909
68250 172.916 4.44849 3.02957 -4.13939 -0.146422 -0.00932936
68300 171.511 4.44846 3.19966 -3.7832 -0.409061 -0.297897
68350 169.342 4.03452 2.95187 -3.5609 -0.21177 -0.186698
68400 169.11 3.95433 3.07899 -3.88388 -0.248804 -0.195964
68450 168.596 3.80087 3.07448 -3.96734 -0.320398 -0.156944
68500 170.353 3.93472 2.93922 -3.91924 -0.331228 -0.0252326
68550 169.298 3.98613 3.12112 -3.72918 -0.0602035 -0.211819
68600 169.443 4.13479 3.22046 -3.55901 0.134282 -0.289835
68650 169.495 4.53065 3.45004 -3.76269 0.328441 -0.37659
68700 169.48 4.37762 3.32857 -3.50575 0.04091 -0.242072
68750 169.555 4.06074 2.86859 -3.48749 0.212256 -0.158812
68800 169.25 3.6557 3.00444 -3.67323 0.55058 -0.179319
68850 170.59 3.32643 2.81086 -3.73024 0.621057 0.0386682
68900 169.556 3.68935 2.95858 -3.78991 0.365548 0.00956204
68950 171.011 3.92515 3.00684 -3.7043 0.246696 -0.0623711
69000 171.15 3.96981 2.84444 -3.84141 0.0544833 -0.0406702
69050 170.794 4.52238 2.94709 -3.68971 0.0768492 -0.0802624
69100 170.738 4.11293 2.78677 -3.28005 -0.127695 -0.181513
69150 171.69 3.64745 2.92481 -3.06479 -0.00972801 -0.110767
69200 171.442 3.54025 2.95513 -3.25741 -0.139613 0.277249
69250 169.432 3.97625 3.15207 -3.57839 -0.141586 0.19621
69300 169.764 4.36974 3.22368 -3.64304 -0.257161 0.0404824
69350 171.493 4.69367 3.14853 -4.12512 -0.290432 0.117872
69400 172.553 4.58881 3.20673 -4.34633 -0.541364 0.148688
69450 170.619 4.96747 3.52701 -3.73059 -0.299203 0.359344
69500 172.247 4.79495 3.5314 -3.47598 -0.141469 -0.0441078
69550 172.036 4.2379 3.52755 -3.47496 -0.0835773 -0.123999
69600 169.836 3.8784 3.18165 -3.66577 -0.161875 -0.120177
69650 170.956 3.80131 2.60645 -3.82352 0.0644308 -0.232139
69700 169.27 3.47063 2.57465 -3.24084 0.27757 0.0767052
69750 170.147 3.80326 2.79964 -3.16836 0.211084 0.576803
69800 170.131 3.74531 3.0001 -3.35241 0.206309 0.11968
69850 169.178 3.63087 2.73992 -3.37007 0.120835 -0.173182
69900 168.288 3.90887 2.61075 -3.49361 0.0645477 -0.199259
69950 167.817 4.09097 2.36294 -3.37645 0.0921776 -0.109508
70000 169.164 4.1457 2.65412 -3.391 0.206547 0.0831503
70050 168.401 4.04072 2.71282 -3.79566 0.193691 -0.100645
70100 167.876 4.64 2.80308 -3.98994 -0.244403 -0.102423
70150 167.774 4.35911 2.69283 -3.82296 -0.166991 -0.105922
70200 167.506 3.9975 2.86801 -3.91459 -0.258586 -0.190133
70250 168.373 4.2308 3.23186 -4.21404 -0.0796545 -0.0891806
70300 169.055 4.39568 2.90357 -3.89256 -0.0996064 -0.190972
70350 168.963 4.44658 2.92745 -3.68266 0.0464432 -0.0805345
70400 166.945 4.44167 2.86863 -3.67025 -0.0342527 -0.178065
70450 167.22 4.38288 3.38868 -3.41855 -0.357682 -0.102149
70500 167.367 4.68525 3.13462 -3.81709 -0.0894548 -0.0811448
70550 167.161 4.43358 3.26114 -4.0185 -0.0897734 0.0474282
70600 169.141 4.42604 3.3096 -3.91345 -0.00978045 0.0969283
70650 169.975 4.20556 3.31362 -3.83275 0.0199282 0.0940464
70700 169.402 4.28244 3.27434 -3.6642 -0.266216 0.175127
70750 168.829 4.71436 3.32234 -3.61944 -0.0196402 -0.254869
70800 168.358 4.29411 3.49404 -4.0309 0.0577577 -0.173165
70850 169.289 4.97248 3.1086 -4.30207 -0.00328783 -0.179181
70900 168.919 4.74781 3.10788 -4.06052 -0.0044521 0.0785924
70950 169.565 4.31212 3.03047 -3.97803 -0.00386277 -0.0296669
71000 170.389 4.0265 3.0816 -3.77677 -0.218533 -0.12413
71050 169.802 4.34457 2.78529 -3.72237 -0.355228 -0.147594
71100 170.908 4.11509 3.00937 -3.32297 -0.0507649 -0.239314
71150 170.148 4.51233 2.71663 -3.02203 0.294461 -0.193783
71200 171.064 4.1202 2.81154 -3.29775 0.315476 -0.175146
71250 171.707 4.14639 2.85626 -3.61189 0.00837466 -0.0303977
71300 171.131 4.08298 2.89192 -3.51933 -0.432583 -0.0355863
71350 170.481 4.17203 2.8944 -3.51005 -0.325515 0.182408
71400 169.62 4.52154 2.9251 -3.77898 -0.0793062 -0.181075
71450 168.17 4.8256 3.21741 -3.94402 -0.15414 -0.0764601
71500 167.364 4.64123 2.87517 -3.48509 -0.406423 0.439988
71550 166.807 4.17034 2.81907 -3.37531 -0.212402 0.704262
71600 168.998 4.1424 2.61058 -3.72183 -0.169851 0.509188
71650 169.958 4.30688 2.30627 -3.94691 -0.314607 0.553764
71700 170.211 4.33771 2.66374 -3.89487 0.045132 0.0812186
71750 167.469 4.31678 2.98781 -3.59809 0.0554784 -0.123819
71800 167.747 4.21687 2.93409 -3.29648 -0.0169154 -0.169729
71850 168.808 4.25878 3.20903 -3.21206 0.0266968 -0.213992
71900 170.878 4.75205 3.39833 -3.59334 -0.515404 0.24963
71950 173.023 4.82305 2.99504 -4.18654 -0.150994 0.110416
72000 175.383 4.4831 2.51526 -3.90516 0.0285858 -0.189837
72050 172.718 4.30912 2.35466 -4.028 -0.146657 -0.295533
72100 171.409 4.76375 2.94428 -3.8667 0.205886 -0.446885
72150 171.877 4.22725 3.27341 -3.50927 0.215081 -0.250964
72200 171.607 4.25374 3.1243 -3.56954 0.31697 -0.166554
72250 170.175 4.2511 3.27212 -3.47783 0.626632 -0.39982
72300 171.033 3.92207 3.30875 -3.58818 0.483497 -0.303136
72350 170.635 3.75799 3.44003 -3.47423 0.082667 -0.306091
72400 171.839 3.39227 3.26132 -3.36909 -0.0797865 -0.275594
72450 171.636 3.32185 2.94679 -3.31825 -0.0841169 -0.0764482
72500 169.429 3.28126 3.07466 -3.47583 -0.0458235 -0.0412741
72550 170.831 3.74513 3.42908 -3.76585 0.0325851 0.109255
72600 172.656 4.02727 3.67806 -3.56835 0.0713973 0.111354
72650 173.57 4.2325 3.99409 -3.95115 0.237097 -0.480408
72700 173.096 4.01623 3.55109 -3.93043 0.0924423 0.00839385
72750 171.058 3.89306 2.93018 -4.02717 -0.437118 0.322561
72800 171.327 3.63529 2.73507 -3.98277 -0.556408 0.173632
72850 171.872 3.86755 2.65967 -4.16413 -0.226218 -0.0321456
72900 170.227 4.03506 2.90839 -4.31437 0.150289 -0.277047
72950 169.508 4.08455 2.85029 -4.28134 0.302482 -0.270563
73000 169.418 3.9954 3.49239 -3.74147 -0.0109331 -0.273138
73050 169.42 4.43829 3.74273 -3.26237 -0.0857729 -0.00927695
73100 168.21 4.65076 3.53406 -3.76279 0.266044 0.179035
73150 167.665 4.20498 3.38986 -3.47252 0.121285 0.0929985
73200 167.329 3.72794 3.06848 -3.215 0.247455 -0.088571
73250 169.852 3.14653 2.90336 -3.12927 0.55026 -0.0510675
73300 169.727 3.28885 3.24738 -3.45823 0.45906 -0.0292444
73350 169.292 3.48529 3.38954 -3.65783 0.225792 -0.0685321
73400 167.817 3.76583 3.28259 -3.64533 0.0521023 0.155362
73450 170.64 4.93322 3.79619 -4.28506 -0.378684 0.279983
73500 171.035 4.3615 3.56549 -3.86443 0.318194 -0.00130012
73550 173.27 4.20384 3.20294 -3.6684 0.203657 -0.161798
73600 171.574 4.4374 2.73753 -3.77433 -0.190514 -0.0177831
73650 170.587 3.92607 2.48561 -3.64933 -0.375232 -0.0366092
73700 170.545 3.66591 2.2306 -3.7097 -0.298856 0.0924007
73750 169.377 4.09869 2.42944 -3.28244 0.102467 0.052963
73800 169.923 4.07997 2.7385 -3.32874 0.0668516 0.24438
73850 167.746 3.84883 3.13739 -3.56824 -0.0581799 0.381618
73900 169.335 3.81069 3.37529 -3.56645 -0.00583085 -0.0325613
73950 170.311 3.87057 3.3649 -3.86442 -0.355508 0.213417
74000 173.058 3.95916 3.41699 -3.87495 -0.632685 0.0541979
74050 173.414 3.98242 3.05885 -3.93818 -0.559754 0.332771
74100 172.988 4.12768 3.01894 -3.99256 -0.0548228 -0.0598341
74150 171.713 4.36523 2.72402 -3.93759 -0.139734 0.235465
74200 170.247 4.77817 2.96791 -3.97093 0.0306466 0.372891
74250 169.231 4.70052 3.28146 -3.54992 0.128811 -0.0981517
74300 169.097 4.40847 3.61235 -3.384 0.0240908 0.0177594
74350 168.755 4.69516 3.53018 -3.14217 -0.180215 0.0621597
74400 169.373 4.36727 3.14571 -3.19735 0.142517 -0.20154
74450 171.083 3.82091 3.06108 -3.52588 0.152149 -0.0421604
74500 171.7 4.14453 3.06461 -3.82772 0.0943234 -0.0354141
74550 172.546 4.15723 3.28546 -3.63917 -0.0690254 -0.18527
74600 173.023 4.35022 3.23344 -3.17763 0.0317292 0.0630676
74650 171.304 4.20585 3.44165 -3.23739 0.279278 0.187183
74700 174.425 4.18392 3.32827 -3.47265 0.491937 0.0156812
74750 172.253 4.35558 3.07379 -3.50636 -0.162928 0.198566
74800 172.247 3.48399 2.41727 -3.19877 -0.3436 0.301343
74850 173.342 3.36445 2.59156 -3.34937 -0.451994 0.08914
74900 173.164 3.2956 2.50702 -3.22077 -0.652754 0.277969
74950 172.819 3.4192 2.72815 -3.19026 -0.455782 0.430574
75000 174.837 3.25861 2.75209 -3.51226 -0.356617 0.337442
75050 176.066 4.14272 3.22039 -4.35595 0.215118 0.0607394
75100 174.218 4.48242 3.22688 -4.02338 -0.154133 0.102892
75150 173.822 4.45931 2.83944 -3.59788 -0.102749 0.273268
75200 172.896 3.72269 2.87516 -3.17658 0.121877 0.292261
75250 172.783 3.43749 2.6356 -3.34316 -0.108009 -0.110675
75300 173.215 3.44983 2.55494 -3.55345 -0.209654 0.0568573
75350 173.529 3.56195 2.56764 -4.02681 -0.333017 0.0557339
75400 173.677 3.62805 3.22916 -3.91631 -0.219661 -0.135767
75450 172.89 4.21376 3.60614 -3.74077 -0.360353 0.0299407
75500 174.32 4.14615 3.59813 -3.75346 -0.260504 0.44455
75550 173.802 4.94448 3.15296 -3.57776 -0.276371 0.40836
75600 173.6 4.58335 3.10518 -3.35557 -0.340048 0.143759
75650 173.633 4.67072 3.08644 -3.28698 0.125734 -0.0191879
75700 174.916 4.03146 2.96552 -3.31492 -0.0837745 0.0506554
75750 172.725 3.55069 2.6928 -3.29794 -0.015408 0.178495
75800 171.748 3.38234 2.7862 -3.18018 -0.00083947 0.4071
75850 171.564 3.2614 2.81854 -3.08212 0.255383 0.422276
75900 173.263 3.7133 2.42471 -3.16727 0.476732 0.171505
75950 173.396 3.88672 2.88352 -3.32637 0.253178 0.126466
76000 172.122 3.93737 2.9194 -3.128 0.33618 -0.131053
76050 173.906 3.96025 2.82292 -3.30574 0.424993 -0.254846
76100 173.338 3.73593 2.99334 -3.18689 0.291976 -0.169913
76150 172.689 3.73544 2.95614 -3.37623 -0.086758 0.00819778
76200 172.763 3.60014 3.20949 -3.7308 0.0809771 0.0753485
76250 172.826 3.67115 2.64314 -3.79364 0.175358 -0.0255925
76300 173.401 4.01997 2.83217 -3.74899 -0.142091 0.157441
76350 173.32 3.53193 2.68269 -3.51259 0.109488 -0.00999115
76400 172.842 3.87568 2.8613 -3.3779 -0.000214355 0.180255
76450 171.654 3.94604 2.80676 -3.55318 0.0239362 0.0595278
76500 171.251 4.17369 2.92569 -3.70341 0.061326 -0.0217945
76550 169.592 4.71273 2.9587 -3.50879 -0.144081 0.0228679
76600 169.543 4.37464 3.29169 -3.62544 -0.056616 0.0463127
76650 169.444 4.24903 3.60285 -3.02286 0.335634 -0.177874
76700 168.385 3.60666 3.5104 -3.07109 0.0582126 -0.181177
76750 171.823 3.76687 2.91603 -3.51158 -0.157354 0.16859
76800 171.216 3.73913 3.04132 -3.74701 -0.17235 0.11155
76850 171.438 3.49478 2.96505 -3.44002 -0.161691 -0.0161197
76900 169.954 3.3476 2.88921 -3.44636 -0.364349 -0.17125
76950 172.253 4.21847 3.05708 -3.74665 -0.425088 -0.153758
77000 172.267 4.32902 3.15175 -3.50166 0.058988 -0.138591
77050 170.722 4.26475 3.53129 -3.36123 0.0417802 0.0253816
77100 169.861 4.04173 2.95853 -3.12771 0.317081 -0.073277
77150 170.455 3.77437 2.90195 -3.2439 -0.0600061 -0.279242
77200 169.842 3.61294 3.13863 -3.11786 -0.135198 -0.200469
77250 168.24 3.53904 3.04549 -3.53556 -0.17284 0.00493668
77300 169.097 3.81199 3.11578 -3.69913 -0.161215 0.165929
77350 170.308 3.6209 3.08109 -3.35899 -0.0925706 0.0443019
77400 170.646 3.9779 2.91011 -3.49521 -0.136834 -0.175882
77450 171.398 4.22016 2.69064 -3.35709 0.0277668 -0.0372153
77500 169.17 3.41807 2.61699 -3.08119 0.0832446 -0.0872081
77550 168.304 3.47902 2.96297 -3.14353 -0.0823705 -0.036596
77600 171.319 3.60828 2.94178 -3.25442 0.347297 -0.197424
77650 170.753 3.35961 3.20249 -3.58666 0.258552 -0.199459
77700 171.992 3.88678 3.45954 -3.91664 0.222361 -0.298023
77750 172.801 3.67041 3.50687 -3.54444 0.348827 -0.185537
77800 173.475 3.6279 3.37607 -3.37925 0.462652 -0.122039
77850 173.18 3.83053 3.70143 -3.70209 0.208653 0.185005
77900 170.849 3.4561 3.30094 -3.91408 0.376414 0.0290355
77950 171.012 3.81069 2.75102 -4.2304 0.282752 -0.080196
78000 171.515 4.19317 2.69421 -4.44992 0.0559612 -0.00659295
78050 170.221 4.19248 2.82073 -3.86399 0.215482 -0.0451551
78100 170.38 3.77721 2.85706 -3.57612 0.145998 -0.0579823
78150 168.964 3.69389 2.79132 -3.629 0.349651 0.256935
78200 167.996 3.8187 2.89673 -3.81082 0.154934 0.186029
78250 167.571 4.20003 2.95544 -3.57813 0.341603 0.20091
78300 168.419 4.47134 2.61046 -3.36681 0.0774022 0.175152
78350 169.864 4.70528 2.51064 -3.52552 0.0855442 -0.0385061
78400 170.988 4.30158 2.64862 -3.82493 0.288736 -0.4063
78450 171.314 4.29167 2.89567 -4.00396 0.163604 -0.414003
78500 173.227 4.27099 3.15544 -3.9389 0.11522 -0.106637
78550 173.169 4.39413 3.20718 -3.54623 0.519958 -0.28623
78600 173.663 4.07051 3.35572 -3.2494 0.35255 -0.184699
78650 173.825 3.84861 3.37798 -3.18991 0.13545 0.170139
78700 171.33 4.00797 3.23507 -3.55183 0.508962 -0.200513
78750 169.345 3.71633 3.30319 -3.4963 0.516757 0.0269524
78800 171.063 3.61673 2.95176 -3.70698 0.503497 0.202267
78850 168.858 3.6912 2.92749 -3.60027 0.540461 0.334708
78900 169.619 3.84355 2.96257 -3.75963 0.16242 0.30967
78950 170.429 3.62323 3.16742 -3.52643 -0.159111 0.395333
79000 169.607 4.03825 3.63705 -3.5809 -0.233905 0.152385
79050 168.165 4.42841 3.99054 -3.72269 -0.0756216 -0.108354
79100 168.268 4.22884 3.70412 -3.55658 0.203783 -0.0376886
79150 168.457 3.70426 3.15502 -3.65187 0.391227 -0.230169
79200 170.087 3.52187 2.87054 -3.6534 0.0541422 -0.0611179
79250 171.306 3.52441 2.76577 -3.64996 0.185851 -0.151336
79300 170.675 3.96986 2.58902 -3.73454 0.136138 -0.221502
79350 170.996 4.26556 2.42266 -3.82713 -0.110575 0.0666457
79400 171.747 4.0455 2.76404 -3.81245 -0.042357 0.108866
79450 170.555 4.17823 3.23652 -3.51901 -0.22355 0.0909101
79500 170.287 3.94873 3.15444 -3.09494 -0.206573 0.12695
79550 170.388 4.44026 3.16586 -3.8855 -0.238444 0.0837825
79600 169.146 4.19671 2.95266 -3.58933 -0.240936 0.123416
79650 168.96 3.48741 3.06591 -3.38312 0.101956 0.0736548
79700 169.037 3.3035 2.83853 -3.02929 0.0701312 0.00677593
79750 169.611 3.42165 2.58529 -2.96165 -0.163038 0.165627
79800 168.626 3.54433 2.41478 -3.04358 -0.0682051 0.276981
79850 169.998 4.23921 2.77915 -3.49649 0.0666573 0.233842
79900 171.725 4.28579 3.15318 -3.89157 -0.124717 0.325602
79950 172.064 4.54376 3.1801 -3.88833 -0.0120042 0.0339008
80000 170.805 4.35694 3.35309 -3.23926 0.251326 -0.0839404
80050 167.986 3.98725 3.10245 -2.96699 0.0836746 -0.234831
80100 168.956 3.52162 3.12371 -3.07383 -0.0327851 -0.132305
80150 168.803 3.86392 2.94409 -3.30062 0.11972 0.246627
80200 168.399 4.42307 2.90723 -3.14081 0.298553 -0.0914211
80250 170.008 4.25509 3.09738 -3.11978 0.0250181 -0.291131
80300 169.451 3.43377 3.15681 -3.08705 -0.232289 0.0166406
80350 169.732 3.70961 3.26594 -3.53477 -0.186096 -0.235978
