# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
58400 39.6893 2.50503 1.81127 -1.54522 0.16872 -0.310439
58450 39.994 2.76519 2.2416 -1.64179 0.0179185 -0.24528
58500 40.3315 2.55581 2.18565 -1.91506 -0.0691556 -0.0263835
58550 41.0339 2.86063 1.9478 -2.02009 -0.0165398 0.0613567
58600 40.7607 2.44577 1.75741 -2.02536 -0.28285 0.120671
58650 40.7505 2.54087 1.82431 -2.26726 -0.286602 0.182445
58700 40.7026 2.48188 2.05344 -2.22118 -0.224752 0.264942
58750 40.2161 2.01774 1.87605 -1.83746 -0.163471 0.148513
58800 40.8792 2.10908 2.03299 -2.08457 0.186377 0.134589
58850 41.1835 2.02332 1.79898 -1.99262 0.282425 0.0783515
58900 40.7238 1.85205 1.78721 -2.03783 0.145073 0.244409
58950 41.3005 2.02561 1.87035 -2.20195 -0.0649947 0.217068
59000 41.0218 2.26271 2.16087 -2.16967 -0.131403 0.288915
59050 41.2226 2.30328 2.34239 -2.02234 -0.223365 0.418769
59100 41.6389 2.22722 2.30679 -2.16043 -0.110239 0.153677
59150 42.2381 2.35719 2.32715 -2.23866 0.0651185 0.112896
59200 42.0333 2.5695 2.59278 -2.23839 0.0988801 0.133358
59250 41.4338 2.73332 2.57098 -2.46888 0.372665 0.116561
59300 41.2483 2.82352 2.70248 -2.42899 0.219653 0.14715
59350 41.3993 2.54875 2.63323 -2.22659 0.01989 0.268337
59400 41.3433 2.39158 2.36907 -2.05819 0.158243 0.066611
59450 40.7014 2.26466 2.13217 -1.94348 0.247379 0.0142503
59500 40.8183 2.1833 2.28763 -2.00308 0.367519 0.0800385
59550 40.356 2.19291 2.03075 -2.18568 0.233137 -0.0681746
59600 40.3854 2.16985 1.91668 -2.23346 0.217244 -0.27133
59650 40.8538 2.68909 2.18918 -2.15774 0.106464 -0.202519
59700 41.1072 2.5416 2.0334 -2.1462 0.0369748 0.0683696
59750 40.9152 2.38651 2.04759 -2.12116 0.0535637 -0.0369327
59800 41.5391 2.27911 2.17155 -2.12121 0.131158 -0.0279649
59850 41.5408 2.26467 1.68271 -2.18437 0.154505 -0.158077
59900 41.1249 2.27878 1.95991 -1.86166 0.144951 0.0348808
59950 40.8739 2.55272 1.80032 -1.95592 0.0240764 -0.0926609
60000 40.8467 2.82386 1.99331 -2.24528 -0.00831247 -0.118586
60050 40.3658 2.80131 2.04133 -2.31591 -0.149024 0.069674
60100 40.7609 2.79843 2.19888 -2.28275 -0.314615 0.206749
60150 41.1976 2.74392 2.26306 -2.09947 -0.203269 0.000742693
60200 41.024 2.98052 2.49865 -2.28071 -0.186298 -0.299751
60250 41.0896 2.62672 2.79402 -2.32137 -0.0360105 -0.329733
60300 40.775 2.47612 2.86238 -2.03136 0.0476552 -0.116249
60350 40.7753 2.5357 2.26483 -1.94192 0.0430269 -0.342833
60400 41.3324 2.73045 2.24883 -2.09243 -0.157881 -0.459991
60450 41.2632 3.00234 2.12372 -1.85085 -0.141283 -0.183244
60500 41.2089 3.23177 2.35054 -2.07766 -0.223752 -0.13523
60550 41.5115 2.6677 2.17873 -2.29905 -0.175117 0.0728485
60600 41.4568 2.83985 1.95269 -2.14788 -0.145104 0.214544
60650 41.3439 2.85739 1.88576 -2.02811 -0.0452713 0.0782378
60700 41.1211 2.52797 1.90804 -1.61013 -0.390119 0.204298
60750 40.4945 2.07086 1.8379 -1.89341 -0.0751799 0.0730414
60800 40.6624 2.29082 1.97817 -2.39469 -0.0355494 0.0491919
60850 40.345 2.1202 2.0254 -2.5063 -0.0350819 -0.268958
60900 40.4413 2.52006 1.84276 -2.8002 -0.0540253 0.00499036
60950 40.4321 2.51093 2.07792 -2.87024 -0.223459 0.198808
61000 40.9185 2.61319 2.06968 -2.89375 -0.220105 0.31898
61050 40.8712 2.5734 2.05228 -2.45758 -0.104697 0.16073
61100 40.8342 2.17553 2.3382 -2.15383 -0.078708 0.0237278
61150 41.3395 2.54729 2.26764 -2.40627 -0.328071 0.101858
61200 41.2433 2.57553 2.34821 -2.38366 -0.204411 -0.0929906
61250 41.4576 2.1534 2.30698 -2.25642 -0.0720321 0.0809268
61300 41.5531 2.35419 2.21648 -2.14807 0.214404 0.225481
61350 41.4768 2.32504 2.27443 -2.21744 0.234078 -0.0302724
61400 42.3351 2.293 2.40739 -2.21829 0.115966 -0.128851
61450 42.0724 2.3738 2.03407 -2.2143 0.0388796 0.0870978
61500 41.976 2.45358 1.89879 -2.3073 0.0634278 0.192363
61550 42.0277 2.49899 2.11376 -2.3177 0.283513 0.11589
61600 41.436 2.42484 2.42547 -2.30419 0.26579 -0.161302
61650 41.1016 2.50574 2.27002 -2.05928 0.00338541 0.0769818
61700 40.8812 2.44497 2.6445 -1.79009 0.0195615 0.24483
61750 40.6153 2.55509 3.01927 -1.65748 -0.0292541 0.0584903
61800 40.9054 2.74642 2.63248 -1.98519 0.160972 -0.0975534
61850 40.8155 2.84673 2.29751 -2.28235 0.432282 0.0240749
61900 40.8342 2.69259 2.64285 -2.08929 0.411266 -0.054514
61950 40.8842 2.56894 2.41388 -1.76139 0.310179 -0.229926
62000 41.1408 2.81345 1.90897 -1.92627 0.165193 -0.248521
62050 40.9663 2.35036 1.68344 -2.07028 -0.0169183 -0.249501
62100 40.5728 2.11409 1.92387 -2.25161 -0.0603146 -0.0483429
62150 40.3073 2.21206 1.9749 -2.34323 0.055241 0.00261482
62200 40.6905 2.5315 2.0048 -2.25824 -0.0140791 -0.0446745
62250 41.2198 2.50903 2.12748 -2.44499 0.0303843 -0.0555768
62300 40.8712 2.6269 2.2464 -2.40974 0.0355727 -0.0932404
62350 41.3503 2.69753 2.28316 -2.60821 0.253331 -0.106451
62400 41.387 2.90168 2.24791 -2.52469 0.410763 -0.180463
62450 41.1217 2.95135 2.09594 -2.19521 0.489144 -0.144603
62500 40.2732 2.77347 2.01825 -1.85666 0.506901 -0.0397941
62550 40.196 2.37865 2.17039 -1.85986 0.678452 -0.162425
62600 40.2626 2.26194 2.62824 -1.99832 0.338827 0.0701154
62650 40.4211 1.89496 2.34226 -2.17188 0.208379 -0.0521488
62700 39.9407 2.38871 2.30985 -2.09632 -0.0057185 -0.044934
62750 40.2634 2.037 2.02523 -1.86375 -0.16075 0.0235903
62800 40.3098 2.22658 2.38729 -2.01033 -0.192991 0.0543902
62850 40.4993 2.31955 2.31898 -2.04345 -0.0766566 0.0993571
62900 40.0003 2.63221 2.42431 -2.27487 -0.152064 -0.0432564
62950 39.9929 2.79251 2.46159 -2.16589 -0.0232302 0.0120243
63000 39.5248 2.30948 2.21767 -1.99513 -0.0572347 -0.0503315
63050 40.2254 2.18219 2.22849 -2.23116 -0.319523 -0.0534052
63100 39.9495 1.97297 1.9348 -2.24093 -0.258339 -0.17521
63150 40.6461 2.12462 2.14225 -2.3828 -0.242803 0.0598221
63200 40.4859 2.36183 1.94194 -2.40051 -0.0719207 0.100072
63250 40.1648 2.35143 1.88631 -2.32237 -0.206955 0.0347357
63300 40.8423 2.3758 1.8511 -2.5065 -0.253399 -0.0025727
63350 40.9839 2.81406 2.22941 -2.74769 -0.159929 0.00246791
63400 40.9272 2.85907 2.28674 -2.68189 -0.0594846 -0.212618
63450 40.5782 2.59739 2.16479 -2.28198 -0.137055 -0.0475077
63500 40.7819 2.33352 2.39846 -1.93712 -0.0971153 0.0356674
63550 40.6429 2.13672 2.13885 -1.90224 -0.212923 0.0576911
63600 40.4393 2.46571 2.04796 -2.27796 -0.118036 -0.085539
63650 40.1295 2.44695 2.0716 -2.32058 0.0301089 -0.0920534
63700 40.0419 2.30908 1.88699 -2.16733 -0.0201991 0.0721714
63750 40.8262 2.402 2.18111 -2.12418 -0.209386 0.101955
63800 40.9195 2.39301 2.06874 -2.15656 -0.149794 0.142753
63850 40.7816 2.30064 2.14679 -1.9868 -0.129812 -0.0154872
63900 41.2126 2.23024 2.29933 -1.94263 0.0161777 0.0407063
63950 41.5476 2.17658 1.99096 -2.06863 0.0612594 0.0674279
64000 42.1172 2.03945 1.78527 -1.94482 0.0470035 0.061223
64050 40.6863 2.12358 1.83222 -2.04103 0.101371 0.212939
64100 40.4373 2.40107 1.88725 -2.04656 0.124486 -0.0160238
64150 40.5408 2.28232 1.83079 -2.03438 0.030513 -0.00319493
64200 41.1861 2.14651 2.06622 -2.19165 -0.0591726 -0.0676848
64250 40.9652 2.12117 2.12252 -2.05494 0.0954139 -0.056243
64300 41.5611 2.19737 2.5084 -2.22675 0.197908 -0.510344
64350 41.6593 2.09849 2.48401 -2.40091 0.12164 -0.143032
64400 41.4611 2.09607 2.28276 -2.22788 0.249814 -0.255375
64450 41.5351 2.39399 2.14956 -2.0677 0.038238 -0.162683
64500 41.2672 2.54524 1.88397 -2.09501 0.00928262 0.0407524
64550 41.145 2.15748 1.69243 -2.17976 0.00339997 0.0170528
64600 41.3305 1.97474 1.88487 -2.06111 0.0345018 -0.107032
64650 41.0977 1.71669 2.05917 -2.15567 -0.00907749 0.0806426
64700 40.9802 1.8371 2.00644 -2.17802 -0.132609 0.0765255
64750 40.9854 1.8953 1.91068 -1.95258 -0.0751942 0.0297893
64800 40.9591 2.42126 2.46698 -2.20064 -0.150993 0.02466
64850 40.8115 2.59315 2.65098 -2.33412 -0.0430635 -0.0845565
64900 40.7326 2.53512 2.6607 -2.42094 -0.0444148 -0.137211
64950 40.8845 2.94867 2.47609 -2.48998 -0.0766813 -0.117348
65000 41.429 3.04682 2.43827 -2.62646 -0.134278 -0.151051
65050 41.2638 2.99734 2.46605 -2.52164 0.163185 -0.207473
65100 41.02 2.68789 2.65635 -2.16815 -0.0810061 -0.241581
65150 41.2805 2.4561 2.21859 -2.34178 -0.25135 -0.0269481
65200 41.2732 2.7632 2.4402 -2.34089 -0.321831 0.111609
65250 41.2593 2.41145 2.29351 -2.43956 -0.29397 0.225974
65300 41.4188 2.35475 2.03122 -2.35833 -0.112662 0.182293
65350 40.8654 2.48916 1.65506 -2.11987 -0.0192428 0.222416
65400 41.0315 2.42172 1.60541 -2.06673 0.0882246 0.0976127
65450 41.4917 2.32777 1.78708 -2.01862 0.201829 0.0555543
65500 40.9118 2.61578 1.87767 -1.86567 0.324847 0.2255
65550 40.2607 2.69369 2.16359 -1.94523 0.382745 0.111694
65600 40.0831 2.45153 2.00465 -1.78659 0.207322 -0.0192613
65650 40.5503 2.57568 2.20964 -1.96637 0.100753 0.0503844
65700 41.1302 2.63127 2.26503 -2.20366 0.093771 0.093509
65750 41.225 2.50882 2.40996 -1.99478 0.0829204 0.218743
65800 40.8799 2.51557 2.40413 -1.73666 -0.0829268 0.265802
65850 40.5942 2.28865 2.43281 -1.93982 -0.237302 0.197177
65900 40.2817 2.57481 2.01584 -2.14312 -0.15365 0.172315
65950 40.1943 2.814 2.21253 -2.14936 -0.0350681 0.222026
66000 40.1189 2.48213 1.98122 -2.07155 0.0614458 0.249735
66050 40.4092 2.355 2.35099 -2.3925 0.214688 0.153438
66100 40.5637 1.96095 2.39246 -2.35534 0.311929 0.0506648
66150 41.0058 2.00716 2.51813 -2.17483 0.0818599 0.00840732
66200 40.9462 2.21332 2.50052 -2.0794 -0.114132 -0.0741445
66250 40.7384 2.34891 2.50014 -2.14291 -0.188462 -0.117371
66300 41.0593 2.73297 2.21171 -2.35044 0.136468 -0.126443
66350 41.0338 3.03391 2.22349 -2.4742 -0.0763066 0.204773
66400 40.9721 3.12133 2.41792 -2.34574 -0.102563 0.0349597
66450 41.2765 3.18453 2.62648 -2.17487 -0.153519 -0.19856
66500 41.4393 3.04759 2.45952 -2.10368 -0.0680542 -0.218447
66550 42.012 2.57807 2.18923 -2.10262 -0.058631 -0.0596881
66600 41.9434 2.57422 2.22115 -2.48938 -0.0593598 0.0287711
66650 41.5114 2.55437 2.13848 -2.37116 0.0218016 0.261344
66700 41.7698 2.60711 2.4967 -2.2697 0.039453 -0.0618027
66750 41.8295 2.44344 2.12222 -2.19315 -0.0224369 -0.0218337
66800 41.2902 2.44927 2.32078 -2.30722 0.188239 -0.230289
66850 40.9372 2.5021 2.14368 -2.20248 0.276796 0.0351618
66900 40.7708 2.94281 1.94086 -2.2919 0.307067 -0.234761
66950 40.6957 2.44223 2.19689 -1.97783 0.0594361 -0.141795
67000 40.6662 2.45683 2.3048 -1.59638 0.13656 -0.172924
67050 41.0103 2.48891 1.9506 -1.59961 0.0696139 -0.16633
67100 40.5496 2.73588 2.2677 -1.83925 0.273493 -0.222966
67150 40.8709 2.48268 2.46486 -1.94272 0.173627 -0.177803
67200 41.029 2.51378 2.42705 -1.66473 0.26284 -0.328682
67250 40.5583 2.45535 2.33369 -1.92467 0.253125 -0.118145
67300 40.8499 3.20561 2.45863 -2.12127 -0.160418 0.239428
67350 40.6855 3.21595 2.28728 -2.30592 -0.234774 0.22659
67400 40.5717 2.62061 2.44831 -2.09494 -0.0249863 0.223013
67450 41.294 2.52116 2.29507 -2.0948 -0.12966 0.17557
67500 41.1988 2.49192 2.11584 -2.1474 -0.203149 0.26843
67550 41.4512 2.31116 1.96794 -2.38103 -0.305735 -0.0488892
67600 41.9625 2.32345 2.1388 -2.49875 -0.1244 0.0447562
67650 41.8882 2.37283 1.90134 -2.31572 0.150004 0.0622971
67700 41.3542 2.19938 1.95254 -2.29816 0.123349 -0.132583
67750 41.3758 2.41494 2.20151 -2.44485 -0.193081 -0.145435
67800 40.961 2.28246 2.24702 -2.43767 0.160424 -0.104823
67850 41.1664 2.57391 2.13812 -2.35372 0.504115 -0.0659265
67900 41.4653 2.57818 2.18825 -2.55575 0.64659 -0.229291
67950 41.6461 2.28092 2.51503 -2.41734 0.588809 -0.241131
68000 41.483 1.96577 2.42178 -2.19395 0.309855 -0.288043
68050 41.4027 2.20335 2.3346 -2.21141 0.0441964 -0.0486139
68100 40.9515 2.30665 2.42885 -2.19197 0.100676 0.222536
68150 40.8561 2.04234 2.45972 -2.28837 0.147704 0.167604
68200 40.6871 2.46804 2.55246 -2.29348 0.157962 0.0342069
68250 40.9455 2.76362 2.00916 -2.40399 0.0636869 0.225128
68300 40.8925 2.67225 1.65397 -2.4133 -0.113742 0.277996
68350 41.1213 2.67915 2.08915 -2.32012 -0.172833 0.136112
68400 41.416 2.25228 1.91861 -2.0943 -0.142002 -0.0980936
68450 41.2443 2.33696 1.99024 -2.05837 0.0192739 -0.146508
68500 41.4669 2.45893 2.18471 -1.94566 0.373928 -0.19384
68550 41.4171 2.44306 1.8464 -2.25431 0.334344 -0.250711
68600 41.2564 2.97463 2.17984 -2.17352 0.276411 -0.0792944
68650 40.8423 2.83443 1.86167 -1.86149 0.236224 0.166529
68700 40.9943 2.81318 2.20864 -1.89336 0.209759 0.138228
68750 41.0357 2.86009 2.30612 -2.02891 -0.0772428 0.226834
68800 41.0517 3.04652 2.34738 -2.28846 -0.0483867 0.29766
68850 40.4936 2.91952 2.48338 -2.29295 -0.0928759 0.177621
68900 39.9418 2.59674 2.31186 -1.88871 -0.00503543 0.166505
68950 40.0446 2.16451 2.01064 -1.60203 0.185434 0.194094
69000 40.3968 2.14964 1.8007 -1.83078 0.128474 0.0386149
69050 40.0068 1.96758 1.79164 -1.70394 0.232219 -0.0882446
69100 40.7017 1.87921 2.14653 -1.57123 0.206498 0.0144959
69150 40.8026 1.98427 2.14592 -1.84864 0.11594 -0.0165123
69200 40.9729 2.09685 2.46402 -2.14954 0.105512 0.120045
69250 41.3572 2.57891 2.554 -2.44556 -0.0462425 0.378542
69300 41.3129 2.73233 2.76985 -2.24561 -0.109917 0.287064
69350 41.4203 2.76237 2.52847 -1.95725 -0.180721 0.209977
69400 41.7055 2.72119 2.64179 -2.1767 -0.177455 0.161979
69450 41.47 2.53734 2.49349 -2.02933 0.148617 0.0685227
69500 41.8207 2.29951 2.36149 -1.94912 0.296644 -0.0264366
69550 41.798 2.31519 2.51879 -2.13398 0.231684 -0.00166953
69600 41.9085 2.3961 2.33763 -2.09312 0.374444 -0.152045
69650 41.447 2.24995 2.23334 -2.03685 0.191316 -0.151966
69700 41.0494 2.3031 2.2867 -2.28437 0.102315 -0.0650831
69750 41.1963 2.16054 2.03491 -2.12893 -0.0912622 -0.148456
69800 41.8543 2.18453 1.85693 -2.00941 0.0124627 -0.0551122
69850 42.3133 2.41339 1.79846 -2.1401 -0.00664735 0.081995
69900 41.908 2.59076 1.93163 -2.14153 -0.127328 0.0879503
69950 41.5504 2.46094 2.02892 -2.13769 -0.0123724 -0.176205
70000 41.3401 2.49955 2.37673 -1.84042 0.122255 -0.214106
70050 41.3926 2.50652 2.13327 -1.83538 0.0234383 -0.195158
70100 40.7525 2.59745 2.27877 -1.99416 0.00435814 -0.11921
70150 40.6912 2.97893 2.35164 -2.03337 0.0198103 -0.0734463
70200 40.5838 3.04758 1.97165 -2.23662 0.311697 -0.18967
70250 40.5914 2.77724 1.98244 -1.88155 0.213596 -0.151585
70300 40.9621 2.64237 2.07326 -1.99926 0.072736 -0.16992
70350 41.475 2.50252 2.28612 -2.14094 0.170668 -0.13571
70400 40.974 2.5631 2.19755 -2.26099 -0.087273 -0.240614
70450 40.9527 2.62107 2.12366 -2.50466 -0.214853 -0.00335344
70500 41.1457 2.57732 2.12685 -2.52685 -0.192519 0.096848
70550 40.9865 2.59751 2.25281 -2.46551 -0.356814 0.129277
70600 41.5463 2.52989 2.60692 -2.30113 -0.270087 0.109166
70650 41.0751 2.4076 2.44274 -2.10276 -0.227039 -0.165449
70700 40.958 2.21884 2.24473 -2.00987 -0.119618 0.0488305
70750 40.4469 2.00291 2.29086 -1.86814 0.0367915 -0.0727288
70800 40.2169 2.06163 2.33107 -1.8547 0.029635 -0.398201
70850 40.247 2.19419 1.86225 -2.0183 0.176427 -0.379792
70900 40.1958 2.3155 1.72017 -2.20662 0.137603 -0.338961
70950 40.1219 2.55684 1.88492 -2.14591 0.0247463 -0.165306
71000 40.0732 2.67185 1.91296 -2.0137 -0.388508 0.0794054
71050 39.6202 2.5229 2.02289 -2.07148 -0.0612022 -0.137654
71100 39.6289 2.39769 2.35257 -2.01072 -0.406709 -0.0124296
71150 39.7732 1.97741 2.34187 -2.0856 -0.147399 0.0119049
71200 39.5677 1.99266 2.05721 -1.91786 -0.091617 0.00706413
71250 39.2812 2.18376 1.95608 -1.92388 -0.0664831 0.0974341
71300 39.1614 2.34396 1.77219 -1.96763 0.0640696 0.0691331
71350 39.4568 2.8293 1.83593 -1.92534 0.104933 -0.0514654
71400 39.3831 2.61491 2.08015 -2.0045 0.0453744 -0.129319
71450 40.3025 2.65203 2.01695 -2.31962 -0.0016438 -0.0682964
71500 40.8947 2.74628 2.09646 -2.36162 -0.344018 0.197307
71550 40.8227 2.47394 2.52153 -2.24968 -0.400219 0.0328702
71600 41.1983 2.88225 2.59474 -2.52639 -0.239436 -0.00247964
71650 40.9796 2.4755 2.29236 -2.09862 -0.272487 -0.0634168
71700 41.0244 2.14139 2.56667 -1.80854 -0.238786 0.108108
71750 40.6851 1.84712 2.37128 -2.1384 0.0883214 -0.0819829
71800 40.5191 1.80833 2.0482 -2.28628 0.246886 0.0154928
71850 40.6276 1.99034 1.72498 -2.25605 0.129711 -0.0144057
71900 41.3554 2.59617 1.94852 -2.3826 0.0417803 0.00488225
71950 41.103 2.5683 2.03055 -2.35883 -0.0796588 -0.0308404
72000 40.9818 2.84305 2.37484 -2.22361 -0.116809 -0.0638876
72050 40.9056 2.60462 2.44245 -1.9211 0.114901 -0.137711
72100 41.221 2.61542 2.37591 -2.21085 0.127537 0.0549478
72150 41.5356 2.55739 2.39052 -2.50484 -0.0303673 0.287548
72200 41.2629 2.64396 2.43727 -2.47584 -0.290371 0.245561
72250 41.0074 2.84013 2.50892 -2.31899 -0.318328 0.171518
72300 41.1032 2.91952 2.11776 -2.30202 -0.192563 0.0683109
72350 40.8422 3.06724 1.67901 -2.40613 0.0886922 0.0213989
72400 39.9854 3.00398 1.60734 -2.23034 -0.0811937 -0.0506873
72450 39.704 3.09671 1.79313 -2.10292 -0.361676 -0.00729003
72500 40.275 2.67992 2.08943 -1.97943 -0.115068 0.0616239
72550 40.2869 2.93408 2.11026 -1.88125 0.00848255 0.0592437
72600 40.0969 2.31297 2.09492 -2.01046 0.0905422 -0.0636932
72650 40.3509 2.32584 2.10522 -1.85936 0.306562 -0.135682
72700 40.6272 2.61256 1.84959 -2.14364 0.0820533 0.0155579
72750 40.1714 2.83358 2.06362 -2.23819 0.0673978 -0.0841377
72800 40.5052 2.46773 2.25114 -2.12244 -0.0445536 -0.104938
72850 40.3711 2.42428 2.56316 -1.98176 0.0855766 0.0637516
72900 40.6925 2.08942 2.34591 -1.70447 -0.145302 0.190944
72950 40.332 2.24251 2.19296 -1.93667 0.266819 -0.120997
73000 40.5989 2.40817 2.23064 -2.38529 -0.0293679 -0.0798215
73050 40.9004 2.26281 2.08877 -2.18343 -0.00887143 -0.18317
73100 40.8585 2.30494 1.9101 -1.84628 0.141782 -0.0190974
73150 40.5964 2.2739 1.71972 -1.84453 0.230065 0.0530696
73200 40.6865 2.12943 1.79999 -2.023 0.217451 -0.126198
73250 41.0388 2.05408 1.65872 -2.30159 0.322255 -0.245577
73300 41.6892 2.18141 2.10158 -2.25072 0.25829 -0.0515516
73350 41.4386 2.16933 2.65241 -2.17564 0.448712 0.00950779
73400 41.0866 2.40609 2.56843 -2.23934 0.263213 -0.157416
73450 40.8679 2.58374 2.52851 -2.00891 0.134433 -0.305455
73500 40.5663 2.81925 2.75965 -1.95485 0.0551746 -0.227553
73550 40.9388 2.91884 2.83796 -2.09659 0.148737 -0.147321
73600 41.1946 2.80392 2.72505 -2.21506 0.205458 -0.123025
73650 41.4303 3.15175 2.1756 -2.18935 -0.0146373 -0.131315
73700 41.5422 2.71707 2.41292 -2.00789 0.0325507 0.123871
73750 41.5858 2.7232 2.5319 -2.04156 0.279071 0.0783262
73800 41.1128 2.61842 2.34987 -1.92958 0.108295 0.00669979
73850 41.841 2.6351 2.11744 -2.07859 0.146078 -0.0233
73900 42.0403 2.51291 2.05961 -2.13894 0.107853 -0.0139704
73950 42.1666 2.40952 1.93205 -2.43603 0.0113639 -0.103939
74000 42.0181 2.38489 2.00838 -2.54454 0.187026 -0.0807285
74050 42.3397 2.45942 1.73917 -2.43078 0.0788986 0.187332
74100 42.5168 2.81144 2.11686 -2.59221 -0.147943 0.148212
74150 42.0676 2.91865 2.11857 -2.70004 -0.0753822 0.0615326
74200 41.6353 2.90755 1.98128 -2.58477 0.160514 0.0061894
74250 42.1502 3.00996 2.13593 -2.75124 0.143936 0.00813972
74300 41.4617 2.51351 1.98572 -2.27295 0.116381 -0.0523613
74350 41.3449 2.85595 1.95176 -2.6114 0.147572 -0.19563
74400 41.1227 2.44693 1.99098 -2.40772 0.254536 -0.269518
74450 41.503 2.44762 1.90566 -2.38136 0.142706 -0.256162
74500 41.3926 2.49514 1.83704 -2.06958 -0.0627911 -0.00632636
74550 41.0182 2.71699 1.93217 -2.0108 0.0096543 0.12135
74600 40.8796 2.4807 1.81061 -1.89081 -0.0147957 0.193844
74650 40.508 2.64472 1.68399 -2.21266 0.178427 0.0354579
74700 40.3243 2.44458 1.63058 -2.0019 0.397058 -0.00206953
74750 40.4523 2.26355 1.77842 -2.17082 0.43479 0.0155794
74800 40.644 1.94524 1.76782 -1.926 0.41208 0.00629341
74850 41.1565 2.14506 2.05726 -2.25629 0.356527 0.087269
74900 40.6217 1.96196 1.6217 -2.34442 0.0723977 0.0424501
74950 40.6485 2.33727 2.2223 -2.32778 0.218453 0.145855
75000 40.8695 2.40185 2.52553 -2.26369 -0.180001 0.0533786
75050 41.3187 2.47051 2.46781 -2.17199 -0.263553 -0.0718425
75100 41.5526 2.36872 2.24002 -2.10247 -0.073799 0.237723
75150 40.9553 2.31685 2.03735 -2.05717 0.215714 0.121005
75200 40.5265 2.63962 2.31132 -2.22719 0.270132 0.202763
75250 40.9182 2.85529 2.13098 -2.19574 0.0650853 0.139081
75300 41.0795 2.55146 2.15483 -2.11839 0.143746 0.0894147
75350 40.8329 2.52049 2.0925 -2.07192 0.344754 -0.0664822
75400 40.392 2.63491 2.09911 -1.90485 0.173167 0.0329454
75450 40.9124 2.25747 1.86675 -1.65 0.377207 0.0540377
75500 40.7068 2.39217 1.89617 -2.02566 0.231468 -0.0822354
75550 40.2364 2.55099 2.07503 -2.00005 0.169001 -0.0502221
75600 39.5706 2.34085 1.79283 -2.04477 -0.147406 -0.0414059
75650 39.5384 2.20777 1.64421 -2.15069 0.0627776 -0.0600027
75700 39.4327 2.63456 1.94065 -2.19534 0.266685 -0.113721
75750 39.6955 2.61658 2.35113 -2.09619 0.190725 -0.18329
75800 40.109 2.65259 2.49289 -1.95152 0.116649 0.0609746
75850 40.5606 2.42696 2.40324 -1.83376 0.0456786 0.0553129
75900 40.6811 2.56935 2.48624 -2.02926 0.0205593 -0.16308
75950 41.3753 2.57786 2.57569 -2.17333 -0.351357 0.0360355
76000 41.4348 2.575 2.40138 -2.29553 -0.155258 0.126657
76050 41.305 2.80642 2.3443 -2.48593 -0.141029 0.0886687
76100 41.1518 2.68296 2.31047 -2.47638 -0.181802 0.0721894
76150 40.7616 2.39019 1.99163 -2.41955 -0.093525 0.14853
76200 40.937 2.46943 1.92821 -2.44519 -0.192593 0.12661
76250 40.6407 2.23631 2.21269 -2.41477 -0.285287 -0.0704636
76300 40.5338 2.20948 2.05503 -2.10755 -0.0434543 -0.0521625
76350 40.8812 2.49411 1.82018 -2.06044 0.0453152 -0.0341505
76400 40.1974 2.04261 1.68708 -1.73585 -0.100887 -0.026836
76450 40.877 2.13184 1.85119 -1.74774 -0.299535 0.01791
76500 41.1953 2.38928 1.88554 -1.92886 -0.183064 -0.00493053
76550 41.4513 2.22819 1.83794 -1.80765 -0.14391 0.0308966
76600 40.9797 2.22562 2.19448 -2.15469 -0.204333 0.315163
76650 41.0213 2.80656 2.54969 -2.24754 -0.106028 0.325194
76700 41.016 3.2468 2.89135 -2.24545 -0.0201674 0.115455
76750 41.0126 3.18704 2.45435 -1.94435 -0.202299 0.0709011
76800 40.7298 3.21906 2.26111 -1.64913 -0.196405 0.121869
76850 40.5327 2.40648 2.24626 -1.61098 -0.361693 0.254668
76900 40.6345 2.03268 2.36668 -1.72282 -0.15873 0.11689
76950 40.4849 2.19583 2.08531 -1.92212 -0.0614717 0.0602187
77000 40.3152 2.17181 1.89793 -2.14983 -0.142677 0.0154982
77050 40.4338 2.24084 2.04039 -2.2065 -0.155282 -0.00850744
77100 40.4158 2.25051 2.25508 -2.15104 -0.401152 0.186248
77150 40.4326 2.48087 2.37281 -2.31848 -0.284488 -0.0398894
77200 40.4604 2.34677 2.15088 -2.33068 -0.23653 0.0916038
77250 40.7995 2.73324 2.01182 -2.40389 0.214296 0.229433
77300 41.0774 2.50189 2.3588 -2.43479 0.323958 0.010897
77350 40.3647 2.71128 2.56671 -2.52233 0.0958387 -0.0677479
77400 40.5117 2.58195 2.42684 -2.45345 0.0229261 -0.0751062
77450 41.1202 2.74862 2.32586 -2.35631 0.11325 0.0845183
77500 41.1074 2.55776 1.97165 -2.24009 0.125942 -0.0125459
77550 41.4047 2.49686 1.95745 -2.36847 0.0364507 -0.0152265
77600 40.7701 2.15964 2.20409 -2.1996 0.16385 0.114317
77650 40.1407 2.27784 2.54745 -2.14285 0.0813312 0.245553
77700 40.1423 2.03979 2.14096 -2.11234 -0.148765 0.110094
77750 40.1011 2.13328 2.32885 -1.97328 -0.335949 -0.214491
77800 40.1191 2.23413 2.21399 -1.86583 -0.415998 -0.26653
77850 40.1608 2.2234 1.6959 -1.74208 -0.421561 -0.181958
77900 40.2029 2.19186 1.91058 -1.78709 -0.438407 -0.00790781
