# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
58000 1.83713 1.81951 1.3105 0.266996 0.178858 0.0604474
58050 1.74878 1.94439 1.34373 0.08322 0.135128 0.106398
58100 1.83806 1.58861 1.82293 0.100103 0.0627527 -0.0862303
58150 1.41382 1.40974 1.39567 -0.0461004 0.0203168 -0.153138
58200 1.34815 1.51118 1.59366 0.0325462 -0.00351023 -0.0356159
58250 1.38709 1.81245 1.74535 -0.0749183 -0.158284 -0.118736
58300 1.65349 1.59584 1.66098 -0.00652299 0.133185 -0.160286
58350 1.50608 1.4376 1.58723 0.251092 0.00919153 -0.0204699
58400 1.35776 1.54237 1.60836 0.193741 0.0160107 0.137707
58450 1.61446 1.73032 1.65468 0.0229648 0.0284647 0.189827
58500 1.52395 1.64588 1.80017 0.173696 -0.0280608 -0.221257
58550 1.33675 1.69422 1.79172 0.211925 0.0849161 -0.0377577
58600 1.36805 1.91518 1.57228 0.179044 0.0253017 -0.0986374
58650 1.45813 1.5739 1.39211 0.201795 0.0669138 0.0631447
58700 1.90784 1.39146 1.45992 0.208037 -0.192604 0.00325169
58750 1.94794 1.72553 1.57537 0.154833 -0.206722 -0.0775997
58800 1.98494 1.89254 1.58165 0.207643 0.0201944 -0.255158
58850 1.80821 1.82062 1.76721 0.529908 -0.0304383 -0.063564
58900 1.79786 1.73869 1.49487 0.154499 -0.0244576 -0.13263
58950 1.53012 1.63532 1.73711 0.102097 -0.132226 -0.0489676
59000 1.7283 1.5723 1.76546 0.253335 -0.122993 -0.0528834
59050 1.75109 1.34935 1.63498 0.422187 -0.0762625 -0.0529167
59100 1.6606 1.43217 1.65692 0.166348 0.300021 0.31009
59150 1.70995 1.54578 1.33295 -0.054958 0.145933 0.127723
59200 1.79414 1.75784 1.4507 0.0686795 -0.000964621 0.266254
59250 1.6576 1.6326 1.25098 0.241879 -0.0881381 0.216849
59300 1.68161 1.75218 1.60498 0.0504536 0.0832893 0.147629
59350 2.14589 1.72923 2.11077 -0.250198 0.0865404 0.126749
59400 1.95336 1.46123 1.7418 -0.0275391 0.0655661 0.093456
59450 2.13667 2.02402 1.83672 0.165622 0.0252023 0.282327
59500 2.12139 1.80373 1.77299 0.171469 0.395621 0.146593
59550 1.95701 1.70187 1.58331 -0.111954 0.334115 0.0297481
59600 1.76407 1.6427 1.15558 -0.344008 0.0212769 0.133946
59650 1.579 1.51731 1.22146 -0.131328 -0.026185 0.204464
59700 1.66348 1.67707 1.56601 -0.098998 -0.102064 0.0956641
59750 1.20855 1.54227 1.60664 -0.0401415 -0.268812 0.201088
59800 1.43424 1.49853 1.66508 -0.0477234 -0.0689217 0.05654
59850 1.77867 1.75322 1.61349 -0.0882215 0.268263 0.0930838
59900 1.76564 1.81718 1.50474 -0.0528247 0.334522 -0.125822
59950 2.00671 1.80578 1.63845 0.0246998 0.106987 -0.207527
60000 2.09069 1.91648 1.53106 -0.00185196 0.243283 -0.123459
60050 1.86713 1.78551 1.50865 -0.0759214 -0.00356225 -0.0185414
60100 1.47433 1.84582 1.70654 -0.297223 0.22295 0.15308
60150 1.29537 1.4685 1.78009 -0.274599 -0.0254582 -0.240134
60200 1.64269 1.54496 1.78077 -0.16726 -0.0312475 -0.27461
60250 1.32174 1.47908 1.84586 -0.163729 0.025995 -0.037693
60300 1.43851 1.68774 1.86656 -0.0695695 -0.0124756 0.175475
60350 1.78906 1.65184 1.79539 -0.11452 -0.0513138 0.165614
60400 2.00389 1.89204 1.8063 -0.343003 0.093568 0.084443
60450 2.12243 1.97365 1.57159 -0.316082 0.133915 0.141008
60500 1.67115 1.98672 1.74538 -0.351419 0.0757616 0.14108
60550 1.68812 1.91013 1.57742 -0.329534 0.191291 -0.0130049
60600 1.60454 1.73753 1.64792 -0.147416 0.0746329 0.0118279
60650 1.54616 1.71775 1.43117 0.135184 0.0250236 0.174555
60700 1.37708 1.61373 1.51248 0.149345 0.0168717 0.0239817
60750 1.32012 1.75184 1.73413 0.272244 0.155029 -0.0457389
60800 0.956618 1.68451 1.39963 0.309528 0.112104 0.0320918
60850 1.57778 1.83514 1.55244 0.103018 0.105481 0.125758
60900 1.6998 2.06068 1.69387 -0.061856 0.201624 0.0848492
60950 1.53395 2.10312 1.4501 -0.240232 0.0200383 -0.0111406
61000 1.70646 1.8935 1.87545 -0.333358 0.123831 -0.177793
61050 1.67151 1.94148 2.02273 -0.404624 0.079725 -0.144091
61100 1.49398 1.75959 1.59376 -0.247323 -0.0585213 -0.100616
61150 1.38715 1.76272 1.56536 -0.0119492 -0.014319 -0.00764851
61200 1.52742 1.46259 1.47962 -0.0614319 0.191669 0.0620305
61250 1.44925 1.13714 1.4642 0.0619942 0.234188 -0.0196596
61300 1.34013 1.37053 1.56689 -0.139438 0.0423905 0.282169
61350 1.03238 1.51526 1.62854 -0.0871898 0.0073134 0.284299
61400 1.49075 1.35033 1.87853 0.151367 0.0382697 -0.118519
61450 1.56518 1.5748 2.23272 0.0660496 0.171335 0.0395583
61500 1.78508 1.56947 2.08346 0.0581891 0.0963328 0.0824371
61550 1.84529 1.75356 2.09868 0.0643551 0.0287931 0.0935051
61600 1.84496 1.60435 1.7283 -0.0802783 -0.0043436 0.210201
61650 1.86394 1.52165 1.41641 -0.10934 -0.0103932 -0.0349485
61700 1.64864 1.67858 1.61903 -0.0417532 -0.0540343 -0.267667
61750 1.47628 1.57645 1.6 0.0567341 0.029016 0.0132277
61800 1.46156 1.16964 1.62246 -0.0747392 0.260843 0.104483
61850 1.56859 1.07834 1.37923 0.0130885 0.107421 0.0742235
61900 1.98144 1.59763 1.90827 0.00334726 0.300265 0.257117
61950 1.8122 1.85784 1.9253 -0.0919481 -0.0310341 0.151128
62000 1.95666 2.00435 1.94994 -0.19198 -0.170105 -0.171117
62050 2.02068 2.17104 2.22365 -0.0123003 0.0704825 -0.00619057
62100 1.92442 2.36703 2.49374 -0.016117 -0.167618 -0.278247
62150 1.91882 2.3056 2.39073 -0.213405 -0.0821244 -0.00595803
62200 1.89579 2.25586 1.86882 -0.217043 0.0371534 0.372624
62250 2.18174 1.74459 2.00633 -0.20686 0.163353 0.226542
62300 1.81152 1.54768 1.82375 -0.20913 -0.0851797 0.15131
62350 1.49675 1.1032 1.53959 -0.180156 0.0177887 0.0778259
62400 1.59757 0.99482 1.41152 -0.050744 0.256387 0.0613032
62450 1.68511 0.995601 1.46213 -0.0466018 0.115149 -0.00536962
62500 1.66658 1.50352 1.50429 -0.408563 -0.00427915 -0.0304001
62550 1.78837 1.33497 1.09686 -0.202691 0.10062 0.100541
62600 2.12662 1.6 1.29102 0.0863684 0.173528 0.158535
62650 2.12181 1.84847 1.63929 0.305955 0.281055 -0.0613779
62700 2.15046 1.69056 1.44548 0.341586 0.0819705 -0.146881
62750 2.10295 1.80616 1.90028 0.101604 0.0616004 -0.0159222
62800 2.02783 1.60929 1.72469 0.130377 0.0298605 0.122764
62850 1.93261 1.90403 1.3813 0.0300604 0.0283273 0.219162
62900 1.67983 1.78267 1.41517 0.0296361 -0.161639 0.167623
62950 1.63357 1.71491 1.46351 0.121633 -0.158942 0.17871
63000 1.18964 2.02449 1.66243 0.00539942 -0.142207 0.0679918
63050 1.66929 1.98698 1.78356 0.128871 -0.122772 0.0668125
63100 1.75942 2.04007 1.50389 0.0961779 -0.186447 0.0909187
63150 1.96642 2.19402 1.86036 -0.0547061 -0.0609795 0.0395282
63200 2.42306 2.28116 1.79436 -0.14395 -0.0213612 -0.0239154
63250 2.56485 2.07876 1.82881 -0.232047 0.0321885 0.0381877
63300 2.01707 1.90004 1.75564 -0.220265 0.00522196 0.0656807
63350 2.14258 1.88303 1.48401 -0.0887783 -0.11151 0.103341
63400 2.0106 2.03285 1.71734 0.0440882 0.173934 0.204429
63450 1.62616 1.74769 1.63842 -0.130131 0.24378 0.333138
63500 1.44537 1.31346 1.41328 -0.114712 0.105405 0.0763032
63550 1.46173 1.28213 1.58072 -0.126966 0.0407563 -0.00646925
63600 1.27368 0.913481 1.35474 -0.0363467 -0.0802134 -0.155958
63650 1.12747 1.14128 1.43658 -0.0545941 -0.0730949 -0.0751497
63700 1.32222 1.4797 1.37668 -0.153524 0.0845293 0.0333321
63750 1.45243 1.49319 1.77688 -0.0655056 0.129995 0.0731397
63800 1.6194 1.28811 1.78595 -0.0468224 0.17059 0.0642056
63850 1.67042 1.63793 2.0767 0.0762488 0.137332 -0.238523
63900 1.57045 1.57473 2.04853 0.095247 0.120837 -0.270595
63950 1.4491 1.518 1.80833 0.00677032 0.079582 -0.299691
64000 1.53608 1.89797 1.62912 0.123907 -0.0522731 -0.00481444
64050 1.79075 1.77124 1.65639 0.35351 0.0249072 -0.0219492
64100 1.3161 1.71791 1.74215 0.195269 0.125039 0.1461
64150 1.17443 1.71201 1.89178 -0.117475 0.0560218 0.0712984
64200 1.42791 1.68665 1.84474 -0.167194 -0.12864 -0.126382
64250 1.46797 1.47397 1.48132 -0.0740469 -0.321726 -0.0553248
64300 1.80154 1.71259 1.55711 -0.0139059 -0.131335 -0.0979264
64350 1.79464 1.75532 1.35522 0.169235 0.0437217 -0.103938
64400 1.98531 1.73828 1.3666 0.000135323 -0.0581609 0.0906014
64450 1.59342 1.62398 1.3973 -0.121107 0.127452 0.239231
64500 1.76797 1.4843 1.7696 -0.0687171 -0.105638 0.0457497
64550 1.64501 1.46263 1.61056 0.0579158 -0.0823407 0.00808488
64600 1.44308 1.49833 1.704 0.0697547 0.0902775 0.0609071
64650 1.45848 1.39824 1.59239 -0.0058557 -0.0616576 0.0896254
64700 1.71816 1.52997 1.68144 -0.168208 -0.0236886 0.143834
64750 1.74484 1.85645 1.85421 -0.187714 0.0854682 0.151929
64800 1.8 1.83584 1.72178 -0.0961484 0.26204 0.0955943
64850 1.85367 1.59578 1.58073 -0.0468899 0.310883 0.0286563
64900 1.80597 1.82006 1.92037 0.0183457 0.258314 -0.141146
64950 1.80953 1.83071 1.96678 0.181156 0.138553 -0.0692545
65000 2.03613 1.62058 2.02207 -0.0231246 0.00291821 0.189769
65050 1.95124 1.62741 1.94388 -0.0868412 -0.071228 0.12047
65100 1.81593 1.80546 1.91343 -0.0613505 0.0151909 0.0348928
65150 1.83449 1.55447 1.59679 0.0259433 -0.126817 0.0640759
65200 1.60068 1.24074 1.66301 0.133912 -0.0430899 0.125835
65250 1.72126 1.2491 1.79348 0.104352 0.153182 0.0156583
65300 1.45132 1.60038 1.49815 -0.113775 0.206917 0.197427
65350 1.54633 1.63304 1.4256 0.0723703 0.131905 0.0964384
65400 1.29451 1.68998 1.48628 -0.0293788 0.246035 0.0929605
65450 1.33067 1.38226 1.60415 -0.142183 0.248735 -0.0244992
65500 1.22949 1.44888 1.86488 -0.0860873 0.307191 -0.102984
65550 1.37247 1.46969 1.96093 -0.0791642 0.234193 -0.123738
65600 1.27413 1.36606 1.84435 -0.162521 0.141577 -0.0402917
65650 1.59086 1.7436 1.65143 -0.186791 0.127524 0.0880055
65700 1.62038 1.65127 1.73282 -0.00548048 0.214379 -0.0701225
65750 1.92919 1.7726 1.75424 0.0414439 -0.0674642 0.106202
65800 1.61649 1.74386 1.51044 0.0459919 -0.125502 0.307013
65850 1.65157 1.5828 1.36729 0.0766624 -0.106406 0.202861
65900 1.85295 1.63694 1.28991 0.0736795 -0.128101 0.0759639
65950 2.01717 1.60063 1.36162 -0.0014874 -0.0218074 -0.115763
66000 1.96098 1.5929 1.30966 0.0702719 0.0475842 -0.128467
66050 1.74666 1.65856 1.3093 -0.0104056 0.0926469 -0.0749159
66100 1.3968 1.68873 1.44335 -0.000970258 0.0824924 -0.0934821
66150 1.69196 1.83822 1.74227 0.115599 0.0252475 0.152391
66200 1.85844 1.80243 1.72495 -0.00479568 0.0385761 0.214162
66250 1.70922 1.66714 1.78518 -0.241643 0.163469 0.174267
66300 1.82092 1.76491 1.80112 -0.299164 0.00369659 0.0154853
66350 2.17015 1.78069 1.74144 -0.143115 -0.100554 0.181759
66400 2.22438 1.77407 1.91579 -0.233071 0.118578 0.160578
66450 2.21085 1.74411 1.82808 -0.316014 -0.0213163 0.270289
66500 1.95684 1.27515 1.3993 0.099023 -0.0752063 0.0579058
66550 2.04834 1.44038 1.73278 0.367354 0.124911 0.065221
66600 1.44411 1.64088 1.7285 0.24135 0.013622 0.071245
66650 1.33156 1.55372 1.37225 0.163061 -0.0202486 0.0498033
66700 1.6412 1.67096 1.4859 -0.0300944 0.161295 0.167649
66750 1.62525 1.57431 1.58176 -0.132928 0.14449 0.18596
66800 1.56677 1.53781 1.7091 0.063037 0.166233 -0.11599
66850 1.56615 1.5553 1.73004 0.0353694 0.273893 0.0926614
66900 1.63805 1.38408 1.54619 -0.122148 0.259822 0.213419
66950 1.74398 1.55691 1.94991 -0.190231 0.268439 0.249695
67000 1.32638 1.71724 1.78592 -0.243046 0.244738 0.153246
67050 1.17026 1.4942 2.0411 0.0232543 0.0800318 0.176398
67100 1.47868 1.53307 2.02238 0.171386 0.0381554 0.0859735
67150 1.44347 1.55792 1.74309 0.143317 0.0911122 0.10894
67200 1.46622 1.41026 1.91134 -0.0302491 0.0784232 0.0863013
67250 1.48592 1.37498 1.96116 -0.136979 0.0690346 0.13892
67300 1.45089 1.45682 1.79959 -0.15789 0.0776535 0.106844
67350 1.73169 1.27271 1.6136 -0.109962 -0.195615 0.0634892
67400 1.99537 1.23201 1.4613 -0.0756594 -0.0782509 0.034884
67450 1.67192 1.76497 1.70689 -0.202031 0.0115052 -0.246592
67500 1.72363 1.8299 1.59446 -0.590106 0.0312981 -0.184674
67550 1.67056 1.63764 1.50681 -0.700626 -0.0736294 -0.03343
67600 1.84247 1.62397 1.90631 -0.633964 -0.00137637 -0.086539
67650 1.80142 1.74025 1.75451 -0.530016 0.113018 -0.213108
67700 1.89695 1.83995 1.63485 -0.234284 0.0702423 -0.39442
67750 1.74782 1.64979 1.65292 -0.0866299 0.0438021 -0.135737
67800 1.67579 1.63668 1.89911 -0.258395 -0.0728115 0.0425501
67850 1.69289 1.71445 1.57672 -0.314375 0.179902 0.158641
67900 1.76399 1.52431 1.82815 -0.0547439 0.144098 0.154789
67950 1.51182 1.70613 2.12542 0.135548 0.262119 0.0537272
68000 1.27148 1.74062 1.62854 -0.00684902 0.147471 0.0694657
68050 1.32171 1.51614 1.53199 -0.213705 0.113098 0.0649435
68100 1.7822 1.64186 1.86357 -0.308997 0.137881 0.00873332
68150 1.69003 1.66564 1.78115 -0.304425 0.158682 -0.0550759
68200 1.42083 1.40948 1.58169 -0.153058 -0.0513602 -0.00605456
68250 1.44067 1.69887 1.58653 -0.0253815 0.0821639 -0.153438
68300 1.47217 1.90147 1.45572 -0.186223 -0.0370843 -0.048768
68350 1.49542 1.84668 2.01651 -0.41816 -0.268056 0.11305
68400 1.58057 1.53308 1.82958 -0.283141 -0.0750689 0.173689
68450 1.60905 1.57917 1.62745 -0.154687 -0.118775 0.189833
68500 1.60572 1.35945 1.70186 -0.228864 0.112755 0.280061
68550 1.36038 1.24383 1.73982 -0.11571 -0.030268 0.298555
68600 1.55306 1.69609 1.6383 -0.132735 -0.00603527 0.232887
68650 1.2506 1.91478 1.43373 -0.0929906 0.0797921 0.140384
68700 1.13905 1.5923 1.46944 -0.0991433 0.17049 0.129504
68750 1.39814 1.59558 1.48758 -0.198546 0.130375 -0.13885
68800 1.63093 1.764 1.72415 -0.172287 -0.227924 -0.201523
68850 1.33648 1.94452 1.46506 0.0134127 -0.258611 -0.115445
68900 1.76125 2.09793 1.81148 -0.0920072 -0.257896 0.146216
68950 1.96726 2.05463 2.11193 0.00100134 -0.214243 0.141411
69000 1.9467 1.61682 1.81818 -0.211664 -0.468441 0.261116
69050 1.92214 1.7518 2.00761 0.0331609 -0.116173 0.258338
69100 2.12944 1.80288 1.83479 -0.0320974 0.224434 0.173509
69150 1.98097 2.11017 1.75307 -0.075499 0.164465 0.193998
69200 1.93948 1.83832 1.76365 0.0586057 0.0999892 0.331806
69250 2.06432 1.74577 1.64014 -0.14776 -0.114931 0.30674
69300 1.68324 1.64453 1.72324 -0.220673 0.0156725 0.38106
69350 1.25982 1.29387 1.57263 -0.387072 0.0416897 0.157364
69400 1.37198 1.27214 1.67043 -0.3967 0.12503 0.213008
69450 1.67781 1.61661 1.13496 -0.179106 0.17574 -0.023058
69500 1.38454 1.69967 1.1118 -0.147671 0.0216896 -0.200411
69550 1.41564 1.29467 1.10069 -0.11363 0.040514 0.0321156
69600 1.51385 1.49967 1.54356 -0.0773004 0.0688896 0.0111241
69650 1.46819 1.47302 1.50651 -0.136607 0.160172 0.0835623
69700 1.48084 1.67085 1.50304 -0.390092 0.0223432 0.114811
69750 1.72686 1.73222 1.6015 -0.362897 0.00713302 0.216401
69800 1.87608 2.08606 1.52323 -0.432994 -0.193298 0.242246
69850 1.85293 1.91955 1.55824 -0.418172 -0.136188 0.153741
69900 1.88675 2.14273 1.84831 -0.175203 -0.124003 0.00224615
69950 1.97434 2.31671 2.21261 -0.151731 -0.0477921 -0.0113305
70000 1.90296 1.98295 2.15688 -0.0628893 0.13713 0.18281
70050 2.12942 1.76727 1.91248 -0.338156 0.226775 0.221428
70100 1.87215 1.77328 1.58118 -0.353907 0.0999978 0.0398329
70150 1.68272 2.00495 1.52469 -0.226053 0.0180928 -0.0313591
70200 1.57631 1.91429 1.48394 -0.103387 -0.0591564 0.0218617
70250 1.46708 1.69863 1.34193 0.12353 -0.143068 -0.0252155
70300 1.33379 1.58723 1.53536 0.184869 -0.0817224 0.0814236
70350 1.38544 1.4303 1.73088 0.00194857 -0.0283988 0.0884507
70400 1.38007 1.66779 1.80376 -0.0843593 0.165323 0.0361778
70450 1.17167 1.34594 1.65575 0.0330701 0.00737758 0.279452
70500 1.47322 1.4736 1.47094 -0.217087 -0.111185 0.126397
70550 1.7193 1.62132 1.36362 -0.00749496 -0.11377 0.0833919
70600 1.72304 1.84642 1.52607 -0.0970019 0.0531251 0.119947
70650 1.65599 1.60625 1.6688 0.122567 -0.296842 -0.0241341
70700 1.33629 1.49756 1.72157 0.16184 0.0238947 0.0740214
70750 1.65064 1.46322 1.68965 -0.147169 -0.0425606 -0.253258
70800 1.82071 1.77561 1.66123 -0.155479 -0.130842 -0.20333
70850 1.8424 1.75326 1.70795 -0.119221 -0.0834683 0.0146301
70900 2.10398 1.88931 1.76244 0.147525 -0.0378435 0.25612
70950 2.18561 1.80758 1.78905 -0.0101746 -0.010928 0.124986
71000 2.06791 1.6008 1.6014 0.0632446 0.074064 -0.00738323
71050 1.66877 1.6805 1.49339 -0.0677645 -0.134557 -0.034268
71100 1.49374 1.58775 1.69854 -0.144143 -0.120239 0.163043
71150 1.30714 1.80296 1.77249 -0.215051 -0.00693486 0.268092
71200 1.29684 1.81022 1.42009 -0.20241 -0.0373843 -0.10168
71250 1.26946 1.61541 1.7377 -0.279226 0.0756255 -0.224185
71300 1.21096 1.33209 1.70761 0.0715712 0.0904545 0.0291106
71350 1.03427 1.30659 1.84519 0.114345 -0.18237 0.0279337
71400 1.45567 1.91169 1.7964 -0.0507612 -0.0511473 -0.116657
71450 1.41901 1.76531 1.84767 -0.0826053 -0.288922 -0.157359
71500 1.63141 1.74872 1.93089 -0.302841 -0.342777 -0.172442
71550 1.84359 1.79059 1.9147 -0.0636702 -0.102668 -0.095972
71600 1.85495 1.87422 1.7027 -0.0336655 -0.0913923 0.145494
71650 1.8623 1.74327 1.85751 0.0324505 -0.106674 -0.00995527
71700 1.99407 1.71229 1.91072 0.0653262 -0.193877 0.127564
71750 1.78934 1.67034 2.04311 -0.0458182 -0.145916 -0.182707
71800 1.30331 1.86399 1.79309 0.00694438 -0.0227063 -0.343712
71850 1.37999 1.75753 1.71072 -0.0293502 0.0511611 -0.00370724
71900 1.62739 2.09742 1.65808 -0.0554625 0.0732229 -0.188033
71950 1.60153 2.0518 1.7318 -0.0916382 0.0734822 0.01311
72000 1.65524 1.77954 1.5202 -0.269966 0.0284042 -0.0202914
72050 1.88101 1.67188 1.71556 -0.197221 -0.0998631 -0.078491
72100 1.68038 1.67919 1.74942 -0.0904678 -0.117619 -0.10569
72150 1.59865 1.69264 1.81054 -0.214828 0.082648 -0.137492
72200 1.7002 1.69218 1.93173 -0.154098 0.117958 -0.272673
72250 1.20043 1.48552 1.72782 -0.395421 0.0113 -0.160751
72300 1.43213 1.53471 1.71203 -0.273952 0.12046 -0.00807257
72350 1.67507 1.62082 1.77389 -0.232557 0.0743362 -0.178565
72400 1.29222 1.55407 1.6544 -0.244847 0.0473362 -0.258336
72450 1.6645 1.26933 1.50543 -0.199676 -0.066014 0.0196158
72500 1.5925 1.17437 1.81987 -0.0582769 -0.122009 -0.0384461
72550 1.86877 1.43282 1.79795 -0.14553 0.102298 -0.100209
72600 1.66277 1.37104 1.39316 -0.154833 0.221581 -0.0745468
72650 1.57507 1.55341 1.44048 0.0941569 0.132829 -0.0615982
72700 1.64634 1.88758 1.8401 -0.263636 0.174995 0.11445
72750 1.81644 1.75282 1.75769 -0.299296 0.117748 0.143523
72800 1.89294 1.62186 1.39574 -0.0310217 0.0981898 0.165818
72850 2.09551 1.60725 1.41294 0.0896237 0.0394589 -0.0396761
72900 1.73089 1.76378 1.5089 0.014588 0.0886235 0.0481389
72950 1.66169 1.68392 1.56429 -0.0180908 0.131702 0.0602632
73000 1.80538 1.68415 1.58964 0.0210725 -0.0594197 -0.242578
73050 1.67611 1.50097 1.27953 -0.00666576 -0.0415454 -0.192983
73100 1.67276 1.4081 1.19775 -0.132066 0.049225 -0.1579
73150 1.72658 1.53371 1.11898 -0.13592 -0.0151917 -0.120535
73200 1.62785 1.52557 0.943691 0.0369869 -0.336945 -0.0611457
73250 1.35369 1.84621 1.32696 0.0480869 -0.279098 -0.141661
73300 1.39217 1.58006 1.49526 -0.0195737 -0.181654 -0.137818
73350 1.33292 1.75989 1.60928 -0.178935 -0.0265608 -0.205863
73400 1.55537 1.71559 1.68454 -0.288147 -0.0775895 -0.0896316
73450 1.63913 1.56061 1.60544 -0.145743 0.0945805 0.137369
73500 1.77637 1.68078 1.94846 -0.393033 0.184902 0.288728
73550 1.62348 1.72377 2.17939 -0.318023 0.0837304 0.17247
73600 1.55579 1.5758 1.82202 -0.118769 -0.025428 -0.173025
73650 1.52628 1.35357 1.79194 -0.125995 0.0470866 -0.0467601
73700 1.57033 1.82855 2.05049 0.0725623 0.0669022 0.016794
73750 1.47979 1.65098 1.78363 0.171323 0.0111458 0.0628666
73800 1.23765 1.63394 1.64756 0.0389454 -0.0756319 -0.0134344
73850 1.35277 1.94049 1.8287 0.208547 -0.233095 -0.121432
73900 1.27208 1.60845 1.47141 -0.0536342 -0.0899332 0.192629
73950 1.31191 1.49312 1.62338 -0.0982384 -0.0561013 0.0582206
74000 1.49095 1.58699 1.54084 -0.299681 -0.0723082 0.146103
74050 1.45588 1.58151 1.58756 -0.0860068 0.0998926 0.118837
74100 1.44346 1.58072 1.81928 -0.148805 0.0413097 0.0507325
74150 1.34606 1.44543 1.66802 0.0649123 -0.117607 -0.126293
74200 1.6135 1.73687 1.75361 0.117248 -0.0779006 -0.0135063
74250 1.3572 2.04343 1.65661 0.0040313 0.0635432 0.10172
74300 1.78202 2.23844 1.91579 -0.267746 0.0120379 -0.0156713
74350 1.87702 1.86991 1.74606 -0.115046 -0.153843 -0.0559691
74400 1.94854 1.58459 1.60151 -0.000115422 -0.113581 -0.0860586
74450 2.10138 1.77936 1.58492 -0.0856189 -0.141055 -0.0399797
74500 1.83792 1.8518 1.1927 0.00970266 -0.272825 -0.030151
74550 1.95234 1.82115 1.37372 0.0965005 -0.222598 -0.0712311
74600 1.75598 1.29256 1.49305 0.1531 -0.224222 -0.123643
74650 1.90882 1.4549 1.43132 0.0990063 -0.0820472 -0.0816328
74700 1.84188 1.63314 1.43389 -0.0822892 -0.00977185 0.112545
74750 1.9521 1.57688 1.56256 -0.0332054 -0.135578 0.265926
74800 1.77667 1.37364 1.39324 -0.0514928 0.0561989 0.121841
74850 1.759 1.64005 1.65375 0.180607 0.0667094 0.165755
74900 2.14172 1.78801 1.8024 0.206683 -0.053315 0.163437
74950 2.12502 1.91809 1.96617 0.19546 -0.0702046 0.212843
75000 1.72453 1.88021 1.84567 0.117891 -0.109637 -0.111434
75050 1.72449 1.65852 1.91973 0.168298 -0.193857 -0.15888
75100 1.7866 1.70699 2.0505 0.0494309 -0.00814441 -0.197286
75150 1.50467 1.88558 1.84482 0.0425908 -0.0657726 -0.0308814
75200 1.56635 1.83623 1.63699 -0.0823825 0.110868 0.0295744
75250 1.4881 1.8929 1.42012 -0.0116766 0.0181551 -0.27348
75300 1.66935 1.81177 1.58718 0.0400941 -0.0105067 -0.137945
75350 1.85252 1.87077 1.83049 0.0381968 -0.0551374 0.0721494
75400 1.68459 1.76103 1.70396 0.0494741 -0.172219 0.0519873
75450 1.65357 2.01884 1.90103 0.0862447 -0.0530775 0.102624
75500 1.94602 2.02823 1.79373 0.244091 -0.0573774 0.116091
75550 1.75554 2.08298 1.73191 0.214027 -0.0663923 0.0799249
75600 1.66318 2.07658 1.80134 0.119046 0.0812565 0.149726
75650 1.54564 2.09057 1.70115 0.144621 -0.236874 0.272596
75700 1.65403 1.59339 1.74136 0.193031 -0.040482 0.260116
75750 1.49103 1.63145 1.63993 0.0786911 0.0120519 -0.013164
75800 1.21624 1.52764 1.83024 0.225082 0.0407425 -0.0507974
75850 1.36965 1.4735 1.79755 0.274094 -0.0159619 -0.0947914
75900 1.57705 1.43832 1.49683 -0.223959 -0.117992 -0.0276711
75950 1.51633 1.64437 1.56291 -0.185432 -0.0979602 0.0150274
76000 1.44037 1.85629 1.70482 -0.195982 -0.144152 -0.0632362
76050 1.72714 1.85234 1.78728 -0.0432047 -0.113064 0.0415787
76100 1.94153 1.60276 1.80263 -0.122265 -0.0457572 0.0887082
76150 2.11762 1.26577 1.43101 -0.197298 -0.0856622 0.274447
76200 2.07088 1.27242 1.3918 -0.0882249 -0.0772758 0.190275
76250 2.06321 1.47797 1.27772 0.0580007 -0.213701 0.108157
76300 1.805 1.6237 1.34348 0.0537933 -0.0108555 0.0938633
76350 1.67629 1.67519 1.54842 -0.0555139 0.105309 0.0249494
76400 1.3628 1.51937 1.55927 -0.0840219 0.173786 -0.266955
76450 1.32959 1.62028 1.53188 5.23658e-05 0.190667 -0.0578228
76500 1.63744 1.94388 1.52034 0.148446 0.328155 0.178823
76550 1.48848 1.79083 1.54567 -0.0189182 0.418414 0.0884402
76600 1.4593 1.92705 1.63554 0.111527 0.034678 0.0731292
76650 1.54775 1.77068 1.8122 -0.028039 0.0460043 0.209917
76700 1.62975 1.70099 1.76849 -0.257147 -0.169194 0.136638
76750 1.46775 1.43761 1.61711 -0.307065 -0.217801 -0.00395227
76800 1.53323 1.44892 1.69827 -0.108151 -0.194323 -0.189615
76850 1.61112 1.4229 1.73192 0.365196 -0.26261 -0.192945
76900 1.59188 1.48578 1.79715 0.214815 -0.0428166 -0.0399474
76950 1.56654 1.81263 1.63371 -0.12484 0.0930136 -0.0733685
77000 1.42234 1.38567 1.67993 -0.0526284 0.248668 -0.113914
77050 1.36752 1.72271 1.85415 0.0232892 0.207236 0.041689
77100 1.25715 1.80524 1.53293 0.00687907 0.20143 0.193053
77150 1.38467 1.69902 1.5769 0.0297522 0.0354311 0.110977
77200 1.54228 1.50277 1.37105 0.162142 0.194038 -0.0286994
77250 1.4338 1.77736 1.55415 0.0817919 0.300044 -0.224392
77300 1.54407 1.94794 1.78882 0.267476 0.0709849 0.183764
77350 1.58683 2.02175 1.68251 0.256778 0.0057579 0.089885
77400 1.56933 1.63849 1.43807 0.244395 -0.0667032 0.0822847
