# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77200 1.9714 1.57913 1.76343 0.197574 -0.0987366 -0.0777369
77250 1.97623 1.47623 1.6407 0.258945 -0.195042 -0.195675
77300 2.1002 1.50447 1.80538 0.0847628 -0.0447209 -0.105925
77350 1.99819 1.75788 1.69491 -0.0507996 -0.0424797 -0.084375
77400 1.81993 1.68126 1.43912 -0.323098 0.184583 0.122314
77450 1.64655 1.22936 1.2735 -0.128976 0.305618 0.0055988
77500 1.73972 1.45769 1.29201 -0.210747 0.24956 -0.0242211
77550 1.73964 1.5362 1.45144 -0.300879 0.167524 -0.021152
77600 1.99957 1.49863 1.59081 -0.433603 0.119787 -0.0888797
77650 1.97506 1.16111 1.71237 -0.408142 0.0869328 0.0855175
77700 2.0769 1.62312 1.94998 -0.236199 -0.00998801 0.264871
77750 1.74174 1.52877 1.41782 -0.279494 -0.083084 0.0800767
77800 2.21373 1.97686 1.66479 -0.320322 -0.18708 -0.13097
77850 2.11054 1.81794 1.66997 -0.114351 0.0427442 0.12175
77900 1.88569 1.85731 1.52557 -0.0312855 0.00805699 0.220041
77950 1.58033 1.87727 1.64095 -0.189404 -0.145698 -0.0580064
78000 1.90776 1.69307 1.59754 -0.391252 0.047735 0.0541781
78050 2.05238 1.88949 1.89758 -0.448312 -0.0757408 0.204652
78100 1.91302 2.06717 1.81761 -0.244437 0.0503024 0.199686
78150 1.80186 2.08684 1.85764 -0.258044 0.17589 0.276617
78200 1.78884 2.05117 1.68511 -0.41157 0.304012 0.0294852
78250 1.73277 2.18171 1.70076 -0.260143 0.157891 0.0603935
78300 1.8067 2.09357 2.10708 -0.0484109 0.2796 0.251084
78350 1.78214 1.92456 1.78877 -0.0738208 0.0835577 -0.0350123
78400 1.70658 1.7208 1.45919 -0.34755 -0.136259 -0.0122353
78450 1.78537 1.65451 1.43823 -0.451663 -0.125281 0.109154
78500 1.70439 1.61499 1.39763 -0.263296 -0.0237271 0.1516
78550 1.85678 1.74473 1.6638 -0.32732 0.124542 -0.0138684
78600 1.66678 1.58745 1.31734 -0.150019 0.0114114 0.0732418
78650 1.88099 1.71995 1.242 -0.143366 0.0544823 -0.0229818
78700 2.13639 1.68457 1.39539 -0.101551 -0.0327715 0.0382543
78750 1.69743 1.61696 1.89107 -0.113181 0.323656 -0.0382466
78800 1.79495 1.56683 1.57587 -0.184904 0.0547823 0.145909
78850 1.93044 1.73487 1.48293 -0.254415 0.116102 0.10782
78900 1.72004 1.75891 1.87936 -0.155619 0.26243 -0.0319518
78950 1.3106 1.72284 1.85187 -0.123858 0.110884 -0.0673206
79000 1.47574 1.81816 1.63634 -0.0195682 0.048001 -0.206568
79050 1.67309 1.74079 1.67349 0.0814917 -0.208485 -0.142766
79100 1.4335 1.95322 1.51559 -0.0181126 -0.256969 0.0774655
79150 1.80864 2.07209 1.4937 -0.0854701 -0.254238 0.159125
79200 2.06456 1.96887 1.47568 -0.107914 -0.115272 0.0654274
79250 1.88042 2.00451 1.68628 0.0794856 -0.226068 0.115417
79300 1.55053 1.65774 1.77833 0.103759 -0.177403 0.0752073
79350 1.83192 1.67574 2.09594 -0.00278604 -0.208698 0.161003
79400 1.71107 1.70628 1.9904 0.139557 -0.0747445 0.327571
79450 1.37577 1.89907 1.83904 0.107592 -0.0190074 0.0495424
79500 1.4115 1.67683 1.7429 0.0986041 0.0767854 0.125271
79550 1.63854 1.16583 1.7781 0.0361365 0.307535 -0.0654035
79600 1.84509 1.47993 1.84712 -0.117296 0.115526 -0.153491
79650 1.66641 1.67636 1.43227 0.0154089 0.0644641 -0.133837
79700 1.67522 1.88046 1.32302 -0.05718 0.0819544 -0.0432202
79750 1.95378 1.64939 1.49008 -0.0298316 -0.0100369 0.0444392
79800 2.06826 1.78633 1.44973 0.10765 -0.139164 -0.0129361
79850 2.17266 1.60515 1.493 -0.117875 -0.262134 -0.19466
79900 1.79913 1.43246 1.5028 -0.243516 -0.183052 -0.0858013
79950 1.78449 1.71551 1.54215 -0.227154 -0.0329139 -0.0860939
80000 1.57928 1.95408 1.43563 -0.0537931 -0.0652554 0.0101911
80050 1.30152 1.61837 1.69504 0.0156618 -0.134173 0.0220623
80100 1.65556 1.47668 1.24533 -0.179316 0.131488 -0.209467
80150 1.85397 1.70623 1.3138 -0.166529 0.161396 -0.27266
80200 1.73621 1.46154 1.60942 -0.203762 0.059513 -0.0698107
80250 2.05751 1.36988 1.7169 -0.373999 0.190137 -0.0811889
80300 2.15626 1.67597 1.94384 -0.460013 0.206741 -0.037088
80350 1.84453 1.69839 2.04986 -0.604879 0.215685 0.177335
80400 1.85559 1.94963 1.94233 -0.522992 0.284058 0.11821
80450 1.72105 1.90921 2.03063 -0.330548 0.0461831 0.226726
80500 1.90718 1.67694 1.57899 -0.131358 -0.00752352 -0.174867
80550 2.02916 1.38105 1.44206 -0.208887 -0.0663719 -0.0960207
80600 1.9914 1.32677 1.39884 -0.0662768 -0.0741219 -0.0911069
80650 1.64863 1.23954 1.18768 0.05411 0.122591 -0.0455561
80700 1.67043 1.44769 1.56408 -0.196618 0.0421905 0.00926627
80750 1.41357 1.49118 1.77336 -0.175764 -0.070394 0.213691
80800 1.2522 1.48986 1.9237 0.0284092 -0.117111 0.218045
80850 1.65249 1.74002 2.06416 -0.103235 -0.0552975 0.0302723
80900 1.5455 2.09071 2.05864 -0.195251 -0.0382277 0.149563
80950 1.8521 2.03348 1.95138 -0.13678 0.29945 0.121233
81000 1.61138 1.99411 2.16292 0.00678224 0.230551 0.0436992
81050 1.72231 2.08834 2.02405 0.147985 -0.0687125 -0.11466
81100 1.38427 1.5217 1.51809 0.0605346 -0.234053 -0.145208
81150 1.42353 1.60015 1.51026 0.117751 -0.0134629 -0.0331048
81200 1.57739 1.49217 1.27655 -0.140313 -0.230098 0.0162686
81250 1.52627 1.26066 1.33822 -0.353646 -0.0853745 -0.0456353
81300 1.4283 1.38113 1.46953 -0.210512 -0.0536174 -0.116888
81350 1.17253 1.63245 1.48377 -0.114955 -0.109722 -0.371262
81400 1.33806 1.80092 1.51701 -0.167723 -0.0752316 -0.0398101
81450 1.60907 1.74191 1.9159 -0.110354 -0.0212133 -0.073107
81500 1.79147 1.66692 1.79513 -0.113746 -0.136025 0.197
81550 1.94405 2.01613 2.05341 -0.0126577 0.0264117 0.210078
81600 1.98199 1.99489 1.92096 0.114815 0.00890354 0.105049
81650 1.77404 1.63502 1.58968 0.0900744 -0.0545803 0.217807
81700 1.79445 1.48605 1.29713 -0.0291782 0.0593017 0.187192
81750 1.64034 1.5739 1.20191 -0.117043 -0.0825888 0.123847
81800 1.79886 1.71495 1.43423 -0.16825 -0.0913093 0.00372705
81850 1.86803 1.84776 1.49102 -0.296611 0.06448 -0.0788134
81900 1.87357 1.59398 1.43178 -0.318158 0.00402025 0.00314202
81950 1.81355 1.7051 1.84916 -0.271648 -0.00398745 0.169166
82000 1.92825 1.59746 2.08259 -0.159509 -0.0136441 -0.0882715
82050 1.76479 1.72965 1.65461 -0.225405 -0.0384083 -0.36022
82100 1.6662 1.65141 1.68867 -0.335244 0.114727 -0.113893
82150 1.44164 1.55345 1.6898 -0.0814291 -0.00591341 0.157203
82200 1.37883 1.55534 1.45202 -0.109359 -0.0540706 0.134193
82250 1.40392 1.41754 1.52015 -0.230611 -0.172085 -0.166269
82300 1.22972 1.79313 1.22254 -0.202857 0.0832511 -0.225091
82350 1.35572 1.50332 1.27867 -0.302211 0.178378 -0.0652548
82400 1.56926 1.6865 1.433 -0.517396 0.272995 0.0139616
82450 1.69793 1.94905 1.52216 -0.541672 0.169615 -0.0638392
82500 2.06195 2.26264 1.78574 -0.354605 0.0704042 -0.0681326
82550 2.4546 2.29007 1.79741 -0.201538 -0.230749 -0.086127
82600 2.18488 2.39732 1.66132 -0.196524 -0.082563 -0.258249
82650 2.1446 2.27438 1.71463 -0.409749 0.18696 -0.212608
82700 1.70625 2.18661 1.90533 -0.224706 0.193339 0.0450229
82750 1.6143 1.9198 1.5761 -0.0554291 0.282736 -0.0259132
82800 1.49821 1.81087 1.56453 -0.171694 0.506023 -0.0242743
82850 1.15185 1.62077 1.39385 -0.20199 0.325476 0.0570581
82900 0.998748 1.37075 1.22125 -0.210984 0.0134679 0.0988931
82950 1.48958 1.50018 1.47194 -0.0112511 0.153205 -0.0484318
83000 1.74774 1.32595 1.52464 -0.0643107 0.0168365 0.0909202
83050 1.70682 1.84035 1.56138 -0.0751879 -0.0618412 -0.0302666
83100 1.75685 1.98094 1.85299 -0.012408 -0.135295 -0.0463857
83150 1.87624 1.73598 1.78185 0.123248 -0.237188 -0.143957
83200 1.96393 1.44802 1.81653 0.0101936 -0.31787 -0.194733
83250 1.88706 1.76183 1.89827 -0.0732737 -0.227481 -0.254701
83300 1.84869 1.54136 1.89861 0.0482678 -0.168772 -0.218539
83350 1.59179 1.61381 1.50122 -0.00165657 -0.0284931 -0.0200866
83400 1.79352 1.45318 1.56329 -0.126912 0.213156 0.0121036
83450 1.62523 1.2577 1.73769 -0.0580215 0.211055 0.2116
83500 1.47235 1.06252 1.59235 -0.0249458 -0.0436662 0.199779
83550 1.51201 1.35428 1.66843 -0.0557793 -0.213485 0.294156
83600 1.27142 1.56904 1.50721 -0.110716 0.0270912 -0.00651753
83650 1.2149 1.74955 1.62089 -0.179075 -0.0506292 -0.185732
83700 1.31088 1.37449 1.58051 -0.353575 -0.0445019 -0.0142097
83750 1.51606 1.61507 1.57022 -0.244649 0.128761 -0.0624791
83800 1.51685 1.42798 1.40453 -0.166157 0.042119 -0.0838924
83850 1.28301 1.35896 1.43763 -0.0679299 0.140732 0.183688
83900 1.51785 1.60255 1.80835 -0.087887 0.078271 0.251309
83950 1.40738 1.49995 1.43878 -0.0507376 -0.119967 0.125687
84000 1.44575 1.68956 1.76365 -0.177364 -0.202296 0.180104
84050 1.60345 1.46284 1.82431 -0.385567 -0.114015 0.0379691
84100 1.82236 1.43302 1.90152 -0.243211 0.0512152 0.0410023
84150 1.78826 1.2256 1.6606 -0.165396 0.0646632 0.233792
84200 1.61129 1.12475 1.49498 -0.119862 0.316691 0.119115
84250 1.59696 1.48226 1.23062 -0.371115 0.312902 -0.18188
84300 1.64557 1.11436 1.29828 -0.221176 -0.0383751 -0.0653301
84350 1.20365 1.18354 1.17845 -0.220141 -0.120715 0.255919
84400 1.38683 1.0772 1.34054 -0.295624 0.1037 0.350662
84450 1.71102 1.26084 1.5283 -0.358803 0.162872 0.00568959
84500 2.11126 1.36317 1.56256 -0.101033 -0.00925723 -0.100579
84550 2.35624 1.62202 1.60224 -0.11061 -0.145441 0.081152
84600 2.24371 1.68217 1.86206 -0.257563 -0.0776629 0.35629
84650 2.18476 1.67972 2.07671 -0.272488 -0.0648352 0.313989
84700 2.15058 2.1449 2.16345 -0.304587 0.0187845 0.284145
84750 2.10944 2.17955 2.26101 -0.257173 0.0358891 -0.0498351
84800 1.83896 2.17663 1.97762 0.0448954 -0.11806 0.0243223
84850 1.64094 2.0544 1.80658 -0.0777117 -0.0473981 -0.020844
84900 1.48904 1.70391 1.98538 -0.12683 -0.0848686 -0.0158464
84950 1.47512 1.44107 1.97097 -0.104901 0.152292 -0.0117289
85000 1.79156 1.36949 1.98971 -0.230583 -0.053572 0.0837274
85050 2.042 1.48286 1.74556 -0.212431 -0.208925 0.263291
85100 1.80928 1.58052 1.5936 -0.263016 -0.258161 -0.00159595
85150 1.8061 1.81391 1.58639 -0.297218 -0.137789 -0.0697332
85200 1.67664 2.14321 2.14664 -0.234466 -0.151841 -0.099722
85250 1.28013 1.94505 2.20309 -0.25414 -0.0160795 0.0577258
85300 1.38808 1.74416 1.92063 -0.197312 -0.211713 0.128036
85350 1.66215 1.35369 1.7505 -0.166818 -0.194979 0.309324
85400 1.87923 1.66711 1.51256 -0.316966 -0.000756371 0.242545
85450 2.01849 1.71672 1.59008 -0.278066 0.0943592 0.199969
85500 2.06765 1.9595 1.80216 -0.304135 -0.00725108 -0.136822
85550 1.96461 1.96503 1.59984 -0.0521252 -0.0831238 -0.127258
85600 1.94917 1.77888 1.83607 -0.0372034 -0.109561 -0.308189
85650 1.9992 1.95675 2.20312 -0.0661573 0.113519 -0.207955
85700 2.20634 1.96976 1.95638 -0.0660535 -0.200017 -0.188614
85750 1.82637 1.94215 1.86621 -0.101784 -0.230613 -0.0501578
85800 1.6024 1.8142 1.78366 0.0887517 0.159346 0.020411
85850 1.81804 1.85956 1.68299 -0.0954923 0.130151 -0.164866
85900 2.04278 1.62323 1.59323 -0.267229 0.0910536 -0.0298232
85950 1.85801 1.6622 1.60556 -0.139353 -0.0533763 0.178054
86000 1.5077 1.49979 1.48119 -0.126681 -0.115774 -0.0182891
86050 1.47196 1.71152 1.87819 -0.00310432 -0.219352 -0.0839805
86100 1.51555 1.65555 1.71486 0.0340026 -0.0357033 0.158632
86150 1.78531 1.73713 1.59015 0.052009 0.0773538 0.0163918
86200 2.23881 1.61525 1.7256 -0.117906 -0.0208589 -0.316191
86250 1.87931 1.4886 1.58437 -0.290343 -0.157791 -0.382833
86300 1.65435 1.41973 1.55617 -0.209989 -0.0458887 -0.0847197
86350 1.79794 2.03982 1.68069 -0.177405 0.0223298 0.0306001
86400 1.77095 1.82039 1.6647 -0.0386005 0.0928385 -0.18211
86450 1.65223 1.84766 1.60654 -0.0995649 0.0707939 -0.244401
86500 1.97078 1.81054 1.61705 -0.261272 -0.0212336 -0.392019
86550 1.91582 1.8221 1.852 -0.201091 -0.0801305 -0.357589
86600 1.41312 1.77127 1.67966 -0.212697 -0.00617272 -0.0512631
86650 1.30236 1.78684 1.7404 -0.210096 -0.189904 -0.133854
86700 1.38852 1.39809 1.84716 -0.0482778 -0.0834785 -0.0634891
86750 1.4105 1.58418 1.75805 0.109688 0.19661 0.0723149
86800 1.34587 1.54556 1.45405 0.146904 0.292459 -0.239376
86850 1.40228 1.67613 1.29277 -0.0198002 0.0770365 -0.21837
86900 1.79575 1.52466 1.30571 -0.00188881 0.115256 -0.0509226
86950 1.52308 1.24156 1.34516 -0.00330116 0.0876235 0.0409412
87000 1.75879 1.25324 1.39581 -0.0964683 -0.0114696 0.017219
87050 1.76233 1.52798 1.10319 -0.131197 0.049029 -0.00831978
87100 1.59511 1.49091 1.50802 -0.106079 -0.0234809 -0.209727
87150 1.55185 1.48808 2.09134 0.0314455 -0.244998 0.0517909
87200 1.94549 1.58783 2.17279 -0.061369 -0.113792 0.134614
87250 1.73804 1.41772 1.82454 -0.120855 -0.124439 0.304679
87300 1.83468 1.71402 1.8403 -0.2322 -0.145548 0.196124
87350 1.75729 1.85892 1.9131 -0.111273 -0.0358951 -0.0550116
87400 1.70206 1.92551 2.00566 -0.0383751 0.0815913 -0.0671949
87450 1.5801 1.49324 1.88454 -0.15042 0.115809 0.0470734
87500 1.79042 1.57342 1.75035 -0.240953 -0.0476059 0.044637
87550 1.74404 1.50956 1.67946 -0.312858 0.0445379 0.0826794
87600 1.73291 1.46954 1.59916 -0.000337539 0.170392 0.142537
87650 1.87354 1.80074 2.06772 0.019509 -0.00937752 0.171439
87700 1.69418 1.783 1.96987 -0.110203 0.0642433 0.344199
87750 1.75349 1.78614 1.93778 -0.136547 -0.0422641 0.314854
87800 1.72134 1.54364 2.14675 -0.16217 -0.174941 0.052169
87850 1.78217 1.70072 2.00916 -0.308877 -0.239135 -0.110488
87900 1.68228 1.7405 1.93334 -0.0244784 -0.188783 -0.0913836
87950 2.08186 1.5113 1.94555 -0.0590836 -0.0390407 0.0376512
88000 2.05656 1.35757 1.76696 -0.347301 0.176827 -0.0372463
88050 1.98861 1.18045 1.6527 -0.219149 0.244184 -0.244451
88100 1.42405 1.55669 1.56904 -0.0593008 0.259903 -0.311048
88150 1.10692 1.57438 1.69253 0.07818 0.0252929 -0.110673
88200 0.995977 1.70278 1.77855 0.18257 0.014087 -0.142235
88250 1.07398 1.43615 1.53386 0.114983 0.0204281 -0.204072
88300 1.65017 1.23394 1.16205 -0.0863084 0.278601 0.0912052
88350 1.67946 1.41295 1.47597 -0.102727 0.324253 0.00254276
88400 1.64407 1.82022 1.59091 -0.0979671 0.377469 0.121097
88450 1.79576 1.85563 1.5934 -0.231108 0.333809 -0.0736266
88500 1.94646 1.81068 1.58875 -0.410599 0.0560982 -0.226711
88550 1.99183 1.80497 1.93476 -0.517337 0.00729409 -0.352393
88600 1.91579 1.62362 2.07632 -0.495824 -0.0601832 -0.200141
88650 2.03171 1.61816 1.95152 -0.170601 -0.260251 -0.250526
88700 2.10077 1.91189 1.82702 -0.111437 -0.150043 -0.150805
88750 1.64625 1.82339 2.01801 -0.151175 -0.115328 -0.200535
88800 1.57462 1.52156 1.94901 -0.318153 0.134198 -0.167118
88850 1.8028 1.67725 1.78942 -0.203028 -0.224613 -0.0959257
88900 1.63597 1.75021 1.86796 -0.15161 -0.0217422 -0.0180015
88950 1.84266 1.65207 1.68657 -0.15063 -0.0158121 -0.200621
89000 2.01187 1.61936 1.43633 -0.00566314 -0.129556 -0.191579
89050 1.90635 1.75836 1.41895 0.11131 0.0263803 -0.335029
89100 1.37915 2.07211 2.08342 0.00949642 -0.00977587 -0.30953
89150 1.44695 1.78613 1.95999 -0.274537 -0.0586883 -0.0621523
89200 1.66837 1.91053 1.89324 -0.339772 -0.205577 0.0315138
89250 1.67777 1.59816 1.73854 -0.130675 -0.0853699 0.194191
89300 1.81559 1.80869 1.8493 -0.284336 -0.249584 0.0758107
89350 1.57959 1.72719 1.8084 -0.472202 -0.203895 0.0173268
89400 1.83385 1.73765 1.64024 -0.373172 -0.113135 -0.0505744
89450 1.77116 1.42813 1.66571 -0.27558 -0.0195611 -0.0322885
89500 1.86755 1.5463 1.49275 -0.0947143 -0.0290223 0.110487
89550 1.7833 1.6432 1.61744 0.017879 -0.192261 0.120566
89600 1.86921 2.00092 1.66669 -0.121238 -0.0447248 0.0514989
89650 1.67223 1.82251 2.06139 -0.167531 0.163955 0.146665
89700 1.72712 1.383 1.89675 -0.318849 0.047922 0.066008
89750 1.61359 1.43438 1.85486 -0.434394 -0.0503105 0.192936
89800 1.73595 1.56459 1.82067 -0.543338 -0.119633 0.227033
89850 1.69827 1.42249 1.61239 -0.242571 -0.061992 0.335254
89900 1.92626 1.45481 1.63622 -0.425331 -0.10989 0.119896
89950 2.14774 1.4491 1.63701 -0.407225 -0.117516 0.0369584
90000 2.04393 1.58716 1.62179 -0.24703 -0.0821038 0.0233703
90050 1.79842 1.848 1.78828 -0.163196 -0.083042 0.0457157
90100 1.4826 1.95411 1.74333 -0.270542 0.0893706 -0.0190959
90150 1.65931 1.87927 1.89476 -0.385971 0.0840408 -0.0767544
90200 1.81025 1.98544 1.83647 -0.261052 0.0247355 0.0724086
90250 1.86098 1.79972 1.78024 -0.123992 0.223994 -0.139481
90300 1.71386 1.5364 2.08335 -0.0667864 0.234683 -0.192133
90350 1.60902 1.39303 2.05682 0.169998 0.251717 -0.0789814
90400 1.63724 1.49236 1.65819 0.00586756 0.373973 -0.0154594
90450 1.48191 1.57288 1.54569 0.0834461 0.223895 0.219219
90500 1.66212 1.46634 1.28256 -0.00863317 0.170671 0.119339
90550 1.88346 1.55187 1.32395 -0.113727 0.01863 -0.101306
90600 1.73705 1.34642 1.35828 -0.0975441 -0.0831362 -0.176133
90650 1.89098 1.63576 1.57513 -0.195315 0.293565 -0.0298703
90700 2.03704 1.55291 1.65503 -0.542248 0.164777 0.0697346
90750 2.2918 1.52231 1.63211 -0.431991 -0.0981377 0.120114
90800 2.32006 1.46368 1.56336 -0.286189 -0.0450679 0.187474
90850 2.1497 1.42861 1.61654 -0.168242 -0.249833 0.0574239
90900 2.08374 1.52615 1.63329 -0.153294 -0.0977723 0.0101327
90950 1.81057 1.55418 1.78985 -0.0421839 -0.196572 0.149085
91000 1.50305 1.73655 1.49311 -0.0144494 -0.0939241 -0.198435
91050 1.61085 1.97178 1.37671 -0.0683848 0.078371 0.0799456
91100 1.5781 1.49048 1.35586 -0.208757 0.0826185 0.223067
91150 1.6778 1.73534 1.56637 -0.191601 -0.111011 0.0294484
91200 1.89263 1.92137 1.74527 -0.443706 -0.126286 0.106408
91250 1.72611 1.79179 1.37569 -0.488714 -0.0905884 0.156166
91300 1.56829 1.98388 1.36468 -0.243086 0.126999 0.149706
91350 1.69413 2.20467 1.44329 -0.0442497 0.142674 -0.147648
91400 1.62194 1.98616 1.78311 0.00631156 0.11046 -0.019746
91450 1.82872 1.72461 1.61905 -0.205274 -0.0326137 0.0135291
91500 1.69885 1.5636 1.5475 -0.217764 0.0266276 -0.0324512
91550 1.91875 1.66683 1.47585 -0.414451 0.214928 -0.0738049
91600 1.71642 1.52936 1.69391 -0.512879 -0.0404422 0.000614135
91650 1.8525 1.50529 1.65049 -0.368089 -0.0929839 0.116395
91700 1.923 1.74244 1.87472 -0.0236065 -0.238894 0.187358
91750 2.083 1.60586 1.66082 -0.0205652 0.126986 0.0902003
91800 1.65689 1.52975 1.65391 0.000222825 0.167023 0.0644243
91850 1.67935 1.61676 1.9802 -0.168799 0.203724 -0.156155
91900 1.22081 1.47669 1.72221 -0.00505318 0.0685686 -0.260768
91950 1.54279 1.82294 1.95969 -0.197862 0.211171 -0.0538716
92000 1.76312 1.60683 1.67361 -0.371442 0.382318 0.0203389
92050 1.70988 1.57619 1.47711 -0.12513 0.332293 0.140496
92100 1.58483 1.93389 1.41465 -0.120144 0.176778 0.0438277
92150 1.73317 1.77838 1.70584 -0.283701 -0.0345285 -0.178209
92200 1.61546 1.8158 1.73553 -0.401864 -0.193414 -0.158162
92250 1.46975 1.8523 1.50482 -0.392715 0.0478197 -0.10228
92300 1.94133 2.12337 1.64994 -0.180852 -0.064871 -0.119905
92350 1.55248 2.0623 1.74245 -0.263122 0.0758789 -0.178651
92400 1.70074 1.91119 2.01824 -0.281215 -0.0746615 0.104932
92450 1.9233 1.79863 1.67667 -0.492446 -0.0802263 0.112316
92500 2.29626 1.89024 1.61931 -0.281733 -0.0514618 -0.17205
92550 2.30604 1.86937 1.42849 -0.325009 0.0827038 -0.272232
92600 2.05929 1.49156 1.27049 -0.417041 -0.161657 -0.0724816
92650 2.2313 1.86968 1.56236 -0.348871 -0.213122 -0.161061
92700 2.12905 1.40463 1.65717 -0.364553 -0.0758117 -0.0425849
92750 2.31114 1.45814 1.58675 -0.366798 -0.119727 0.0757116
92800 2.38604 1.46834 1.6401 -0.446043 -0.0728603 0.0817884
92850 2.053 1.2215 1.43888 -0.200264 -0.17987 0.0485733
92900 2.26639 1.42965 1.76139 -0.172309 -0.163439 -0.153629
92950 1.64352 1.32029 1.52917 -0.180565 -0.0614533 -0.0718709
93000 1.43464 1.44303 1.30962 -0.201799 0.138604 -0.0801367
93050 1.4628 1.83802 1.31433 -0.31814 -0.198963 -0.201186
93100 1.71163 1.84244 1.4221 -0.486062 -0.235553 -0.258683
93150 1.53989 1.93705 1.55903 -0.393325 -0.0391682 -0.144958
93200 1.81099 1.66724 1.98665 -0.321965 -0.10198 -0.0551202
93250 2.21806 1.62586 1.96448 -0.279777 0.0666364 0.0574335
93300 2.32069 1.87816 2.06869 -0.21878 0.198584 0.0785265
93350 2.03253 1.76844 1.89199 -0.171211 0.0959986 0.316031
93400 1.86956 1.95985 1.63054 -0.339387 0.195863 -0.0261219
93450 2.26523 2.02724 1.65005 -0.159636 0.147114 -0.323549
93500 1.74987 1.6248 1.50961 0.0961795 0.0638935 -0.043726
93550 1.48506 1.75205 1.68069 -0.197849 0.0991611 0.0851522
93600 1.44735 1.80407 1.69541 -0.224185 0.188735 0.0874877
93650 1.85174 1.94996 1.96843 -0.139117 0.282985 -0.0051771
93700 1.83549 1.73979 1.81879 -0.0349478 0.0545482 -0.11268
93750 2.24322 1.49971 1.78265 -0.333622 0.0681725 -0.277502
93800 2.1952 1.55731 2.0332 -0.125811 0.0357157 -0.151434
93850 1.85503 1.63271 1.99212 0.0237276 -0.178139 0.0719261
93900 1.5632 1.67273 1.97951 0.0418882 0.0100294 0.394267
93950 1.99086 1.64095 1.6023 0.0148209 -0.167594 0.358173
94000 1.59886 1.3614 1.24829 -0.108978 0.0150677 0.178094
94050 1.55193 1.38112 1.34884 0.120437 0.0606404 -0.00917235
94100 1.56165 1.3721 1.6661 0.0854254 0.0881532 0.254346
94150 1.37393 1.30303 1.35621 -0.117345 -0.00181576 0.358665
94200 1.58182 1.32877 1.43127 -0.237285 -0.0598936 0.36064
94250 1.76081 1.48435 1.42428 -0.181731 0.0161748 0.216798
94300 1.71767 1.64099 1.50322 -0.370099 -0.0588843 0.187368
94350 1.70338 1.35652 1.53435 -0.262073 0.0445968 0.109687
94400 2.00436 1.60129 1.95882 -0.296627 0.0129557 -0.119546
94450 1.76209 1.49171 1.78046 -0.280162 -0.0425668 -0.0619364
94500 1.74264 1.50388 1.78103 -0.338723 -0.0292217 0.0508112
94550 1.59589 1.75731 1.93255 -0.24128 -0.0840356 -0.248237
94600 1.75207 1.83774 1.59631 -0.431984 -0.0608652 -0.111184
94650 2.01705 1.85509 1.59194 -0.338324 -0.174825 0.0539108
94700 1.68574 1.75541 1.74634 -0.334806 -0.119053 0.120599
94750 1.46887 1.58551 1.6775 -0.157458 -0.201192 0.162312
94800 2.19692 1.78731 1.80387 -0.144658 -0.110594 0.148052
94850 2.08044 1.83801 1.58097 -0.0458028 0.158213 0.0939359
94900 1.59669 1.92892 1.70831 -0.188007 0.0388525 -0.0481134
94950 1.38198 1.70714 1.70692 -0.307346 0.130104 -0.0706783
95000 1.29824 1.94864 1.8338 -0.182369 0.0351512 0.153631
95050 1.32025 1.756 1.90319 -0.201462 0.248173 0.0826833
95100 1.79542 1.69533 1.8197 -0.10046 0.350721 0.0675762
95150 1.97565 1.70054 1.48755 -0.220106 0.282781 0.126254
95200 2.11973 1.63248 1.49991 -0.343721 0.178856 0.208105
95250 2.04697 2.01965 1.84197 -0.419573 -0.084516 0.0439918
95300 1.97102 2.13978 1.91629 -0.447665 -0.322308 0.139456
95350 1.72125 1.90374 2.08454 -0.227575 -0.0430336 0.0563638
95400 2.01865 1.62154 2.18146 -0.253915 0.145016 0.147473
95450 2.17793 1.72319 2.12207 -0.163119 -0.0453889 -0.0319541
95500 2.12725 1.70277 1.61211 -0.161188 -0.145079 0.0764924
95550 1.61046 1.57997 1.29173 -0.268271 -0.130587 0.277318
95600 1.65067 1.81379 1.6689 -0.248972 -0.0227972 0.271329
95650 1.31495 1.56081 1.5539 -0.266934 0.117104 0.401465
95700 1.60772 1.80285 1.32669 -0.146546 0.199315 0.248376
95750 1.8431 1.83656 1.61495 -0.0478675 0.0777494 -0.0191236
95800 1.60151 1.74826 1.48074 -0.0841027 -0.0488422 0.01139
95850 1.92639 1.99411 1.60138 -0.177779 0.00882836 0.0227042
95900 1.51885 1.78579 1.65084 -0.0776371 0.0293157 0.196527
95950 1.7966 1.87069 1.95762 0.259437 0.198298 0.244465
96000 1.69107 1.99606 1.61604 -0.00744511 0.356092 0.103806
96050 1.7415 1.74222 1.78709 -0.140315 0.241314 0.115524
96100 1.81126 1.54301 1.76053 -0.203612 0.112131 0.118069
96150 1.85724 1.62974 1.23899 0.0439177 -0.0784791 0.208514
96200 1.93433 1.88843 1.3674 0.0485959 -0.0205997 0.114122
96250 1.66197 1.80406 1.70108 -0.23716 0.0707643 0.164513
96300 1.32369 1.76123 1.60551 -0.20826 0.0976871 0.0290703
96350 1.50086 1.97151 1.89023 -0.193629 0.253712 -0.0274332
96400 1.50831 1.72367 2.21458 -0.324271 0.272608 -0.017238
96450 1.94266 1.95258 1.92723 -0.100449 0.245037 -0.126714
96500 1.79165 1.7751 1.88012 -0.112285 -0.0725191 -0.139986
