# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77350 1.22205 1.74444 1.42598 -0.215834 0.030471 0.177865
77400 1.33543 1.64866 1.57933 -0.251739 0.16958 0.0610335
77450 1.30859 1.55686 1.58587 -0.329152 0.00941631 0.184639
77500 1.29003 1.72003 1.47955 -0.337988 0.24648 0.0976714
77550 1.59983 1.82027 1.54345 -0.202977 0.317508 0.0619697
77600 1.84786 1.82929 1.67005 -0.145995 0.0476741 0.0753519
77650 1.83778 1.72 1.38743 -0.279568 0.000648699 0.161663
77700 1.704 1.67427 1.34849 -0.16284 -0.140213 -0.122672
77750 2.08375 1.73109 1.80587 -0.153752 -0.300792 -0.342769
77800 1.88466 1.73707 1.63846 -0.105233 -0.234414 -0.253026
77850 1.70684 1.64545 1.48892 -0.105153 -0.16017 -0.227598
77900 1.56349 1.49736 1.59695 0.0530617 0.0123656 -0.126117
77950 1.75217 1.6695 1.51281 -0.0352473 0.0411957 -0.105152
78000 1.51878 1.68082 1.41012 0.0239851 0.0112159 -0.0273175
78050 1.43048 1.78021 1.89454 -0.0798609 -0.0283246 0.105866
78100 1.39278 1.6167 1.7314 -0.200623 0.0613372 0.111866
78150 1.46304 1.64653 1.93066 -0.123465 0.043231 0.0310936
78200 1.44732 1.81685 1.72994 -0.106613 -0.00795559 0.319474
78250 1.55224 1.7834 1.6161 -0.15746 -0.106604 0.320637
78300 2.02723 1.62857 1.67601 -0.200998 -0.332967 0.214388
78350 1.87332 1.48159 1.53632 -0.300784 -0.0587305 0.0301963
78400 1.45277 1.37964 1.78497 -0.187561 -0.0731354 0.112292
78450 1.55445 1.21956 1.62614 -0.078502 -0.181401 0.148075
78500 1.73515 1.3572 1.67915 -0.0584342 -0.0550917 0.0751017
78550 1.71011 1.66779 1.61066 0.0111966 -0.094961 0.150074
78600 1.43957 1.63849 1.55213 -0.037266 -0.136171 0.0861635
78650 1.80005 2.14698 1.77713 -0.106579 -0.0639049 -0.245561
78700 1.86473 1.83852 1.68708 0.0492371 -0.0163348 -0.261236
78750 2.12532 1.66192 1.98275 -0.103618 0.0710782 -0.056245
78800 2.14535 1.91395 1.9114 0.0399489 -0.176133 -0.0047959
78850 2.08494 1.88573 1.76764 -0.189155 0.0743986 -0.0578913
78900 2.31506 2.19777 1.79857 -0.131903 0.416261 0.0520902
78950 1.90398 1.95641 1.66056 -0.0924671 0.285949 -0.0669859
79000 1.75121 1.98503 1.41147 -0.22616 0.0708265 -0.177702
79050 1.71673 1.6666 1.63645 -0.177467 -0.103208 -0.18543
79100 1.7686 1.49796 1.62696 -0.373585 -0.0755459 -0.245842
79150 1.94998 1.51685 1.61317 -0.22077 -0.0538022 -0.26664
79200 1.73148 1.52142 1.88647 -0.191477 -0.0639976 -0.190495
79250 1.45763 1.63919 2.12709 -0.294398 -0.122893 -0.0962556
79300 1.60088 1.60546 2.23263 -0.210496 -0.237732 -0.0555203
79350 1.90234 1.50963 1.85133 0.015947 -0.143642 -0.0526411
79400 1.85439 1.68122 1.58691 -0.0441717 -0.258016 -0.127935
79450 1.83527 2.11459 1.76988 -0.0798906 -0.0214435 -0.174763
79500 1.64444 1.64352 1.60478 -0.128124 0.128142 -0.103706
79550 1.72804 1.80154 1.64797 -0.256704 0.0481737 0.106802
79600 1.68809 1.41938 1.71306 -0.0305232 0.0532919 0.136129
79650 1.4354 1.6127 1.67115 -0.163112 0.157097 0.0166901
79700 1.3366 1.46748 1.49124 -0.374983 0.192686 -0.228596
79750 1.43905 1.29173 1.70456 -0.248172 0.204109 -0.183178
79800 1.76936 1.50868 1.84704 -0.0383108 -0.025403 -0.150337
79850 2.01989 1.73697 1.43742 -0.20766 -0.0148024 -0.0819655
79900 2.00483 1.83831 1.30744 -0.455535 0.120213 0.0375141
79950 1.87303 2.0647 1.48702 -0.0839977 0.0990915 0.0790441
80000 1.55575 2.0892 1.4099 -0.00196195 0.263355 0.0498978
80050 1.77941 2.16198 1.48738 0.115814 0.177631 0.0919549
80100 1.65872 1.76385 1.42893 0.224145 -0.0761718 0.130577
80150 1.56525 1.61507 1.58105 0.0507243 -0.0602763 -0.0364981
80200 1.56032 1.53493 1.58271 -0.0493713 -0.090526 -0.0539317
80250 1.33372 1.42802 1.55776 0.00464766 -0.0121649 -0.111641
80300 0.919763 1.42942 1.25765 0.00491415 -0.0578543 -0.0112927
80350 1.05047 1.55071 1.03358 -0.0381635 -0.082024 -0.0869855
80400 1.25229 1.50326 1.41333 -0.0318482 0.102031 0.0164631
80450 1.43851 1.12036 1.52205 -0.0802085 -0.0764157 -0.00862424
80500 1.68399 1.14883 1.593 0.155698 0.11023 0.0970342
80550 1.53121 1.31838 1.49439 0.055496 0.170817 0.16205
80600 1.64038 1.4327 1.43359 0.168188 0.0803291 -0.00930962
80650 1.79961 1.51249 1.55554 0.0831908 0.0234181 -0.144919
80700 1.53903 1.39498 1.38871 0.0245457 -0.0828608 -0.115587
80750 1.59029 1.31356 1.20811 0.0976935 -0.0840815 0.0841705
80800 1.48131 1.3871 1.13116 -0.014545 -0.132716 0.123108
80850 1.19419 1.32094 1.14488 -0.0689935 0.0268373 -0.0490367
80900 0.940272 1.44775 1.43236 -0.221024 -0.00165491 0.0447663
80950 1.06055 1.65113 1.40535 -0.074637 -0.0527726 0.128428
81000 1.14242 1.48664 1.18933 0.0153673 -0.245271 0.113271
81050 1.5218 1.57219 1.54201 0.255994 -0.155819 0.0679916
81100 1.60893 1.3291 1.28225 0.151121 -0.166327 -0.0200691
81150 1.72747 1.73257 1.88637 0.185178 0.0610361 0.110389
81200 1.60062 1.61024 1.84981 -0.0240486 0.0613769 0.12895
81250 1.86098 1.63241 1.6341 -0.142326 0.0166962 0.150679
81300 2.06467 1.7108 1.60452 -0.247692 0.00530699 0.0826077
81350 1.68141 1.44346 1.65531 -0.219695 0.0107672 -0.0107129
81400 1.23325 1.19909 1.62624 -0.184791 -0.0799143 0.0308428
81450 1.28059 1.3066 1.8363 -0.324747 -0.119847 -0.0734336
81500 1.31258 1.22536 1.4239 -0.372532 0.0171533 0.156759
81550 1.39263 1.09452 1.21086 -0.429911 -0.0323376 0.106787
81600 1.55175 1.34619 1.20357 -0.156067 -0.0868424 0.0167113
81650 1.45052 1.38417 1.38755 -0.119717 -0.28676 0.0116294
81700 1.40261 1.68316 2.16653 -0.289479 0.00160297 0.0904595
81750 1.35426 1.42008 1.90429 -0.459331 0.00254268 0.188188
81800 1.59365 1.3612 2.04365 -0.422323 -0.0823924 0.187779
81850 1.80962 1.91306 1.97229 -0.373686 0.000543237 -0.10197
81900 1.90072 1.73778 1.95215 -0.286868 0.0347203 0.0014852
81950 1.57821 1.62379 1.79138 -0.0749 -0.00347351 -0.0910077
82000 1.59427 1.96657 2.00198 -0.392197 0.102037 -0.0915925
82050 1.54147 1.78606 2.26529 -0.226731 0.0110203 0.0481263
82100 1.8283 1.74936 2.11987 -0.233137 -0.0738744 0.0168395
82150 1.50166 1.87324 1.87173 -0.186733 -0.223327 -0.165644
82200 1.41778 1.64784 1.32285 -0.191665 -0.0653666 -0.163886
82250 1.37446 1.61565 1.28132 -0.0751395 0.0253909 0.0331475
82300 1.68127 1.31977 1.27863 -0.233654 0.0806922 0.132104
82350 1.60684 1.35855 1.5043 -0.215138 0.000992271 0.0601515
82400 1.34669 1.23675 1.32767 -0.0995905 -0.153681 0.134459
82450 1.59671 1.35493 1.81208 -0.11012 -0.106946 0.150154
82500 1.27207 1.24619 1.43546 -0.0301156 0.0493779 0.00467142
82550 1.19618 1.3743 1.45113 0.00771898 0.00950955 0.117614
82600 1.20927 1.31119 1.73338 0.0374239 -0.00650418 -0.0302042
82650 1.52909 1.19136 1.39346 -0.102795 -0.0115875 -0.0599252
82700 1.88636 1.23271 1.55572 0.0441265 0.0285133 -0.167083
82750 1.63197 1.42568 1.42338 0.0604787 0.0203755 -0.190541
82800 1.07779 1.41942 1.14317 0.0483685 0.2109 -0.251279
82850 1.51342 1.49735 1.15474 -0.309512 0.435471 -0.125878
82900 1.59562 1.3593 1.34772 -0.0561258 0.34044 -0.161018
82950 1.6964 1.69032 1.37653 -0.0757704 0.348783 -0.0313545
83000 1.48279 1.39151 1.2969 0.130138 0.258925 0.158283
83050 1.56015 1.67712 1.60899 0.359345 0.10465 0.256894
83100 1.24334 1.66922 1.34396 0.207227 0.0555638 0.187367
83150 1.18504 1.60082 1.36116 -0.0109068 -0.0381004 -0.218898
83200 1.29209 1.41982 1.40887 0.146586 -0.174583 -0.118322
83250 1.20488 1.54742 1.44964 -0.0588948 -0.19078 0.0564105
83300 1.08991 1.67361 1.24696 -0.0642003 -0.0453972 0.0831051
83350 1.21643 1.79003 1.39241 -0.0867088 0.13654 0.0748389
83400 1.06323 1.49181 1.37622 0.016226 0.268087 0.00109327
83450 1.39943 1.47956 1.29305 -0.0804661 0.0644992 0.138487
83500 1.39194 1.64349 1.5142 -0.297938 0.0812909 0.0731093
83550 1.72057 1.75233 1.64496 -0.172331 -0.0705619 0.0115236
83600 1.41256 1.55082 1.57406 -0.174693 -0.152317 -0.0657313
83650 1.4725 1.46434 1.33264 -0.0504896 -0.0285211 -0.0715931
83700 1.5329 1.47696 1.38283 -0.0100523 0.12848 -0.0399651
83750 1.55844 1.6678 1.62311 -0.14005 0.230174 0.0499364
83800 1.41033 1.19478 1.49152 -0.157951 0.184927 0.0415619
83850 1.63101 1.43994 1.75365 -0.118556 0.127411 -0.10631
83900 1.48952 1.56279 1.84529 -0.0843077 0.0208172 0.0367435
83950 1.63275 1.5487 2.02124 -0.22496 -0.126054 0.293462
84000 1.50694 1.5386 1.9314 -0.175874 0.0721518 0.0172504
84050 1.63222 1.9362 1.86343 -0.132877 0.0860466 -0.164439
84100 1.50506 1.89679 1.88484 -0.22926 -0.134093 -0.136346
84150 1.65053 2.07444 2.29641 -0.314837 -0.203586 0.0308231
84200 1.71996 1.64355 1.69229 -0.0926848 -0.0115319 0.164317
84250 1.66623 1.55629 1.50489 -0.141953 0.151162 0.124177
84300 1.70638 1.5163 1.82424 -0.0494717 0.131509 0.0631687
84350 1.47278 1.76844 1.53663 -0.00606355 -0.0287164 -0.0180568
84400 1.37057 1.75366 1.5274 -0.0253285 -0.101152 0.0461651
84450 1.47283 1.95861 1.67296 -0.317766 -0.284392 0.0548737
84500 1.52402 1.92475 1.79553 -0.268438 -0.230256 0.120256
84550 1.77254 1.61848 1.84306 -0.280235 -0.0386871 0.00382425
84600 1.61574 1.61154 1.94852 -0.260041 0.0317866 0.0565427
84650 1.45788 1.82525 1.55315 -0.141014 -0.154509 -0.041627
84700 1.41447 1.69521 1.45932 -0.073606 -0.149939 0.0826585
84750 1.67426 1.56349 1.48981 -0.186558 -0.192629 0.322226
84800 1.72948 1.6585 1.41323 -0.221268 -0.0289408 0.0685953
84850 1.45129 1.68213 1.49728 -0.123204 -0.270862 0.0840782
84900 1.40176 1.43668 1.73239 -0.135783 -0.20788 -0.0676138
84950 1.44595 1.39271 1.69425 -0.120109 -0.0847988 -0.0972641
85000 1.38115 1.202 1.63458 -0.0318195 -0.0954135 -0.161831
85050 1.37267 1.59114 1.64073 0.0945326 0.0342566 -0.271332
85100 1.4082 1.71978 1.91062 0.104969 -0.106413 -0.40257
85150 1.36061 1.80841 1.47219 -0.0314336 -0.152794 -0.163818
85200 1.68408 1.70978 1.29742 -0.191498 -0.182581 -0.11053
85250 1.54368 1.53036 1.51441 -0.0734211 -0.223485 -0.113387
85300 1.46141 1.4441 1.48572 0.0459648 -0.173225 -0.120043
85350 1.33939 1.21818 1.63859 0.103747 -0.193162 -0.108412
85400 1.32609 1.14096 1.77815 0.0460255 0.019199 -0.10454
85450 1.37843 1.378 1.8017 0.0440845 -0.0372134 -0.0913863
85500 1.38942 1.26621 1.48891 -0.0673363 -0.0601958 -0.224527
85550 1.63107 1.42973 1.57208 -0.0832437 0.00219475 -0.158464
85600 1.714 1.23163 1.60001 -0.0733661 0.117624 -0.256587
85650 1.84837 1.07384 1.48946 -0.149723 0.177583 -0.406808
85700 1.76471 1.50174 1.58179 -0.253656 0.0716393 -0.253181
85750 1.49635 1.39698 1.49945 -0.248258 0.192437 0.0180371
85800 1.43962 1.06019 1.58874 -0.173308 0.199045 0.112034
85850 1.55141 1.0099 1.33029 -0.215886 -0.0147984 0.114442
85900 1.28725 1.32508 1.25537 -0.243717 -0.0875073 0.0704008
85950 1.60975 1.40454 1.26536 -0.377305 0.031364 -0.0143899
86000 1.66175 1.41727 1.1771 -0.257437 -0.0628867 0.0476651
86050 1.54009 1.66727 1.31855 -0.188681 -0.0620639 -0.0115712
86100 1.40579 1.64353 1.44987 -0.228673 -0.0698968 -0.171465
86150 1.78905 1.77861 1.65022 -0.312101 -0.166006 0.0396773
86200 1.57419 1.90154 1.70955 -0.307384 -0.116575 0.158214
86250 1.68185 1.84851 2.16289 -0.514378 0.0285593 0.0275925
86300 1.70075 1.79352 1.6486 -0.306178 0.102744 -0.0215928
86350 1.91581 1.64343 1.73623 -0.235469 0.179647 -0.0251609
86400 1.46904 1.70313 1.46531 -0.245459 0.0522306 -0.144611
86450 1.59656 1.73343 1.54464 -0.0560297 -0.286916 -0.0938213
86500 1.695 1.81859 1.71983 0.0049333 -0.158221 -0.11397
86550 1.81226 1.53795 1.80499 -0.0241321 -0.120265 0.0863569
86600 1.90966 1.1582 1.29689 -0.0974311 0.101342 -0.0220067
86650 1.9504 1.44937 1.56147 -0.00704019 0.141754 -0.0210811
86700 1.86093 1.45654 1.49509 0.00018527 -0.114437 -0.0918767
86750 1.77786 1.30492 1.49547 -0.159053 -0.0871764 -0.0383309
86800 1.73196 1.43783 1.48875 -0.253004 0.0511802 0.187018
86850 1.50679 1.69887 1.71845 -0.209136 0.191419 0.0575565
86900 1.69166 1.50318 1.59372 -0.147445 0.225129 0.0556745
86950 1.68088 1.47161 1.4664 -0.255849 0.226059 0.119366
87000 1.59546 1.6674 1.42026 -0.350392 -0.0635088 0.0709036
87050 1.46028 1.59405 1.31845 -0.280321 -0.00401582 -0.0175007
87100 1.43119 1.45621 1.34949 -0.00202223 -0.0480262 -0.0675175
87150 1.52277 1.31868 1.63896 -0.112104 0.0837372 -0.0969879
87200 1.74463 1.26575 1.69666 -0.296344 0.115358 -0.303518
87250 1.66308 1.55591 1.5599 -0.36547 0.164687 0.0282213
87300 1.66527 1.46203 1.82412 -0.389234 0.0650456 0.174283
87350 1.79149 1.63249 1.88782 -0.248819 -0.184366 0.148355
87400 1.82989 1.59489 1.78089 -0.280102 -0.3632 0.202013
87450 1.90582 1.49951 2.13089 -0.233166 -0.14394 0.260597
87500 1.73856 1.13985 1.78252 -0.0128485 -0.180967 0.0712719
87550 1.74906 1.24518 1.99797 -0.0853975 -0.143498 -0.0460173
87600 1.60989 1.29977 1.96622 0.0305839 0.0396137 -0.0623958
87650 1.39024 1.54002 1.51846 -0.0823238 -0.201065 0.14834
87700 1.68706 1.88313 1.76448 -0.150254 -0.0336401 0.0641676
87750 1.54846 1.60912 1.41745 -0.212565 -0.112275 -0.0874682
87800 1.53507 1.23152 1.28102 -0.24999 -0.230362 -0.288448
87850 1.33093 1.56074 1.77456 -0.301592 -0.0355311 -0.260012
87900 1.58217 1.57604 1.82508 0.0815055 0.0574855 0.1054
87950 1.60696 1.61194 1.4915 0.146703 0.0838101 -0.0769325
88000 1.23071 1.61088 1.4 -0.0700346 0.0938756 -0.0669693
88050 1.3985 1.63583 1.6572 -0.125257 0.0835732 -0.0733391
88100 1.46821 1.55668 1.38569 -0.394954 0.0381457 -0.101628
88150 1.36619 1.58045 1.63968 -0.140043 0.111757 -0.0984745
88200 1.85574 1.49348 1.74496 -0.216813 0.124891 -0.00860766
88250 1.87022 1.56276 1.87888 -0.28939 0.150912 0.0218277
88300 1.67045 1.79737 1.8647 -0.412165 0.0285229 -0.0129416
88350 1.57509 1.92581 1.95941 -0.263528 -0.00376533 0.0322224
88400 1.9333 1.89611 2.09306 -0.356194 0.0295973 0.277777
88450 1.99405 1.78272 1.86973 -0.087102 0.00508041 0.31021
88500 1.64239 1.78717 1.53281 -0.0474716 0.0892448 0.426768
88550 1.71998 1.69434 1.31245 -0.205408 -0.000422213 0.309734
88600 1.99947 1.62826 1.42314 -0.353655 -0.152544 0.378171
88650 1.80553 1.52396 1.40808 -0.149892 0.0679515 0.323797
88700 1.64985 1.10109 1.22157 -0.0832981 0.0410905 0.0791157
88750 1.40456 1.3295 1.31281 -0.21987 -0.0203311 0.185317
88800 1.54141 1.60255 1.57837 -0.0429091 0.0329532 0.0269227
88850 1.65946 1.50623 1.75807 0.0817849 0.0124247 0.0917771
88900 1.25122 1.68352 1.63752 -0.0445838 0.044907 0.0399901
88950 1.59603 1.75507 1.41151 -0.205883 0.161894 0.0274284
89000 1.57918 1.68166 1.37837 -0.122203 -0.0347217 0.0422384
89050 1.39955 1.49297 1.62306 -0.0479582 0.0875139 -0.0706538
89100 1.07354 1.47887 1.67626 -0.205299 -0.028829 -0.0959083
89150 1.30539 1.73377 1.62649 -0.197558 -0.00223905 0.108236
89200 1.17777 1.79327 1.44362 -0.345201 0.11832 0.158832
89250 1.47446 1.26617 1.54055 -0.310541 0.129999 0.168251
89300 1.44358 1.15506 1.39002 -0.102487 0.177751 0.0324817
89350 1.63645 1.3405 1.72843 -0.209157 0.307432 -0.0412262
89400 1.43532 1.60596 1.82743 -0.340464 0.0529773 0.137222
89450 1.58047 1.3231 1.76994 -0.286773 0.0164661 0.369201
89500 1.83284 1.70932 1.61045 -0.0998697 -0.160807 0.254907
89550 1.63688 1.70686 1.5909 -0.0310808 -0.0235373 0.0325518
89600 1.54705 1.60688 1.56888 -0.253387 0.0516502 0.00330246
89650 1.43276 1.64699 1.70661 -0.105629 -0.0859282 0.162007
89700 1.39424 1.61703 1.75942 -0.107994 0.153633 0.18998
89750 1.3704 1.44185 1.39869 -0.146116 0.251028 0.092659
89800 1.60213 1.68244 1.55329 -0.121233 0.263092 -0.197733
89850 1.57956 1.70101 1.4654 -0.250765 0.14605 -0.124281
89900 1.7264 1.30417 1.84031 -0.148674 0.177221 0.00413254
89950 1.88704 1.35188 1.73442 -0.193256 0.216912 -0.126305
90000 1.87242 1.74866 1.69003 -0.154414 0.00419438 -0.0570979
90050 1.78536 2.02013 1.38358 -0.268038 0.130407 0.144602
90100 1.78968 1.87962 1.4955 -0.189649 -0.0598374 -0.0412311
90150 1.9877 1.85311 1.84698 -0.127091 -0.155289 -0.194708
90200 1.92939 1.83527 1.94859 -0.254735 -0.0569364 -0.124843
90250 1.72326 1.43629 1.98039 0.0902056 -0.048178 0.0383155
90300 1.86215 1.29779 1.64084 0.0095575 0.07592 0.247313
90350 1.48392 1.39605 1.81358 -0.0722105 0.15215 0.289188
90400 1.40323 1.60693 1.67154 -0.219163 0.199652 0.154765
90450 1.49069 1.54618 1.47102 -0.0487202 0.134048 0.316609
90500 1.81756 1.29871 1.68709 -0.0699468 0.134551 0.155065
90550 1.6882 1.36915 1.8322 -0.10181 0.0789951 -0.0250504
90600 1.89613 1.52931 1.77956 -0.137293 -0.0145259 0.116292
90650 1.65478 1.63113 1.69546 -0.1926 -0.0943501 0.222709
90700 1.41598 1.62709 1.72087 -0.00426456 -0.00896722 0.200649
90750 1.55956 1.32244 1.68082 -0.200209 0.0311858 0.104882
90800 1.5206 1.55472 1.96714 -0.261908 -0.168048 0.360794
90850 1.64428 1.75192 1.66376 -0.0555694 -0.0920205 0.0959644
90900 1.67644 1.63082 1.19003 -0.149994 0.0317687 -0.088628
90950 1.8514 1.67863 1.33958 -0.232742 0.247148 -0.0597894
91000 1.8282 1.69691 1.59512 -0.335813 0.200993 -0.11176
91050 1.72628 2.16893 1.76067 -0.207485 0.00973644 0.105402
91100 1.74215 1.85878 1.801 0.0574205 0.0286796 0.113717
91150 1.82829 1.84027 1.72881 0.103465 -0.211181 0.0236973
91200 2.07601 1.65088 1.7573 0.151481 -0.102752 0.0739677
91250 2.05289 1.49227 2.03074 0.109825 -0.191939 0.0873268
91300 1.88449 1.39598 1.81858 -0.0659886 -0.267376 -0.262015
91350 1.72024 1.51735 2.04307 -0.0514796 -0.151077 -0.128508
91400 1.52002 1.32528 1.82308 -0.160838 -0.255228 -0.107109
91450 1.54353 1.33966 1.64714 -0.104842 -0.0364961 0.0124107
91500 1.44839 1.56201 1.55195 0.00873611 0.183477 -0.0233899
91550 1.38707 1.80256 1.67999 -0.248505 0.127783 -0.110456
91600 1.30369 2.01848 1.65147 -0.192785 -0.00293556 0.0373924
91650 1.52572 1.85668 1.61017 -0.0484943 -0.0973432 0.0965154
91700 1.55102 1.43153 1.62503 -0.147381 0.0367002 0.155704
91750 1.52662 1.56826 1.70074 0.0657184 0.0407557 0.228752
91800 1.75564 1.67112 1.80647 -0.0158616 -0.182909 0.326373
91850 1.67539 1.55334 1.45142 -0.00596924 -0.0659223 0.0653102
91900 1.56611 1.55245 1.3946 -0.118815 -0.0464521 -0.19914
91950 1.55368 1.60794 1.49393 0.137282 -0.0334296 -0.0154395
92000 1.66077 1.91597 1.57092 0.186646 0.0289907 -0.0345121
92050 1.64512 1.75614 1.60313 0.0140606 -0.052701 0.055217
92100 1.64927 1.6418 1.51714 0.0853504 0.218253 0.0358676
92150 1.73624 1.85471 1.94149 -0.0184108 0.298396 0.233059
92200 1.68051 1.69578 1.68293 -0.0779194 0.125688 0.0893316
92250 1.73482 1.28151 1.62533 0.0844552 -0.122915 -0.0127489
92300 1.67743 1.71707 1.79628 0.0226721 -0.212605 0.0166625
92350 1.58064 2.02617 1.75427 -0.197931 0.000168258 0.00201461
92400 1.45746 1.71773 1.31149 -0.326207 0.058895 0.0386232
92450 1.42297 1.34226 1.22398 -0.442967 0.110338 -0.069947
92500 1.49583 1.35033 1.06155 -0.249806 -0.0924927 0.153045
92550 1.15866 1.2127 1.11616 -0.110812 -0.171511 0.0295847
92600 1.23539 1.48176 1.4084 -0.290486 -0.15125 0.00747059
92650 1.27761 1.48214 1.30114 -0.118932 0.0958342 0.0822665
92700 1.46608 1.5618 1.26365 0.0376892 -0.00286352 0.0542559
92750 1.6604 1.91838 1.55089 -0.160634 0.0502222 -0.155479
92800 1.60609 1.95712 1.67969 -0.117606 0.0632005 0.0124031
92850 1.64408 1.90421 1.73136 -0.0209127 -0.138167 0.0270037
92900 1.70605 1.89955 1.66805 -0.226392 -0.0575506 0.0436955
92950 1.64251 1.726 1.63199 -0.294178 -0.0845215 0.201712
93000 1.50595 1.63779 1.90456 -0.174903 -0.0581944 0.260122
93050 1.23187 1.37586 1.44506 -0.225774 0.0604219 0.00764919
93100 1.20406 1.42683 1.30373 -0.222177 -0.0130306 -0.00501296
93150 1.24418 1.33403 1.19461 0.00264419 0.140659 0.132175
93200 1.17218 1.03488 1.38245 -0.23866 -0.222767 0.177078
93250 1.39424 1.03025 1.4857 -0.226617 -0.405558 0.0128175
93300 0.842752 0.794287 1.43142 -0.176032 -0.288513 -0.143839
93350 1.22484 1.31416 1.52642 -0.0689001 0.0616135 -0.096802
93400 1.25707 1.50567 1.43717 -0.0461943 0.21314 -0.403522
93450 1.19274 1.31063 1.53667 -0.0255503 0.024804 -0.277995
93500 1.27572 1.51934 1.33358 -0.190351 0.107048 -0.135567
93550 1.18709 1.8138 1.45105 -0.0878052 -0.00257975 -0.111703
93600 1.39294 1.92883 1.52136 0.0447748 -0.147078 -0.101289
93650 1.18049 1.79653 1.39792 -0.152289 0.0688467 -0.0971772
93700 1.39517 1.77244 1.44914 -0.402701 0.17286 0.104064
93750 1.40518 1.47503 1.60323 -0.435392 -0.0626206 0.186059
93800 1.85015 1.72938 1.56644 -0.280368 -0.18049 0.0812174
93850 2.0634 1.89637 1.44514 -0.163129 -0.137799 0.167888
93900 1.71073 1.64204 1.41342 -0.0508614 -0.34795 0.159974
93950 1.5718 1.62435 1.37628 -0.282083 -0.335433 0.106025
94000 1.69874 1.57767 1.31768 -0.231028 -0.154802 0.0857924
94050 1.81847 1.35438 1.51752 -0.233055 -0.134765 -0.0474005
94100 1.74661 1.24701 1.684 -0.33084 -0.0548235 -0.103202
94150 1.65935 1.41787 1.58389 -0.217401 -0.129294 -0.0678834
94200 1.11817 1.26659 1.4964 -0.0818399 -0.237258 0.0785893
94250 1.15814 1.30478 1.59826 0.00624163 -0.344342 -0.0402358
94300 1.42159 1.38841 1.85384 -0.000632477 -0.196054 -0.106054
94350 1.82306 1.17297 1.83974 -0.0891283 -0.154102 -0.039704
94400 1.37902 1.01548 1.72858 -0.00813359 -0.195496 -0.153207
94450 1.58556 1.21847 1.63665 -0.0653478 -0.244369 -0.00217414
94500 1.5156 1.52062 1.4896 -0.13717 -0.190889 0.0323657
94550 1.40922 1.61913 1.85889 -0.130048 -0.265532 -0.173114
94600 1.68991 1.58281 1.76528 -0.176976 -0.187523 -0.0619527
94650 1.72325 1.25001 1.42348 0.0454764 -0.0678144 -0.132784
94700 1.39363 1.56807 1.59641 -0.0684327 -0.102047 0.000477896
94750 1.33479 1.30241 1.4279 -0.101792 -0.0295736 -0.221525
94800 1.6622 1.47035 1.47189 0.0246367 0.0621716 -0.210584
94850 1.56909 1.4693 1.35615 -0.136711 -0.037587 -0.208699
94900 1.91232 1.73935 1.33281 -0.0178787 -0.0430477 -0.0932871
94950 1.54529 1.76683 1.56407 -0.161316 -0.100122 0.122308
95000 1.43107 1.91216 1.50276 -0.237497 0.025116 0.0849834
95050 1.67401 2.05674 1.56377 -0.107393 0.106196 0.0951436
95100 1.95542 1.76281 1.92586 0.105936 0.0481896 0.134503
95150 1.79559 1.7586 1.76298 0.016072 -0.0501916 0.04988
95200 1.78759 1.95514 1.77575 -0.00726338 0.029839 0.0452561
95250 1.58948 1.76489 1.98646 -0.0642072 0.0487166 0.0609806
95300 1.678 1.71975 1.79449 0.00400377 -0.0215222 0.173527
95350 1.84552 1.74215 1.96758 -0.147413 0.114007 0.0840958
95400 1.59659 1.70389 1.7004 -0.099922 -0.131052 -0.111886
95450 1.35824 1.64685 1.6111 -0.136486 0.072881 -0.22907
95500 1.52441 1.30659 1.43299 -0.0512636 -0.012434 -0.042393
95550 1.53469 1.37219 1.38218 0.00669926 -0.10672 0.116879
95600 1.77099 1.50439 1.57469 -0.0569034 -0.115569 0.229225
95650 1.58858 1.29453 1.29271 -0.136935 -0.077801 0.0764471
95700 2.00975 1.49717 1.39736 -0.0673724 -0.0143374 -0.0809823
95750 1.47592 1.49896 1.58375 -0.181219 -0.127569 -0.124387
95800 1.5676 1.50317 1.70677 -0.210926 -0.204 -0.222276
95850 1.55291 1.77594 1.67898 -0.273301 -0.0843289 -0.111512
95900 1.65465 1.66939 1.93464 -0.022257 -0.0542577 0.0901005
95950 1.97673 1.52021 1.48937 0.0631643 0.0154969 0.171576
96000 2.00082 1.66355 1.48126 -0.0976239 0.0891375 0.181503
96050 2.06435 2.14406 1.54749 -0.199439 0.0507974 0.0958297
96100 1.89027 1.77877 1.4921 -0.022079 0.00171231 -0.00500578
96150 1.75521 1.91939 1.64769 0.029559 0.0126817 0.0618526
96200 1.7254 1.80314 1.36414 -0.181314 -0.0985544 -0.0177818
96250 1.7338 1.61082 1.33194 -0.134474 -0.157993 0.0981348
96300 2.19472 1.76256 1.40257 -0.0468915 -0.137598 0.113606
96350 1.99994 1.53243 1.26083 0.124133 -0.176922 0.0312155
96400 1.46177 1.90855 1.26378 0.22915 -0.126783 -0.0731077
96450 1.32933 1.76661 1.54164 0.0331 0.178076 -0.129449
96500 1.46609 1.52091 1.50087 0.00802858 -0.0311213 -0.139706
96550 1.66615 1.57732 1.58286 0.0868834 0.0402035 -0.270983
96600 1.69358 1.53723 1.45407 0.0101421 0.0428294 -0.122897
