# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
78400 88.1576 2.83578 2.82803 -2.77274 0.178094 0.205843
78450 88.8501 2.63459 2.7406 -3.03657 -0.0775141 0.303943
78500 90.124 3.43995 2.84611 -3.64114 -0.199796 -0.105384
78550 90.638 3.62391 2.85524 -3.75147 -0.0898712 0.000161614
78600 91.1241 3.66379 2.80125 -3.64736 -0.0759519 0.324997
78650 90.7204 3.89808 2.81984 -3.46982 0.0524058 0.313136
78700 90.8576 3.30086 2.60776 -2.99534 -0.0426798 0.0895016
78750 91.2226 3.23734 2.40812 -2.88009 -0.278949 -0.109997
78800 90.384 3.35962 2.47221 -2.81112 -0.243729 -0.119128
78850 90.3544 3.21658 2.08925 -2.72742 -0.366503 0.0567107
78900 89.9272 2.78855 2.22581 -2.6303 -0.114108 -0.0763465
78950 90.004 3.04256 2.40471 -2.97804 -0.018939 -0.313921
79000 89.8375 3.36642 2.56982 -3.03129 0.133499 -0.400177
79050 89.726 3.36027 2.34431 -3.09473 0.120128 -0.403268
79100 90.1926 3.34459 2.46379 -3.03522 0.313593 -0.279341
79150 89.9397 3.11162 2.4895 -2.92315 -0.0307315 -0.263549
79200 90.3892 3.05516 2.35507 -2.66603 -0.400478 -0.112656
79250 89.7362 3.1238 2.24687 -2.74353 -0.514129 0.0879516
79300 89.62 3.20682 2.33006 -2.80736 -0.500811 -0.127534
79350 88.4844 2.81076 2.06976 -2.64121 -0.206916 -0.206502
79400 89.3797 3.02032 1.89166 -2.74948 -0.0600706 -0.028266
79450 89.6773 3.06173 1.94364 -2.81789 0.181391 -0.177259
79500 89.9034 3.28658 2.2111 -2.96147 0.214312 -0.0682127
79550 89.6885 3.48955 2.37543 -2.88445 0.114683 0.0401559
79600 88.8555 3.1524 2.63648 -2.6141 -0.0609297 0.0634967
79650 89.3415 2.96802 2.57407 -2.9908 -0.182458 0.204816
79700 88.8518 3.07319 2.51979 -2.9505 0.00147478 0.187153
79750 88.5443 3.18754 2.14175 -3.05553 -0.06651 0.119
79800 88.4416 3.04131 2.02897 -2.71705 -0.0714875 0.0440843
79850 87.3953 2.81277 1.93912 -2.68242 -0.136479 0.0566116
79900 88.3323 2.889 2.08779 -3.00896 -0.180346 -0.0774214
79950 87.3246 2.5807 2.33063 -2.8479 0.00945944 0.0472535
80000 88.0618 2.63061 2.54782 -2.90309 0.0354723 0.122199
80050 88.3937 2.97725 2.47825 -2.76206 -0.0804878 0.119008
80100 88.6648 2.71985 2.74184 -2.53211 -0.158281 0.164348
80150 88.9957 2.69771 2.54701 -2.30362 0.0151165 0.0347509
80200 88.2357 2.66047 2.51164 -2.31799 0.00201228 0.0396553
80250 89.1626 2.82007 2.54754 -2.70236 0.11621 0.177563
80300 90.6256 3.07539 2.54203 -3.14198 0.206203 0.258069
80350 90.4607 3.4126 2.66485 -3.20848 0.15452 0.0502868
80400 89.938 3.37732 2.51954 -3.07587 -0.0111187 0.277889
80450 90.1 3.4945 2.61453 -3.18551 -0.110003 0.144134
80500 89.9805 3.26078 2.65965 -2.95062 -0.262302 -0.113854
80550 89.2971 2.87368 2.67048 -2.80502 -0.0140995 -0.0295768
80600 90.0136 3.11 2.35467 -3.09326 -0.0646948 0.0312536
80650 89.7065 2.60035 1.92838 -3.02636 -0.291836 0.0369565
80700 89.4198 2.87641 2.28378 -3.02895 -0.195925 -0.0967045
80750 89.7449 2.6767 2.26694 -2.92619 -0.0679635 -0.367412
80800 90.0648 2.76669 2.32708 -3.14023 -0.0312771 -0.434316
80850 89.2519 2.9156 2.5026 -3.18788 -0.182715 -0.0998213
80900 88.1689 3.27624 3.13765 -3.07356 -0.43417 -0.166421
80950 88.8424 3.36065 2.67638 -2.99262 -0.1938 0.0950641
81000 89.5843 2.79617 2.69433 -2.64367 -0.137182 0.105767
81050 90.2883 2.88536 2.41611 -2.75191 0.123928 -0.0143371
81100 90.5399 2.71593 2.31271 -2.99445 0.0324061 -0.0940358
81150 90.5046 3.15808 2.47262 -2.78928 0.106432 -0.0431524
81200 89.0755 3.16334 2.51833 -2.57839 -0.0244077 0.153861
81250 89.0982 3.46432 2.53163 -2.65385 -0.23691 0.497124
81300 90.0065 3.3994 2.44021 -2.96279 -0.311712 0.207468
81350 90.6009 3.4328 2.54682 -3.12518 -0.213707 0.167094
81400 90.2152 3.16774 2.47322 -2.87773 -0.248082 0.0610863
81450 89.5532 2.85571 2.57485 -2.71975 -0.165093 0.231231
81500 89.4731 2.84468 2.56819 -2.72853 -0.0884307 0.218125
81550 89.8664 2.79228 2.34293 -2.81857 -0.081014 -0.185436
81600 89.8471 2.94453 2.69634 -2.87003 0.0644999 -0.336486
81650 89.9748 3.01461 2.67061 -2.92724 -0.0453934 -0.149245
81700 89.5254 3.14326 2.65277 -2.74661 -0.0389422 -0.132177
81750 90.1484 2.97549 2.6991 -2.89374 0.245805 -0.186044
81800 90.0113 3.0215 2.53815 -2.7532 0.105644 0.134296
81850 89.7589 3.31106 2.46415 -2.74608 0.260295 0.0728826
81900 90.4596 3.23525 2.60506 -2.76371 0.335362 -0.152271
81950 90.6429 2.99821 2.43988 -2.773 0.205341 -0.161498
82000 90.3192 3.00229 2.60859 -2.86742 0.103383 -0.159199
82050 89.1409 3.27733 2.29908 -2.8582 -0.270346 0.0919559
82100 90.0559 3.13358 1.84111 -2.90105 -0.337202 -0.0310861
82150 89.6358 2.74515 1.86305 -2.98933 0.00321093 -0.24006
82200 89.8234 2.74959 1.94371 -2.88832 -0.028986 0.000572093
82250 90.5247 3.14555 1.97927 -2.94458 -0.00275327 -0.0829591
82300 90.5048 3.57923 2.17419 -3.07489 0.122643 -0.189293
82350 89.7292 3.50356 1.88594 -2.82161 -0.153031 -0.0588311
82400 89.5284 3.62039 2.34278 -2.74303 -0.157701 0.306675
82450 90.4198 3.34157 2.3872 -2.88955 -0.0448401 0.385727
82500 90.1507 2.97122 2.57228 -2.53048 -0.0753215 0.189834
82550 90.057 2.97864 2.5 -2.5946 -0.0382213 0.113076
82600 90.0538 3.09398 2.51151 -2.70697 -0.0879543 0.225356
82650 89.3663 2.7042 2.42297 -2.58844 0.0280082 0.0905705
82700 89.3557 2.72917 2.34457 -2.80835 -0.0902332 -0.0427533
82750 89.7134 2.78766 2.40311 -2.87858 0.0193363 -0.0109466
82800 89.483 3.24059 2.35548 -2.82498 -0.00426848 0.19891
82850 88.6702 3.3711 2.42421 -2.8739 0.199833 0.245354
82900 89.7873 3.16707 2.81447 -3.11342 0.25397 0.329853
82950 88.0757 3.43725 2.45103 -2.75674 0.130467 0.236319
83000 88.2546 3.0076 2.28536 -2.43807 0.0323157 0.199662
83050 88.0464 3.11828 2.55062 -2.63967 -0.194632 0.0134802
83100 87.466 2.88233 2.40581 -2.92552 -0.309397 0.0944474
83150 88.6452 2.96383 2.44785 -3.00056 -0.185042 0.0536938
83200 88.8278 3.3539 2.49739 -3.12126 -0.0387236 -0.000656909
83250 89.2248 3.68153 2.36859 -3.26442 0.0050173 -0.105698
83300 90.3581 3.58001 2.88497 -3.31989 -0.373339 -0.291321
83350 90.5733 3.13111 2.89277 -2.7716 -0.281639 -0.288964
83400 90.4167 3.15812 2.75438 -2.57869 -0.14326 -0.180806
83450 90.3298 2.80277 2.50233 -2.60186 -0.29534 -0.0473355
83500 89.7032 2.92057 2.39906 -2.55892 -0.0879994 -0.237195
83550 89.892 2.93684 2.56236 -2.71766 0.309856 -0.311783
83600 90.0789 3.0191 2.50244 -2.85803 0.405179 -0.12851
83650 90.3648 3.70124 2.55856 -3.21138 0.059693 -0.0342667
83700 90.1257 3.52143 2.57229 -2.913 0.111432 -0.0696147
83750 90.3717 3.27255 2.6275 -2.56643 0.0707518 -0.0794372
83800 90.8772 3.108 2.49501 -2.8928 -0.0387528 -0.18873
83850 90.869 2.94666 2.17075 -2.91911 -0.317601 0.0838332
83900 90.2009 2.72546 2.37269 -2.75632 -0.440538 0.306082
83950 90.1572 2.8275 2.21576 -2.72999 -0.0983848 0.0682461
84000 89.8496 2.98571 2.15415 -2.60946 -0.056218 0.00372511
84050 89.6019 2.82371 2.14432 -2.47767 -0.36156 0.138569
84100 89.5109 2.90603 2.50748 -2.44777 -0.30069 0.0519253
84150 89.1583 3.19481 2.36822 -2.7617 -0.387366 0.283051
84200 90.2832 3.01299 2.50552 -2.75507 -0.349441 0.387965
84250 90.3786 3.19973 2.59733 -3.19005 -0.164219 0.101223
84300 90.2579 3.32602 2.69085 -3.44512 -0.0156811 0.379815
84350 90.5762 3.32012 2.02049 -3.04194 0.0811826 0.287774
84400 90.2673 3.31281 2.18166 -3.0288 0.163067 0.104838
84450 90.3254 3.26194 2.31365 -2.95275 -0.0382669 0.0796534
84500 90.3207 3.16959 2.61742 -2.94893 0.255437 0.324402
84550 89.1883 3.44884 2.47331 -2.77718 0.395471 0.182848
84600 89.796 3.1581 2.1332 -2.71687 0.142647 0.0468419
84650 90.0404 3.13726 2.21585 -2.75112 0.0982306 0.12092
84700 89.4979 3.1178 2.572 -2.99695 0.125435 -0.124691
84750 89.923 3.04181 2.57879 -3.26732 -0.0846416 -0.143117
84800 90.8251 3.45856 2.45829 -3.67476 -0.193292 -0.124203
84850 89.6027 3.43882 2.69302 -3.09928 -0.181195 -0.184048
84900 90.141 3.15837 2.64248 -3.06613 -0.132802 -0.151089
84950 90.295 3.04051 2.18899 -2.89328 -0.131277 0.144179
85000 89.478 2.92914 2.38029 -3.18977 -0.246526 0.214089
85050 89.2584 3.15763 2.0587 -3.36332 -0.209983 0.21222
85100 88.8347 3.02101 2.16023 -2.63595 0.0990645 -0.0275478
85150 88.5831 3.01555 2.69049 -2.56647 -0.0642155 0.109005
85200 87.9738 2.86744 3.17263 -2.38618 -0.262716 0.477783
85250 88.176 3.13257 3.06072 -2.67632 -0.0717729 0.319752
85300 88.7108 3.13571 3.13926 -2.78655 0.0238261 0.312437
85350 89.7668 3.29432 2.90159 -3.01178 -0.0886098 -0.144477
85400 89.9414 3.42802 2.81309 -3.03873 0.0512439 -0.0578182
85450 89.4427 3.32729 2.6763 -2.86049 0.155213 0.121133
85500 88.9189 3.35414 2.64515 -2.7413 0.173168 0.0369511
85550 89.9662 3.4835 3.02042 -2.85079 -0.0356748 0.176772
85600 89.7127 3.40407 2.88751 -2.82115 0.162578 0.236248
85650 90.1451 2.88162 2.56561 -2.774 0.309198 -0.0207299
85700 90.126 2.96598 2.60502 -2.99145 0.329609 -0.144061
85750 90.3291 3.31322 2.63003 -3.08288 0.327784 -0.394276
85800 89.1041 3.32643 2.47247 -3.05277 0.201982 -0.465147
85850 87.9011 3.40969 2.28979 -3.06296 -0.00347536 -0.424612
85900 87.6018 2.98304 2.36119 -2.98218 0.0609884 -0.418467
85950 87.9822 2.99495 2.58293 -3.10976 0.238065 -0.5975
86000 87.6866 2.70548 2.41296 -2.81923 -0.052435 -0.358893
86050 88.3447 3.13722 2.49495 -2.90611 0.0772813 -0.506106
86100 88.8868 3.0371 2.29029 -3.00841 0.244974 -0.463445
86150 89.4778 2.80802 2.25775 -3.1191 0.0797438 -0.128448
86200 89.4009 2.93068 2.38845 -2.7563 0.00844706 0.222376
86250 89.7937 3.00955 2.46515 -2.64196 -0.00964837 0.14851
86300 89.0767 3.36207 2.67662 -2.79627 0.278787 0.00523113
86350 89.4003 3.64897 2.9806 -2.97103 0.0991249 0.154071
86400 90.3268 3.3754 3.0154 -3.32715 0.078784 -0.0348276
86450 89.9562 3.02685 3.26099 -3.24151 0.0885557 -0.26127
86500 90.4453 3.28194 2.88239 -3.01824 0.130434 -0.303244
86550 90.0504 3.32063 2.9733 -2.78039 0.378637 -0.394408
86600 89.7948 3.00899 2.8647 -2.77311 0.322267 -0.377327
86650 89.4514 3.11401 2.77437 -2.9153 0.210591 -0.418097
86700 88.9358 3.47896 2.6624 -2.78674 0.268266 -0.212321
86750 88.8016 3.59444 2.754 -2.96361 0.26576 -0.235506
86800 89.2418 3.65374 2.74536 -3.11411 0.33802 -0.397744
86850 89.5492 3.52958 2.644 -2.95517 0.435397 -0.178919
86900 89.2109 3.60627 2.52943 -3.25348 0.567251 -0.210575
86950 88.8915 3.83638 2.46286 -3.23588 0.0979449 -0.178578
87000 89.1468 3.32508 2.48079 -3.21984 -0.0635252 -0.0980552
87050 89.359 3.54188 2.27487 -3.511 -0.31398 0.102572
87100 89.4807 3.37409 2.3235 -3.47548 -0.242107 0.141963
87150 89.0794 3.58341 2.26807 -3.11032 -0.0563584 0.227222
87200 89.2461 3.63824 2.52036 -2.98877 0.0132763 -0.000831731
87250 89.1588 3.27398 2.3452 -2.92412 -0.108133 0.0482704
87300 89.6072 3.22294 2.5866 -2.84951 -0.123386 0.206014
87350 90.4482 3.26752 2.74294 -2.91591 0.0481435 0.0686914
87400 90.8218 3.18044 2.70556 -2.9667 0.131008 0.270397
87450 90.9261 3.20385 2.59296 -3.31917 0.231884 0.232638
87500 90.773 3.5068 3.03138 -3.37463 -0.0553759 -0.0523423
87550 90.815 3.80593 3.35512 -3.15852 0.0664416 0.190678
87600 89.9716 2.96495 2.9938 -2.67954 -0.416928 0.336481
87650 89.9396 2.78558 2.83681 -2.8568 -0.0553919 -0.0742995
87700 89.5503 2.68779 2.62987 -2.63765 0.0297107 0.160651
87750 89.3184 2.46461 2.42758 -2.594 -0.0622197 0.0611328
87800 88.8688 2.43655 2.3047 -2.58919 0.103113 0.217698
87850 90.1154 2.42861 2.23553 -2.60854 0.110161 0.09074
87900 88.9749 2.67004 2.40027 -2.77337 -0.067161 0.0282631
87950 89.5099 3.1621 2.66792 -3.2398 0.0494196 0.021031
88000 89.9196 3.5996 2.95688 -3.32937 -0.125874 0.184828
88050 90.1877 3.90185 2.83308 -3.11775 -0.306385 -0.0134699
88100 89.9082 3.96059 2.7165 -3.14557 -0.446663 -0.122103
88150 89.0305 3.45855 3.10863 -2.56897 -0.328583 0.179873
88200 89.449 3.41517 2.78827 -2.57222 -0.00761365 0.323925
88250 89.3285 3.2697 2.51425 -2.5761 0.0598053 0.510887
88300 89.269 3.24062 2.39868 -2.37528 0.114766 0.336311
88350 89.3231 2.95399 2.44091 -2.15425 0.280242 0.00691833
88400 88.7014 2.87675 2.56241 -2.06441 0.138841 -0.0340072
88450 89.1901 3.03414 2.24318 -2.35747 0.196471 -0.131696
88500 89.1938 2.66625 2.57235 -2.64573 -0.156078 0.222977
88550 89.8623 2.77558 2.55642 -2.77412 -0.217517 0.139306
88600 90.1986 2.82913 2.90863 -2.64628 -0.101928 0.0423368
88650 90.0265 3.23069 2.37633 -2.66037 -0.238191 -0.00189016
88700 89.7334 3.36489 2.30009 -2.52787 -0.38698 0.282247
88750 90.3064 3.03271 2.30141 -2.7247 -0.352667 0.361771
88800 90.0474 3.3334 2.36911 -3.05027 -0.200724 0.0915754
88850 90.1955 3.3501 2.47176 -3.11682 -0.291722 0.108952
88900 90.7863 3.04525 2.13836 -2.8905 -0.480392 0.393157
88950 90.6589 3.01556 1.93755 -2.99936 -0.259729 0.206225
89000 90.597 2.83128 2.18019 -2.97544 -0.0384174 0.135122
89050 90.4069 2.81472 2.20506 -2.81878 -0.0143323 0.0814719
89100 91.1782 2.77844 1.79307 -2.93432 0.0618143 -0.169079
89150 91.1468 3.15475 2.34504 -3.16176 -0.00192442 0.0854853
89200 91.0314 3.36294 2.59062 -3.04128 -0.153445 0.0633039
89250 90.0612 3.25618 2.72776 -2.8286 -0.0302069 0.0429412
89300 90.8067 3.35331 2.93961 -3.07918 0.20766 0.0729691
89350 90.495 3.24422 2.51543 -3.1575 0.140641 -0.0856191
89400 89.2114 3.59261 2.34442 -3.12849 -0.287355 0.0977855
89450 89.4287 4.16178 2.22551 -3.01653 -0.162845 0.1283
89500 89.9341 3.67346 2.19122 -2.92257 -0.202219 -0.142657
89550 89.8747 3.25928 2.069 -2.96803 -0.0407561 -0.242283
89600 90.0017 2.6692 2.03123 -2.766 0.258925 -0.0572017
89650 89.8658 2.74496 2.16139 -2.72987 0.279082 0.0438841
89700 89.6323 2.75488 2.31432 -2.74511 0.00725584 -0.0910665
89750 88.8051 2.82717 2.18305 -2.76658 -0.140171 -0.00268744
89800 89.2512 3.31574 2.1845 -3.0914 0.129193 -0.117336
89850 89.3984 3.14358 2.23709 -3.09221 0.28136 -0.350553
89900 88.7178 3.22468 2.13172 -2.87918 0.246971 0.00745953
89950 89.2751 3.30968 2.4843 -2.9337 0.0795625 -0.0372763
90000 89.1652 3.36517 2.65215 -2.86463 0.0709765 -0.201481
90050 88.8255 3.35691 2.7574 -2.86995 0.225612 -0.222884
90100 88.976 2.98306 2.58547 -2.57737 0.0860751 -0.00605911
90150 88.0266 2.79635 2.57441 -2.65558 0.122575 0.0580907
90200 88.0444 2.99818 2.55088 -3.01929 0.0800514 0.0963614
90250 89.377 3.31311 2.66036 -3.07978 -0.119598 0.286779
90300 90.4916 3.54888 2.65853 -3.05444 -0.0583233 0.204322
90350 90.4721 3.45391 2.68082 -3.15551 -0.0835342 0.267703
90400 91.5477 3.31948 2.65356 -3.20312 0.18362 0.256442
90450 91.7214 3.24541 2.69302 -3.37286 -0.341452 0.0255836
90500 91.3019 2.69713 2.68595 -2.69742 -0.304849 -0.0213956
90550 91.7492 3.27636 2.38099 -2.79098 -0.403417 -0.029552
90600 90.7713 2.78732 2.45005 -2.74925 -0.323222 -0.269412
90650 90.0953 2.90013 2.58588 -3.06518 -0.0289582 -0.3872
90700 90.2166 3.0646 2.30485 -3.3647 -0.318828 -0.24514
90750 89.44 3.13359 2.3318 -3.48339 -0.578944 -0.0390986
90800 89.558 3.32656 2.63906 -3.31587 -0.456125 0.0705803
90850 89.4586 3.32815 2.75829 -2.8609 -0.320728 -0.0186549
90900 89.9451 3.28724 2.84059 -2.73548 -0.150913 -0.0152305
90950 89.4256 3.12707 2.71607 -2.54681 -0.327661 0.00724451
91000 89.493 2.79457 2.41056 -2.56906 -0.266283 -0.135013
91050 89.1639 2.7984 2.07796 -2.4446 -0.353305 -0.148562
91100 89.4903 2.90273 2.35084 -2.60603 -0.420405 -0.0806472
91150 89.4141 2.84722 2.43287 -2.69641 -0.291957 -0.115634
91200 89.781 3.06666 2.39311 -3.0584 -0.160401 -0.384237
91250 89.9577 3.1293 2.65909 -2.93001 -0.515681 -0.229738
91300 89.312 2.83579 2.83176 -3.01427 -0.349568 -0.111141
91350 89.0072 3.0019 2.51253 -3.02564 -0.248734 0.0954373
91400 89.183 3.2614 2.60417 -2.95614 -0.338942 0.170973
91450 89.241 3.35673 2.54473 -2.87901 -0.463396 0.276033
91500 88.7395 3.12584 2.63128 -2.64183 -0.087211 0.0851807
91550 89.4219 3.01652 2.46416 -2.90702 -0.223098 0.183065
91600 89.1292 2.73851 2.15718 -2.97804 0.00862896 0.138978
91650 88.8955 2.97727 2.77084 -2.8897 0.291593 -0.0843691
91700 90.5021 2.99923 2.52224 -2.84236 0.334793 -0.159762
91750 91.1288 3.131 2.61875 -2.98667 0.608129 -0.25755
91800 91.2227 3.25852 2.68305 -2.84792 0.631055 -0.261719
91850 91.0141 3.25895 2.86933 -2.80188 0.557966 -0.0903411
91900 91.0013 2.85044 2.92292 -2.69814 0.259563 -0.0158488
91950 91.5665 2.92149 2.99265 -2.55459 0.21889 -0.165237
92000 91.9656 2.80723 3.19017 -2.51397 0.517912 -0.213487
92050 91.0021 2.76135 2.76255 -2.99147 0.202401 -0.0561455
92100 90.6068 2.98951 2.51873 -3.20432 -0.0354465 0.12855
92150 90.1381 3.19617 2.67709 -3.25147 -0.155981 -0.0207512
92200 90.3598 3.46502 2.96512 -2.94759 -0.0554394 -0.262039
92250 90.0141 3.35721 3.19163 -2.85257 0.135418 -0.2087
92300 89.9258 3.47742 2.77235 -2.92448 0.285103 -0.138038
92350 89.234 3.28008 2.5787 -2.60037 -0.00576437 -0.128449
92400 88.3699 3.08561 2.58058 -2.65328 0.185834 -0.233114
92450 90.1001 3.13876 2.43357 -2.7688 0.123688 -0.133557
92500 90.3043 3.13792 2.23614 -2.88729 0.00324661 -0.216244
92550 90.6431 2.93054 2.16936 -3.16515 -0.0304429 -0.262293
92600 91.0485 3.1049 2.35874 -3.20516 0.349399 -0.27005
92650 90.8734 2.88646 2.56754 -3.00755 0.239236 -0.275987
92700 89.866 3.29712 2.48964 -3.33829 -0.000283273 -0.215033
92750 91.1225 3.33877 2.51643 -3.50583 -0.196566 -0.0543374
92800 89.8688 3.23185 2.74669 -3.4222 -0.198924 0.00105786
92850 89.7003 2.99147 2.69118 -3.0349 -0.357862 -0.131002
92900 89.374 3.12043 2.65626 -3.02526 -0.487198 -0.241698
92950 89.2866 2.91805 2.69955 -2.80826 -0.386758 -0.0275115
93000 90.1154 3.14113 2.73713 -2.96545 0.0567641 0.0568068
93050 89.7485 3.40497 2.44081 -2.86363 0.111749 0.117316
93100 90.363 3.5775 2.96091 -2.9613 -0.0886095 0.167071
93150 90.8409 3.38543 2.71814 -3.09723 -0.396162 0.541569
93200 90.8251 3.60839 2.80818 -3.02098 -0.446515 0.265266
93250 89.278 3.13392 2.95698 -3.1187 -0.139498 0.091682
93300 89.899 3.51699 2.79675 -3.03359 0.0141537 -0.186125
93350 89.6899 3.34513 2.6766 -3.0246 -0.164512 -0.00500416
93400 90.0641 3.23867 2.39294 -3.12224 -0.418865 0.0792149
93450 90.2961 3.31466 2.42563 -3.06172 -0.161436 0.0295208
93500 89.1997 3.31063 2.35575 -2.98283 -0.109432 0.145062
93550 88.631 3.22278 2.55119 -3.1724 -0.0306951 0.0734303
93600 89.2296 3.19989 2.51576 -2.96621 -0.149252 0.135743
93650 90.5185 3.49094 2.13291 -3.37783 -0.229845 0.15923
93700 89.93 3.23276 2.4557 -3.20155 0.240365 -0.0126733
93750 90.5241 2.89285 2.59808 -3.28453 0.221271 0.0631333
93800 90.7091 2.95121 2.5576 -3.04601 0.150647 -0.178894
93850 89.6701 2.62427 2.28936 -3.00517 0.0586992 -0.279243
93900 89.411 2.71283 2.28842 -2.93521 0.0382998 -0.258927
93950 89.5867 2.85879 2.20249 -3.01998 0.0459302 -0.258528
94000 90.219 3.1774 2.31449 -3.08555 0.0992127 -0.0934695
94050 90.2735 3.33282 2.23886 -3.01929 0.218344 -0.337869
94100 91.1889 3.29366 2.32152 -3.1676 -0.0393919 -0.101079
94150 90.4032 3.10834 2.66669 -3.08133 0.0300195 -0.110128
94200 90.6537 2.89601 2.73939 -3.2117 -0.19402 0.0800059
94250 90.6784 2.82963 3.03699 -3.05473 -0.264101 -0.14604
94300 89.2081 3.1315 2.78895 -2.80499 0.199064 -0.498689
94350 88.4348 3.18645 2.65555 -2.68737 0.084593 -0.169689
94400 89.75 2.91275 2.89929 -2.7018 0.249195 0.00506646
94450 89.4062 2.88277 2.71763 -2.86091 0.260191 -0.354967
94500 89.4038 3.22134 2.75526 -2.88158 0.125939 -0.135218
94550 89.7571 3.10512 2.84947 -3.02464 0.205988 -0.231395
94600 89.922 3.25316 3.44226 -3.1353 0.199424 -0.0530239
94650 89.657 3.21033 2.96089 -2.99408 0.208858 0.0238684
94700 90.35 3.20855 2.76525 -2.99437 0.322243 0.0945516
94750 90.7316 3.61031 3.02887 -2.89937 0.204527 -0.0518369
94800 90.6745 3.53055 2.79778 -3.14753 0.0949225 -0.0990483
94850 89.8252 3.43318 2.66546 -3.2227 -0.351435 0.158585
94900 89.0556 3.1707 2.24448 -2.89932 0.253199 0.0388995
94950 88.3378 2.97302 2.76376 -2.62159 0.239836 -0.159789
95000 88.2806 2.66031 2.68747 -2.53373 0.332074 -0.295838
95050 88.0075 2.89031 2.37807 -2.57663 0.132833 -0.213189
95100 87.9739 3.04201 2.30752 -2.73028 0.239525 -0.183627
95150 87.5868 2.84645 2.12904 -2.64103 0.327794 -0.239317
95200 88.0514 3.0745 2.44486 -2.58882 0.482155 -0.19103
95250 88.3148 3.34013 2.75237 -2.6228 0.377323 -0.033741
95300 88.3455 3.11499 2.68764 -2.59309 0.0878117 -0.0297767
95350 88.041 3.21605 2.59896 -2.53065 -0.223047 0.147804
95400 88.1696 3.06797 2.88427 -2.51616 -0.140905 0.243144
95450 89.5936 2.6455 2.159 -2.58344 -0.114787 0.014936
95500 88.5731 2.87237 2.2338 -2.86497 -0.000983013 -0.109039
95550 88.2438 3.13491 2.32051 -2.75842 0.0591047 -0.244287
95600 87.9217 3.0247 2.13748 -2.77987 0.215555 -0.394611
95650 89.1383 2.72815 2.28056 -2.62852 0.304621 -0.23994
95700 89.638 2.80028 2.42854 -2.65056 0.278478 0.0488345
95750 88.9998 2.87395 2.56997 -2.64013 -0.141622 0.261371
95800 88.9398 2.99178 2.84942 -3.03624 -0.309024 0.15616
95850 88.8123 3.65377 2.94528 -3.17102 -0.29482 0.289975
95900 89.8213 3.29998 3.1166 -2.81071 -0.354386 0.354671
95950 89.9713 3.07471 2.80239 -2.8167 -0.428067 0.212259
96000 89.0107 3.13743 2.64272 -2.75593 -0.242659 0.127032
96050 89.8741 3.15569 2.4865 -2.77931 -0.133196 0.103407
96100 89.2059 3.21224 2.27264 -2.70375 0.260804 -0.0663112
96150 89.8915 3.35836 2.51171 -2.95054 0.424036 -0.175775
96200 91.13 3.08877 2.49503 -3.09395 0.178345 -0.0666042
96250 91.2019 3.29209 2.24728 -2.96787 0.139678 -0.0127
96300 91.9088 3.34908 2.89681 -3.11285 0.286865 -0.0729146
96350 92.3097 3.0197 2.79285 -3.13299 0.0840999 -0.155615
96400 92.6682 3.45244 2.83705 -3.35772 -0.14936 0.00790128
96450 93.0836 3.79902 2.85646 -3.27785 -0.452699 0.000402799
96500 91.8579 3.26417 2.85975 -3.16481 -0.415413 0.00651411
96550 92.0035 3.27501 2.40831 -2.85574 -0.293452 -0.067758
96600 91.5977 3.33088 1.89051 -2.93976 -0.357717 0.0522903
96650 91.855 3.28073 1.80686 -2.94183 -0.463037 0.232622
96700 90.6321 3.28049 2.26387 -2.97437 -0.116856 0.248473
96750 89.8513 2.92993 2.31427 -2.87115 -0.0212887 0.201817
96800 91.0152 2.76748 2.53409 -2.68219 0.100904 0.0174297
96850 90.0778 2.84507 2.65848 -2.53375 -0.00112959 -0.0263411
96900 89.9701 3.20987 2.56472 -2.75379 0.0301267 0.0560525
96950 89.6567 3.27182 2.32413 -3.0651 -0.0503937 0.021884
97000 90.1003 3.25382 2.32321 -3.36925 -0.068615 0.222238
97050 91.1084 3.14584 2.74341 -3.16618 0.194866 0.158237
97100 90.4919 3.29202 3.0588 -2.95258 0.325279 -0.113306
97150 90.487 3.21062 2.91224 -3.03698 -0.106864 -0.0335305
97200 90.7401 3.09901 2.4628 -2.92293 -0.292906 0.102973
97250 90.3993 3.05774 2.51317 -2.95225 -0.216424 0.0732268
97300 89.6039 3.22699 2.58573 -2.85861 -0.0651162 0.265323
97350 89.6379 3.16993 2.21701 -3.04574 0.0144611 0.2142
97400 90.4129 2.95076 2.6372 -3.19553 0.0954733 -0.00535006
97450 89.3188 3.47852 2.63389 -3.1469 -0.0658823 -0.0861841
97500 89.286 3.38827 2.67681 -2.64581 -0.145937 -0.212513
97550 90.6309 3.2332 2.55595 -2.95968 -0.234017 0.204061
97600 90.548 3.11071 2.58268 -2.96087 -0.171247 0.161327
97650 90.4358 3.41955 2.99251 -2.99967 -0.125021 0.0403136
97700 89.9597 3.16404 2.68927 -2.90283 -0.0224723 -0.230837
97750 90.5025 3.43107 2.75873 -2.91749 0.149256 -0.0489013
97800 89.7951 3.60401 2.8508 -2.68601 0.273421 -0.0832563
97850 89.7424 3.10721 2.54962 -2.7157 0.205184 -0.0998544
97900 89.8346 3.03403 2.28229 -2.66674 0.0147002 0.0516442
97950 89.7994 3.11431 2.33383 -2.889 -0.448866 0.0560189
