# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
80250 131.614 3.67796 2.73956 -4.1765 0.143648 -0.0213471
80300 130.876 3.91155 2.75615 -3.72459 -0.140512 0.264032
80350 128.831 4.10617 2.63083 -3.46105 0.0250593 0.146766
80400 130.18 3.79038 2.41955 -3.38046 0.0268797 0.0354415
80450 131.032 3.24643 2.12963 -3.0187 0.0646327 0.0775619
80500 130.546 3.21885 2.05251 -3.45181 -0.0401339 0.0733311
80550 130.164 3.21166 2.27746 -3.60991 -0.122551 0.242417
80600 130.212 3.51315 2.58583 -3.67264 -0.210402 0.553284
80650 130.88 4.25249 2.80632 -3.67722 -0.0508534 0.685006
80700 129.624 4.10718 2.84567 -3.43217 -0.0940368 0.468179
80750 130.704 4.0571 3.08942 -3.60817 -0.369907 0.197522
80800 131.683 3.82868 2.90428 -3.69594 -0.389507 0.251922
80850 132.328 3.91811 2.58756 -3.8742 -0.595504 0.15126
80900 132.041 4.08344 2.29366 -3.60919 -0.492406 -0.192021
80950 132.277 3.73767 2.7544 -3.38796 -0.271387 -0.109327
81000 132.761 3.42497 2.65719 -3.45642 -0.105943 0.240359
81050 132.668 3.54545 2.69086 -3.20121 -0.0984076 0.045186
81100 132.493 4.01704 2.74107 -3.05556 -0.353817 0.163455
81150 132.49 4.21083 2.40245 -3.11021 -0.0288114 0.0674613
81200 132.448 3.87114 2.75579 -3.10437 0.0441028 0.168209
81250 133.327 3.53339 3.19525 -3.02945 -0.342878 0.147991
81300 133.882 3.7166 3.17692 -3.33765 -0.514327 0.266185
81350 132.376 3.32113 2.93335 -3.41229 -0.179617 0.21912
81400 131.835 3.25172 2.70197 -3.45319 -0.298304 0.229522
81450 132.319 3.25066 2.59175 -3.34979 -0.0592305 -0.0447736
81500 132.385 3.22648 3.08391 -3.08154 -0.163437 -0.0434875
81550 131.785 3.61471 3.26821 -3.46516 -0.288678 0.178731
81600 133.186 3.8245 3.19902 -3.83557 -0.672253 0.385174
81650 132.847 4.02774 3.09632 -3.66417 -0.430005 0.275309
81700 133.837 4.04004 3.09037 -3.51313 -0.081559 0.165736
81750 133.982 3.74741 3.45282 -3.49877 0.139005 -0.127502
81800 133.014 3.47852 3.21593 -3.3329 0.0103422 -0.243482
81850 132.73 3.71469 3.13941 -3.45125 0.19345 -0.108027
81900 133.029 3.68429 3.22365 -3.77401 0.176223 0.0985694
81950 132.667 4.01093 2.9495 -3.82423 0.209104 0.334226
82000 133.207 4.51385 2.86186 -3.97306 0.370979 0.218289
82050 133.029 4.73242 3.05778 -4.00539 0.331522 0.0122727
82100 131.275 4.51078 3.08944 -3.48849 0.003417 0.127137
82150 132.775 4.39789 2.92552 -3.34243 0.26728 -0.0774356
82200 131.818 3.90415 2.67154 -3.28577 0.160905 -0.191881
82250 130.997 4.02037 2.79299 -3.1948 -0.36458 0.00352248
82300 130.412 3.94249 2.78868 -3.26163 -0.414137 -0.0162017
82350 132.484 3.85212 2.77226 -3.38682 -0.433077 0.283207
82400 131.736 3.61398 2.71159 -3.18857 -0.345606 0.47657
82450 131.93 4.10275 2.61344 -3.07202 -0.319992 0.416666
82500 132.769 3.85204 2.84153 -2.84468 -0.28138 0.423305
82550 134.233 4.09483 3.28797 -3.36637 0.159612 0.020911
82600 132.881 3.95314 2.8431 -3.48134 0.0842997 0.0893529
82650 134.907 4.28842 2.69765 -3.63318 -0.0875269 0.133367
82700 134.881 3.99704 2.96694 -3.74266 -0.386792 0.00520389
82750 133.059 3.70254 3.41484 -3.5454 -0.480368 -0.0648724
82800 132.698 3.67404 3.60246 -3.32355 -0.351101 -0.0304363
82850 132.678 4.13007 3.28139 -3.45312 -0.284721 -0.151279
82900 133.033 4.20223 2.77064 -3.60689 -0.444234 -0.0951353
82950 134.391 4.42725 3.15053 -3.52894 -0.460928 0.20725
83000 136.182 4.2827 3.34426 -3.50929 -0.213766 0.296544
83050 136.114 3.80165 3.23676 -3.32518 -0.19885 0.0671594
83100 135.384 4.11252 3.05606 -3.56435 -0.168509 0.311955
83150 134.304 3.97394 2.70409 -3.69922 -0.078458 0.178995
83200 134.187 3.86885 2.87892 -3.4515 -0.0765784 0.390067
83250 132.696 3.81436 2.54559 -3.28991 0.10893 0.115037
83300 133.754 3.47081 2.4069 -3.68629 -0.147224 0.343441
83350 133.49 3.48087 2.64983 -3.96607 -0.395002 0.525699
83400 132.822 3.95232 3.13328 -3.84281 -0.17384 0.202431
83450 133.009 4.44657 3.33085 -3.73678 -0.134779 -0.0567185
83500 131.961 4.17794 3.29483 -3.75314 -0.182298 0.101175
83550 133.801 3.8547 3.1219 -3.49715 0.0350564 0.0570752
83600 133.968 3.68644 2.80111 -3.73733 0.242662 -0.160649
83650 132.878 3.79489 2.68762 -3.67225 0.0802669 -0.167359
83700 133.221 3.916 2.65995 -3.63079 -0.0281868 -0.121427
83750 132.85 4.13266 2.53212 -3.81083 0.0798939 -0.206737
83800 132.557 4.27638 2.49475 -3.80363 0.385772 -0.323907
83850 133.657 4.23473 2.8271 -3.96637 0.434139 -0.0705942
83900 133.35 4.43711 2.64325 -3.81723 0.40887 -0.102415
83950 134.893 4.181 2.7506 -3.75546 0.314569 -0.239025
84000 135.233 4.44561 3.3662 -3.76679 0.208923 0.154042
84050 134.697 4.18585 3.01529 -3.48201 0.132808 0.26955
84100 135.372 3.75262 3.0444 -3.05265 -0.0985207 0.237886
84150 134.559 3.59412 2.90758 -2.81654 -0.10334 -0.0442905
84200 133.994 3.49204 2.54367 -3.23468 0.0252169 0.128835
84250 135.219 3.22519 2.64188 -3.28234 0.12859 0.106121
84300 134.712 3.10311 2.99796 -3.16918 0.120211 -0.073372
84350 135.604 3.38435 2.89644 -3.11591 0.26215 0.0234372
84400 134.8 3.21302 2.5004 -2.88789 0.238783 0.0453169
84450 135.264 3.54992 2.38591 -3.14621 0.0497103 -0.209875
84500 133.44 3.64921 2.49658 -3.12611 -0.497334 -0.123561
84550 133.49 3.8743 2.74073 -3.10108 -0.659778 0.268301
84600 133.374 4.28771 2.69204 -3.15808 -0.503547 0.191301
84650 134.052 4.32424 2.787 -3.1773 -0.229246 -0.0458935
84700 133.109 4.33482 2.70202 -3.16723 -0.289395 0.128782
84750 132.074 4.06992 2.65801 -3.16116 -0.269777 0.185529
84800 133.195 3.77468 2.92642 -3.19686 -0.365842 0.199121
84850 133.873 3.05882 2.91518 -2.81591 -0.400425 0.236349
84900 134.166 2.98552 3.29492 -3.12137 -0.130882 0.230127
84950 133.816 3.48965 2.87907 -3.44506 -0.270511 0.339632
85000 133.105 3.68788 2.98443 -3.58134 -0.401326 0.288385
85050 133.752 4.27868 3.17926 -3.50844 -0.122753 0.0702793
85100 133.847 3.90908 3.09158 -3.26354 0.120237 0.00215142
85150 134.817 3.70823 2.90322 -3.17015 0.182094 0.232646
85200 134.428 4.09133 2.67285 -3.76045 -0.0364518 0.314284
85250 134.727 3.86065 2.68887 -3.69895 0.00239309 -0.102892
85300 133.936 3.50506 2.64859 -3.55096 -0.248181 -0.101556
85350 133.706 3.67828 2.79511 -3.79582 -0.461138 0.112245
85400 134.312 3.76002 2.9459 -3.56166 -0.135122 0.167659
85450 134.108 4.11944 3.08755 -3.48628 0.237376 -0.0481196
85500 133.211 4.04053 2.84522 -3.47056 0.0243547 0.0513045
85550 132.995 3.64773 2.3725 -3.30505 -0.159844 0.0675256
85600 133.992 3.30889 2.22564 -3.20658 -0.103626 0.0915648
85650 132.778 3.70435 2.5673 -3.21984 0.0851772 0.157993
85700 132.599 3.49837 2.8155 -3.16571 0.257805 0.0893093
85750 133.321 3.17451 2.78187 -3.21728 0.183197 -0.0426747
85800 133.502 3.51616 2.71131 -3.24971 0.135226 -0.0951139
85850 133.07 3.39995 3.08938 -3.158 0.0217741 -0.235832
85900 132.501 3.633 3.12943 -3.16611 0.206572 -0.0903502
85950 132.567 3.88742 3.06377 -3.33673 0.335318 -0.0970828
86000 131.398 3.86766 2.89415 -3.63002 0.254838 -0.145918
86050 131.246 3.83754 2.83431 -3.49238 0.285419 0.012502
86100 132.277 3.65536 2.71689 -3.31527 0.360064 0.0571031
86150 133.145 4.1072 2.71591 -3.4545 0.0705918 0.0553029
86200 133.558 4.15309 2.46193 -3.79589 0.192683 -0.0163085
86250 134.485 4.19299 2.77123 -3.85813 0.325118 -0.158795
86300 134.885 3.58009 3.01834 -3.59702 0.533403 -0.192144
86350 134.303 3.53501 3.38723 -3.6752 0.401385 -0.0983152
86400 133.825 3.74984 3.47985 -3.73699 0.533736 -0.0475302
86450 132.566 3.7645 3.34772 -3.63735 0.403956 0.0719755
86500 133.388 3.73278 3.29222 -3.59646 0.335411 -0.117635
86550 134.783 3.68974 2.96872 -3.37443 -0.125331 0.205814
86600 134.412 3.50619 2.7958 -2.90456 -0.244126 0.189815
86650 135.121 3.26841 2.92815 -2.9233 -0.463912 0.0271485
86700 134.625 3.62923 2.67256 -3.44102 -0.312416 -0.202356
86750 133.396 3.5271 2.28971 -3.80132 0.108209 -0.299517
86800 134.007 3.66246 2.33386 -3.60294 0.212732 -0.209122
86850 132.978 3.32562 2.21064 -3.1569 0.232609 -0.305835
86900 133.572 3.99984 2.3972 -3.62981 0.105316 0.0939503
86950 134.731 4.00473 3.04928 -3.68451 -0.0609105 0.262926
87000 134.354 4.4503 3.51152 -3.7246 -0.256242 0.192211
87050 134.274 4.26281 3.27386 -3.50284 -0.0729955 0.024124
87100 134.544 4.22033 3.30011 -3.58573 0.176816 -0.297486
87150 133.117 4.38753 3.32405 -3.58849 -0.260056 -0.240289
87200 133.854 4.03937 3.27552 -3.46959 -0.0917173 -0.23949
87250 133.561 3.78724 2.84574 -3.66208 -0.158007 -0.0689809
87300 133.2 4.14629 2.73663 -3.68406 -0.145133 0.222433
87350 134.256 4.1499 2.75155 -3.58004 -0.155706 0.102278
87400 133.574 3.69056 2.51881 -3.37874 -0.421731 -0.00166267
87450 132.422 3.19032 2.43723 -3.35626 -0.0985807 -0.0434772
87500 133.879 3.14993 2.65943 -3.61096 0.0436352 0.0231974
87550 134.396 3.33714 2.55814 -3.27792 0.0268412 0.34084
87600 132.885 3.41146 2.73919 -3.31248 -0.00579721 0.324098
87650 132.264 3.28228 3.23706 -3.15263 -0.0243469 0.339274
87700 133.733 3.92579 2.88478 -3.55893 0.0806237 0.141365
87750 133.629 4.6969 2.95071 -3.89004 0.230301 -0.0413482
87800 133.481 4.29458 3.37176 -3.48004 0.245892 0.085541
87850 134.009 4.09034 3.2226 -3.40457 0.235742 -0.150548
87900 133.275 4.1364 3.33602 -3.47264 0.196206 -0.243612
87950 134.298 4.073 3.2279 -3.62488 0.308291 -0.081289
88000 133.919 4.10863 2.72376 -3.51014 0.436704 0.0634422
88050 133.651 4.18485 2.94586 -3.4898 0.157525 0.0265054
88100 132.675 4.4305 3.14176 -3.32836 0.0614859 0.228236
88150 131.46 3.83264 2.75767 -3.07132 0.192907 0.0939475
88200 131.832 3.96299 2.65641 -3.63942 -0.0633519 0.176998
88250 132.088 3.70677 2.62598 -3.50678 -0.265337 0.239419
88300 132.176 3.84852 2.93814 -3.74259 -0.293276 0.319768
88350 132.254 4.31726 3.24378 -3.83603 -0.0178634 0.296196
88400 131.885 4.10228 3.43328 -3.593 -0.168631 0.16075
88450 132.632 3.82775 3.28976 -3.34488 -0.426981 0.159096
88500 131.23 3.756 3.17169 -3.73338 -0.203617 0.222123
88550 131.645 4.38634 3.05023 -4.08895 -0.239518 0.345303
88600 131.384 4.64433 3.02802 -3.89076 -0.240408 0.356353
88650 130.896 4.80321 3.03819 -3.60678 -0.20245 0.490088
88700 130.802 4.80273 3.13796 -3.52605 -0.0145514 0.646209
88750 131.51 4.62845 2.99432 -3.55506 0.151374 0.18221
88800 130.839 4.02691 2.62804 -3.34524 0.11972 0.0916674
88850 130.112 3.53954 2.36203 -3.45006 0.262652 -0.115748
88900 131.286 3.74758 2.68053 -3.49107 0.0830638 -0.192382
88950 131.312 3.96029 2.5689 -3.6848 0.438134 -0.0352685
89000 131.819 3.948 2.29125 -3.57142 0.204465 -0.0268348
89050 131.752 3.62773 2.56264 -3.6449 0.27331 -0.146229
89100 132.077 4.09898 2.57894 -3.68622 0.171459 -0.173471
89150 132.364 3.66579 3.04086 -3.39225 -0.117854 -0.0259696
89200 132.657 3.63085 3.11166 -3.47327 -0.238112 -0.0476012
89250 132.734 3.32615 3.5638 -3.37112 -0.00116465 0.204154
89300 131.228 3.02456 3.16752 -3.16629 0.0467904 0.245807
89350 130.933 3.7911 3.05225 -2.97934 0.322882 0.188375
89400 132.034 3.69337 2.90499 -3.33161 -0.138773 0.40259
89450 130.549 3.75602 2.87005 -3.40976 -0.0194068 0.182682
89500 129.459 3.45046 2.46576 -2.9346 0.326134 -0.111205
89550 129.581 3.06121 2.35755 -2.67473 0.225644 -0.10564
89600 130.304 3.05872 2.26087 -3.16014 -0.0958364 -0.0138379
89650 129.241 3.46057 2.16236 -3.3464 -0.0803479 -0.0871268
89700 128.684 3.9429 2.40904 -3.67523 0.00847586 0.071919
89750 129.247 3.84596 2.69354 -3.4543 0.179522 0.0487267
89800 130.368 3.95564 2.93718 -3.23686 -0.135255 0.233662
89850 130.427 3.67784 2.42353 -3.38678 -0.0984061 0.397752
89900 130.773 3.87971 2.49216 -3.23487 0.149059 0.171076
89950 129.923 3.9036 2.33183 -3.56944 -0.145495 0.416896
90000 129.814 3.88768 2.53952 -3.13661 0.112036 0.088206
90050 129.451 3.80907 2.87587 -2.99311 -0.0644317 0.122406
90100 129.804 3.42796 2.80513 -2.89132 -0.249439 0.0932733
90150 130.064 3.62653 2.57729 -3.11195 -0.405148 -0.0149964
90200 130.742 3.78106 2.42965 -3.29417 -0.349002 0.154207
90250 130.393 3.90456 2.5682 -3.36815 -0.433121 -0.0349493
90300 130.347 4.08244 3.0075 -4.00511 -0.640319 0.169418
90350 129.338 3.27112 2.57693 -3.41015 -0.280915 -0.0128742
90400 130.186 3.27751 2.43802 -3.50109 -0.089734 -0.156719
90450 132.539 3.73134 2.45467 -3.86915 -0.327942 0.0952902
90500 132.497 3.54984 2.5289 -3.70157 -0.0975074 0.106924
90550 131.172 3.69027 3.08481 -3.2591 -0.396931 0.0673656
90600 130.66 3.34888 3.29248 -2.90753 -0.187695 -0.10954
90650 130.159 3.35075 3.03029 -2.65027 -0.0925955 -0.148485
90700 129.581 3.09718 2.80106 -2.63224 0.16446 -0.221159
90750 130.404 3.26166 2.76127 -2.93631 0.260334 -0.350888
90800 129.792 3.38025 3.08898 -3.0843 0.151148 -0.0848853
90850 128.041 3.72658 3.0229 -3.31788 0.198751 0.0761829
90900 128.736 3.50204 2.89211 -3.13753 0.0986753 0.0114203
90950 129.537 3.74817 2.56181 -3.31837 0.0664707 0.117467
91000 129.49 3.51293 2.27517 -2.67091 -0.0123419 0.148503
91050 127.769 3.20222 2.17184 -2.64543 -0.0842234 0.0820086
91100 128.005 3.43287 2.14524 -2.99893 -0.242354 0.265181
91150 130.266 3.67148 1.88885 -3.46112 -0.361574 0.470504
91200 130.618 3.80782 2.2098 -3.01829 -0.055882 0.227395
91250 130.57 3.31728 2.56448 -2.4365 0.126117 0.0841374
91300 131.846 3.13056 2.3995 -2.53177 0.258172 0.0561781
91350 130.788 3.54188 2.78849 -3.1164 0.188649 -0.0605958
91400 129.698 3.58293 3.08796 -3.2631 -0.283186 -0.113037
91450 130.413 4.05163 3.1066 -3.57408 -0.36551 -0.318978
91500 131.697 3.87991 3.64074 -3.5777 -0.308774 -0.417075
91550 131.707 3.72526 3.42109 -3.27369 -0.186511 -0.343683
91600 131.48 3.88243 3.38104 -3.31279 -0.430616 -0.226846
91650 131.877 3.68987 3.43303 -3.55069 -0.223246 -0.265725
91700 132.43 3.36221 2.93832 -3.47321 -0.270677 0.0440967
91750 132.603 3.29049 2.9169 -3.25286 0.0287414 0.208876
91800 132.015 3.6977 2.3665 -3.32479 0.217057 0.131367
91850 131.304 4.10223 2.46577 -3.30727 0.248517 -0.0892609
91900 131.816 4.07086 2.67503 -3.3751 0.114081 -0.0536692
91950 131.345 4.0812 3.09776 -3.0639 0.0975951 -0.022271
92000 130.301 3.58528 2.77177 -2.53862 0.0333687 -0.0219301
92050 130.322 3.30061 2.61188 -2.66833 -0.211099 -0.0820256
92100 130.322 3.13132 2.61492 -3.10311 -0.357894 0.192312
92150 131.142 3.30614 2.64823 -3.42527 -0.0671484 0.156018
92200 130.289 3.23573 2.83898 -3.09101 0.100298 0.197024
92250 130.926 3.58936 2.84397 -3.50154 -0.0146419 0.273591
92300 131.043 3.78682 3.12253 -3.39392 -0.21761 0.127431
92350 131.454 3.29437 3.02123 -3.32877 -0.17175 -0.319017
92400 131.66 3.59487 3.1108 -3.74468 -0.0833455 -0.391149
92450 129.684 3.64929 3.43944 -3.77029 -0.0662264 -0.168949
92500 129.674 3.79272 3.5267 -3.76213 -0.142359 -0.0245491
92550 131.135 3.40033 3.26399 -3.18322 -0.242099 0.272501
92600 131.21 3.50979 2.9552 -3.15318 -0.219252 0.137862
92650 131.327 3.35613 3.17816 -3.17156 -0.0281932 -0.21842
92700 132.811 3.6318 3.01221 -3.81797 -0.209127 -0.126782
92750 131.868 3.83559 2.96827 -3.78574 -0.201009 0.103897
92800 131.454 4.03664 3.0362 -3.38462 -0.373972 -0.00213466
92850 130.374 3.88685 2.54958 -3.21491 -0.391752 -0.0366366
92900 128.778 4.02596 2.51524 -3.16338 -0.229744 0.138147
92950 127.722 3.29738 2.65564 -2.78911 -0.115882 0.180929
93000 128.186 2.81465 2.64029 -2.70627 -0.112354 -0.0402287
93050 128.692 2.66131 2.37631 -2.70192 -0.0796885 0.231686
93100 128.825 3.09821 2.29324 -3.02976 0.134933 0.185394
93150 129.33 3.81127 2.29013 -3.22567 0.216266 -0.0764478
93200 130.78 3.4395 2.44221 -3.40781 -0.00499091 0.0159292
93250 132.53 3.6304 3.09848 -3.6427 -0.075447 -0.0803947
93300 132.141 3.35421 3.16837 -3.58124 -0.00496983 -0.429736
93350 131.961 3.66352 3.1028 -3.67538 -0.247518 -0.191382
93400 132.472 3.77315 3.12883 -3.78762 0.101951 -0.0314511
93450 132.399 4.17828 2.99536 -3.6389 0.221998 -0.115079
93500 132.915 4.1715 2.60447 -3.59901 0.107189 -0.074325
93550 132.712 3.55609 2.49945 -3.84549 0.0697966 -0.176634
93600 131.753 3.62432 2.34791 -3.84013 -0.302001 0.0125187
93650 132.017 3.59826 2.19369 -3.8002 -0.312233 0.0737105
93700 132.849 3.53021 2.34664 -3.49214 -0.0706654 0.201793
93750 132.492 3.4237 2.67894 -3.14383 0.206048 0.145926
93800 133.708 3.60576 2.87784 -3.10199 0.146098 -0.229008
93850 133.843 3.82265 2.54825 -3.16911 0.271584 -0.309107
93900 132.448 4.08638 2.5383 -3.03979 0.080781 -0.220151
93950 132.093 3.97678 2.39961 -2.89968 0.140383 -0.178866
94000 134.098 3.78053 2.46395 -3.11849 -0.00865933 -0.352689
94050 133.875 3.80403 2.17308 -3.13281 0.211393 -0.246656
94100 132.31 4.1035 2.56019 -3.12175 -0.00279789 -0.250143
94150 133.099 3.80261 2.71964 -3.57891 -0.14968 0.0393007
94200 133.263 3.46246 2.71726 -3.2217 -0.26413 0.362061
94250 134.25 3.76877 3.04233 -3.32535 -0.145885 0.334112
94300 135.271 3.76256 2.98933 -3.57044 -0.261201 0.105876
94350 134.036 4.28921 3.18724 -3.03838 -0.163008 0.163239
94400 134.333 4.15491 3.50283 -3.25265 0.290297 0.0696435
94450 133.66 3.78823 2.83357 -3.43005 0.406234 0.198101
94500 132.058 3.70623 2.57826 -3.41493 0.206927 -0.0101269
94550 132.552 3.58541 2.39035 -3.45514 -0.0635921 -0.0867307
94600 132.381 3.11376 2.67973 -3.39467 0.121885 -0.30129
94650 131.705 2.93452 2.80542 -3.51739 -0.00367519 0.0666135
94700 131.208 3.17549 3.31549 -3.0507 0.330685 0.123473
94750 130.887 3.67687 3.3576 -2.73229 0.199098 0.106967
94800 131.762 4.19905 3.82189 -3.26501 -0.249395 0.141727
94850 131.363 4.25353 3.77765 -3.03383 -0.199716 -0.0280638
94900 130.421 3.9411 3.25323 -2.96284 -0.0157483 0.130998
94950 130.777 3.52346 2.56048 -2.8968 0.0164774 0.306896
95000 131.043 3.2394 2.29563 -3.19301 0.148206 0.100229
95050 129.935 3.4128 2.25923 -3.78016 -0.0398546 -0.0169359
95100 129.499 3.42152 2.32894 -3.5242 0.139172 0.0230689
95150 130.558 3.32457 2.50657 -3.33012 0.198029 0.0489327
95200 131.477 3.24801 2.51827 -3.36165 0.228218 0.0860604
95250 131.139 3.59236 2.93851 -3.14413 0.369774 0.251178
95300 130.85 3.80815 3.02667 -3.36212 0.00293187 -0.0156426
95350 130.274 4.06059 2.65822 -3.44324 -0.0336036 -0.200084
95400 131.116 3.85255 2.60465 -3.34618 -0.160464 -0.284984
95450 132.5 3.45043 2.43142 -3.38303 -0.271476 -0.209581
95500 132.403 3.20848 2.35692 -3.51388 -0.327821 -0.210708
95550 131.839 3.19033 2.49023 -3.52417 -0.337639 -0.122039
95600 131.799 3.63396 3.07414 -3.39897 -0.365951 0.0239848
95650 132.555 3.36349 3.14808 -3.12427 -0.13146 -0.113269
95700 133.623 3.1454 2.64407 -2.94423 -0.00375632 0.18755
95750 132.993 3.37095 2.37666 -2.81744 0.267503 0.0364467
95800 131.983 3.26174 2.50999 -2.81458 -0.21281 0.15366
95850 131.223 3.00796 2.65194 -2.90424 -0.268241 0.271394
95900 131.174 3.3178 3.0823 -3.23693 -0.160221 0.259775
95950 130.293 3.78074 2.83926 -3.12216 -0.105415 0.0619062
96000 130.418 3.81882 2.74646 -2.87829 -0.108516 0.0607794
96050 133.164 4.1561 2.80485 -3.33452 -0.36367 0.169726
96100 132.417 3.91579 2.84145 -3.387 -0.167914 0.0511438
96150 132.882 3.73404 2.93562 -3.38326 -0.090001 -0.0268238
96200 133.77 3.74847 2.98473 -3.44246 -0.107077 -0.0928645
96250 133.137 4.39922 2.87128 -3.56699 -0.201447 0.0230399
96300 130.525 4.82764 3.13431 -3.50143 -0.39976 0.139849
96350 131.322 4.31234 2.89223 -3.21563 -0.32559 0.426563
96400 131.126 4.22211 2.86967 -3.116 -0.132169 0.432755
96450 132.125 4.19173 3.14805 -3.24451 -0.218697 0.299622
96500 131.422 3.78868 3.14701 -3.49414 -0.282285 0.325684
96550 130.74 3.43535 2.81621 -3.15087 -0.325518 0.180787
96600 131.566 3.5801 2.48969 -3.36214 -0.395419 -0.0930071
96650 132.532 3.28977 2.38261 -3.50412 -0.0858051 -0.089693
96700 132.891 3.55241 1.98475 -3.58046 0.0691031 -0.0335533
96750 131.407 3.26059 2.16159 -3.37758 0.185317 0.0401611
96800 131.262 3.04235 2.06832 -3.40541 0.0211989 0.06203
96850 131.079 3.43974 2.43503 -3.72012 -0.221131 0.117546
96900 131.433 3.97485 2.45318 -3.99935 -0.29824 0.294467
96950 132.382 3.80505 2.77052 -3.73031 -0.126919 0.270398
97000 132.217 3.90194 2.83878 -3.22092 0.0096946 0.422478
97050 131.885 3.83026 2.72606 -3.37809 0.0939596 0.44021
97100 132.791 3.70837 2.8873 -3.45001 0.0327204 0.586989
97150 134.337 4.11871 2.63853 -3.55145 0.261599 0.177643
97200 133.305 4.10304 2.41574 -3.37583 0.301607 0.166103
97250 133.038 4.22482 2.7492 -3.27445 0.0386945 0.130721
97300 133.31 4.07482 2.86603 -3.38273 -0.275592 0.342117
97350 133.008 3.73713 2.92085 -3.24777 -0.136054 -0.0312495
97400 132.362 3.73646 2.59808 -3.03647 -0.0180598 -0.187304
97450 132.035 3.22467 2.2541 -2.86255 -0.125346 -0.127476
97500 133.765 3.36224 2.42052 -3.19954 -0.273792 -0.00118962
97550 133.753 3.34708 2.53603 -3.27223 -0.39502 -0.266665
97600 133.542 3.71215 2.35288 -3.53616 -0.130974 -0.0848374
97650 134.198 3.55115 2.80133 -3.42502 -0.196184 -0.128229
97700 134.283 3.56606 2.77121 -3.02692 -0.293327 -0.317838
97750 133.632 3.04279 2.78381 -2.88422 -0.161741 -0.110125
97800 132.851 2.77941 2.78027 -2.92198 0.044932 0.0368506
97850 132.236 2.9924 2.61398 -3.01475 -0.0582623 -0.0449403
97900 132.281 3.16841 2.82524 -3.29196 0.214437 -0.171166
97950 130.734 3.06333 2.89944 -3.11944 0.152347 -0.10515
98000 130.157 3.2743 3.17097 -2.99749 0.247535 -0.130349
98050 131.017 3.59591 3.08275 -3.1208 0.283128 0.0171886
98100 130.709 3.60562 3.1587 -3.44988 0.347842 -0.0911531
98150 130.693 3.5369 2.98781 -3.76182 0.143426 -0.0512472
98200 131.779 3.58238 2.89282 -3.72552 0.0667114 0.304169
98250 132.204 3.35092 3.09217 -3.4169 0.434344 0.307581
98300 134.447 3.71186 2.45085 -3.51955 0.0018125 0.333845
98350 134.642 3.64726 2.76879 -3.32942 -0.392649 0.353986
98400 132.99 3.57097 2.8115 -3.2467 -0.272953 0.107739
98450 131.946 3.83255 2.48186 -3.36119 -0.336923 0.263347
98500 131.412 3.17323 2.43602 -3.20368 -0.296034 0.177964
98550 130.959 3.25018 2.51359 -3.15938 -0.0968774 0.0070932
98600 130.472 3.39752 2.71262 -3.37361 -0.00218985 -0.196289
98650 130.588 3.54454 2.81381 -3.3036 -0.0393057 -0.31967
98700 130.862 3.48153 2.68396 -3.32571 -0.288833 -0.0875281
98750 131.648 3.58575 3.16217 -3.914 0.0295954 -0.0595209
98800 132.076 4.06536 3.03148 -3.65603 -0.0990772 -0.197511
98850 133.087 4.49859 2.94686 -3.71626 0.0531656 0.1377
98900 133.392 4.07293 2.7611 -3.40383 0.292112 0.20664
98950 132.452 3.67005 2.90175 -3.2373 0.194042 -0.123597
99000 132.244 3.35826 3.31805 -3.26727 0.274206 -0.454561
99050 131.071 3.22964 3.2971 -3.25348 0.0682522 -0.213028
99100 132.819 3.23378 2.91886 -3.113 -0.0295152 0.0440227
99150 132.338 2.95343 2.78965 -3.07074 -0.138737 0.133219
99200 132.568 3.04608 3.0192 -3.22517 0.0593143 0.144283
99250 132.775 3.42129 3.29085 -3.22982 0.30217 -0.331931
99300 132.462 3.77869 3.17092 -3.10356 0.112211 0.0907925
99350 131.191 3.46726 2.80831 -2.66718 0.110252 0.16372
99400 130.631 3.84676 2.95607 -3.00116 -0.0698951 0.145517
99450 132.414 3.81782 2.99213 -3.23215 -0.516364 0.188481
99500 131.94 3.95661 2.82785 -3.04959 -0.284402 -0.0284881
99550 131.404 4.02013 3.05761 -3.08387 -0.00425226 -0.16415
99600 131.728 4.20913 3.11919 -3.35174 -0.185584 -0.152265
99650 130.955 3.71375 2.73449 -3.30928 -0.0851969 -0.154372
99700 130.124 3.73825 2.64724 -3.52512 0.011317 0.0220254
99750 130.83 4.01857 2.67551 -3.53869 -0.20603 0.133821
99800 129.838 4.17924 2.7053 -2.7704 -0.240903 -0.281962
99850 128.388 3.5017 2.60172 -3.15261 -0.212664 -0.017737
99900 128.309 3.24077 2.89013 -3.30884 -0.0782025 -0.11217
99950 129.02 3.51468 2.87455 -3.43819 -0.125136 -0.124162
100000 128.898 3.78151 2.62463 -3.37191 -0.350105 -0.255634
