# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77550 28.3714 1.89216 1.76871 -1.38174 -0.110912 0.122398
77600 28.3911 2.06161 1.87801 -1.52712 -0.00229217 0.0405138
77650 28.4911 2.30801 1.66504 -1.57334 0.269534 -0.0802609
77700 28.6308 2.11261 1.59987 -1.52291 0.333212 -0.0815495
77750 29.1119 2.16474 1.55654 -1.64345 0.267482 -0.0766597
77800 28.9646 2.24047 1.57818 -1.94616 -0.0456361 -0.151244
77850 29.0002 2.34498 1.74088 -1.94109 -0.381577 -0.201695
77900 28.9584 2.41882 1.90948 -2.19308 -0.293916 -0.121352
77950 28.4117 2.22492 2.07371 -2.26131 -0.214458 -0.154714
78000 28.6251 2.08286 2.19291 -2.04384 -0.159421 -0.461413
78050 28.7039 2.48939 1.88588 -1.84558 -0.430118 -0.308629
78100 28.6114 2.31754 1.78154 -1.62485 -0.615622 0.0827346
78150 28.2114 2.03682 1.86097 -1.71159 -0.244464 0.163842
78200 28.4118 1.9189 2.03898 -2.03498 -0.164297 0.00192512
78250 28.5134 2.21781 1.92609 -2.01215 -0.192723 -0.264607
78300 29.1067 2.29587 2.02442 -1.77774 -0.107054 -0.43295
78350 29.3043 2.31102 2.46878 -1.75704 -0.44931 -0.42729
78400 29.3309 2.28425 2.64356 -1.71856 -0.571424 -0.224119
78450 29.2797 2.73119 2.12099 -1.70064 -0.251186 -0.00960391
78500 29.0019 2.48652 2.28232 -1.80894 -0.164185 0.0616999
78550 28.9118 2.05961 2.28423 -1.57453 -0.2343 0.0340289
78600 28.5961 1.93441 2.08548 -1.46491 -0.266952 0.179245
78650 28.6731 1.83063 2.07849 -1.44677 -0.236905 0.288346
78700 28.2708 2.03577 1.65826 -1.50727 0.0500625 0.253183
78750 27.7781 2.15966 1.48194 -1.7702 0.0573751 0.347896
78800 27.9152 2.28743 1.8217 -1.8478 -0.047488 0.184806
78850 27.9581 2.44828 1.99281 -1.84493 -8.67766e-05 0.121597
78900 28.0914 2.84978 2.14507 -2.02266 -0.0316865 -0.0527312
78950 28.1606 2.48598 2.03093 -1.92478 -0.225836 0.0919683
79000 28.6636 2.96534 1.77419 -2.21481 -0.055058 -0.191518
79050 28.3811 3.05127 2.03199 -2.21503 -0.286706 -0.128526
79100 28.5413 3.13346 2.19321 -1.97492 -0.194463 0.0763574
79150 28.6961 2.62943 2.14712 -1.89601 -0.211323 -0.0532905
79200 28.7518 2.62696 2.00583 -1.90636 -0.0833601 -0.106649
79250 28.4471 2.56717 2.05546 -1.82118 -0.0738629 0.0254837
79300 28.6652 2.3299 2.10236 -1.71812 0.106182 -0.0631874
79350 28.6974 2.63034 2.27514 -1.61809 0.0760172 0.355452
79400 29.1647 2.52315 2.20571 -1.83277 0.0248404 0.152265
79450 29.2834 2.37879 2.06098 -1.97752 -0.0352271 0.0939162
79500 29.5478 2.29507 2.31398 -1.86449 0.0348456 0.0831957
79550 29.8148 2.0569 2.49759 -1.69569 0.200424 0.197031
79600 29.4892 1.89194 2.12197 -1.87744 0.246736 0.0941861
79650 29.2392 2.23011 2.25769 -2.10354 0.0835747 0.109409
79700 28.9359 2.17502 2.24353 -1.96147 0.11692 -0.0131421
79750 29.1756 1.83866 1.97847 -1.72315 -0.123372 -0.00758138
79800 29.2543 2.03852 1.58362 -2.18605 -0.261894 0.0876437
79850 28.692 1.99837 1.64545 -2.11632 0.172231 -0.103302
79900 29.031 1.89329 1.76424 -2.08277 -0.0637124 0.0334303
79950 28.6339 1.94789 1.73622 -1.8734 -0.0437457 0.281967
80000 28.7818 1.93979 1.66323 -1.79887 0.190508 0.309717
80050 28.7231 1.79366 1.82915 -1.88646 0.161725 0.148936
80100 28.5618 1.80283 1.86696 -1.71662 0.284091 -0.065194
80150 28.7645 2.27892 2.05114 -1.81374 0.15366 0.052785
80200 28.3357 2.24925 1.59539 -1.84444 0.285766 -0.0682693
80250 28.4495 2.77817 1.61 -1.96072 0.100253 -0.210348
80300 28.1569 2.5495 1.5013 -1.50216 0.0819241 -0.343956
80350 28.6717 2.66524 1.47096 -1.86094 -0.295426 -0.0818493
80400 28.6254 2.70829 1.41841 -1.94199 -0.0985855 -0.246431
80450 29.1169 2.44876 1.71539 -1.90382 0.196021 -0.110703
80500 29.0339 2.30056 1.66902 -1.8731 0.0631881 -0.096404
80550 28.8669 2.35891 1.92598 -1.76551 -0.0243655 -0.148488
80600 28.9099 2.26481 2.07707 -1.62872 0.0180132 -0.284209
80650 29.0902 2.28391 2.22516 -1.7964 0.0450599 -0.26643
80700 29.1103 2.35279 2.08302 -1.63537 -0.00636749 -0.0762467
80750 29.0555 2.27502 2.20588 -1.68821 0.248898 -0.122672
80800 28.9253 2.38818 1.97751 -1.66928 0.137058 -0.0627871
80850 29.4579 2.13303 1.80674 -1.83102 -0.121522 0.0154257
80900 29.7485 2.07981 1.90602 -1.78391 -0.193055 0.176982
80950 29.8816 2.0543 1.78504 -1.66347 0.0284018 -0.129561
81000 29.6273 1.90204 2.05947 -1.70407 -0.100486 -0.13118
81050 29.5267 1.95468 1.88737 -1.71751 -0.107094 0.0727505
81100 29.1358 1.92905 1.84106 -1.73731 -0.012984 0.198545
81150 29.1349 2.28145 2.29999 -1.84634 -0.268722 0.362099
81200 28.8954 2.66292 1.98672 -1.87526 -0.0699963 0.223685
81250 29.2383 2.03841 1.95741 -1.5819 0.0855474 0.0808114
81300 29.0551 2.17685 2.33717 -1.91463 0.031082 0.0786524
81350 29.0195 2.28436 2.12384 -1.91732 0.204519 -0.10045
81400 28.8945 2.42176 2.14684 -1.89412 0.0139972 -0.0273584
81450 28.8957 2.30406 2.2949 -1.70451 0.145291 -0.067031
81500 29.4191 2.41993 2.27195 -1.78883 0.202884 -0.145367
81550 29.4468 2.74178 1.91741 -1.86568 0.426791 0.0617695
81600 29.4002 2.85004 1.92167 -1.91313 0.239301 0.187112
81650 29.1633 2.58996 2.06521 -1.81135 0.191812 0.15642
81700 29.5257 2.63251 1.9023 -1.67131 0.022472 0.0296758
81750 29.6795 2.55003 2.20579 -1.63373 -0.141139 -0.135828
81800 29.3025 2.08651 2.03741 -1.54426 0.00235796 -0.0481318
81850 29.2841 2.00829 1.84759 -1.48191 0.196197 0.12222
81900 28.951 1.97949 1.63042 -1.44207 0.190479 0.039805
81950 29.0251 2.17972 1.7035 -1.54546 0.30404 -0.064315
82000 29.0975 1.77503 1.86674 -1.60904 0.255164 -0.0700759
82050 29.2999 1.96437 1.97271 -1.90688 0.383896 0.0300108
82100 29.643 2.27778 2.22125 -2.04242 0.128162 0.336549
82150 29.8214 2.45181 2.45635 -2.12776 0.0258797 0.203068
82200 29.9193 2.57022 2.29338 -1.88994 -0.116251 0.130536
82250 29.8404 2.62028 2.39177 -1.88945 -0.213496 0.327105
82300 29.5776 2.48292 2.47568 -1.86254 0.11018 0.0474408
82350 29.6619 2.51921 2.24605 -1.94377 -0.0478099 -0.165013
82400 29.3706 2.15445 1.93977 -1.96037 -0.109384 -0.244272
82450 29.2978 1.85309 1.94657 -1.84615 -0.0833414 -0.106116
82500 29.0665 2.13088 1.96357 -1.93912 0.0471148 -0.0911704
82550 29.4721 2.15047 1.90977 -2.19183 0.149043 -0.251285
82600 30.0239 1.92697 1.97423 -2.26877 0.195079 -0.148338
82650 29.5766 1.66279 1.9137 -1.79469 0.161567 -0.094964
82700 29.6399 2.3081 2.24762 -1.87223 0.23532 -0.205699
82750 29.3772 2.28624 2.1476 -1.65302 0.0741335 -0.0197009
82800 29.3328 2.22083 1.9779 -1.57013 -0.0162844 0.108621
82850 29.2235 2.525 2.01071 -1.80385 -0.102621 -0.12029
82900 29.1708 2.21801 1.61677 -1.82531 -0.11866 0.0656836
82950 29.1574 2.22839 1.39874 -1.88329 0.0880761 0.0468812
83000 29.4809 2.49084 1.47384 -2.10292 0.0825102 -0.106003
83050 29.1763 2.10219 1.69497 -1.87382 0.156299 -0.129124
83100 29.7149 1.92758 2.0398 -1.87083 0.0993292 0.146921
83150 29.4733 2.26708 2.00558 -1.93789 -0.171338 0.302556
83200 29.5545 1.69786 2.10305 -1.77775 -0.0698368 0.173244
83250 29.5875 2.14876 2.07813 -1.85753 0.0629396 0.0150516
83300 29.3658 2.05478 2.00002 -1.70711 0.0154461 -0.0325231
83350 29.6041 2.16167 2.02117 -1.88447 0.116851 -0.0624925
83400 29.5039 2.52782 1.97095 -1.81282 0.182156 -0.155617
83450 29.3804 2.38745 1.62699 -1.58828 0.134537 -0.200267
83500 29.467 2.19682 1.86599 -1.81659 0.0490058 0.0593048
83550 28.9329 2.43515 1.89787 -1.87177 -0.0231682 -0.0654068
83600 28.8526 2.8049 1.91231 -1.82992 -0.0903962 -0.076052
83650 28.4414 2.55499 1.88759 -1.54694 -0.114003 -0.0125997
83700 28.7515 2.37272 2.06363 -1.57834 -0.202164 -0.0765016
83750 29.0561 2.43246 2.1553 -1.74995 0.11212 -0.251465
83800 29.3043 2.42728 2.29899 -1.84841 0.12227 -0.0948958
83850 29.3387 2.33571 2.1303 -1.74563 -0.0448044 -0.135836
83900 29.6033 2.62953 2.14703 -1.64468 -0.00115002 -0.0676509
83950 28.8362 2.67209 2.33723 -1.76126 -0.0872393 0.0760181
84000 29.0414 2.62185 2.72397 -1.79436 -0.0961852 0.075027
84050 29.0067 2.80139 2.25886 -1.80701 -0.145156 -0.106332
84100 28.9795 3.21734 2.15876 -2.09198 -0.0272465 0.0172762
84150 29.2543 2.93089 2.00103 -1.92351 -0.0302981 0.179306
84200 29.1991 2.43738 1.90678 -1.8276 0.256933 0.264941
84250 29.5478 2.3735 2.06122 -1.77724 0.460462 0.0558852
84300 29.2073 2.04664 1.88149 -1.61941 0.425478 -0.0933455
84350 29.103 2.20339 2.00761 -1.75609 0.125182 0.258445
84400 29.0447 2.42955 2.08007 -2.02262 -0.00129372 0.452805
84450 29.2289 2.29132 2.04959 -2.17888 -0.0116435 0.238565
84500 29.2256 2.48872 2.1041 -2.36812 0.0152565 0.0596027
84550 29.8203 3.03827 1.91731 -2.40756 0.123112 -0.250822
84600 29.2605 2.65387 2.3704 -2.18571 0.0879443 0.0377214
84650 29.6064 2.12718 2.41607 -1.97588 -0.000339857 -0.118665
84700 29.0746 1.78662 1.55904 -1.77864 -0.0834828 0.0145319
84750 28.8012 1.77638 1.27395 -1.84262 -0.26108 0.22569
84800 28.6851 1.61019 1.22511 -1.79311 -0.275983 0.334993
84850 28.9179 1.84273 1.32311 -1.8631 -0.0597902 0.351394
84900 29.36 1.73442 1.51037 -1.82765 -0.0156265 0.329458
84950 29.7065 2.21311 1.73726 -2.03308 -0.190857 0.205594
85000 29.6975 2.4944 2.08834 -2.15922 -0.241333 0.326706
85050 29.5624 2.45716 2.10179 -1.87599 -0.337632 0.131681
85100 29.7902 2.88448 2.58039 -1.99347 -0.236414 -0.0854559
85150 29.4558 2.84924 2.46839 -1.83215 -0.29389 0.0607337
85200 28.9545 2.62194 2.34907 -1.80767 -0.121594 0.104956
85250 29.1721 2.95202 2.37749 -1.9015 -0.179714 0.219061
85300 29.1264 2.76658 2.09144 -1.82944 0.0415582 0.161334
85350 28.994 2.32099 1.88925 -1.84674 -0.133751 -0.0142408
85400 28.4968 2.46758 2.07833 -1.88949 -0.160926 0.128998
85450 28.3093 2.36725 1.7419 -1.70722 0.00117798 0.0444744
85500 28.9321 2.68089 2.11293 -1.95901 -0.0409659 0.0999998
85550 28.6519 2.51135 1.96244 -1.84956 -0.139664 0.344284
85600 28.2622 2.42993 2.20931 -1.78522 -0.0393963 0.061207
85650 28.2165 2.23423 2.31228 -1.81959 0.0648426 0.241754
85700 28.6315 2.03293 1.97874 -1.72609 0.154438 0.327129
85750 28.9111 2.07051 1.84009 -1.71619 0.262006 0.231147
85800 29.1027 2.42289 1.96308 -2.08378 0.160534 0.202029
85850 28.6105 2.4795 2.21734 -1.98711 0.368109 0.0839713
85900 28.898 2.23918 2.12983 -1.88631 0.310317 -0.157593
85950 29.3648 2.60686 2.47393 -1.87268 0.122518 -0.179401
86000 29.2471 2.40964 2.42125 -1.82135 0.0916954 0.0488526
86050 29.1189 2.47038 2.59349 -2.02354 0.280857 0.0227634
86100 29.0507 2.56268 2.32081 -2.11319 0.221653 0.106052
86150 29.532 2.32983 2.20948 -1.94338 0.0573134 0.180937
86200 29.7121 2.36875 2.16254 -1.88857 -0.0734808 -0.0489854
86250 29.7305 1.91615 2.04305 -1.90365 -0.070063 0.0154111
86300 29.5772 1.93791 1.69453 -2.14528 0.0853419 0.0513528
86350 29.3926 1.89532 1.81409 -2.00568 0.103754 0.0947642
86400 29.0372 2.06869 1.88496 -1.75729 0.19553 0.145277
86450 28.765 2.02186 1.83164 -1.65368 0.457957 0.171633
86500 28.8896 2.0764 1.82775 -1.60008 0.500148 0.018555
86550 28.9524 2.34315 2.08025 -1.6703 0.359153 -0.184364
86600 29.1369 2.15891 2.19016 -1.76547 0.256503 -0.151118
86650 29.733 2.24773 2.52743 -1.80943 0.00533512 0.0938752
86700 29.6013 2.77583 2.32015 -2.05536 0.0142912 -0.0441845
86750 29.0906 2.55885 2.25892 -2.0057 0.0451582 -0.188744
86800 29.2477 2.39207 2.08074 -1.74696 0.0419676 -0.318313
86850 29.3312 2.25935 2.09702 -1.84347 -0.138558 -0.0368558
86900 29.3904 2.34122 2.11862 -1.89528 -0.116238 0.135642
86950 28.9608 2.16757 1.86536 -1.83861 0.143492 -0.214665
87000 28.854 2.04794 1.71872 -1.78565 0.246919 -0.0818775
87050 28.7408 2.23887 2.21372 -1.96124 0.11175 -0.0349507
87100 28.9296 2.13043 2.02987 -1.95779 -0.13448 -0.106457
87150 29.1033 2.2378 1.93803 -1.84505 -0.309598 -0.0112095
87200 29.0523 2.20682 1.93685 -1.93203 -0.161505 -0.0405091
87250 29.0985 2.14477 2.08904 -1.95097 0.131795 -0.315054
87300 29.1065 2.33162 2.25918 -1.84142 -0.0608289 -0.150856
87350 29.2881 2.28257 2.42612 -1.86049 0.111872 0.307228
87400 29.1568 2.37013 2.05187 -1.82065 0.043813 0.365712
87450 28.4762 2.45708 1.93857 -1.77745 0.214191 0.322982
87500 28.2554 2.25118 1.90098 -1.63551 0.338713 0.149054
87550 28.1721 2.07259 1.88197 -1.89274 0.0120056 0.0214208
87600 28.3556 1.99926 1.69796 -1.99722 0.262508 -0.0107233
87650 28.0597 1.84079 1.59325 -1.96723 0.360432 0.0875219
87700 28.3273 1.81649 1.87974 -1.92936 0.286259 0.291817
87750 28.1649 2.04988 2.10225 -1.97025 0.105084 0.328262
87800 27.6304 2.17503 2.08112 -1.60941 0.416343 0.107015
87850 28.2325 2.02909 2.49121 -1.42896 0.33804 0.0929355
87900 28.6321 1.73579 2.01886 -1.60056 0.42094 0.0608322
87950 28.5273 1.96242 2.08738 -1.81434 0.342701 0.169231
88000 28.2975 2.11845 1.96237 -1.65013 0.346019 0.020725
88050 28.3907 2.01491 1.74856 -1.6315 0.358349 -0.0292216
88100 28.2346 1.9489 1.81097 -1.76376 0.434025 -0.000775118
88150 28.2838 2.02673 1.68231 -1.83445 0.221861 0.169324
88200 28.587 2.20033 1.72214 -2.06701 0.155294 0.13123
88250 28.3558 2.27332 1.96291 -1.92307 0.23416 -0.07747
88300 28.2293 2.38746 2.00152 -1.93667 0.240998 -0.0476486
88350 28.2697 2.72445 2.07482 -1.5981 0.194291 0.00174771
88400 28.5156 2.89408 2.10682 -1.79355 0.086383 0.0336716
88450 28.3117 2.90217 1.96977 -1.85176 0.372718 -0.198178
88500 28.6305 2.68987 1.97983 -1.98073 0.338674 -0.252768
88550 29.1665 2.79673 2.35881 -2.01701 0.0758996 -0.0891007
88600 28.5648 2.80303 2.17016 -2.20463 0.180094 -0.294831
88650 28.1474 2.67327 2.06549 -1.89463 0.049697 0.045799
88700 28.3137 2.41012 1.85381 -1.89029 -0.180153 -0.0252617
88750 28.2698 2.16729 1.81542 -1.83865 -0.16687 -0.10464
88800 28.7081 2.23001 2.04587 -1.83768 -0.0583519 -0.0169679
88850 28.509 2.5464 1.98481 -1.92036 0.0235113 -0.108434
88900 28.571 2.46924 1.85756 -1.85332 0.0235387 -0.171476
88950 28.9158 2.36017 2.02343 -1.70554 0.166514 0.0498279
89000 28.5422 2.22095 2.01018 -1.56646 0.0705609 0.251138
89050 28.9527 2.54346 2.12643 -1.96508 -0.032978 0.154782
89100 29.2347 2.50145 1.96406 -2.11486 -0.0166491 0.140363
89150 28.6077 2.62217 1.9522 -2.12323 0.217031 0.151443
89200 28.5296 2.55884 1.84093 -1.81916 0.114907 0.164864
89250 28.2756 2.40762 1.86429 -1.58234 -0.0390843 0.360531
89300 28.3585 2.25811 1.6635 -1.80937 0.0162356 0.206771
89350 28.4146 2.30438 1.5864 -1.72178 0.0896242 -0.0582919
89400 28.6474 2.21901 1.7018 -1.77024 0.0542946 -0.0737584
89450 28.8186 1.84822 1.58904 -1.86964 0.0857781 -0.17324
89500 28.9474 1.67533 1.88885 -1.61249 -0.161616 -0.04493
89550 28.9889 2.26176 2.13519 -1.75227 -0.0406156 -0.0298261
89600 28.5989 2.28771 1.97091 -1.61952 -0.0791039 -0.0953366
89650 28.9761 2.3138 2.0383 -1.78918 0.0448857 -0.157033
89700 29.105 2.74793 1.46141 -1.89008 -0.157717 -0.115744
89750 29.3812 2.28177 1.49043 -1.87942 -0.16283 -0.0101511
89800 29.1155 2.32341 1.60107 -1.90628 -0.31158 0.0898402
89850 29.0047 2.57157 1.61088 -1.88391 -0.112406 -0.0209885
89900 28.6869 2.46502 1.80295 -1.98666 -0.079288 -0.0331178
89950 29.0933 2.25352 2.0549 -2.3199 -0.0108081 0.143382
90000 29.0072 2.45483 2.23349 -2.5179 -0.244581 0.244736
90050 29.0696 2.57634 2.32609 -2.34798 -0.279966 0.439453
90100 29.1509 2.3393 2.27579 -2.08853 -0.0988127 0.212569
90150 28.8673 2.1427 2.32818 -2.01312 -0.0489603 0.0850373
90200 29.1659 2.09913 2.13421 -2.11124 -0.0626329 0.336889
90250 29.0916 2.04759 1.81744 -2.18105 0.224297 0.328468
90300 29.0884 2.43161 1.88351 -2.21499 0.30687 0.0441968
90350 28.4519 2.36795 1.90019 -2.32066 0.21229 0.0376491
90400 27.9036 2.19754 1.83951 -1.87018 0.0839905 0.374298
90450 28.3871 2.34475 2.13886 -1.76361 0.122312 0.10519
90500 28.4485 2.50242 2.03353 -1.86085 0.130542 0.0488391
90550 28.5931 2.2626 2.00991 -1.80594 0.128684 0.0838913
90600 28.9271 2.33775 2.02109 -1.81064 0.0467826 -0.065856
90650 29.4232 2.26527 2.25281 -1.85195 -0.25173 0.1645
90700 29.1674 2.36929 2.29897 -1.54857 -0.056764 0.0484477
90750 29.0533 2.26085 2.2336 -1.66382 0.0546927 -0.0827113
90800 28.9549 2.48439 2.46079 -1.81109 -0.0491651 -0.072124
90850 28.8184 2.77433 2.29363 -1.76002 -0.150871 0.13841
90900 29.0637 2.85325 2.25328 -1.83896 -0.0863992 0.0169891
90950 29.0698 2.3736 2.24146 -1.82118 -0.0412102 -0.0643064
91000 28.3424 1.96403 2.30193 -1.68409 0.158637 -0.23057
91050 28.4079 1.83322 2.06619 -1.648 0.502725 -0.148059
91100 28.8295 2.06828 1.96881 -1.97942 0.514805 -0.0182034
91150 28.6493 2.30175 1.66242 -1.89435 0.530134 -0.233077
91200 28.5325 2.49145 1.49617 -1.83694 0.49159 -0.204379
91250 28.4272 2.25685 1.80798 -1.6639 0.273423 0.0273319
91300 28.1107 2.40103 1.88304 -1.67671 0.135598 0.109106
91350 28.1339 2.44938 1.95124 -1.74841 0.25207 0.178558
91400 28.1823 2.53666 2.10682 -1.83847 0.0642224 0.144857
91450 28.4016 2.318 2.29798 -1.87448 0.186447 0.0384368
91500 28.3951 1.83437 2.36179 -1.80855 0.234624 0.0712708
91550 28.6301 1.93335 2.05821 -1.95812 0.164836 -0.222968
91600 28.8919 2.15366 1.92491 -1.97729 0.0851108 -0.0462846
91650 29.0994 2.07273 1.82817 -1.77327 -0.011266 0.175417
91700 29.5527 2.08457 1.94341 -1.80227 -0.0564504 -0.0295516
91750 29.2414 1.86932 2.11892 -1.95752 -0.0185437 -0.160216
91800 29.5332 1.90945 2.03547 -1.99717 0.0550733 -0.103706
91850 29.3542 2.30016 2.13223 -1.97254 0.0428121 -0.332323
91900 29.3984 2.30085 2.13695 -2.13707 -0.00934716 -0.454334
91950 29.5341 2.82247 2.51183 -2.08888 -0.183218 -0.437352
92000 29.2781 2.73098 2.44452 -1.90813 0.0607286 -0.606245
92050 29.1971 2.59389 2.37476 -1.91875 -0.000385449 -0.291875
92100 29.2312 2.2897 2.37375 -1.89299 -0.112646 0.0466676
92150 28.8006 2.44096 2.15038 -1.80675 -0.0934479 -0.00683849
92200 28.6201 2.51788 2.10418 -1.83163 -0.156495 0.311363
92250 28.5866 2.11658 1.89586 -1.67954 0.170463 -0.0396005
92300 28.512 2.16304 2.11274 -1.47864 0.12586 0.0461717
92350 28.3409 2.3456 1.85901 -1.59237 -0.0198111 0.0547176
92400 28.5023 2.46894 1.74353 -1.57989 -0.00583788 -0.0196067
92450 28.7039 2.5053 1.83686 -1.73187 0.0874088 0.0902549
92500 28.897 2.85659 1.96138 -1.81661 -0.043376 0.13142
92550 28.6406 2.61645 1.98067 -1.92292 -0.200573 -0.0310225
92600 28.612 2.4439 1.96029 -2.05601 -0.183213 -0.146106
92650 28.4818 2.1755 2.04368 -1.95411 -0.0134165 -0.18052
92700 28.3016 2.23779 2.23878 -1.91623 0.0695019 -0.144592
92750 27.7174 2.31433 1.93245 -1.8683 -0.116804 -0.286054
92800 27.7636 2.19903 2.09704 -1.96497 0.033324 -0.115804
92850 27.9009 2.1559 2.19994 -1.91899 0.0865716 -0.0113886
92900 28.3566 2.48378 2.32169 -2.04738 0.189853 0.0294991
92950 28.6238 2.34318 2.24731 -2.1398 0.103792 0.331095
93000 28.9548 2.26949 2.29427 -2.15158 -0.180781 0.250108
93050 29.0935 2.28436 2.47766 -2.13505 -0.210659 0.295183
93100 29.0479 2.12588 2.70887 -1.80127 -0.129852 0.177416
93150 28.9361 2.40128 2.64499 -1.66217 -0.0373717 0.339231
93200 29.1822 2.17005 2.44689 -1.47194 0.0566073 0.280729
93250 28.6537 1.85789 1.94826 -1.37103 0.173191 0.124167
93300 28.3601 1.7091 1.95956 -1.60162 -0.227178 0.00403311
93350 28.3161 1.74352 2.06083 -1.63001 -0.101241 -0.0970949
93400 28.1443 2.00649 1.84724 -1.7733 0.103971 0.104108
93450 28.2723 2.25075 1.55044 -1.92961 0.0603859 -0.00196924
93500 28.6012 2.31296 2.14363 -1.57675 0.0607524 0.0959862
93550 28.4302 2.42042 2.41897 -1.44593 -0.170056 0.262632
93600 28.8634 2.01158 2.26424 -1.52971 -0.16487 0.438899
93650 28.7007 2.28346 2.61317 -1.59826 0.0853131 0.317613
93700 28.3448 1.90296 2.55287 -1.45371 0.133762 0.246074
93750 28.4846 2.16856 2.64683 -1.61159 0.133691 0.163635
93800 28.4123 2.05112 2.16033 -1.62093 -0.158388 0.38134
93850 28.4695 2.16058 1.92151 -1.76284 -0.023397 0.539904
93900 28.385 2.2021 1.98019 -1.72298 0.0388406 0.153131
93950 28.624 2.4221 1.80839 -1.86497 0.00305083 0.282327
94000 28.8595 2.34224 2.04284 -1.78101 -0.086041 0.294628
94050 28.7344 2.36049 2.10782 -1.79016 -0.26838 0.458632
94100 28.7372 2.43866 2.05539 -1.80298 -0.22731 0.391947
94150 28.5723 2.17353 1.90999 -1.80896 -0.20844 0.121394
94200 29.1198 2.5841 1.6951 -1.85871 -0.305237 -0.0771743
94250 28.8631 2.56758 1.83981 -1.95275 -0.100656 0.0181907
94300 29.3143 2.54038 2.15054 -2.20583 -0.128637 -0.0986681
94350 28.4723 2.25566 2.24805 -2.07095 -0.233348 0.0280668
94400 28.2115 2.70394 2.11425 -1.99481 -0.135755 0.0575493
94450 28.1759 2.68921 1.91561 -1.75721 -0.0470062 0.194681
94500 28.0884 2.29356 1.81581 -1.73553 0.0817173 0.0247214
94550 28.2941 2.24059 2.09206 -1.7578 0.0790453 -0.0226409
94600 28.0761 2.09753 2.00561 -1.57874 -0.00634848 0.0949948
94650 28.8298 1.87292 2.03397 -1.88424 0.197204 -0.0452151
94700 29.0388 1.92072 1.72481 -1.88322 0.0393735 0.0638739
94750 29.0796 2.20116 1.4619 -1.80824 -0.278009 -0.104946
94800 29.1642 2.08948 1.54153 -1.86619 -0.0791322 -0.0711948
94850 29.412 2.45721 2.16694 -2.07871 0.0827253 0.178207
94900 29.3439 2.45908 1.82702 -1.96716 0.0121794 0.357738
94950 29.0982 2.60798 1.67264 -2.08428 -0.0266716 0.327
95000 28.6066 2.59596 1.65121 -2.03361 0.135746 -0.0961159
95050 28.9183 2.68072 2.06825 -2.27276 0.271282 0.00134976
95100 28.6986 2.51694 2.09858 -2.01468 0.110314 0.0159668
95150 28.9146 2.60925 1.78797 -1.97953 0.0478751 0.0184168
95200 28.9215 2.55553 1.35019 -2.10692 0.216988 0.0766228
95250 29.2348 2.41765 1.49251 -1.84371 0.0294095 0.242353
95300 29.3054 2.43866 1.68423 -1.80535 -0.0152161 0.168566
95350 28.9844 2.33442 1.6943 -1.79319 0.0114278 0.223092
95400 29.1706 2.28771 2.03971 -1.62329 0.0540178 -0.0380617
95450 29.229 2.45259 2.13095 -1.86586 -0.0324946 0.0827813
95500 29.6087 2.41303 2.27044 -2.10036 0.0388079 -0.0749014
95550 29.9725 2.16039 1.96123 -2.2227 -0.120736 -0.0691241
95600 29.5211 2.51602 1.88237 -2.09454 -0.051786 -0.184835
95650 29.6689 2.45828 1.92178 -2.16186 -0.115016 -0.0948184
95700 29.653 2.3332 2.31534 -1.97197 -0.148243 -0.00921984
95750 29.1135 2.38517 1.9306 -1.7638 0.00847947 0.12483
95800 28.7404 2.28151 2.00364 -1.97548 0.0251735 0.0424109
95850 29.0746 2.5647 1.98422 -2.09013 -0.374701 0.201163
95900 28.7643 2.36866 1.82379 -1.97222 -0.330829 0.190823
95950 28.587 2.74407 1.80357 -1.89672 -0.145004 0.00687559
96000 28.6815 2.82356 1.98447 -1.75117 0.115726 -0.0168833
96050 29.0983 2.90048 1.80809 -1.80647 0.091982 -0.11727
96100 29.2875 2.65534 1.78338 -1.76799 0.168765 0.160366
96150 28.9802 2.59125 2.08722 -1.761 0.106236 0.10353
96200 28.9054 2.43463 2.12592 -1.74251 0.0306403 0.116998
96250 28.5877 2.21806 1.84574 -1.51214 -0.243037 0.230458
96300 28.5233 2.29999 1.89074 -1.63695 -0.0396295 0.0199772
96350 28.9928 2.24142 2.1312 -1.72487 0.117602 0.150791
96400 28.6441 2.72253 1.91332 -1.67257 -0.0260986 0.0717255
96450 28.5499 2.58845 1.89375 -1.69247 0.110275 0.00227563
96500 28.6365 2.3709 1.8273 -1.7041 0.203461 -0.163665
96550 28.8083 2.4823 2.17469 -1.63917 0.0109608 -0.0364424
96600 29.1227 3.14789 2.41072 -1.7936 -0.057224 -0.359753
96650 29.5125 2.85425 2.07461 -2.05259 -0.100674 -0.0217705
96700 29.3513 2.57097 1.82728 -2.09651 -0.0198501 0.197461
96750 29.2689 2.41217 2.02807 -1.84282 0.0435953 0.131618
96800 29.7915 1.90907 2.07991 -2.01759 -0.0906566 0.19942
96850 29.268 2.32222 2.20497 -2.0006 -0.0703628 0.147168
96900 28.9622 2.06215 1.93287 -1.95556 -0.176549 0.360513
96950 28.8663 1.77721 1.95068 -1.86734 -0.123799 0.341959
97000 28.7009 1.73559 1.89181 -1.70243 -0.148465 0.248929
97050 28.8398 2.16509 1.60129 -1.93088 -0.348815 0.115314
