# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77700 19.1938 2.46215 2.1905 -1.55374 0.316849 0.0937432
77750 18.9091 2.19041 1.98653 -1.62688 0.340639 0.159378
77800 18.7643 2.11353 1.85806 -1.54023 0.113448 0.240266
77850 19.0577 2.11066 1.90279 -1.57306 0.0707347 0.289914
77900 18.7658 1.73879 1.71478 -1.52994 -0.0893082 0.243991
77950 18.7032 1.93531 1.88773 -1.66646 -0.149494 0.065171
78000 18.9338 2.32491 2.11195 -1.58457 -0.0949307 -0.0375062
78050 19.0752 2.53401 2.21902 -1.55538 -0.145628 -0.0846527
78100 19.01 2.41728 2.28566 -1.15018 -0.199337 -0.0121933
78150 19.004 2.41682 1.95938 -1.21479 -0.187226 -0.0760175
78200 19.3463 2.4855 2.05221 -1.21918 -0.0110659 -0.0630476
78250 19.2178 2.32281 1.89729 -1.24265 0.20566 -0.0549891
78300 18.8939 2.11971 1.70066 -1.37162 0.149583 -0.00228862
78350 18.8648 2.13544 1.77901 -1.49899 0.0153617 -0.0955856
78400 18.8631 2.12858 1.58298 -1.65196 0.000662639 -0.0504628
78450 18.7796 1.89647 1.65366 -1.79766 0.177786 -0.203645
78500 18.8387 1.78375 1.87438 -1.59156 -0.0762348 -0.12353
78550 19.0328 2.15897 1.99679 -1.57827 0.114979 -0.032994
78600 19.0012 2.34651 1.72921 -1.48456 0.0958657 -0.144129
78650 18.8751 2.36103 1.71943 -1.40345 0.0219642 -0.0220438
78700 18.6976 2.37252 2.01696 -1.36521 -0.146874 -0.0344435
78750 19.2323 2.62344 1.81507 -1.53289 -0.000961343 -0.122568
78800 20.0003 2.42013 1.9752 -1.68277 -0.0968423 -0.0452551
78850 19.7807 2.5445 2.11378 -1.74874 -0.0471895 -0.0701889
78900 19.555 3.06985 1.87563 -1.55198 0.174057 -0.000294933
78950 19.4892 3.07001 1.89188 -1.73777 0.353159 0.203727
79000 18.9402 2.45955 2.07427 -1.53754 0.123328 0.32287
79050 18.9639 2.35777 1.95991 -1.71154 -0.015124 0.153361
79100 19.0331 2.37586 1.66281 -1.66955 0.250361 -0.0699838
79150 18.8912 1.96584 1.56126 -1.4242 0.132968 0.0179833
79200 18.9825 1.97218 1.71267 -1.51946 0.0237376 -0.111368
79250 18.8368 2.21058 1.65429 -1.68662 0.0405233 -0.178998
79300 18.4064 2.16616 1.73181 -1.40337 -0.00996649 -0.262268
79350 18.591 2.17947 1.94305 -1.26837 0.0357126 -0.0818672
79400 18.9583 2.25186 1.78883 -1.40369 0.235969 0.0096418
79450 19.1872 2.29634 1.94983 -1.38617 0.275551 -0.296837
79500 19.2162 2.56123 2.38857 -1.46717 0.1501 -0.281015
79550 18.9025 2.25558 2.27266 -1.53086 -0.0196031 0.0220886
79600 18.9088 2.13991 2.18605 -1.55916 0.151926 -0.145608
79650 18.8085 2.0342 2.121 -1.54606 0.022355 -0.254497
79700 19.2588 2.08479 2.40239 -1.5736 0.0550347 -0.302191
79750 18.8359 1.79249 2.09218 -1.60781 0.035924 0.0621439
79800 18.8532 1.80655 1.98505 -1.29477 -0.0723196 0.0195654
79850 18.8632 2.35795 1.9466 -1.30458 0.0794282 -0.102435
79900 18.7854 1.87405 1.87833 -1.14853 -0.0148444 -0.131425
79950 19.123 1.82542 2.09401 -1.39072 -0.280575 -0.221517
80000 19.2023 1.98955 2.10988 -1.6775 -0.0516281 0.0341438
80050 19.0652 2.24253 2.01291 -1.66421 0.332265 0.0464377
80100 19.4207 2.76545 2.52248 -1.84214 0.427164 -0.200403
80150 19.4636 2.44306 2.02092 -1.70675 0.298935 -0.243373
80200 19.2224 2.40918 1.96317 -1.57196 0.194396 -0.214484
80250 19.18 2.50477 2.22968 -1.46544 -0.0293496 -0.115032
80300 19.156 2.2929 1.88351 -1.56126 -0.164938 0.011821
80350 19.0127 2.2029 1.96127 -1.66954 -0.0378583 0.036483
80400 19.2255 1.79142 2.06385 -1.26373 -0.0883116 0.0947184
80450 19.1669 2.10551 1.82782 -1.62769 0.0766526 0.0763947
80500 19.2245 2.12971 1.77366 -1.58339 -0.00435438 -0.115383
80550 19.0572 2.45357 1.80466 -1.70261 -0.115765 -0.13812
80600 18.7857 2.37252 2.12719 -1.50031 0.225003 -0.14116
80650 19.1295 2.57814 2.51442 -1.51865 0.249295 -0.165916
80700 19.2172 2.69357 2.665 -1.42083 -0.0137294 0.0129183
80750 19.3001 2.96576 2.94061 -1.51984 -0.266535 0.0432612
80800 19.455 2.64381 2.35576 -1.57445 -0.290528 0.150353
80850 19.2854 2.25689 2.27498 -1.57913 -0.0892956 0.153953
80900 19.2165 2.05106 1.6953 -1.48998 0.00849442 0.132152
80950 19.2169 2.18627 1.66002 -1.44062 0.0427985 0.104765
81000 18.8845 1.6848 1.54835 -1.42378 0.192229 -0.154488
81050 19.1461 1.57184 2.05397 -1.47711 0.170802 -0.165054
81100 18.7614 1.61232 2.0104 -1.30282 0.00335551 -0.108612
81150 19.0932 1.73497 1.57501 -1.57841 -0.101849 0.0353058
81200 19.3463 1.89943 1.76581 -1.61676 0.0331841 0.0452843
81250 19.79 2.07139 2.00325 -1.64631 0.100133 -0.0932577
81300 20.0239 2.20005 2.14453 -1.61742 0.119542 -0.0961536
81350 19.7547 2.08778 2.1309 -1.38287 0.0703462 -0.246301
81400 19.9582 2.16465 2.11505 -1.39199 -0.0810052 -0.0694666
81450 19.4575 1.85677 1.7462 -1.52274 0.0569553 -0.086787
81500 19.4131 1.83492 1.83872 -1.49267 0.310749 0.0299848
81550 19.3243 2.13599 1.62661 -1.39089 0.362544 0.0315029
81600 19.0658 1.92585 1.52327 -1.36497 0.205124 0.0997887
81650 18.9666 2.13225 1.85107 -1.5594 0.168534 0.138895
81700 18.9801 2.18222 1.81437 -1.46924 0.103253 0.0991316
81750 19.6611 2.25601 1.80825 -1.76281 0.151424 0.0212338
81800 20.0351 2.11754 1.81161 -1.65645 0.00279442 0.0969887
81850 20.22 2.33636 1.75533 -1.63408 -0.00988384 -0.0925212
81900 19.749 2.19768 1.74374 -1.32705 0.247645 -0.0615181
81950 19.4037 1.80648 1.86614 -1.20716 0.545152 -0.354823
82000 19.0618 1.98597 1.65326 -1.01762 0.120754 -0.144921
82050 19.2193 1.76262 1.65606 -0.887981 0.0270661 0.0497462
82100 19.008 1.61987 1.66412 -1.26358 0.0191746 0.105826
82150 18.3817 1.83321 1.33843 -1.578 -0.112684 -0.0462607
82200 18.6777 2.00456 1.73898 -1.60757 0.0212054 -0.088871
82250 19.3585 2.13908 1.92251 -1.57163 -0.168636 0.0206367
82300 19.8081 2.32879 1.95712 -1.805 -0.228283 -0.0343038
82350 19.8003 2.61129 2.36708 -1.61634 0.0900138 -0.109559
82400 19.8921 2.64466 1.94723 -1.71988 0.293361 -0.105492
82450 19.5273 2.51957 2.19601 -1.67492 0.0529278 -0.110153
82500 19.3921 2.4253 2.35849 -1.67835 -0.0732101 -0.00596298
82550 19.0978 2.5623 1.99309 -1.8112 -0.072288 -0.0587009
82600 19.0038 2.42049 1.93786 -1.59469 0.208556 0.0111448
82650 18.9208 1.95409 2.04116 -1.66017 0.110977 -0.0644057
82700 18.8836 1.76434 2.09936 -1.28532 0.0151669 -0.154578
82750 19.2019 1.89095 1.61097 -1.30113 0.00500009 -0.11078
82800 19.1867 2.11916 1.768 -1.43843 -0.0941014 -0.0512587
82850 19.5407 2.23027 1.80931 -1.53825 -0.106592 -0.114412
82900 19.4662 2.06065 1.7339 -1.37932 -0.0868807 -0.0562256
82950 19.6292 2.46466 1.9833 -1.50373 0.078179 -0.0989338
83000 19.5341 2.48851 1.91425 -1.59376 0.055093 -0.212806
83050 19.7615 2.27397 1.82209 -1.51344 -0.0811799 -0.288772
83100 19.5632 1.94202 1.92622 -1.32872 -0.103337 -0.074385
83150 19.7018 1.82831 1.86957 -1.55671 0.287957 -0.183518
83200 19.2998 1.67902 1.76713 -1.46007 0.450932 -0.28902
83250 19.2667 2.17744 1.64778 -1.55075 0.336837 -0.0984447
83300 19.4858 2.25483 1.71053 -1.64285 -0.000760091 -0.0397843
83350 19.6012 2.05479 1.84333 -1.38938 0.165512 0.130103
83400 19.282 2.05038 2.12288 -1.47112 0.242397 -0.0446314
83450 19.1984 2.48289 1.52978 -1.66374 0.0881399 0.0240392
83500 19.2403 2.54647 1.64884 -1.76504 0.314502 -0.0138878
83550 19.0929 2.54211 1.48457 -1.41102 0.237511 -0.166496
83600 18.7454 2.09537 1.69524 -1.57331 0.09054 -0.233802
83650 18.6533 2.2354 2.05631 -1.53646 -0.0663006 -0.0821949
83700 18.4692 2.12339 2.26392 -1.41071 -0.0221841 -0.0754645
83750 18.5415 2.11515 2.2244 -1.24984 0.0577769 0.0755015
83800 19.074 1.82594 2.04123 -1.44006 -0.00177312 0.135289
83850 18.7236 2.05539 1.88171 -1.32639 0.320303 0.151953
83900 19.1571 2.29009 2.0338 -1.31983 0.338089 0.222242
83950 18.6663 1.96878 1.89727 -1.32646 0.338563 -0.0523471
84000 18.6724 2.16426 2.0863 -1.69084 0.280953 -0.217066
84050 18.8857 2.2024 2.10172 -1.74074 0.121622 -0.24866
84100 18.9364 2.25455 1.67569 -1.45836 0.0430228 -0.294495
84150 19.2039 2.06191 1.69882 -1.56049 0.0812317 -0.245627
84200 19.5176 2.39627 1.77873 -1.62178 0.108673 -0.175951
84250 19.245 2.3079 1.7996 -1.7015 0.102357 -0.303532
84300 19.3492 2.0651 1.63666 -2.12377 0.170799 -0.258323
84350 19.1317 2.42028 1.86799 -2.08246 0.0334153 -0.223459
84400 19.1625 2.70795 2.24195 -1.61214 0.0950566 -0.0363196
84450 19.4141 2.27408 2.23357 -1.38801 0.141097 0.0960475
84500 19.3157 1.76608 2.55425 -1.48333 0.170668 -0.239118
84550 19.4671 1.51536 2.35819 -1.69139 0.146932 -0.378938
84600 19.4663 1.53777 2.02517 -1.40103 0.255026 -0.190896
84650 19.015 1.62719 1.48794 -1.30491 0.222306 -0.300076
84700 18.8794 1.73202 1.71313 -1.35648 -0.00903768 -0.245692
84750 18.6277 1.67727 1.8153 -1.52675 0.178015 -0.0671564
84800 18.6877 1.53757 1.69806 -1.51369 0.211885 0.101269
84850 19.1299 1.93087 1.8988 -1.38642 0.131633 0.162306
84900 19.1405 2.40994 2.09597 -1.5871 -0.0381657 0.310851
84950 19.0861 2.44512 2.00834 -1.51832 0.0194893 0.172455
85000 19.5601 2.52675 2.01234 -1.87864 0.0165704 0.142818
85050 18.8804 2.74481 1.76577 -1.83426 0.175588 -0.191182
85100 19.1074 2.80469 2.2861 -1.79359 0.192053 -0.0706463
85150 18.7529 2.29686 2.28772 -1.49338 0.096326 0.154937
85200 18.8451 2.31256 2.0993 -1.60946 0.00614611 -0.0483612
85250 18.6325 2.06084 2.00802 -1.45387 0.162757 -0.155347
85300 18.3567 2.03606 1.71653 -1.40603 0.136194 -0.146633
85350 18.9211 1.80564 1.48475 -1.47326 -0.182575 -0.129655
85400 18.7652 2.03142 1.71971 -1.57588 -0.245579 -0.0156051
85450 18.8424 2.18136 1.69365 -1.54263 -0.321111 -0.134698
85500 19.2711 2.26452 1.73664 -1.53632 -0.228202 0.0082084
85550 19.1006 2.25414 1.62218 -1.54361 -0.156616 0.00700511
85600 18.8323 2.11247 1.90293 -1.4253 0.19938 -0.0896193
85650 18.6998 2.4557 1.97171 -1.35433 0.219702 -0.199398
85700 18.7653 2.69824 1.74926 -1.55956 0.215251 0.0237971
85750 19.0404 2.79177 1.72951 -1.59716 0.154706 0.0465768
85800 19.1111 2.38218 1.95491 -1.39819 0.172452 0.090939
85850 19.3236 2.27211 2.17241 -1.66094 0.327303 -0.140819
85900 19.0422 2.5761 2.2479 -1.66999 0.259133 -0.0520708
85950 18.972 2.32143 2.13795 -1.88342 0.17167 0.0091357
86000 19.3486 2.5512 2.51463 -1.79871 -0.021936 0.0946567
86050 19.669 2.34589 2.03855 -1.51673 0.117384 -0.0183907
86100 19.5593 2.25038 1.88961 -1.46891 0.269666 -0.10315
86150 19.4168 2.57058 2.18251 -1.63559 0.433461 -0.0586213
86200 19.46 2.33522 1.93769 -1.65467 0.293852 -0.10866
86250 19.4812 2.57638 1.92291 -1.78351 0.349532 0.0962359
86300 19.3969 2.44969 1.95749 -1.87907 0.34682 -0.0812375
86350 19.1205 2.30203 1.93936 -1.87635 0.291577 -0.155443
86400 18.842 2.29712 1.86686 -1.68378 0.218463 -0.138219
86450 19.1482 2.37698 2.08499 -1.39362 0.141075 0.0220888
86500 19.1242 2.19043 2.11551 -1.22171 0.143747 0.0123282
86550 18.9917 1.90672 2.05875 -1.33955 0.276396 0.0731341
86600 19.1512 1.86543 2.14558 -1.52208 0.210537 0.163261
86650 19.4903 1.99676 2.03151 -1.43467 0.0958272 -0.0774795
86700 19.0704 2.21647 1.82727 -1.41185 -0.0100314 0.036572
86750 19.0837 2.60598 2.10176 -1.60381 0.0702169 0.0429791
86800 19.3172 2.73449 2.02148 -1.71509 0.0269644 0.013711
86850 19.2115 2.73948 2.17571 -1.7239 0.0651137 -0.101994
86900 19.5786 2.69417 2.41341 -1.81212 -0.0892597 0.264977
86950 19.527 2.54946 2.1432 -1.75106 0.0606562 0.238572
87000 19.6025 2.29313 2.0248 -1.57143 0.210803 0.0214999
87050 19.528 2.16289 1.86821 -1.71593 0.0875343 -0.0237989
87100 19.0715 2.27273 1.69076 -1.65697 -0.00388419 -0.163108
87150 19.0151 2.05157 1.5536 -1.60688 -0.185079 -0.102515
87200 18.8773 1.94701 1.70605 -1.53369 -0.262156 0.186107
87250 18.6113 1.9504 1.59769 -1.37011 -0.00199896 0.361667
87300 18.7757 1.98775 1.54435 -1.54976 -0.0320666 0.309853
87350 19.1917 2.06221 1.59859 -1.73999 -0.10977 0.166963
87400 19.5547 2.0837 2.02812 -1.53397 -0.238519 0.103177
87450 19.6755 2.17455 2.08536 -1.38491 -0.208358 0.37894
87500 19.4585 2.44713 2.05537 -1.53379 0.0308419 0.415309
87550 19.6895 2.34234 2.21947 -1.62777 0.11856 0.19504
87600 19.2114 2.1729 2.20006 -1.51315 0.0330444 0.266713
87650 19.2953 2.00932 2.10416 -1.63339 -0.161515 0.343258
87700 19.331 2.05753 2.1959 -1.4522 -0.101335 0.0873487
87750 18.9732 2.33502 1.83269 -1.3729 -0.181901 -0.0527691
87800 18.8872 1.88686 2.05049 -1.3114 -0.235795 -0.0527221
87850 18.8862 1.60865 2.12412 -1.34749 -0.137477 0.144625
87900 19.129 1.79843 1.86013 -1.41023 -0.0834579 0.10226
87950 19.5398 2.07537 1.95886 -1.58233 0.024973 -0.110512
88000 19.3829 2.23844 1.91535 -1.53763 0.131142 -0.238752
88050 19.8371 2.41564 1.92136 -1.72893 -0.0719779 -0.234587
88100 19.7241 2.34169 2.01695 -1.7064 -0.0689357 -0.0804948
88150 19.4866 2.47491 2.06952 -1.67694 -0.0273298 -0.157679
88200 18.7144 2.62396 1.99358 -1.7385 -0.0616601 0.02482
88250 18.7293 2.45324 1.76471 -1.78123 -0.0841916 0.198141
88300 18.6335 2.63349 1.7418 -1.99722 0.0254404 0.146538
88350 18.6278 2.42475 1.9224 -1.71298 0.0164137 0.0635245
88400 18.8366 2.18029 1.86432 -1.68288 -0.047322 0.0123248
88450 18.6869 1.90342 1.78287 -1.62754 -0.129332 0.17422
88500 18.9948 1.71384 1.57715 -1.36415 -0.0241962 0.19476
88550 18.7401 1.87345 1.63085 -1.36103 0.143247 0.216546
88600 18.8641 1.82015 1.96416 -1.28961 0.212643 0.0116082
88650 18.83 1.85602 1.65746 -1.26714 -0.0264347 -0.10441
88700 18.9504 2.01248 1.81103 -1.44846 0.109373 -0.15563
88750 19.2086 1.74964 2.13381 -1.42936 0.239448 -0.0894069
88800 19.2372 1.67791 2.39095 -1.30113 0.0708277 -0.0829335
88850 19.7014 2.01227 2.08477 -1.53993 0.056416 -0.191005
88900 19.8882 2.27474 1.97671 -1.67161 -0.0290294 -0.0474231
88950 20.021 2.18731 2.03506 -1.63793 -0.297515 -0.0308379
89000 19.4414 2.38525 2.29476 -1.625 -0.26901 0.0631433
89050 18.9812 2.53986 2.58947 -1.48737 -0.186385 -0.0248362
89100 19.0212 2.65978 2.30341 -1.73605 -0.0445095 0.0636071
89150 18.7752 2.35136 1.88346 -1.60117 0.0114538 0.202593
89200 18.9128 1.97253 1.67276 -1.5672 0.0336618 0.193524
89250 18.716 1.97278 1.48229 -1.28146 0.0932855 0.125371
89300 18.6711 2.14116 1.54776 -1.03991 0.183522 0.00481599
89350 19.0271 2.02116 1.53036 -1.2449 0.156438 0.201203
89400 19.3225 1.70864 1.17903 -1.27845 0.155865 0.192603
89450 18.6709 1.97021 1.55463 -1.39604 0.0732094 -0.0127882
89500 18.8581 2.16166 1.77877 -1.56504 -0.0481237 -0.0151301
89550 18.903 1.9046 1.82287 -1.38577 -0.296958 -0.129576
89600 19.1997 1.90165 1.69255 -1.38788 -0.273503 0.129662
89650 19.2268 2.22647 1.81999 -1.41313 -0.253741 -0.109433
89700 19.3032 1.94149 1.87722 -1.53229 -0.167441 -0.112417
89750 19.2105 1.74376 1.85056 -1.57008 -0.0711504 -0.00382081
89800 19.3204 1.95257 1.94955 -1.6214 -0.0536142 0.136876
89850 19.1997 2.14418 1.99583 -1.819 -0.0858491 0.230298
89900 19.1949 1.98604 1.95938 -1.63817 0.108281 0.174038
89950 19.0262 2.35285 2.32138 -1.64895 0.0858391 0.205795
90000 19.2528 2.23018 2.41147 -1.33394 0.00767783 0.0020352
90050 19.0669 2.24232 2.56135 -1.3241 0.0278169 -0.0395811
90100 19.3906 2.22103 2.50404 -1.32521 -0.00164991 -0.093856
90150 19.0072 2.18985 2.13351 -1.46767 -0.0542924 -0.193809
90200 18.8592 1.92518 2.09141 -1.38744 -0.087164 0.0132994
90250 19.0498 1.85046 1.85511 -1.30142 0.0503232 0.103536
90300 19.6083 2.07092 1.62495 -1.39596 0.0016253 0.327282
90350 19.4793 1.96256 1.71266 -1.59248 -0.0598432 0.34998
90400 19.555 2.04436 2.0189 -1.5975 0.0709965 0.16876
90450 19.4612 2.38895 1.977 -1.47705 0.175433 0.0360405
90500 19.8502 2.22146 2.10727 -1.50295 0.0735887 -0.180271
90550 19.9667 2.07966 1.8828 -1.49595 -0.121557 -0.136616
90600 20.0855 2.22891 1.90417 -1.50314 -0.242512 0.00392105
90650 19.4714 2.45547 1.9428 -1.53176 -0.138893 -0.0189772
90700 19.7452 2.22581 2.08755 -1.61844 -0.0911307 0.0331602
90750 19.6495 2.36746 2.03948 -1.65578 -0.146417 0.23053
90800 19.8131 2.25396 1.86493 -1.62433 -0.256061 -0.0193294
90850 19.5749 2.06806 1.73752 -1.54982 -0.183433 0.162559
90900 19.2007 2.20455 2.09382 -1.76613 -0.0224754 0.0543958
90950 18.9975 2.41017 1.9759 -1.58932 -0.0136227 0.129974
91000 19.2045 2.3412 2.00333 -1.75768 0.113707 0.101117
91050 19.1055 2.48216 1.73292 -1.76481 -0.0756983 0.0758364
91100 19.0975 2.41328 1.63586 -1.83147 -0.18481 -0.0024937
91150 19.2285 2.4997 1.79071 -1.71 0.0754831 0.0259728
91200 18.8926 2.47222 1.79432 -1.46137 0.0849583 -0.0446616
91250 18.6067 2.16241 1.6166 -1.11856 -0.168262 -0.0191711
91300 18.7534 2.19199 1.73178 -1.24968 -0.13321 -0.00803338
91350 18.6872 1.88325 1.42223 -1.19792 -0.107979 0.135271
91400 18.8372 1.82286 1.47174 -1.24781 -0.277528 0.180664
91450 18.8999 1.882 1.7022 -1.2805 -0.0177329 0.142478
91500 18.9151 2.03671 1.401 -1.30921 0.111536 0.0727401
91550 18.7384 2.04932 1.76837 -1.26246 -0.0622922 0.250314
91600 18.5824 1.95771 2.39689 -1.24928 -0.0436639 0.120063
91650 18.7767 1.93599 2.22311 -1.42733 -0.0251064 0.0518462
91700 18.9305 2.0237 2.42052 -1.38986 0.140626 0.1588
91750 18.6864 1.82322 2.39733 -1.42527 0.337413 0.298115
91800 18.8731 2.19182 2.74737 -1.3659 0.383864 0.277995
91850 18.7862 1.9975 2.27126 -1.32742 0.291087 -0.0867157
91900 19.1366 1.61131 2.19291 -1.31114 0.231085 -0.137713
91950 19.4744 1.40958 2.086 -1.47254 0.140165 -0.075461
92000 19.0841 1.34093 1.79585 -1.45944 0.163622 0.0911846
92050 18.8117 1.46301 1.86072 -1.49202 0.288646 -0.0860629
92100 18.8379 1.54312 1.67511 -1.5337 0.233697 -0.301638
92150 19.0147 1.79216 1.57862 -1.61424 -0.0492726 -0.241057
92200 19.1817 1.64637 1.74987 -1.34833 0.0856232 -0.192525
92250 19.3968 1.43438 2.17041 -1.45001 -0.0524696 -0.122687
92300 19.392 1.75066 2.03875 -1.51704 0.151471 -0.329258
92350 19.7327 2.31324 2.05072 -1.63773 0.338204 -0.428158
92400 19.7191 2.24718 2.07393 -1.58938 0.126084 -0.38096
92450 19.5219 2.21382 1.83349 -1.70967 0.0574709 -0.132305
92500 19.6433 2.76222 1.93347 -1.60593 0.127052 -0.071589
92550 19.0439 2.44673 1.85756 -1.56269 0.242166 -0.170421
92600 19.0078 2.07203 2.24684 -1.79038 0.179818 -0.00535323
92650 19.0055 1.89078 2.20195 -1.60848 -0.0187724 0.0523787
92700 18.9986 1.88698 1.79842 -1.63378 0.0797846 -0.0907736
92750 19.3973 1.8852 1.73427 -1.66763 0.0918178 -0.153474
92800 19.4967 1.94551 1.9316 -1.37631 0.0300309 -0.0794329
92850 19.4131 1.97645 1.68403 -1.36659 -0.060296 -0.0387081
92900 19.5017 2.0998 1.68768 -1.31995 0.0777146 0.0118352
92950 19.7179 2.26494 1.68924 -1.5836 -0.12361 -0.215168
93000 19.4908 2.40392 1.77354 -1.66355 -0.00675412 -0.276044
93050 19.1866 2.79642 1.96023 -1.68512 0.00897026 -0.0798975
93100 19.1428 2.80697 1.84595 -1.54982 -0.0808435 0.181163
93150 19.1468 2.45863 1.93097 -1.4512 0.0431055 0.203354
93200 19.4605 2.23387 2.19292 -1.37069 0.0178004 0.298177
93250 19.3744 2.15104 2.0216 -1.50723 0.0550032 0.172705
93300 19.0464 2.11587 1.72288 -1.57335 -0.114781 0.11809
93350 19.0539 2.00355 1.87939 -1.39975 -0.00753235 0.207152
93400 19.5864 2.23013 1.76316 -1.44806 0.266669 0.200904
93450 19.4171 2.12679 1.83689 -1.55466 0.313713 0.145662
93500 19.3145 2.06104 1.68211 -1.60914 0.127251 0.246812
93550 19.5289 2.25034 1.89847 -1.9073 0.00155134 0.467133
93600 19.5364 2.11431 2.38238 -1.74244 -0.189877 0.345055
93650 19.418 2.15199 2.37707 -1.68125 -0.0295391 0.092575
93700 19.3764 2.04988 2.13477 -1.51182 0.172996 0.229429
93750 19.3893 2.20621 2.01006 -1.57613 0.278067 0.130737
93800 19.3769 2.01165 2.11154 -1.67377 0.393936 0.113281
93850 19.4427 1.77051 2.33628 -1.60918 0.364023 -0.102754
93900 19.2706 1.92952 2.17948 -1.48499 0.223886 -0.176243
93950 19.4798 2.27656 1.74196 -1.42827 0.232975 -0.208469
94000 19.561 2.49066 1.90892 -1.47539 -0.0889832 -0.060164
94050 19.2463 2.33972 2.01224 -1.36907 -0.158022 -0.237962
94100 19.1609 2.49752 1.74088 -1.69547 -0.172029 -0.0646118
94150 19.1882 2.55755 1.78433 -1.71358 -0.135497 0.0723357
94200 19.1526 2.51173 1.77743 -1.57381 0.00697446 0.104014
94250 19.1676 2.57866 1.62341 -1.62045 0.0188347 0.0762745
94300 19.4458 2.46658 1.86934 -1.74769 0.0471711 0.18517
94350 19.4384 2.29378 1.67461 -1.64447 -0.206388 0.0676361
94400 19.3153 2.2018 1.64206 -1.61031 -0.192805 0.107926
94450 19.1569 1.9257 2.05196 -1.53162 0.148664 -0.0940851
94500 19.3487 2.42536 1.69679 -1.58246 0.0903932 -0.103162
94550 19.5376 2.35596 1.95189 -1.59839 0.0120561 -0.0769906
94600 19.2944 1.78698 2.02755 -1.47649 -0.352619 0.208749
94650 19.4094 1.958 1.89004 -1.0891 -0.210292 -0.0197761
94700 19.1706 2.12016 1.88139 -0.995943 -0.0774615 -0.0276914
94750 19.131 1.94639 1.81594 -1.02831 0.0891926 -0.0872815
94800 19.2177 1.93245 2.11458 -1.15076 0.0742196 -0.0739546
94850 19.2959 1.83615 2.12352 -1.15583 0.202457 -0.165491
94900 19.5405 1.94817 2.00284 -1.10055 0.24008 -0.199421
94950 19.481 2.23146 1.79165 -1.40328 0.196193 -0.206639
95000 19.7482 2.04714 2.06639 -1.52223 -0.0971109 -0.105009
95050 19.4579 1.75871 2.0602 -1.43711 -0.0598426 0.0141241
95100 18.9451 1.90955 1.94886 -1.49793 -0.0229867 -0.140092
95150 18.9834 1.84498 2.15775 -1.49764 -0.0052976 0.172401
95200 18.7028 2.02527 1.99486 -1.61303 -0.122073 0.0793485
95250 18.8106 2.05758 2.13634 -1.48122 -0.276179 -0.082328
95300 18.9254 2.04505 2.10615 -1.30984 -0.165046 -0.00618343
95350 19.1959 1.98987 2.01917 -1.51087 -0.0439087 -0.0573962
95400 19.2462 2.07492 2.18357 -1.43182 -0.129028 -0.211671
95450 19.444 1.94916 1.95394 -1.47166 -0.121185 -0.343141
95500 19.5939 1.91911 1.67641 -1.52875 -0.0529868 -0.132818
95550 19.5573 2.19088 1.78353 -1.4136 -0.0203235 0.195874
95600 19.4532 2.42702 1.65465 -1.65029 -0.0870934 0.198086
95650 18.9032 2.60365 1.59575 -1.49149 0.00437958 0.2017
95700 18.8596 2.60139 1.5196 -1.36125 0.0167935 0.0716434
95750 18.9798 2.54649 1.84225 -1.49185 0.0430909 0.0181434
95800 18.9589 2.27136 1.91802 -1.61715 0.170782 -0.0127849
95850 18.8715 1.88325 1.94452 -1.4123 0.00837719 -0.0537453
95900 18.9262 2.16664 1.49339 -1.42297 0.0397182 0.081833
95950 19.2243 2.11294 1.6517 -1.49552 -0.11266 0.0404653
96000 19.6043 2.31883 2.06937 -1.38374 -0.084922 0.0900627
96050 19.324 2.25665 2.04678 -1.71521 -0.153979 0.159313
96100 19.1696 2.37881 2.11615 -1.75508 -0.157924 -0.087718
96150 19.6066 2.35388 2.15231 -1.87794 -0.103042 -0.214852
96200 19.7086 2.4347 2.39132 -1.83217 -0.266239 -0.095987
96250 19.033 2.58864 1.8423 -1.57747 -0.180175 0.0484131
96300 19.1288 2.63278 1.69746 -1.40171 -0.192501 -0.04885
96350 19.3011 2.54369 2.03294 -1.6847 -0.292458 -0.100124
96400 19.2964 2.12815 1.5792 -1.64661 -0.300804 -0.21557
96450 19.4217 2.15775 1.6046 -1.47085 -0.213797 -0.0682115
96500 19.0237 1.91605 1.71988 -1.3377 -0.174391 0.189517
96550 19.3398 1.914 1.63929 -1.50433 -0.0317998 0.0241049
96600 19.4167 1.81605 1.63652 -1.63962 -0.129084 0.0298562
96650 19.5504 1.83221 1.76969 -1.5621 0.0733699 0.13629
96700 19.2675 2.01308 2.29861 -1.45413 0.125303 0.168911
96750 19.4581 1.98531 2.35663 -1.54248 0.204825 -0.0840679
96800 19.3711 2.07888 2.16517 -1.61358 0.0624465 -0.14295
96850 18.8727 2.23729 1.93027 -1.22035 -0.302459 -0.160823
96900 19.3167 2.73434 1.86731 -1.6839 -0.296581 -0.16641
96950 19.3324 2.57385 1.95227 -1.68443 -0.158768 -0.246403
97000 19.1977 2.01031 1.93908 -1.44167 -0.177908 -0.135422
97050 19.5077 1.9719 1.97492 -1.32125 -0.00406504 -0.246266
97100 19.4713 1.78123 1.77428 -1.36104 0.0509595 -0.272154
97150 19.4198 1.84278 1.90947 -1.63446 0.00647183 -0.228406
