# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77500 1.63691 1.65859 1.4151 0.188356 0.0515905 0.250989
77550 1.71618 1.42142 1.63455 0.187105 -0.0728608 0.192407
77600 1.72715 1.51049 1.64077 0.0675127 0.0290107 -0.009144
77650 1.94461 1.48693 1.5359 0.0158497 -0.112365 0.0753363
77700 1.93585 1.36725 1.81311 -0.0225579 -0.102259 0.222336
77750 1.80432 1.72769 1.97167 0.0883477 0.00484796 0.0139039
77800 1.75669 1.80809 1.88971 -0.0294865 0.273592 0.0532494
77850 1.86499 1.90996 1.81318 -0.155371 0.0822929 -0.177758
77900 1.75436 1.81649 1.60271 -0.0674252 -0.0662292 -0.116155
77950 2.16484 1.70776 1.7213 -0.187761 0.299001 -0.209792
78000 1.92277 1.50917 1.70896 -0.40295 0.134898 -0.0529148
78050 2.09189 1.60179 1.86564 -0.116219 0.432726 -0.134485
78100 1.88052 1.36955 1.78684 -0.00578452 0.484709 -0.0359441
78150 1.44796 1.08453 1.77129 -0.109611 0.298184 0.195878
78200 1.54292 1.12478 1.59372 -0.148501 0.178328 0.0124406
78250 1.62743 1.23329 1.64505 -0.0576285 -0.068302 -0.0742621
78300 1.53331 1.45882 1.27627 0.035994 -0.0693841 -0.194473
78350 1.4504 1.58275 1.26414 0.0704408 0.123169 -0.200489
78400 1.57455 2.04173 1.43407 0.0781702 -0.073257 -0.244188
78450 1.49463 1.93999 1.57528 0.167957 -0.103805 -0.168982
78500 1.5277 2.03652 1.7761 0.190827 0.0476841 -0.080687
78550 1.41504 1.79467 1.57199 0.106724 0.107554 -0.0434135
78600 1.81307 1.78697 1.92237 0.0198402 0.127325 -0.0669347
78650 1.88957 1.65099 1.96389 -0.0758628 0.114885 -0.00694721
78700 1.8312 1.5742 1.59846 0.0947053 0.092821 0.0829476
78750 1.71109 1.54388 1.53701 0.249408 0.064399 0.211014
78800 1.61034 1.51175 1.23616 0.262607 0.130626 -0.0194171
78850 1.87804 1.57135 1.11119 0.135635 0.0841323 -0.130458
78900 1.76799 1.41962 1.27193 0.302089 -0.0152296 -0.212756
78950 1.83989 1.23452 1.15254 0.248154 0.0962496 -0.273135
79000 1.65093 1.4598 1.5002 0.190059 -0.0403508 -0.159102
79050 1.69279 1.52783 1.53531 0.00488754 -0.272361 -0.0671534
79100 1.79728 1.78786 1.40684 0.100336 -0.19372 -0.0808847
79150 2.12305 1.90849 1.93877 -0.104718 -0.132076 0.157223
79200 1.96296 1.87088 1.9909 -0.0168811 -0.0777939 0.215761
79250 1.90665 1.74468 1.74713 0.0276395 -0.0876712 -0.0201701
79300 1.73643 1.63668 1.68841 0.0993204 -0.0341522 -0.169719
79350 1.87299 1.86394 1.7928 0.299475 -0.0963151 -0.22806
79400 1.50746 1.52288 1.60977 0.273568 0.0770354 -0.254741
79450 1.53778 1.31391 1.4724 0.282349 -0.154145 -0.12988
79500 1.55267 1.1405 1.36037 0.298759 -0.200345 -0.132915
79550 1.45165 1.11762 1.65298 0.160021 -0.124951 -0.0384287
79600 1.53193 1.48048 1.89435 0.0976849 -0.128486 -0.00275939
79650 1.7825 1.88066 1.89695 0.0434925 -0.256443 -0.0648209
79700 1.76205 2.01487 2.27615 0.133151 -0.0707837 0.0125378
79750 2.23287 2.104 1.96167 0.0997873 -0.0802201 -0.0125871
79800 1.97984 2.23402 1.71779 0.198773 -0.0614118 0.054547
79850 1.6633 2.20076 1.67955 0.149042 -0.0106734 0.164159
79900 1.46289 1.83393 1.51362 0.0336224 -0.0307098 0.198766
79950 1.24448 1.72451 1.43294 -0.00834101 -0.046352 0.17232
80000 1.48854 1.49966 1.16626 0.0916725 -0.0225957 0.0569103
80050 1.47214 1.25557 1.24377 0.209727 0.154908 0.241722
80100 1.41865 1.04536 1.31298 0.092182 0.143751 0.303256
80150 1.38148 1.12937 1.3642 -0.117324 0.0477922 0.177583
80200 1.67575 1.3753 1.79934 -0.137291 0.123262 -0.0254639
80250 1.70052 1.52649 2.034 -0.156074 0.213156 -0.00500723
80300 1.64499 1.80169 1.94828 -0.207935 -0.0100495 -0.162649
80350 1.97485 1.97582 2.04681 -0.269031 0.0765735 -0.287098
80400 2.09704 2.18396 1.98117 -0.418315 0.15355 -0.301251
80450 1.86726 2.17152 2.00488 -0.206884 -0.0138267 0.0251981
80500 1.75223 1.98363 1.82641 -0.0605939 -0.121677 0.0416121
80550 1.67993 1.92464 1.41371 -0.23101 -0.273438 0.00961185
80600 1.7756 2.17539 1.42868 -0.195238 -0.334024 0.0308729
80650 1.66068 2.19923 1.59708 0.00123823 -0.162355 0.104861
80700 1.63271 2.14149 1.73735 -0.0152167 -0.250768 0.116927
80750 1.60543 2.3162 1.88506 0.118067 0.110281 0.059677
80800 1.69684 2.15522 1.91316 0.318253 0.156924 -0.124431
80850 1.91079 2.00354 1.82805 0.131742 0.174198 -0.0185585
80900 1.52772 1.93821 2.14085 -0.101492 0.11695 -0.0300412
80950 1.64315 1.80754 1.68182 -0.227187 0.178219 -0.120855
81000 1.94738 2.13766 1.71098 -0.121149 0.215949 -0.257344
81050 1.31542 1.71544 1.29412 0.0708334 0.181173 -0.0982421
81100 1.36555 1.72866 1.45633 0.155645 -0.0146679 -0.0831416
81150 1.54796 1.65212 1.18601 0.286716 -0.0976317 0.0581482
81200 1.48593 1.87375 0.946034 0.127021 -0.00492269 0.189618
81250 1.75271 1.72826 1.14074 -0.0189603 -0.0668948 0.0161285
81300 1.64425 1.92987 1.44139 0.0299286 -0.115066 0.0978245
81350 1.60247 2.03919 1.70801 0.0883132 0.0354176 0.0256118
81400 1.84285 2.01295 1.77601 -0.242446 -0.164986 -0.196102
81450 1.91091 1.96382 1.81367 -0.312791 -0.111438 -0.111461
81500 2.10837 2.0629 1.944 -0.328759 -0.102055 -0.0169541
81550 1.91543 1.99989 1.5938 -0.0627477 -0.0786794 0.102835
81600 1.83702 1.79936 1.72902 -0.113795 -0.00930869 -0.0629836
81650 1.85209 1.70005 1.92534 -0.0143612 0.0905194 0.0589702
81700 1.62756 1.6532 1.93727 0.114451 -0.0804264 -0.158496
81750 1.4675 1.72805 1.70825 0.103107 -0.0655757 -0.154568
81800 1.46732 1.73316 1.5823 -0.0692424 -0.0539429 -0.115296
81850 1.66719 1.48735 1.25381 -0.0920221 0.0578676 -0.117571
81900 1.52399 1.56996 1.3789 -0.242717 0.297781 0.0847947
81950 1.87839 1.66559 1.67229 -0.147104 0.531079 0.0511053
82000 1.58054 1.51742 1.53635 -0.0977168 0.362927 -0.0419114
82050 1.64621 1.80376 1.44035 -0.107333 0.0307383 -0.0626038
82100 1.81963 1.60009 1.58429 -0.135538 -0.0916117 -0.153619
82150 1.8383 1.54788 1.38025 -0.232349 0.0619172 -0.347843
82200 1.57898 1.50545 1.31387 -0.0594733 -0.0822217 -0.212941
82250 1.73398 1.64211 1.73222 0.149288 -0.136816 -0.0586348
82300 1.43236 1.39729 1.52814 0.16796 0.0213218 -0.173413
82350 1.57207 1.59576 1.7164 0.0546032 0.07847 -0.225362
82400 1.73947 1.51207 1.4739 -0.0849205 0.0623611 -0.291401
82450 1.57704 1.64367 1.63834 -0.0738074 -0.0332549 -0.103068
82500 1.46101 1.91627 1.43758 -0.0495825 0.0267071 -0.157405
82550 1.68628 1.93546 1.53091 0.0585837 -0.0267249 -0.239367
82600 1.29558 1.88906 1.74731 -0.25805 0.0598439 -0.230189
82650 1.3319 1.70287 1.91205 -0.148973 0.139603 -0.190726
82700 1.22588 1.64421 1.62526 0.0301939 0.212998 -0.0772013
82750 1.42071 1.888 1.84378 0.054123 0.0778189 -0.227
82800 1.69491 2.33782 1.71525 -0.0383677 -0.284798 -0.300549
82850 1.61346 1.93082 1.41588 -0.115972 -0.229431 -0.0222142
82900 1.44261 1.97704 1.6358 -0.259839 -0.214345 -0.0184365
82950 1.28952 1.67357 1.60562 -0.0948565 -0.172899 -0.0341068
83000 1.57074 1.61564 1.67789 -0.123858 -0.0241557 0.11118
83050 1.90405 1.71847 1.7039 -0.0534353 -0.0644449 0.102557
83100 1.85844 1.77772 1.68413 -0.0292016 -0.0956023 0.10054
83150 1.81595 1.58998 1.78562 -0.311917 -0.0973639 -0.173571
83200 1.80227 1.28262 1.79058 -0.180022 0.0627589 -0.255753
83250 1.85884 1.27258 1.89809 0.187984 0.0881033 -0.112862
83300 1.82797 1.18114 1.77767 0.140533 0.0413113 -0.0727193
83350 1.33996 1.16259 1.81496 0.108311 -0.0642817 -0.210123
83400 1.67818 1.291 1.87688 -0.00168194 -0.120377 -0.17859
83450 1.73256 1.30568 1.68375 -0.0796931 -0.228601 -0.202838
83500 1.60816 1.1674 1.80567 -0.140786 -0.133081 -0.182465
83550 1.74119 1.60726 1.75284 0.0635202 -0.160493 -0.279429
83600 1.68194 1.73204 1.58842 -0.103804 -0.0658634 -0.0529739
83650 1.927 1.78866 2.06415 -0.120234 -0.00488965 -0.106619
83700 2.10098 1.94605 2.07251 -0.060111 0.0715882 -0.215464
83750 2.12964 1.67491 1.85491 -0.0723147 -0.104634 -0.151944
83800 2.37627 1.81794 1.99972 -0.0982646 -0.144125 0.0290688
83850 1.97545 1.91126 1.79055 -0.0614423 -0.207977 -0.0129174
83900 1.7498 1.76921 1.8051 0.1568 -0.244719 0.0192882
83950 1.7289 1.64817 1.84833 -0.090654 -0.196423 -0.188223
84000 1.50703 1.44546 1.67197 0.00469767 -0.00919998 -0.0285312
84050 1.28766 1.56129 1.40263 -0.0599085 -0.0775332 -0.0311021
84100 1.29684 1.61051 1.24823 -0.0407296 -0.0380388 -0.246706
84150 1.29861 1.46224 1.58882 -0.11709 -0.0138469 -0.145568
84200 1.70248 1.78022 1.64972 0.0660807 -0.150147 -0.115746
84250 1.71076 1.81951 1.62349 -0.0848033 -0.106617 -0.0636672
84300 1.5649 1.61388 2.07872 0.019378 -0.191778 -0.167204
84350 1.87321 1.73574 2.19049 0.0481368 -0.212913 -0.146891
84400 2.20169 2.01419 2.21186 -0.127037 0.058375 -0.0231626
84450 2.01501 2.05401 2.199 -0.0470915 0.0102157 0.204602
84500 1.80694 1.78309 1.69177 -0.147688 0.0751334 0.0515395
84550 1.93973 1.9188 1.87961 -0.081414 0.0208881 0.108815
84600 1.76991 1.51619 1.68343 0.33422 0.209361 -0.00169056
84650 1.64439 1.48722 1.59045 0.23173 0.336533 -0.0741535
84700 1.55012 1.32022 1.27472 0.109896 0.174789 -0.218664
84750 1.44446 1.57148 0.989744 0.0784316 0.0425886 -0.111977
84800 1.42184 1.61793 1.20106 0.0806896 0.138978 -0.121868
84850 1.43426 1.35902 1.72681 0.0485128 0.216917 -0.247895
84900 1.50371 1.40767 1.6291 0.212836 0.169876 -0.117594
84950 1.74248 1.82574 1.96049 0.0431095 -0.167025 -0.0157906
85000 1.87406 1.6398 2.08691 0.0551299 -0.218283 -0.269972
85050 1.76777 1.61752 1.89224 0.0856084 -0.261165 -0.00959191
85100 2.17476 1.71974 1.92963 0.260048 -0.308575 -0.0828396
85150 1.71529 1.7576 1.79895 0.0329836 -0.297216 -0.0713733
85200 1.59918 1.98208 1.75625 -0.0566918 -0.0355471 -0.00235813
85250 1.368 1.99064 1.7242 0.0396649 0.0905142 0.149104
85300 1.27825 1.81401 1.84663 0.0869532 0.163293 0.0718611
85350 1.39973 1.43348 1.87443 0.00224017 0.137411 0.0739751
85400 1.77625 1.32709 1.97293 -0.00965878 0.186078 0.0464975
85450 1.48492 1.49525 1.62227 -0.0657697 -0.0634832 0.0388321
85500 1.52272 1.4725 1.52317 -0.243841 -0.121347 0.0562305
85550 1.62784 1.23938 1.55382 -0.117831 -0.204419 0.0477257
85600 1.86981 1.67108 1.60264 0.0425542 -0.20457 0.0522534
85650 1.63555 1.35741 1.2659 -0.0335219 -0.135671 -0.0653096
85700 1.66416 1.47865 1.31165 -0.0185797 -0.0211578 -0.0079541
85750 1.69341 1.19329 1.58345 0.105667 0.0533009 -0.0685535
85800 1.75359 1.21133 1.7491 -0.0259264 -0.0437505 0.121145
85850 1.54353 1.42843 1.62498 -0.0649444 0.0693601 0.247044
85900 1.68832 1.41123 1.70446 -0.161974 -0.00870283 0.232779
85950 1.59582 1.51789 1.89086 -0.0064721 -0.361987 0.067693
86000 1.26128 1.40074 1.67292 0.128613 -0.130859 -0.0597509
86050 1.34625 1.68021 2.17509 0.0454075 0.220914 -0.145408
86100 1.4332 1.56951 1.76039 -0.0374443 0.223535 -0.068358
86150 1.43814 1.60404 1.72506 -0.0333348 0.189463 -0.121128
86200 1.33405 1.70201 1.82746 0.014914 0.19026 0.0576471
86250 1.39188 1.4308 1.67605 0.0901654 0.099543 -0.0998873
86300 1.6297 1.2441 1.59482 0.150321 -0.0518552 0.105957
86350 1.78643 1.26966 1.6723 -0.031096 -0.108246 -0.00711018
86400 1.73665 1.1746 1.55118 0.049793 -0.254056 -0.045269
86450 1.67421 1.21038 1.78078 0.152112 -0.0486181 -0.0173385
86500 1.72781 1.57313 1.80374 0.14465 -0.192723 -0.170323
86550 1.75177 1.74935 1.80069 0.0740332 -0.375901 0.0263106
86600 2.11188 1.48895 1.68391 0.168291 -0.196811 -0.0537283
86650 1.84029 1.47526 1.74579 0.058245 -0.222864 -0.0653786
86700 1.99948 1.65035 1.76829 0.0335602 -0.247541 0.0426998
86750 1.90753 1.43722 1.76025 0.0311623 -0.223211 0.0643691
86800 1.77115 1.53601 1.68873 0.0150223 0.00981328 0.0375812
86850 1.78624 1.75465 1.53534 -0.0652959 0.0964628 0.0411495
86900 1.67277 1.70255 1.42338 -0.223255 0.116134 0.173031
86950 1.48418 1.67706 1.69707 -0.218422 -0.018212 0.00133428
87000 1.33107 1.62031 1.68317 0.013088 -0.00487048 -0.0642985
87050 1.4423 1.70243 1.62372 0.148409 -0.125036 0.199047
87100 1.79434 1.59558 1.79156 0.0580173 -0.278255 0.183512
87150 1.75619 1.47562 1.86636 -0.0756547 -0.284924 -0.0901212
87200 1.83771 1.42205 1.76626 0.0312972 -0.0803819 -0.135747
87250 1.84392 1.86213 2.05574 0.0116724 0.0231572 -0.141083
87300 1.85316 1.68283 2.20453 -0.0470304 0.0823744 -0.0687334
87350 1.79972 1.49486 1.79291 -0.132046 0.197382 -0.178894
87400 1.89989 1.45832 1.89532 -0.203072 0.0758317 -0.0204728
87450 1.80309 1.75595 2.11169 -0.187165 0.101328 -0.0525879
87500 1.6546 1.49142 2.09378 -0.133063 -0.0563397 -0.0597072
87550 1.68554 1.58747 1.68069 -0.156926 -0.197106 0.0896714
87600 1.80536 1.67419 1.70425 -0.0501968 -0.235772 0.00230847
87650 1.52155 1.52647 1.69259 -0.076939 -0.148037 -0.114016
87700 2.01359 1.61912 1.89681 0.115785 -0.0914382 -0.212474
87750 2.06823 1.88895 1.80041 0.0417287 -0.168153 -0.109373
87800 2.00352 2.01896 1.79339 0.0152908 -0.0910607 0.025403
87850 1.76198 2.16885 2.26557 0.221337 -0.153289 0.093383
87900 1.81728 2.12994 2.11254 0.230637 -0.138631 -0.221434
87950 1.60155 2.13907 1.71632 0.318178 -0.106964 -0.357738
88000 1.69414 1.80873 1.57916 0.329964 0.000825128 -0.219283
88050 1.99431 1.69897 1.74861 -0.00926552 -0.0244811 -0.264357
88100 1.28334 1.83039 1.73592 -0.0807945 -0.151437 -0.187922
88150 1.32912 1.64742 1.67992 -0.129722 -0.164089 0.0347528
88200 1.2393 1.49387 1.52443 -0.0425709 -0.156885 -0.0878827
88250 1.36939 1.41857 1.48763 -0.0462628 -0.10934 0.0813957
88300 1.68106 1.41425 1.68028 -0.254431 0.0301036 0.297762
88350 1.84575 1.71197 1.66217 -0.283228 0.138676 0.41097
88400 1.69537 2.18122 1.67869 -0.216553 0.0945416 0.200134
88450 1.6484 2.64738 2.0463 -0.28295 0.142155 0.190206
88500 1.97617 1.87374 1.93853 -0.0995399 0.207291 0.0988317
88550 2.18828 1.84334 2.03817 -0.0550855 0.040002 0.111483
88600 1.85831 1.86965 2.31608 0.0741575 0.00612727 -0.0994065
88650 1.76874 1.97959 1.86715 0.122104 -0.064978 0.0618782
88700 1.30054 1.43995 1.5715 0.0191318 0.0135844 0.293399
88750 1.39025 1.72315 1.3557 0.0714169 -0.0978073 0.279426
88800 1.65677 1.40548 1.3247 0.0414229 -0.200087 0.0478909
88850 1.70745 1.12893 1.4238 0.0895755 -0.0141545 0.116451
88900 1.40037 1.47123 1.63758 0.0588602 0.163892 0.179797
88950 1.44499 1.30238 1.30959 0.0434262 -0.0316055 0.191075
89000 1.71437 1.21899 1.19645 0.00462101 -0.0689982 0.0762305
89050 1.86447 1.6057 1.25586 0.0586667 -0.0959404 -0.0187059
89100 2.02507 1.84684 1.11755 0.131268 0.0637438 -0.260311
89150 2.15522 1.79994 1.55121 -0.0629585 -0.0211322 -0.324976
89200 1.81167 1.62048 1.58063 -0.149044 -0.00733671 -0.104862
89250 1.4883 1.86565 1.49833 0.136969 -0.22646 -0.059206
89300 1.55205 1.51515 1.4796 0.084163 -0.258535 -0.198659
89350 1.88174 1.37594 1.47548 -0.0438626 -0.217189 0.00322213
89400 1.7892 1.49059 1.22819 0.147444 -0.0333477 0.0349682
89450 1.67528 1.84719 1.08893 0.318063 0.111534 -0.152701
89500 1.61185 1.78821 1.36999 0.0920867 0.231922 -0.145531
89550 1.52983 1.84521 1.69134 0.135488 0.245957 -0.305391
89600 1.33457 1.56885 1.63416 -0.0553419 0.0467033 -0.363921
89650 1.59445 1.62935 1.96854 -0.0379173 -0.101673 -0.266247
89700 2.02999 1.89392 1.97939 0.0223801 -0.214779 -0.179447
89750 1.8121 1.80391 1.83333 0.0420551 -0.0856211 -0.00138936
89800 1.51405 1.72705 2.04514 -0.0327072 0.0497386 -0.151093
89850 1.68815 1.55198 1.80598 -0.0724069 0.0147662 -0.109151
89900 1.54169 1.38331 1.70849 -0.0243074 0.121656 -0.0827834
89950 1.90903 1.53587 1.73847 -0.0211521 -0.0643833 0.0752209
90000 2.01569 1.34097 1.60042 0.15258 -0.312095 -0.0420773
90050 1.9089 1.47771 1.92471 0.106045 -0.128054 -0.157387
90100 2.05703 1.42106 1.79805 0.00187148 -0.0190498 -0.0590112
90150 1.70863 1.70473 1.73719 0.0126122 0.0156368 0.0963891
90200 1.84243 2.02471 1.92541 -0.0395848 0.0462042 0.0785549
90250 2.08543 2.09786 1.93975 -0.0457323 0.0780653 0.00761358
90300 1.56185 1.73809 1.7837 0.161378 0.0704812 0.206731
90350 1.78638 1.56528 2.21772 -0.045362 0.194414 0.205355
90400 1.77002 1.85177 1.94561 0.070217 0.0561254 0.0913374
90450 1.73921 1.50959 1.53463 -0.0705343 0.0327739 -0.120134
90500 1.54478 1.50234 1.61749 0.233348 0.0742918 0.0878043
90550 1.70418 1.40665 1.69022 0.310868 -0.147202 0.228067
90600 1.58827 1.53899 1.52101 0.142772 -0.0113367 0.220271
90650 1.58501 1.30382 1.38574 -0.0706524 0.298452 0.175709
90700 1.62642 1.63496 1.5666 -0.0174567 0.457654 0.124147
90750 1.41509 1.79249 1.56341 -0.0974815 0.205946 -0.0616429
90800 1.51222 1.75036 1.6169 0.0307394 -0.0222297 0.21777
90850 1.76622 1.64368 1.92642 0.278309 -0.191451 0.102833
90900 1.95288 1.76926 1.75875 0.123812 -0.177109 0.170868
90950 1.80342 1.76926 1.78469 -0.0414154 -0.0535071 0.123273
91000 2.00575 1.69589 1.89872 0.0226791 0.00802802 0.0367099
91050 1.78653 1.48876 1.78302 -0.0082171 0.124994 0.0768446
91100 1.99722 1.69524 1.95522 0.0883007 0.137918 0.111112
91150 2.10964 1.3113 1.68229 -0.0537312 0.0480867 0.0614472
91200 2.05787 1.53408 1.87456 -0.0886092 0.144793 0.0866913
91250 1.86454 1.65393 2.18656 -0.290543 0.121886 0.0157424
91300 2.03587 2.02745 2.33749 -0.377862 0.0879834 0.081548
91350 2.30814 2.03248 1.84218 -0.145406 0.0865511 0.0806182
91400 2.49494 2.19225 1.9345 0.214437 0.135051 0.0380688
91450 2.57312 2.41878 1.6508 -0.0388468 0.345504 -0.016068
91500 2.38219 2.36725 1.6861 -0.201614 0.573579 0.242304
91550 2.26319 2.11776 2.13606 -0.256302 0.55428 0.00324353
91600 2.09018 2.03704 2.37389 -0.100995 0.262838 -0.00125148
91650 1.73166 1.92089 1.73668 -0.107839 0.295339 -0.0466298
91700 1.57799 1.83223 1.59944 -0.0783899 0.152198 -0.0881072
91750 1.63293 1.81322 1.739 -0.189201 0.000930603 0.0482771
91800 1.23888 1.42158 1.37175 -0.296192 -0.0239847 0.0590494
91850 1.17192 1.2308 1.70911 -0.139246 0.186387 0.0307783
91900 1.34928 1.33553 1.74939 0.166547 0.0618832 -0.0949862
91950 1.41641 1.55098 1.60979 0.265517 0.138665 0.0373787
92000 1.6892 1.51583 1.6608 0.0765648 -0.0362678 0.128524
92050 1.5805 1.37914 1.88504 -0.115199 -0.190542 0.165809
92100 1.74813 1.3047 1.62972 -0.0491082 0.0670991 0.0909435
92150 1.40996 1.64859 1.69767 0.128806 0.152056 -0.00862274
92200 1.25428 1.70569 1.57782 -0.0846901 0.0947413 0.0240566
92250 1.16429 1.83129 1.64049 -0.148102 0.0198722 -0.115538
92300 1.50906 1.38883 1.54765 -0.199789 0.0327798 0.170737
92350 1.58112 1.46831 1.41161 -0.200632 0.223053 0.207301
92400 1.65189 1.53499 1.25939 -0.278491 0.193109 0.417858
92450 2.17292 1.58399 1.71352 -0.191192 0.0426851 0.00849208
92500 2.15727 1.64961 1.34687 -0.168896 -0.0208788 -0.0955866
92550 2.06923 1.81917 1.28656 -0.0179841 0.0657964 -0.0331401
92600 1.80236 1.79112 1.58711 0.011808 0.0625992 -0.0125099
92650 2.03154 2.22965 1.72491 0.0553708 -0.0721095 0.0447556
92700 2.06933 1.90761 1.67877 0.134929 -0.102599 0.0336344
92750 1.69594 1.70533 1.40108 0.061676 -0.122197 0.0441244
92800 1.56722 1.83333 1.47843 -0.0271655 0.00903587 -0.0135999
92850 1.65516 1.71856 1.56137 -0.103013 -0.030075 0.0401103
92900 1.71392 1.49364 1.52648 0.0524611 0.0626467 -0.0750016
92950 1.61079 1.31642 1.60584 -0.0309429 0.0770953 0.016027
93000 1.43237 1.39548 1.59911 -0.247984 0.279963 0.0539642
93050 1.52061 1.22437 1.97672 -0.120209 0.241556 -0.0176629
93100 1.42402 1.55334 1.87984 -0.0980504 0.150051 -0.221063
93150 1.67158 1.95494 1.97997 0.0033311 0.159487 -0.426066
93200 1.55652 1.93618 2.15865 -0.0682984 0.277835 -0.395728
93250 1.74245 1.83654 2.17796 -0.28935 0.0539227 -0.395266
93300 1.46084 1.83261 1.92892 -0.387251 0.0772855 -0.206575
93350 1.68682 1.94014 1.72817 -0.252432 0.0936479 -0.117066
93400 1.78018 1.6461 1.6488 0.0363814 0.103486 -0.115698
93450 1.51312 1.59895 1.81194 0.098765 0.123885 -0.291835
93500 1.52047 1.74465 1.69581 0.28726 0.126545 -0.0658176
93550 1.514 1.71828 1.38889 0.159355 0.218657 0.0468371
93600 1.59239 1.55872 1.45429 0.20541 0.402178 -0.0328843
93650 1.52241 1.75606 1.68258 0.264415 0.0968741 -0.0823858
93700 1.58509 1.71373 1.99757 0.179293 0.0485525 -0.126266
93750 1.97842 1.50318 1.96082 0.400792 -0.125251 0.140785
93800 1.99923 1.67077 1.66395 0.381829 -0.0872143 0.231055
93850 2.10453 2.14671 1.79256 0.0990954 0.0897963 -0.0556593
93900 1.85793 2.13483 1.85987 -0.132654 0.0272568 -0.153621
93950 1.53497 1.73549 1.92755 -0.202747 0.161896 0.0645317
94000 2.01715 1.47275 1.89909 -0.328437 0.233561 0.0426762
94050 1.70852 1.67045 1.52039 -0.183083 0.151982 0.0698187
94100 1.63626 1.62594 1.18842 -0.230546 0.00995579 0.0948234
94150 1.90449 1.23782 1.47595 0.130221 -0.191466 -0.0892376
94200 1.806 1.52477 1.57746 0.236852 -0.185285 0.0848985
94250 1.61939 1.68431 1.79334 0.202288 -0.175941 0.0271512
94300 1.50313 1.53811 1.61859 0.167267 -0.0602368 0.0669613
94350 1.86872 1.93423 1.92756 0.133853 0.22704 0.0451126
94400 1.81221 1.76894 1.954 -0.0123768 0.283087 -0.233977
94450 1.93318 1.74746 1.93534 0.222612 -0.0217919 -0.0725013
94500 1.85537 1.74854 1.93257 0.441693 -0.0247471 0.0170965
94550 1.9047 1.67081 2.13354 0.242974 0.146509 0.068993
94600 1.87996 1.38122 1.77733 0.0612365 0.1976 -0.011023
94650 2.00699 1.45608 1.73968 -0.0151285 0.0139301 -0.186874
94700 1.92026 1.40874 1.91179 0.200716 -0.012761 -0.256551
94750 1.56308 1.51535 1.8525 0.179314 -0.177187 0.0597124
94800 1.88752 1.82353 2.07408 -0.148853 -0.0122531 0.0919626
94850 2.21108 1.75897 2.0787 -0.118848 -0.123931 0.119515
94900 2.0106 1.86789 2.27945 -0.183323 -0.0592259 0.0581557
94950 2.19718 1.84088 2.24304 -0.0720902 0.113694 -0.141172
95000 2.17527 2.00053 2.11585 -0.369061 0.149281 -0.095813
95050 1.8354 1.79522 1.7447 -0.296165 0.150376 -0.0182803
95100 1.78685 1.73984 1.73855 0.00369759 0.204319 -0.0504296
95150 2.13795 1.62407 1.66436 0.291156 0.286336 0.0617224
95200 1.92468 1.61987 1.55212 0.0241866 0.0101384 0.0740303
95250 1.88391 1.27516 1.22164 0.197233 -0.0521939 0.0570396
95300 1.72493 1.54058 1.21946 0.210996 -0.271343 -0.0958137
95350 1.52986 1.60153 1.58127 -0.0497645 -0.315682 0.132439
95400 1.63127 1.67805 1.95957 -0.0445914 -0.312694 0.121879
95450 1.55518 1.80523 1.9273 0.0951554 -0.370504 -0.145881
95500 1.20326 1.61787 1.77854 0.133166 -0.590003 -0.442469
95550 1.90894 1.83906 2.06564 0.14749 -0.51007 -0.40224
95600 1.94714 1.47514 2.11281 0.0751395 -0.228863 -0.265795
95650 1.67365 1.63443 2.05108 0.08952 -0.408121 -0.249379
95700 1.69298 1.68315 2.01592 0.197505 -0.226628 -0.0197419
95750 1.63506 1.87611 2.17465 0.313599 -0.0382125 0.139102
95800 1.59393 1.72884 1.8115 0.0273533 -0.0340919 0.165842
95850 1.6913 2.141 1.80235 -0.354445 -0.172651 0.276525
95900 1.8987 1.81873 1.63226 -0.331871 -0.118167 0.395939
95950 1.75291 1.8785 1.73575 -0.176696 -0.113373 0.179842
96000 2.22696 1.75013 1.92908 -0.31263 -0.0544758 0.0578337
96050 2.18628 1.64095 2.2581 -0.0259877 0.0103699 0.000271297
96100 1.87259 1.58386 1.83859 0.151221 0.0734247 -0.21865
96150 2.03832 1.69711 1.79183 -0.00110541 0.155316 -0.291171
96200 1.75265 1.56991 1.54054 0.00135452 -0.149518 -0.124283
96250 1.67943 1.7502 1.81115 0.121887 -0.103274 -0.129703
96300 1.54999 1.91934 2.17244 0.185265 -0.140179 -0.13437
96350 1.75008 2.007 2.14203 0.0384276 -0.211248 -0.317157
96400 1.80597 1.8472 2.01938 0.0114975 -0.343918 -0.112131
96450 1.87519 2.09796 1.95195 0.208362 -0.284779 -0.213804
96500 1.78812 1.92277 1.97462 0.225424 -0.0922433 0.0323919
96550 1.99722 2.08457 1.9288 0.0448649 -0.042563 0.207283
96600 1.89417 2.16223 1.86871 0.0417225 -0.018345 0.271695
96650 1.99443 2.10161 1.82981 -0.25157 -0.0586922 0.0622119
96700 1.86449 1.88393 1.59545 -0.279991 0.00452237 -0.0910226
96750 1.75441 1.68296 1.35112 -0.19878 -0.0803451 0.192401
96800 1.69159 1.45377 1.52807 -0.169264 0.104903 0.297814
96850 1.72763 1.19653 1.41125 -0.0936666 0.166967 -0.0215082
