# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
79700 109.998 3.81102 3.02931 -3.40707 0.0653486 -0.140186
79750 109.484 4.38345 3.30837 -3.30465 0.167922 -0.0173822
79800 109.636 4.31076 3.42606 -2.81378 0.301541 0.041297
79850 110.325 3.7829 3.39213 -2.92416 0.0353939 0.105846
79900 108.654 3.27019 3.11102 -3.10022 0.0948665 -0.249429
79950 108.55 3.49433 2.96457 -3.17927 0.0801839 -0.289655
80000 108.487 3.25434 2.57521 -2.94803 0.0910373 -0.405142
80050 108.725 3.25361 2.64058 -3.06629 -0.0882638 -0.306783
80100 109.681 3.27163 2.65853 -3.03441 -0.203584 0.134642
80150 108.628 3.05944 2.57506 -2.73238 -0.28689 0.14146
80200 109.576 3.23577 2.68292 -2.85914 -0.380402 0.214802
80250 110.245 3.52732 2.8896 -3.10117 -0.492546 0.248552
80300 110.941 4.11575 3.16996 -2.98862 -0.602913 0.405324
80350 109.848 3.8115 3.23919 -2.69331 -0.382217 0.0526909
80400 108.379 3.6819 2.42457 -3.06874 -0.189597 0.0107739
80450 108.351 3.86267 2.13319 -3.39521 -0.207495 -0.215252
80500 108.564 3.55586 2.14184 -3.3611 -0.24334 0.069087
80550 108.873 3.43037 2.37268 -3.02292 -0.43543 0.0483835
80600 108.784 3.62748 2.22883 -3.2089 -0.350899 0.145377
80650 107.871 3.99686 2.42999 -3.15608 -0.159267 0.239596
80700 108.068 4.0465 3.18852 -3.08505 -0.0383169 -0.139292
80750 109.145 3.74162 3.22352 -2.84612 -0.129293 -0.0164615
80800 110.004 4.20768 3.26503 -3.12058 -0.277519 -0.0423125
80850 110.261 3.99958 3.05561 -3.26474 0.270622 -0.066667
80900 110.191 3.29455 2.68301 -3.06781 0.134404 0.133543
80950 109.628 3.004 2.45944 -3.02743 0.255837 -0.0238766
81000 108.808 3.2432 2.79156 -3.4009 0.246069 -0.487193
81050 107.892 3.46854 2.37342 -3.80219 0.312713 -0.339607
81100 108.442 3.58442 2.11171 -3.81868 0.0159177 -0.349392
81150 107.945 3.85495 2.62845 -3.84814 -0.0746639 -0.191555
81200 108.302 3.65723 2.98536 -3.33489 -0.0871831 -0.239411
81250 108.149 3.53126 3.00176 -3.37061 0.150614 -0.271079
81300 108.318 3.96056 3.041 -3.70659 0.100175 0.0447239
81350 108.201 3.54922 2.90874 -3.28226 0.165275 -0.0398064
81400 109.635 3.26945 3.12009 -3.36812 0.301225 -0.321621
81450 109.669 3.0229 3.0181 -3.5463 0.275624 -0.529133
81500 110.322 3.07807 2.96121 -3.27627 0.25516 -0.456372
81550 110.354 3.34557 2.93326 -2.90308 0.126246 -0.324613
81600 110.576 3.14533 2.92003 -3.01042 -0.163289 -0.194823
81650 109.83 3.55934 3.18929 -2.931 -0.225759 -0.232483
81700 109.299 3.31157 2.88323 -2.7393 0.0910417 -0.402905
81750 109.472 3.63992 2.93856 -2.93938 0.276009 -0.170045
81800 110.777 3.58635 2.71161 -3.10075 0.109676 0.064732
81850 111.028 3.33851 2.618 -2.88441 0.0204929 0.0461907
81900 111.613 3.3754 2.88785 -2.74656 0.267766 0.0293675
81950 111.32 3.17357 2.47484 -2.53955 -0.0273455 0.180391
82000 111.167 3.48958 2.00121 -2.58051 0.21193 0.290404
82050 109.998 3.63471 1.97863 -2.9198 0.176599 0.278254
82100 111.078 3.39462 1.98577 -3.24691 -0.207555 0.252808
82150 112.113 3.0897 2.36468 -3.39575 -0.231066 0.0800297
82200 111.019 3.34624 2.4984 -3.34948 0.109285 -0.0772078
82250 111.606 3.4821 2.85785 -3.45795 0.142134 -0.101841
82300 111.018 3.65344 2.82048 -3.48296 0.027372 0.0153377
82350 109.319 3.55403 2.88509 -3.12694 -0.128658 0.0297129
82400 109.649 3.08916 3.0677 -2.89485 -0.205416 0.00154903
82450 111.407 3.20342 2.87574 -3.30325 -0.275061 -0.0238106
82500 111.091 3.18375 2.71548 -3.1319 -0.128889 -0.056468
82550 111.319 2.77102 2.17454 -3.11096 0.0934744 -0.221028
82600 110.892 3.095 2.46142 -2.88839 -0.0734278 0.0521357
82650 110.508 3.22935 2.13661 -2.92186 -0.26812 0.0845265
82700 111.324 3.53566 2.35638 -3.34105 -0.212936 0.0149432
82750 111.482 3.10219 2.85424 -3.31031 0.121929 -0.0776716
82800 111.106 3.3172 3.42811 -3.30381 -0.199459 -0.23075
82850 109.887 3.26724 3.10519 -3.32295 -0.490994 0.097569
82900 109.469 3.58886 2.8015 -3.45897 -0.310369 0.164993
82950 109.983 3.2826 2.56037 -3.38178 -0.0587792 0.235886
83000 109.714 3.25121 2.5541 -3.30903 -0.0783419 0.208543
83050 110.583 3.22933 2.65818 -3.51172 -0.140145 0.0316735
83100 111.793 3.38476 2.5349 -3.31997 -0.212831 0.00285817
83150 111.769 3.30648 2.94442 -3.01288 -0.0478897 -0.0436298
83200 112.8 3.62332 3.05417 -3.33894 -0.0181986 0.0714047
83250 111.628 3.51057 2.94798 -3.54139 -0.0781901 0.135233
83300 111.764 3.4006 3.11239 -3.16958 -0.225889 0.237797
83350 111.205 3.54942 3.27595 -3.09383 -0.160924 0.292235
83400 110.284 3.561 2.99196 -3.17093 -0.159198 0.383934
83450 110.475 3.31995 2.91413 -3.24212 -0.0972862 0.155365
83500 110.739 3.47978 2.99908 -3.35222 -0.0216826 -0.0280469
83550 110.041 3.10858 2.88777 -2.74786 0.0580942 -0.230759
83600 111.146 3.49938 2.85636 -2.96338 -0.100693 -0.0471108
83650 111.065 3.58302 2.60042 -3.01308 0.390205 0.00264571
83700 111.371 3.85571 2.52814 -3.02935 0.351292 0.078666
83750 110.067 3.93738 2.6011 -3.09865 0.178556 -0.217278
83800 110.582 4.28019 2.77198 -3.05156 0.0106562 0.0656604
83850 109.901 4.04308 2.83229 -3.01025 -0.0491259 0.182323
83900 111.59 3.71185 2.84845 -2.99185 0.164809 0.275354
83950 111.238 3.73251 2.9067 -3.12617 0.353398 -0.30579
84000 109.889 3.62024 3.25268 -2.9748 0.190239 -0.183553
84050 110.528 3.4149 3.06527 -2.90361 0.320722 -0.217412
84100 110.191 3.45835 2.68579 -3.07631 0.0812126 -0.181333
84150 110.11 3.26119 2.86611 -3.17789 0.16166 -0.128698
84200 110.166 3.175 2.9273 -3.11874 -0.277603 -0.0850063
84250 109.333 3.63192 2.56147 -2.74434 -0.0332528 -0.0856462
84300 110.066 3.22411 2.39449 -2.61072 -0.0405624 0.0870793
84350 109.928 3.3466 2.28175 -2.68156 -0.109094 0.0744808
84400 110.525 3.04961 2.21003 -2.58197 -0.1901 -0.015181
84450 110.195 3.18882 2.17111 -2.87087 -0.328241 0.186176
84500 110.289 3.45289 2.53669 -3.08689 -0.375107 0.161673
84550 110.32 3.67089 2.72304 -3.11738 -0.251877 0.318948
84600 109.075 3.75033 2.80159 -3.19379 0.0248582 -0.0665693
84650 109.513 3.50926 3.23384 -3.12562 0.161655 0.161021
84700 109.914 3.41792 3.01459 -3.13488 0.0998961 0.241942
84750 110.365 3.64311 2.77098 -3.37961 0.234515 0.2002
84800 109.947 4.16548 2.90952 -3.55914 0.351509 -0.174745
84850 110.046 4.2606 3.16158 -3.06966 -0.068761 -0.0175937
84900 110.881 3.67936 3.08266 -2.98833 -0.294878 0.185473
84950 111.185 3.39524 3.09191 -2.96851 0.323885 0.140964
85000 111.955 3.44804 2.48949 -2.85282 0.426352 -0.00542483
85050 112.184 3.44753 2.37367 -2.89266 0.261778 0.0662885
85100 112.63 3.34938 2.41628 -2.90322 -0.213314 0.106173
85150 110.668 3.55557 2.45801 -3.25962 -0.219784 0.331171
85200 112.149 3.6023 2.48114 -3.36435 0.0394628 0.410104
85250 111.231 4.09199 2.94015 -3.34377 0.116167 0.310688
85300 111.255 4.18669 3.12076 -3.02302 0.156425 0.345915
85350 111.849 3.78923 2.90505 -3.23223 0.198116 0.10566
85400 111.884 3.54341 2.60811 -3.14156 0.0538047 0.151352
85450 110.202 3.86478 2.38924 -3.27646 -0.196879 0.142705
85500 109.449 3.81621 2.34152 -3.28114 -0.105545 0.20975
85550 109.866 3.41208 2.39189 -3.26958 -0.0919641 0.0195863
85600 111.637 3.2219 2.41848 -3.14854 0.0327651 -0.00879281
85650 111.738 3.04873 2.5189 -3.08678 0.139853 0.108971
85700 112.079 3.22046 2.72264 -3.43931 -0.151199 0.137295
85750 111.215 3.10366 2.30948 -3.10378 -0.459399 0.171542
85800 111.483 2.71579 3.07199 -2.58641 -0.22297 0.331489
85850 110.957 2.91383 2.9667 -2.78989 -0.222623 0.356329
85900 110.561 2.96189 2.9408 -2.66981 -0.208388 0.204801
85950 111.644 2.98661 2.59446 -2.89055 -0.194893 0.0145779
86000 112.147 2.91707 2.64608 -3.04492 -0.326824 0.0330972
86050 112.603 2.98853 2.43227 -3.10876 0.0342767 -0.0444626
86100 112.362 3.66667 2.55572 -3.80657 0.191587 0.177579
86150 111.632 3.52969 3.24878 -3.23712 -0.168888 0.121357
86200 110.653 3.99274 3.27431 -3.00572 -0.281257 -0.0178117
86250 109.74 4.0907 3.27989 -2.76113 -0.280341 0.131603
86300 110.785 3.3503 2.973 -2.80399 -0.74307 0.238299
86350 110.479 3.94459 2.7283 -3.29738 -0.246141 -0.0755658
86400 109.616 4.03332 2.57577 -3.31615 0.00473476 -0.259415
86450 109.096 3.67256 2.68761 -3.32605 -0.143312 -0.318328
86500 109.24 3.61725 2.80488 -3.37463 -0.202514 0.182312
86550 108.602 3.82182 2.71714 -3.51644 0.249314 0.0553707
86600 109.886 3.69487 3.01157 -3.4978 0.0967427 0.0653799
86650 111.241 3.58378 2.67833 -3.32287 -0.351556 -0.00704086
86700 111.388 3.42137 2.80659 -3.45624 -0.575674 0.187972
86750 109.871 3.47013 2.88911 -3.16065 -0.439652 0.0816148
86800 109.567 3.92945 3.15151 -3.2703 -0.28009 0.294363
86850 109.678 3.75014 2.84602 -3.50516 -0.432084 0.412518
86900 110.195 3.40326 2.6145 -3.40964 -0.260883 0.0273127
86950 110.078 3.61241 2.80442 -3.64162 -0.176072 0.202616
87000 109.843 3.84719 2.8596 -3.77363 -0.0473556 0.261563
87050 109.406 4.02469 3.17988 -3.68308 -0.0496893 0.160154
87100 110.329 4.41926 3.29325 -3.88758 0.0840851 0.273529
87150 111.404 4.45049 3.33041 -3.982 0.110007 0.0609809
87200 111.26 4.20738 3.348 -3.66001 -0.104834 0.161733
87250 111.747 4.00908 3.26838 -3.57771 0.00207334 0.0775778
87300 110.503 4.18604 2.7798 -3.72833 -0.178804 0.0410239
87350 109.471 4.05569 2.44027 -3.20361 -0.324252 0.1699
87400 109.538 3.66693 2.09421 -2.99295 -0.241931 0.190878
87450 110.376 3.55589 2.0512 -3.18193 -0.166509 0.0945068
87500 110.994 3.71193 2.27842 -3.32141 -0.14598 -0.0352797
87550 112.917 3.50591 2.02816 -3.24862 -0.0704521 -0.0402167
87600 111.018 3.45036 2.45662 -2.90454 -0.0295251 -0.087304
87650 111.197 3.37536 2.53997 -3.01788 -0.103588 -0.0995214
87700 109.106 3.82067 2.45666 -3.36502 -0.0640422 -0.134836
87750 109.46 4.00571 2.5599 -3.59581 -0.458974 0.141255
87800 110.307 3.70278 3.15345 -3.22534 -0.337276 0.302309
87850 108.822 3.90359 2.87807 -2.89334 -0.252704 -0.0747648
87900 109.211 3.52293 2.41931 -2.71077 -0.345246 0.0947424
87950 109.357 3.17313 2.51255 -2.93459 -0.330382 0.169523
88000 108.527 2.74353 2.43422 -2.9434 0.0494262 0.0810394
88050 108.545 2.8735 2.61809 -3.29116 0.0369308 -0.363968
88100 109.391 3.07228 2.53764 -3.40708 -0.0265339 -0.190984
88150 109.366 3.27925 2.86117 -3.33549 -0.0886638 0.131098
88200 108.084 3.14248 2.854 -2.97527 -0.352693 0.107376
88250 109.208 3.20419 2.72006 -3.06097 -0.299686 -0.326179
88300 108.385 2.89392 2.81584 -2.92323 -0.0505248 -0.130584
88350 107.95 2.74358 2.58051 -3.03984 0.349675 -0.346626
88400 108.863 3.20368 2.6102 -3.11273 0.217676 -0.343574
88450 108.578 2.94392 2.31073 -3.00704 0.134619 -0.343732
88500 107.712 3.13842 2.53668 -2.59169 0.102399 -0.366483
88550 108.078 3.44114 2.25013 -2.72462 0.0377133 -0.093207
88600 109.614 3.23437 2.06751 -2.93476 0.103394 0.142481
88650 109.428 3.44978 2.50955 -2.42229 0.298069 0.157352
88700 108.938 3.43016 2.44538 -2.55327 0.258634 0.190815
88750 108.33 3.66318 2.5262 -2.80425 0.217606 0.261485
88800 108.675 3.67204 2.76125 -3.27448 0.111041 0.154166
88850 108.303 3.47954 2.90216 -3.18266 -0.243466 0.407919
88900 107.804 3.76057 2.88606 -3.36088 -0.113433 0.0853606
88950 108.506 3.57668 2.8492 -3.11276 0.0100867 -0.227143
89000 109.196 3.41164 2.4671 -3.00731 -0.172857 -0.224448
89050 108.481 2.8398 2.28408 -2.77765 -0.130198 -0.0382118
89100 109.077 2.55951 2.00543 -2.77873 -0.0335815 0.0378308
89150 108.828 2.46285 1.70068 -2.91294 0.152974 0.0944152
89200 109.503 2.75392 2.35592 -3.05249 -0.195711 0.156447
89250 109.889 2.87026 2.30717 -3.0538 -0.0693917 0.219527
89300 110.423 3.31232 2.52284 -3.15096 0.139431 -0.213042
89350 109.5 3.35322 3.01052 -2.79446 0.286253 -0.254464
89400 108.417 3.00081 2.56591 -2.69951 0.329075 -0.321103
89450 108.52 3.2882 2.50179 -3.17033 0.258328 -0.0972797
89500 109.65 3.16191 2.54342 -3.03495 0.0739785 0.0444696
89550 109.382 3.43068 2.57945 -2.91996 -0.133575 0.0296645
89600 109.126 3.5654 2.57604 -3.01387 -0.0553367 -0.0378958
89650 109.043 3.47668 2.63251 -3.08449 -0.0496014 -0.0640453
89700 109.582 3.36064 2.70105 -3.48263 -0.207856 -0.0324354
89750 109.701 3.16169 2.70384 -3.12409 -0.199832 -0.0931459
89800 108.541 3.2291 2.69586 -3.02795 -0.242181 -0.0868993
89850 108.874 3.31123 2.61702 -3.32899 -0.196547 -0.280697
89900 109.764 3.51118 2.5309 -3.58634 -0.16003 -0.0670023
89950 110.649 3.53499 2.3574 -3.40983 0.0171404 0.0299168
90000 109.524 3.74747 2.31236 -3.60183 -0.10153 -0.0163034
90050 109.887 3.47509 2.55855 -3.3471 -0.255415 0.290641
90100 109.626 3.90583 2.79954 -3.16569 -0.301839 0.701423
90150 110.596 3.76188 2.58374 -3.44786 0.0285255 0.685973
90200 110.095 3.88525 2.98116 -3.51811 0.147328 0.664784
90250 110.263 4.04347 3.32595 -3.40013 0.226767 0.647489
90300 109.933 3.68262 3.40811 -3.50514 0.493247 0.296567
90350 109.749 3.75595 3.34909 -3.25194 0.42769 -0.0118359
90400 109.119 3.43229 2.98459 -2.88245 0.230053 0.0562559
90450 108.969 3.21899 2.70429 -2.89685 0.239023 -0.0834147
90500 108.694 3.15794 2.42299 -2.91435 0.0669077 -0.0961473
90550 108.73 3.42553 2.41584 -3.0951 0.0863502 -0.0859971
90600 109.695 3.58485 2.42992 -3.31069 -0.112235 0.163728
90650 109.603 3.7647 2.42864 -3.5014 -0.2195 0.265371
90700 109.607 3.53861 2.68494 -3.12085 -0.06686 0.387194
90750 109.507 3.41656 2.92105 -3.0506 -0.0545303 0.280136
90800 108.511 3.32376 2.84281 -2.86901 0.287699 0.0696022
90850 107.854 2.97842 2.82882 -2.79556 0.503534 -0.165586
90900 108.203 2.90808 2.55622 -3.2821 0.211558 -0.259849
90950 109.587 3.53546 3.18065 -3.55636 -0.0237221 -0.183348
91000 110.654 3.71394 3.17869 -3.70343 0.0278171 -0.243516
91050 110.796 3.74942 3.12305 -3.68704 0.0602651 -0.22296
91100 110.861 4.04774 2.50926 -3.16799 0.032967 -0.188729
91150 110.492 4.08817 2.58793 -2.9441 -0.291519 0.065172
91200 109.389 3.67783 2.71571 -3.27147 -0.101653 -0.0315966
91250 109.271 3.48931 2.91665 -3.36479 -0.0763239 -0.323403
91300 108.802 3.51772 3.09142 -3.11382 0.0626135 0.0151794
91350 107.733 3.42056 2.92376 -3.03286 0.142196 0.0885604
91400 108.687 3.83641 2.68813 -3.41531 0.186914 -0.117974
91450 109.342 3.3605 2.51467 -3.30787 0.40254 -0.288121
91500 109.035 4.00822 2.41991 -3.5977 0.0937338 0.130304
91550 109.296 3.64416 2.514 -3.17931 0.0403798 0.161227
91600 109.593 3.62377 2.46781 -3.31856 0.136982 0.0294457
91650 109.183 3.53447 2.54171 -2.98541 0.0886174 0.101306
91700 108.716 3.61892 2.51368 -3.04915 0.132502 0.032453
91750 110.004 3.73141 2.44593 -3.50669 0.210134 -0.171355
91800 111.014 3.93275 2.3185 -3.45378 0.297247 -0.0511895
91850 111.226 4.03468 2.15039 -3.14122 0.285833 -0.105556
91900 110.468 3.72112 2.3565 -3.15623 0.217107 -0.258026
91950 110.901 3.61269 2.2295 -3.31831 0.0793729 -0.0537064
92000 111.8 3.52331 2.52717 -3.4988 -0.0464852 0.00762055
92050 111.278 3.37876 2.17543 -3.26193 -0.0878807 -0.0689613
92100 111.472 3.55223 2.43849 -3.20704 -0.176402 0.0777135
92150 110.491 3.44541 2.38558 -2.93164 -0.143982 0.216048
92200 110.767 3.56993 2.3971 -2.98987 -0.108278 0.164312
92250 111.624 3.28541 2.35567 -3.03661 -0.333878 0.316582
92300 111.615 3.27352 2.21974 -3.12602 -0.31118 0.120475
92350 112.013 3.35828 2.47896 -3.15213 -0.201899 0.0999139
92400 111.119 3.67462 2.5816 -3.55616 -0.0598277 -0.00526362
92450 111.716 3.46225 2.43928 -3.30714 0.0877258 0.0365876
92500 111.819 3.00778 2.58441 -2.90299 -0.105426 0.0393785
92550 110.429 3.06177 2.52327 -3.03214 -0.351332 0.0956052
92600 108.81 3.12311 2.57247 -3.06887 -0.148737 0.15377
92650 109.711 3.14265 2.74296 -3.13275 -0.166806 0.0976235
92700 110.437 3.27008 2.28972 -3.6719 -0.231501 0.202797
92750 110.207 3.19219 2.83897 -3.52385 -0.202233 0.288472
92800 110.111 2.80994 2.98285 -2.86924 0.0110302 0.0859376
92850 109.353 3.08644 2.83976 -3.09652 -0.391743 0.23136
92900 108.657 3.00684 3.0313 -2.97242 -0.415811 0.266423
92950 108.307 2.72445 3.02656 -2.94071 -0.120903 0.309262
93000 108.05 2.86618 2.77824 -2.83722 -0.359479 0.260898
93050 107.88 2.7012 2.4793 -2.70439 -0.382576 0.49164
93100 107.417 2.83541 2.5488 -2.61083 -0.236513 0.318306
93150 108.959 2.90687 2.72203 -2.77575 -0.0834239 0.384843
93200 107.956 2.89623 2.6591 -2.67024 -0.0226263 0.143975
93250 106.697 2.97355 2.8994 -2.72027 0.0270688 -0.0553647
93300 108.223 3.45237 2.94845 -3.01886 0.202172 -0.0925624
93350 108.228 3.23526 2.75342 -2.83297 0.144621 -0.0533009
93400 108.103 3.65164 2.80603 -3.28363 0.332045 -0.0768932
93450 109.455 3.32661 3.02417 -3.10993 0.226831 -0.150982
93500 109.457 3.52459 2.83955 -3.37839 0.105751 -0.1981
93550 110.198 3.53288 2.71135 -3.85473 0.00689679 -0.229345
93600 110.881 3.28113 2.67924 -3.61996 0.175185 -0.399791
93650 110.334 3.30167 2.68727 -3.62773 0.464787 -0.434027
93700 109.722 3.51308 2.79485 -3.65579 0.20432 -0.322738
93750 109.558 3.24343 2.5461 -3.42494 -0.0148733 0.0427158
93800 110.407 3.39781 2.5576 -3.47632 0.0159503 0.115821
93850 109.8 3.2479 2.30667 -3.28138 0.265074 -0.188849
93900 109.736 3.05312 2.37823 -3.13924 -0.0518882 -0.0790689
93950 108.941 2.49809 2.27337 -2.85795 -0.185632 -0.111595
94000 109.788 2.71062 2.28535 -2.92952 -0.328285 -0.0525912
94050 109.758 2.82909 2.55187 -2.74689 -0.16249 -0.109256
94100 109.651 2.78381 2.56043 -2.3586 -0.17958 -0.0742381
94150 108.897 3.18497 2.59376 -2.54414 -0.116779 0.123038
94200 110.282 3.15649 2.6239 -3.10547 -0.12246 0.244406
94250 109.384 3.18442 2.7659 -3.0479 -0.11285 0.224397
94300 107.386 3.79336 2.68215 -3.05791 -0.065017 0.36758
94350 107.223 4.13909 2.64406 -2.93582 0.00176516 0.327473
94400 107.376 3.59891 3.12111 -2.93459 0.199299 0.140051
94450 107.703 3.41945 3.20446 -2.88203 -0.0016383 0.129669
94500 107.193 3.82012 2.65892 -3.08009 -0.0318882 0.0613994
94550 107.944 3.94626 2.7573 -2.93337 -0.141579 0.220619
94600 107.77 3.6696 2.78982 -2.59589 -0.431685 0.364875
94650 107.57 3.31877 2.82122 -2.63369 -0.482443 0.235512
94700 107.653 2.96397 2.30283 -2.90003 -0.452989 0.07322
94750 107.858 3.11857 2.25677 -3.11361 -0.476316 0.0224795
94800 107.51 3.096 2.36735 -3.16132 -0.046885 -0.0250318
94850 109.102 3.08338 2.38991 -3.29053 0.128945 0.125155
94900 109.141 3.43437 2.55673 -3.44693 -0.0898692 0.244223
94950 109.275 3.08622 2.75818 -3.15078 -0.234059 -0.0730186
95000 108.988 2.86925 2.61225 -2.97842 -0.121866 -0.227923
95050 107.567 3.53286 2.47548 -3.43177 -0.131119 -0.129591
95100 107.834 3.26413 2.4949 -3.19336 -0.1246 0.00718673
95150 107.202 3.16444 2.6259 -2.93199 0.188564 0.0822757
95200 106.573 3.42993 3.03333 -3.24376 0.222425 0.201093
95250 106.381 3.79556 3.10363 -3.21818 0.0144465 0.186178
95300 108.11 3.84232 3.41986 -3.14551 -0.0377035 -0.00420904
95350 107.339 3.88113 3.6194 -2.98156 0.241083 -0.392091
95400 107.613 3.8138 2.80364 -3.01177 0.360446 -0.302732
95450 107.912 4.15733 2.99479 -3.06707 0.0426599 -0.0579345
95500 107.59 3.76171 2.85121 -3.14213 0.0299092 -0.176821
95550 107.82 3.71494 2.66393 -3.24889 0.0633262 -0.013979
95600 108.547 3.51466 2.57229 -3.04345 -0.0960444 0.117955
95650 107.904 3.43587 2.86579 -3.17452 0.0990289 0.0824418
95700 108.393 3.58028 2.76221 -3.09099 -0.0110003 0.00409262
95750 109.574 3.57625 2.65216 -3.03466 0.0329291 -0.0140295
95800 108.421 3.64045 2.73222 -3.08002 0.271744 -0.0486101
95850 108.431 3.55671 2.58158 -3.1357 0.1563 0.0539641
95900 108.186 3.37895 2.14931 -3.2307 -0.196668 -0.034749
95950 108.626 3.42235 2.46634 -3.62836 -0.316223 -0.117549
96000 109.639 3.00123 2.56727 -4.05881 -0.0687817 -0.120384
96050 109.284 3.27879 2.61986 -3.90598 -0.214411 0.092481
96100 110.27 3.5335 2.77707 -3.72507 -0.313751 -0.0329526
96150 109.393 3.5969 2.55592 -3.57012 -0.0528353 -0.318021
96200 109.088 3.89038 2.51349 -3.62441 -0.200969 -0.160578
96250 109.716 3.86172 2.35051 -3.47292 -0.217587 -0.00540535
96300 109.693 3.62194 2.36963 -3.50281 -0.0891942 0.057465
96350 110.227 3.32817 2.55174 -3.20728 0.0857284 0.185338
96400 110.012 3.18126 2.37594 -3.08237 0.0289683 0.151027
96450 110.292 3.1357 2.85663 -2.96077 -0.168402 0.14302
96500 109.202 3.05609 2.87395 -2.8889 -0.207084 0.293489
96550 108.514 3.03903 3.13878 -2.97403 -0.190619 0.30933
96600 108.942 3.0806 3.04146 -2.96546 -0.0680756 0.126727
96650 109.47 3.38816 3.29325 -2.99408 -0.167782 -0.0504937
96700 109.901 3.55422 3.06346 -3.05588 -0.439546 0.101575
96750 111.608 3.61081 3.02071 -3.48725 0.0617924 0.0221509
96800 111.527 3.61864 2.85425 -3.64527 -0.0747137 -0.103379
96850 112.483 3.60976 2.94133 -3.69801 -0.0605735 -0.0890616
96900 111.571 3.44813 3.19911 -3.36953 0.0409927 -0.116407
96950 111.209 3.06276 2.99019 -3.10284 -0.0118632 0.128601
97000 111.209 3.01501 2.36331 -2.76423 0.242613 -0.00104717
97050 109.253 3.25335 2.15557 -2.81282 0.415518 -0.0464864
97100 108.555 3.43032 1.93632 -3.15495 0.181588 -0.0034404
97150 108.951 3.29895 2.6674 -3.29595 0.181224 -0.145937
97200 110.881 3.07505 2.68404 -3.38357 -0.0831898 -0.0601878
97250 109.821 2.97958 2.80439 -3.25432 -0.236015 0.0388243
97300 110.544 3.31339 2.81918 -3.56179 -0.119452 0.457602
97350 109.502 3.90397 2.80258 -3.64896 0.0661456 0.501781
97400 109.542 3.92493 2.71533 -3.49749 0.236243 0.0819678
97450 108.979 3.81316 2.93174 -3.47362 0.466608 -0.210292
97500 108.326 3.72841 2.89238 -3.21002 0.508534 -0.127133
97550 109.448 3.48049 3.21305 -3.13894 0.267441 0.0149169
97600 111.166 3.43905 2.86961 -3.14229 0.407227 -0.126445
97650 110.715 2.71658 2.27188 -2.68427 0.557858 -0.249944
97700 109.454 2.71422 2.4413 -2.6717 0.291825 -0.188858
97750 110.046 3.38743 2.41284 -3.18351 0.051347 -0.470412
97800 109.487 3.68381 1.97347 -3.10772 -0.0967644 -0.241097
97850 109.201 3.51539 1.94256 -2.96149 0.178541 -0.139716
97900 109.091 3.18572 2.02323 -3.37932 0.0476927 0.024054
97950 109.978 3.15469 2.095 -3.64768 0.0631878 -0.0295013
98000 110.285 2.9678 2.14344 -3.44157 0.147773 0.0881124
98050 109.418 3.38037 2.62475 -3.43845 0.136411 0.182545
98100 109.1 3.80711 2.54001 -3.13029 0.0852555 -0.00653693
98150 108.921 3.87291 2.79682 -3.57593 0.0554905 -0.138738
98200 108.155 4.03126 3.08596 -3.87667 0.20613 -0.225122
98250 107.909 4.32113 3.14072 -3.30999 0.00652135 0.0206979
98300 107.261 4.16802 2.91937 -3.03064 -0.043431 -0.0277295
98350 109.111 4.01393 2.90916 -3.14963 0.0836518 -0.038836
98400 108.722 3.83035 2.78739 -3.08317 -0.070099 0.188899
98450 108.481 3.22466 2.43184 -2.92713 0.0940141 0.0244186
98500 108.441 2.83726 2.59906 -2.47927 0.0501324 -0.0117706
98550 109.607 2.99147 2.65732 -3.10006 0.104482 -0.147875
98600 108.819 3.24127 2.32753 -3.25805 -0.0914561 -0.185733
98650 109.405 3.3576 2.45602 -3.21 -0.143403 -0.133892
98700 109.941 3.78397 2.84298 -3.27025 -0.263648 0.11248
98750 111.099 3.46574 2.76077 -3.16678 -0.249075 0.0147857
98800 112.168 3.4462 2.97191 -3.06949 -0.0797251 -0.171509
98850 112.361 3.41393 2.66275 -3.59049 -0.437726 0.0185172
98900 110.929 3.2699 2.57936 -3.03273 -0.490514 0.0571316
98950 110.203 3.03531 2.49003 -2.7432 -0.193698 0.131752
99000 109.506 3.00476 2.33858 -2.78161 -0.0576478 0.0413458
99050 109.349 2.99591 2.37091 -2.68144 -0.0393772 0.244758
99100 109.583 2.75177 2.45449 -2.62236 0.0476159 -0.0750386
99150 108.559 3.12203 2.64887 -2.59319 -0.0673394 -0.195482
99200 110.14 3.39621 2.63474 -2.7315 -0.08617 -0.0200932
99250 112.273 3.71649 2.87536 -3.26774 -0.0969941 0.0152109
99300 111.594 3.64884 2.83553 -3.07916 0.229469 -0.0944713
99350 110.628 3.46405 3.09103 -2.98781 0.348844 -0.411573
99400 110.741 3.72732 3.14434 -2.99832 0.00577284 -0.191163
99450 110.362 3.33257 2.5829 -3.08973 0.0174167 -0.147879
99500 109.956 2.94685 2.87762 -2.89471 -0.0341979 0.275868
99550 109.77 3.27359 2.76909 -3.22158 -0.0727464 0.318658
99600 110.288 3.77992 2.78101 -3.42707 -0.0277118 0.201875
99650 110.856 3.88985 2.84344 -3.20857 -0.0946165 0.240399
99700 111.049 3.30636 2.66952 -2.82477 0.120502 0.323688
99750 111.538 3.3276 2.70063 -3.19314 0.072201 0.257249
