# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
80500 172.082 3.6967 2.58762 -3.51047 0.0267578 0.0888926
80550 171.943 3.4958 2.47547 -3.25804 -0.0111615 0.152382
80600 172.176 3.91546 3.0522 -3.41087 0.0157079 0.254106
80650 172.405 4.19314 2.83256 -3.4971 -0.206219 0.315047
80700 173.74 4.03326 2.75138 -3.6742 -0.502824 0.437612
80750 172.237 4.34794 3.27642 -3.95244 -0.459539 0.423829
80800 171.064 4.24849 3.13609 -3.86365 -0.456351 0.154157
80850 171.072 4.69991 3.09831 -3.86477 -0.171737 -0.0101438
80900 171.079 4.95533 3.48042 -3.81806 -0.352699 0.213309
80950 172.987 4.74866 3.48295 -3.91977 -0.566544 0.246445
81000 173.543 4.06426 3.134 -3.46906 -0.0715347 -0.117638
81050 173.389 3.70081 3.22922 -3.46846 -0.300163 -0.130453
81100 173.774 3.17315 3.68695 -3.49439 -0.142227 -0.281586
81150 173.134 3.45134 3.65486 -3.39994 -0.102341 -0.315557
81200 174.129 4.12771 3.87361 -3.72441 -0.212582 0.0613959
81250 173.794 4.61046 3.46722 -3.98819 -0.13384 -0.0437674
81300 172.726 4.36717 3.32846 -3.58064 -0.379614 0.124003
81350 171.783 4.93921 3.51495 -3.35677 -0.659147 0.409021
81400 171.796 4.41097 2.94732 -3.18588 -0.728119 0.47338
81450 172.329 3.95486 3.14169 -3.24914 -0.14811 0.135855
81500 170.926 3.70966 2.84466 -3.4183 -0.0884376 -0.159649
81550 170.301 3.19649 2.21805 -3.47717 0.0738421 -0.103089
81600 169.516 3.53317 2.07495 -3.8213 0.215815 -0.438289
81650 169.956 3.92129 2.54977 -4.31236 0.215936 -0.485223
81700 170.424 4.24677 2.62923 -4.02115 0.151878 -0.540275
81750 169.761 4.09958 2.91672 -3.62605 -0.116386 -0.222636
81800 170.353 4.05875 3.37826 -3.33642 -0.22066 0.12344
81850 170.67 4.42077 3.38657 -3.57398 0.185324 0.149302
81900 170.335 4.93242 3.06656 -3.97507 -0.177597 -0.00417476
81950 170.827 4.32645 2.88041 -3.70557 -0.0810036 0.268422
82000 171.447 4.3415 3.10338 -3.59953 -0.183804 0.105645
82050 169.306 3.74464 2.6229 -3.54899 -0.294117 0.012772
82100 169.591 3.60335 2.3336 -3.75938 -0.547716 0.284729
82150 169.149 3.74819 2.53101 -3.4768 -0.381567 0.302075
82200 168.024 3.67367 2.81087 -3.3958 -0.0832149 0.0102834
82250 168.632 3.9912 3.08365 -3.26272 0.153863 -0.0781885
82300 170.82 3.96567 3.0504 -3.50369 0.0902009 0.194399
82350 170.551 4.00849 3.66702 -3.55152 0.271659 0.0871791
82400 169.716 3.85304 3.42689 -3.39297 0.117004 -0.0109531
82450 170.407 3.77184 2.93472 -3.36625 0.0578481 0.0392437
82500 170.778 3.49816 3.04912 -3.3942 0.309331 0.0325616
82550 169.912 3.744 3.17137 -3.30841 0.339828 -0.0870171
82600 166.911 3.62551 3.32373 -3.541 0.276196 0.0829986
82650 168.288 3.61195 3.06256 -3.77494 -0.0181631 0.331169
82700 167.117 4.10684 3.04604 -3.63388 0.0518677 0.37712
82750 165.661 3.94655 2.7535 -3.24484 0.17191 0.0662965
82800 167.63 4.31814 2.7665 -3.75038 0.19189 0.0951461
82850 166.925 4.07699 2.74738 -3.51264 0.40767 0.00571591
82900 168.154 3.99235 2.81182 -3.6181 0.146816 0.134515
82950 168.382 3.88552 3.21181 -3.28697 0.278952 0.028688
83000 169.918 3.53438 2.80646 -3.36456 0.0841366 0.0561313
83050 171.698 3.87314 3.22486 -3.42662 0.163435 -0.0795115
83100 171.373 3.60436 3.11138 -3.59066 0.371325 -0.20301
83150 169.829 3.68938 3.1245 -3.66538 0.348402 -0.0832585
83200 169.757 3.74185 3.07552 -3.8158 0.22576 0.0885275
83250 171.349 4.04092 3.19028 -3.98198 0.181056 -0.012579
83300 172.272 3.84782 3.18403 -3.6296 -0.0641807 -0.24833
83350 174.207 4.07804 3.34194 -3.85645 -0.515959 -0.121204
83400 172.715 4.46498 3.49963 -4.17492 -0.278612 -0.283239
83450 171.484 5.10584 3.54041 -4.12214 -0.368604 -0.165857
83500 170.367 4.46697 3.64069 -3.69975 -0.391384 -0.160369
83550 171.511 4.12309 3.41721 -3.63719 -0.321078 -0.00624738
83600 170.133 3.95794 3.45611 -3.55901 -0.40466 0.138424
83650 171.034 4.35591 2.86214 -4.16585 -0.120214 -0.266908
83700 169.257 4.51649 2.74335 -4.22173 -0.164992 -0.339715
83750 169.319 3.86713 2.72794 -3.82194 -0.201237 -0.32654
83800 169.399 4.05221 3.19773 -3.74144 -0.216892 -0.275199
83850 168.593 4.09265 2.86862 -3.24185 -0.0831355 -0.310419
83900 170.949 3.88222 2.84059 -3.15327 0.0144265 -0.185195
83950 169.58 3.70754 2.71021 -3.82482 -0.144603 0.0645212
84000 169.75 3.66623 2.99856 -3.96093 -0.154977 0.178157
84050 169.374 4.67295 2.98375 -4.37448 -0.0866439 0.150641
84100 169.635 4.66534 3.40744 -3.99087 0.415343 -0.275981
84150 168.629 4.44682 3.65076 -3.5132 0.150426 -0.158515
84200 168.406 4.36005 3.39527 -3.68578 -0.193405 0.0235389
84250 167.603 4.59797 3.46959 -3.75893 -0.471973 -0.261286
84300 166.629 4.49025 3.31435 -4.16313 -0.230241 -0.0319222
84350 168.396 4.2084 3.14181 -3.98713 -0.279206 -0.0850737
84400 167.549 4.49411 3.45236 -4.19636 -0.33298 0.129124
84450 166.635 4.5554 3.20144 -3.93435 -0.413768 0.137446
84500 166.818 4.67807 3.00378 -3.89906 -0.126802 0.0930445
84550 167.366 4.08124 2.72835 -3.72417 0.118344 -0.0234325
84600 166.826 3.85468 2.83766 -3.53801 -0.248139 0.313297
84650 167.137 3.91245 3.15583 -3.24635 -0.0316629 0.0687351
84700 167.164 3.91262 2.98582 -3.22778 0.0484289 0.0670087
84750 168.214 4.19645 2.93891 -3.90872 0.0858645 0.00288392
84800 169.556 4.42318 3.31069 -4.26748 0.306966 0.01124
84850 170.176 4.45591 3.61828 -4.06347 0.480426 -0.0239084
84900 171.291 4.69436 3.9664 -4.36894 0.148474 -0.101331
84950 170.511 4.73477 3.69418 -4.49903 0.341361 0.0395821
85000 170.373 4.94157 3.89647 -4.3801 0.0139164 0.274102
85050 170.724 4.66757 3.62472 -4.0366 0.0935924 0.479019
85100 170.737 4.37321 3.51663 -4.19555 0.279544 0.512898
85150 169.913 3.9205 3.18963 -3.92953 0.264031 0.137614
85200 170.301 4.1174 3.15444 -3.99007 -0.0334227 -0.0439665
85250 171.316 4.20814 3.38594 -4.27864 0.182711 -0.246929
85300 171.652 4.48016 2.96246 -4.39269 0.140194 -0.141254
85350 171.781 4.58911 2.8167 -4.2525 -0.220877 -0.132145
85400 171.216 4.21533 3.18435 -3.72519 -0.188733 -0.334403
85450 172.116 3.90343 3.38536 -3.66439 -0.0877922 -0.204958
85500 171.28 3.58847 3.39683 -3.62615 -0.384152 -0.106672
85550 171.436 3.88251 3.30511 -3.40434 -0.629061 0.308443
85600 170.238 4.39954 3.16005 -3.38845 -0.186965 0.225798
85650 170.877 4.19821 3.09121 -3.54238 -0.0184229 0.251481
85700 169.331 4.18684 2.84723 -3.45586 -0.0994215 0.117641
85750 168.902 4.14414 3.02364 -3.30621 -0.146051 0.00911817
85800 168.525 4.66685 2.8687 -3.63322 -0.116437 0.336128
85850 167.085 4.51969 3.66003 -3.60055 -0.0783014 0.252063
85900 168.925 4.51396 3.50251 -3.96325 0.260688 -0.06974
85950 167.631 4.38118 3.14704 -3.61386 0.0994697 -0.402995
86000 168.945 4.09701 2.95783 -3.78673 0.0434009 -0.282305
86050 170.072 3.87499 2.87624 -3.64166 -0.189225 -0.0413316
86100 168.89 4.44437 2.8477 -3.97175 0.35574 -0.197458
86150 167.669 4.04455 2.72139 -3.75942 0.293371 -0.264638
86200 167.392 4.19352 2.84054 -3.34047 0.161523 -0.0320723
86250 166.52 4.48249 2.97876 -3.48923 0.1529 -0.15854
86300 166.18 5.1113 3.3087 -3.94099 -0.0431201 -0.314654
86350 164.608 5.38475 3.36362 -4.20293 -0.406367 -0.230811
86400 166.584 4.72667 4.02305 -3.93754 -0.693545 0.344934
86450 167.82 5.01256 3.97525 -3.76969 -0.353784 0.293302
86500 166.793 4.63581 3.54465 -3.6036 0.108518 -0.074709
86550 166.079 3.97889 3.4202 -3.30333 0.354853 -0.219989
86600 166.702 4.74693 2.91798 -3.70627 0.461033 -0.305848
86650 167.977 4.55025 3.19932 -3.63556 0.196464 -0.305056
86700 167.103 5.0451 3.48701 -3.87308 0.242836 -0.145873
86750 168.419 4.62303 3.25928 -3.3882 0.311693 -0.179814
86800 169.438 3.88046 3.07383 -3.22694 0.278995 -0.015869
86850 170.727 3.59367 3.00062 -3.37426 0.0968056 0.113699
86900 170.191 3.59652 2.7047 -3.34091 0.23456 -0.10337
86950 170.132 3.76847 2.84287 -3.00346 0.109417 -0.113545
87000 168.611 3.50131 2.54324 -3.37845 0.070927 -0.138632
87050 169.621 3.59784 2.89899 -3.40331 -0.0800305 -0.123652
87100 171.748 4.00593 3.26882 -3.47927 0.11925 -0.174532
87150 170.41 4.49191 3.18044 -3.87152 0.31235 -0.195189
87200 171.196 4.52835 2.9721 -3.54063 -0.205418 0.0556901
87250 170.597 4.6737 3.16873 -3.30259 -0.0291186 -0.0609114
87300 170.302 4.54077 3.3744 -3.33432 -0.057814 0.264891
87350 170.884 4.12943 2.94123 -3.17779 0.479382 0.0592912
87400 169.172 4.20034 2.8963 -3.28178 0.437321 -0.400873
87450 166.286 4.41161 2.97364 -3.53303 0.122881 -0.393961
87500 166.828 4.75703 3.43843 -4.1634 -0.332278 -0.21383
87550 167.261 4.82833 3.5061 -4.08068 -0.244491 0.034222
87600 168.373 4.9608 3.70051 -3.85639 -0.418667 0.0566633
87650 169.938 4.56172 3.5306 -3.41791 -0.466966 -0.0212659
87700 169.463 4.1052 3.45455 -3.18979 -0.466354 -0.306828
87750 170.644 4.64197 2.74075 -3.54844 -0.375772 -0.393293
87800 171.286 5.09789 2.69048 -3.93337 -0.273079 -0.0820585
87850 170.55 4.62255 2.96213 -3.79144 -0.258218 0.0744187
87900 169.503 4.53961 3.26341 -4.29143 -0.214156 0.0893182
87950 168.846 4.61486 3.32424 -4.24041 0.0231949 -0.0345051
88000 168.45 4.79989 3.1211 -4.2503 -0.0178793 0.236344
88050 169.131 4.91325 3.26975 -4.06777 0.252191 -0.0227682
88100 166.051 4.30201 3.25013 -3.66495 0.195872 -0.124557
88150 166.49 3.68171 3.24292 -3.4777 0.256006 -0.0331115
88200 166.613 3.60932 3.07415 -3.31494 0.157492 0.0199976
88250 167.163 3.7401 3.48753 -3.65021 0.389472 -0.0935174
88300 168.032 3.69849 3.17559 -4.14879 -0.0504201 0.0383401
88350 168.487 3.46176 2.9799 -3.59097 0.0176121 0.157669
88400 169.106 3.54819 2.82107 -3.82279 -0.0751134 0.0274916
88450 168.021 3.80339 2.96703 -3.98614 -0.29015 0.223494
88500 168.265 3.79518 3.03655 -3.83331 -0.0277879 0.0123573
88550 168.766 3.96703 3.00458 -4.029 -0.0740933 -0.00262373
88600 170.269 3.93713 3.30761 -3.64565 -0.23193 0.179374
88650 169.489 3.6607 3.46497 -3.1911 -0.118189 -0.0287392
88700 168.244 4.05352 3.45075 -3.1511 0.0873316 -0.241851
88750 170.809 3.76768 3.4913 -2.88065 -0.0451945 0.202485
88800 170.543 3.60585 3.18107 -2.97819 -0.195128 0.492989
88850 169.314 3.76263 3.1062 -3.50198 -0.0199338 0.0412651
88900 168.989 4.08865 2.92494 -3.98476 0.141582 -0.112523
88950 167.994 4.28874 3.04912 -3.60043 -0.00215629 -0.132378
89000 169.139 4.12841 3.16179 -3.41306 -0.108714 -0.197816
89050 167.908 4.58408 3.41274 -3.79041 -0.491986 0.168649
89100 169.361 4.46797 3.16689 -3.43269 -0.662255 0.157132
89150 168.937 3.88341 2.76839 -3.52472 -0.52004 -0.00809414
89200 170.301 3.84643 2.65223 -3.93539 -0.57289 0.188286
89250 172.566 3.59527 2.77524 -3.96497 -0.12328 0.221542
89300 169.95 3.73761 3.08594 -3.86211 0.15536 -0.0508251
89350 168.423 3.65068 3.12025 -3.43365 0.235554 -0.336309
89400 169.946 3.57325 3.0403 -3.55641 0.0211143 -0.220682
89450 169.579 4.61101 3.31949 -4.21176 0.0183988 -0.0721745
89500 169.161 4.69959 3.16707 -4.37847 -0.332362 0.218369
89550 171.375 3.77966 3.25387 -3.63799 -0.173477 0.0346847
89600 168.742 3.34342 2.80008 -3.27153 -0.176572 -0.0111649
89650 168.435 3.41938 2.31043 -3.3473 -0.136438 0.0672088
89700 165.931 3.35793 2.0808 -3.42991 -0.215297 0.150232
89750 167.924 3.85863 2.37564 -3.59172 0.113984 -0.194639
89800 168.483 3.88886 2.63582 -3.25647 -0.25191 0.0937419
89850 167.736 3.92075 3.31502 -3.13967 -0.512704 0.0508905
89900 166.017 4.0923 3.37646 -3.77286 -0.462837 0.143845
89950 167.637 3.96041 3.3299 -3.13077 -0.332814 -0.218117
90000 169.14 3.12858 3.15724 -3.02849 0.0264814 -0.00611314
90050 170.449 3.35954 2.70882 -3.2675 0.0900671 0.0201632
90100 169.714 3.16077 2.34196 -3.08425 0.0512359 0.161146
90150 169.509 3.28775 2.47434 -3.32911 0.142147 0.170346
90200 170.256 3.38293 3.02638 -3.4769 0.0299535 0.0890054
90250 170.037 3.3562 3.15499 -3.6122 0.0040097 0.0399505
90300 169.485 4.14916 3.51888 -3.67467 0.0126389 -0.20991
90350 170.354 4.30917 3.37146 -3.41461 0.0425235 -0.185628
90400 171.261 3.91521 3.44699 -3.2556 -0.0243859 -0.0450675
90450 171.039 3.9784 3.38011 -3.27143 0.168036 0.0081205
90500 171.946 4.13785 3.49904 -3.61723 0.257144 -0.0613397
90550 170.822 3.98639 3.28827 -4.05894 0.0257026 0.175214
90600 171.797 3.92228 3.38569 -3.49452 -0.0981722 0.346228
90650 171.216 4.18079 3.23231 -3.55642 -0.695577 0.260996
90700 170.47 3.94958 3.0432 -3.61561 -0.665601 0.362116
90750 172.674 3.74886 3.09665 -3.5826 -0.358293 0.35563
90800 173.193 3.6395 3.36381 -3.44725 -0.430299 0.183541
90850 173.445 3.63229 3.0649 -3.26103 -0.214842 0.172643
90900 171.44 3.75125 2.62061 -3.38439 0.107373 0.0230156
90950 172.357 3.71819 3.09163 -3.25789 0.199885 0.276562
91000 172.215 3.37028 3.36182 -3.32859 -0.0162109 0.160373
91050 172.274 3.56617 3.47213 -3.56031 0.18786 0.0584059
91100 170.515 4.33962 3.25403 -3.90532 0.283061 -0.26267
91150 170.696 4.20825 3.40125 -3.51244 0.0911549 -0.0823741
91200 168.56 3.69847 3.29061 -3.25937 -0.139495 -0.0482536
91250 168.277 3.65454 2.98154 -3.63712 -0.221197 -0.0273712
91300 168.795 3.93323 2.97509 -3.80998 -0.348169 0.0417465
91350 167.877 3.7936 2.87142 -3.95563 -0.383235 0.0784727
91400 168.46 3.8337 3.04056 -3.93999 -0.457655 0.200932
91450 168.19 4.13646 3.6115 -4.05686 -0.219533 0.048324
91500 168.568 4.11852 2.96133 -4.1013 0.129229 -0.00320311
91550 167.455 4.22363 2.99474 -4.18361 0.218265 0.0402051
91600 167.216 4.2425 2.90877 -3.82931 0.195959 -0.0289793
91650 166.196 4.2281 3.14664 -3.60612 -0.046922 0.0141208
91700 167.194 4.03797 2.92931 -3.70727 -0.119557 -0.0989839
91750 165.866 3.66199 2.70857 -3.4995 -0.240942 -0.0547668
91800 164.523 3.64342 3.12485 -3.16858 -0.374498 0.00103191
91850 165.716 4.2214 3.52184 -3.4876 -0.0353656 -0.0949104
91900 167.116 4.52021 3.19906 -3.52605 -0.282588 0.246278
91950 168.117 4.18384 2.97636 -3.7914 -0.0540812 -0.105165
92000 169.566 3.76646 3.2322 -3.61467 0.0218294 -0.389793
92050 169.473 3.36333 3.24496 -3.13484 -0.0312613 -0.302272
92100 169.327 3.40638 3.31863 -3.10024 0.0605057 -0.388483
92150 169.794 3.52242 3.19106 -3.55754 -0.0201478 -0.273107
92200 169.772 3.51835 2.6551 -3.38422 0.100572 -0.186479
92250 169.974 4.32004 2.95062 -3.48885 0.531149 -0.110056
92300 169.598 4.13026 2.89908 -3.67096 0.259788 0.0551787
92350 171.382 4.32918 2.9101 -3.8542 0.400996 -0.215806
92400 169.815 3.96438 3.11389 -3.71164 0.176217 -0.134898
92450 169.181 3.91385 3.06178 -3.64506 0.0736879 -0.0640278
92500 171.79 4.24492 3.1182 -3.894 0.0122304 -0.0479007
92550 172.239 4.38127 2.75212 -3.95653 0.11659 0.0787729
92600 171.536 4.29578 2.71765 -4.01829 0.267585 -0.103614
92650 171.444 4.97339 3.54442 -4.44365 0.821738 -0.638589
92700 171.127 4.34213 2.89326 -4.23197 0.452773 -0.320877
92750 170.192 3.74372 3.42838 -4.12585 0.324374 -0.157299
92800 170.296 3.75448 3.13596 -3.9354 0.206663 -0.121378
92850 169.066 3.74762 3.06891 -3.97027 -0.0312956 -0.210186
92900 168.567 3.87531 2.94894 -3.86326 0.0939325 -0.122248
92950 170.636 3.80612 2.76019 -3.80556 0.0560145 -0.0762254
93000 170.125 3.79775 2.83772 -3.73525 -0.0379708 -0.0815606
93050 170.468 3.59774 3.13598 -3.58041 -0.138975 0.00461622
93100 169.339 3.62684 3.59458 -3.21566 -0.0978754 0.0375273
93150 167.907 3.51062 2.93144 -3.19581 0.128014 -0.129454
93200 169.607 4.10697 2.62989 -3.91072 0.074433 -0.0454681
93250 168.444 4.41837 2.66151 -3.74999 0.109028 0.134449
93300 169.059 4.66877 3.38136 -3.81066 0.369972 0.357612
93350 168.498 4.74405 3.33256 -4.01925 -0.1156 0.478179
93400 168.509 4.61096 3.55993 -3.61508 -0.0997523 0.616008
93450 168.133 4.13343 3.99606 -3.19848 0.361546 0.459495
93500 168.755 4.90065 3.24901 -3.61013 0.146682 0.237761
93550 168.464 4.26861 2.67207 -3.55714 0.022023 -0.0835813
93600 169.392 4.12108 2.81619 -3.66262 -0.165394 -0.271364
93650 169.672 4.3433 2.83985 -3.81432 0.0347857 -0.385282
93700 170.899 3.9375 2.78377 -3.7031 0.0179522 -0.064853
93750 169.41 4.10351 2.93912 -3.53295 0.140423 0.0455256
93800 169.625 4.09252 3.18795 -3.41518 0.356641 0.280668
93850 170.933 3.90499 3.35781 -3.63602 -0.0273342 0.0484956
93900 170.039 4.09493 2.94816 -3.74529 0.0396888 0.0308314
93950 171.1 3.79398 2.7785 -3.7267 0.349966 0.0808408
94000 171.34 3.45602 2.93786 -3.23503 0.195424 0.0117929
94050 169.949 3.20823 2.84216 -3.48423 -0.0564024 0.311439
94100 169.935 3.33793 2.79245 -3.43037 0.119969 0.259181
94150 169.776 3.08323 3.02826 -3.2229 0.188621 0.101175
94200 168.935 3.46787 3.09642 -3.54982 0.188016 -0.0440788
94250 168.072 4.27549 3.2078 -3.87544 0.351896 -0.032736
94300 167.588 4.2931 3.46315 -3.78798 0.243338 0.169891
94350 168.615 3.90665 3.42116 -3.47874 0.0780151 0.226489
94400 170.136 3.94773 3.81124 -3.52413 -0.136412 0.434774
94450 169.537 4.10454 3.8191 -3.53005 0.00579313 0.0236483
94500 169.03 4.0728 3.69239 -3.65624 0.345287 -0.205329
94550 169.242 3.85613 3.26907 -3.65915 0.343388 -0.238259
94600 172.738 3.73292 2.82485 -3.58449 0.228657 -0.0824952
94650 172.684 3.60745 3.10281 -3.38851 0.029327 0.0515875
94700 170.942 3.732 2.97518 -3.27361 -0.051182 -0.0112849
94750 171.06 3.93814 2.52192 -3.44823 -0.110241 0.0160439
94800 171.432 3.98459 2.87417 -3.52911 0.0832665 -0.181902
94850 169.87 4.35777 3.29202 -3.38383 0.00149261 -0.281889
94900 172.712 4.3078 3.30763 -3.13218 -0.31241 0.00971131
94950 172.675 4.2351 3.05994 -3.50697 0.0919856 -0.115658
95000 174.004 4.04101 3.03642 -3.60692 0.180216 -0.242899
95050 172.197 4.13956 2.92067 -3.41688 0.244353 -0.396213
95100 174.35 3.81952 2.7332 -3.30281 0.152809 -0.225785
95150 173.578 3.61457 2.97297 -3.34503 -0.0201429 -0.144816
95200 173.514 3.09911 2.95018 -3.33092 0.03235 -0.284819
95250 171.617 2.93648 2.76423 -3.17278 0.179843 -0.166018
95300 173.808 3.43126 2.57378 -3.08263 0.20862 -0.282865
95350 174.379 3.60315 2.48281 -3.12502 -0.408643 0.189816
95400 172.373 4.14345 2.46349 -3.45978 -0.513644 0.538061
95450 174.732 4.30539 2.61431 -3.821 -0.35339 0.517691
95500 173.69 4.30281 3.05159 -3.90053 0.0345421 0.120482
95550 174.378 4.29522 3.26821 -4.06497 -0.137498 -0.199971
95600 171.32 4.12768 3.10618 -3.64675 -0.246717 -0.0111991
95650 170.423 4.52007 3.16639 -3.68215 -0.104381 0.228828
95700 169.851 4.20086 2.91111 -3.3414 -0.170666 0.405559
95750 170.161 4.3503 2.8327 -3.93248 -0.16283 0.154734
95800 172.699 4.37187 3.21883 -3.89932 0.0694514 0.0489532
95850 174.267 4.27454 3.18885 -3.85633 -0.0344509 -0.053149
95900 173.809 4.14098 3.33351 -3.51551 -0.00406958 -0.0184624
95950 171.95 3.77835 2.92777 -3.27633 -0.0409482 -0.120617
96000 172.64 3.97077 3.29738 -3.12898 -0.0909913 -0.325025
96050 172.197 3.83307 3.17419 -3.12294 -0.0370514 -0.285957
96100 171.685 3.94933 3.3069 -3.74061 -0.137795 -0.131183
96150 170.516 4.05984 3.03445 -3.80062 -0.190344 0.149368
96200 169.176 3.95265 3.06907 -3.25298 -0.119798 0.304054
96250 170.512 4.06782 3.15862 -3.25285 -0.250377 0.258243
96300 170.232 4.25151 3.16111 -4.14067 0.0686313 0.0314965
96350 170.689 4.11591 3.16549 -3.90473 0.53124 -0.432257
96400 170.757 4.167 3.21729 -4.03491 0.52904 -0.376174
96450 171.808 4.15934 3.17537 -4.01188 0.183087 -0.480018
96500 174.262 3.7406 2.93852 -3.7475 -0.330455 -0.00183262
96550 174.094 3.69171 3.12446 -3.69355 -0.133341 -0.0228843
96600 172.093 3.98437 3.27107 -4.24489 -0.0419979 0.0429704
96650 171.782 4.11839 3.07354 -4.13567 -0.0344936 0.41844
96700 170.458 4.03114 3.06894 -3.79024 -0.000105486 0.137839
96750 170.37 3.61076 3.21838 -3.5547 0.394009 -0.247178
96800 172.486 3.91558 3.35515 -3.61582 0.410463 -0.257944
96850 172.192 3.97279 3.10326 -3.81055 0.140624 -0.209942
96900 171.739 4.2127 3.4121 -4.23471 0.0870639 -0.0582159
96950 173.4 4.1174 3.77926 -4.01737 0.119994 -0.452676
97000 170.972 4.21232 3.48947 -3.63862 0.0591067 -0.193771
97050 169.944 4.46846 3.3461 -3.65029 0.0470715 -0.08606
97100 170.548 3.86611 2.9872 -3.33647 0.0124327 -0.00366497
97150 172.77 3.82053 2.78211 -3.2546 -0.105897 0.0526483
97200 172.121 3.81627 2.53814 -3.26083 -0.169441 -0.0345935
97250 170.362 4.73497 2.90051 -3.79853 -0.571074 0.185738
97300 170.174 4.05097 2.94979 -3.35954 -0.316877 0.0554976
97350 168.589 3.64569 2.74791 -3.37427 0.0521621 -0.143725
97400 170.153 4.01333 2.899 -3.66668 -0.0473583 -0.0759615
97450 170.962 4.08734 2.97314 -3.40216 0.079695 -0.150949
97500 169.59 3.99697 2.63644 -3.16382 0.16716 -0.0152868
97550 171.631 3.91325 2.92048 -3.50793 0.202852 -0.115836
97600 169.577 4.01208 2.79538 -3.48003 -0.0700444 0.209836
97650 169.811 4.26661 2.78327 -3.63316 0.144005 0.346529
97700 170.039 4.04791 2.81397 -3.56295 0.105922 0.0836687
97750 171.355 3.75566 3.01155 -3.73908 -0.139866 -0.203179
97800 173.071 3.76916 3.13328 -3.65857 -0.172549 -0.436679
97850 172.949 3.47209 4.13505 -3.48079 -0.0591975 -0.373051
97900 171.823 3.47619 3.38777 -3.62749 0.352929 -0.57908
97950 169.81 3.42928 3.28802 -3.51274 0.191838 -0.338975
98000 171.592 3.42734 3.24029 -3.79848 0.190682 -0.354299
98050 172.35 3.82587 3.3764 -3.88749 0.183787 -0.546137
98100 172.936 3.84748 3.60051 -3.94198 -0.124619 -0.118944
98150 170.239 3.71996 3.40301 -3.96205 -0.35205 0.247259
98200 168.847 3.56225 3.51023 -3.39697 -0.184056 0.369596
98250 168.683 3.69789 3.14143 -3.91921 -0.0968287 0.11147
98300 170.691 4.25351 3.14702 -3.96902 -0.0966311 -0.00509948
98350 170.087 3.90281 3.14284 -3.90238 0.192091 -0.163214
98400 168.509 4.33797 3.4057 -4.17887 0.326926 -0.0458286
98450 172.286 4.52442 3.54086 -3.91688 0.0791296 0.19859
98500 172.73 3.98537 3.11503 -3.59243 -0.256463 0.397386
98550 173.385 3.55755 3.34835 -3.40815 -0.392486 0.582803
98600 173.362 3.55901 2.95102 -3.28918 0.0653276 -0.0194668
98650 172.703 3.40849 2.69311 -3.4406 0.154155 -0.199393
98700 172.744 3.84667 2.77602 -3.75646 0.213441 -0.330641
98750 173.69 4.15956 2.88836 -4.18416 0.270963 -0.112227
98800 174.424 4.21351 2.78788 -3.67683 0.273279 -0.0493329
98850 175.841 4.03896 2.7964 -3.9214 0.0611457 0.0268237
98900 174.336 3.74695 2.88488 -3.70898 0.261286 -0.206432
98950 172.517 3.63376 2.87987 -3.7615 0.550836 -0.258173
99000 173.972 3.4019 2.80372 -3.39602 0.364507 -0.34401
99050 173.116 3.81662 2.65632 -3.80613 0.323792 -0.314816
99100 171.362 4.4995 2.70799 -3.93508 0.207974 -0.288611
99150 169.231 4.58009 2.83295 -3.81624 0.0764058 -0.166152
99200 168.314 4.72943 3.13102 -3.81238 -0.566061 0.112489
99250 169.169 4.4434 2.76096 -3.56175 -0.640293 0.117235
99300 168.832 4.42588 2.81027 -3.79166 -0.508431 0.305572
99350 170.085 4.50773 3.34431 -4.0246 -0.0918185 0.214548
99400 171.124 4.45289 3.33822 -3.80937 -0.233026 -0.152787
99450 171.066 4.63272 3.57922 -4.06815 -0.418213 -0.0513772
99500 169.422 4.88016 3.71495 -3.87228 -0.535255 -0.00355219
99550 170.625 4.55187 3.62699 -3.53882 -0.330564 0.125899
99600 169.72 4.20858 3.35403 -3.63038 0.0819576 0.0104223
99650 170.531 4.23178 3.06447 -3.8072 -0.056399 -0.0102419
99700 170.369 3.96995 3.10801 -3.49996 -0.134878 0.233526
99750 169.025 4.14045 3.31217 -3.44212 0.107236 0.0837983
99800 168.836 4.29569 3.31964 -3.76485 0.311949 0.313784
99850 170.396 4.17867 3.20788 -3.69173 0.0655277 0.372867
99900 170.016 4.19291 2.95236 -3.30222 -0.100071 0.123702
99950 169.874 3.88212 2.76702 -3.28758 -0.0208158 0.0484201
100000 168.917 3.74682 2.91905 -3.27849 -0.174962 0.319097
