# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77100 1.43497 1.50639 1.70091 -0.01419 0.166166 0.0786378
77150 1.41168 1.65507 1.68033 -0.0788144 -0.00321213 0.191178
77200 1.26958 1.77592 1.58585 -0.0698497 0.0166131 0.124651
77250 1.72461 2.04421 1.62895 0.192706 -0.113585 0.00666316
77300 1.37013 1.74388 1.37361 0.0857835 -0.043882 0.0453707
77350 1.55109 1.81082 1.54873 0.128598 0.0801506 -0.0865447
77400 1.51772 1.7938 1.77957 0.0917127 0.196513 -0.119703
77450 1.38605 1.70515 1.49882 -0.190756 -0.0156183 -0.0273272
77500 1.63658 1.54868 1.53676 -0.201418 -0.308505 0.026533
77550 1.65337 1.78805 1.50086 -0.139509 -0.146275 0.282456
77600 1.33455 1.60902 1.96581 -0.269291 0.201431 0.316914
77650 1.42146 1.69596 1.5047 -0.255325 0.190606 0.199037
77700 1.46884 1.71678 1.64759 -0.0652484 0.0975865 0.375974
77750 1.52693 1.48577 1.55323 -0.0511854 -0.000621468 0.188708
77800 2.00303 1.64797 1.78912 0.00663276 -0.00260648 0.134244
77850 2.20549 1.26597 1.90481 -0.132504 -0.0983094 0.190176
77900 1.92752 1.12254 1.52772 -0.190012 -0.0210574 0.00374754
77950 1.99836 1.57367 1.78538 0.0275329 -0.0193904 0.00967985
78000 1.88701 1.63748 2.00246 -0.115621 -0.137652 -0.0948106
78050 1.61999 1.55483 1.64763 -0.275963 -0.0773268 -0.13626
78100 1.53976 1.70061 1.59766 -0.13678 0.0782412 -0.242596
78150 1.35294 1.67672 1.64316 -0.0188857 -0.0657829 -0.242919
78200 1.56137 1.23044 1.72349 0.180664 -0.257127 0.0696976
78250 1.69141 1.16143 1.50116 0.06068 -0.279044 0.0280772
78300 1.56216 1.29721 1.34323 0.0313123 -0.00490729 0.108349
78350 1.62138 1.49834 1.53374 -0.11646 -0.0442591 0.0791258
78400 1.70467 1.4981 1.46363 -0.232988 0.00625949 0.0804514
78450 1.88092 1.81688 1.81892 -0.209403 0.222557 0.194134
78500 1.74985 1.72892 1.8528 -0.0377296 -0.0545324 0.224746
78550 1.71743 1.89065 1.79095 -0.23848 -0.0426864 0.357115
78600 1.59667 2.02193 1.71271 -0.0547202 0.0946246 -0.00640341
78650 1.66097 1.78129 1.55068 0.146416 0.04344 0.00160364
78700 2.13704 1.82523 1.54567 0.306636 -0.103993 -0.0355539
78750 1.7984 1.70853 1.26731 0.264401 -0.139011 -0.0722591
78800 1.58255 1.53054 1.19956 0.00870971 -0.225273 0.0533461
78850 1.89857 1.30552 1.34532 0.00253001 -0.214352 0.0191971
78900 1.72684 1.51621 1.4638 -6.53432e-05 -0.130615 0.123436
78950 1.91995 1.73408 1.17196 -0.0732519 -0.217014 0.168837
79000 1.86572 2.03195 1.60012 -0.0286521 -0.186792 0.189411
79050 1.90657 1.83874 1.68962 0.0329071 0.0412845 -0.249682
79100 1.85973 1.63553 2.07276 -0.0123468 0.0241564 -0.0604554
79150 1.74974 1.54916 2.09168 -0.196145 0.0568341 0.047038
79200 1.82779 1.71495 1.88324 -0.265595 0.0205771 0.00435054
79250 1.70438 1.8017 1.71899 -0.0526487 -0.223771 -0.136966
79300 1.96257 1.79645 1.50351 -0.0353015 -0.105177 -0.0540234
79350 1.50928 1.55076 1.55304 -0.0526834 0.0339141 -0.0130157
79400 1.05983 1.77851 1.364 -0.175404 -0.114163 0.039583
79450 1.39432 1.52374 1.23197 0.180925 -0.17224 -0.00841465
79500 1.3841 1.81529 1.39514 0.297486 -0.0851011 -0.026476
79550 1.70698 1.53403 1.38587 0.0357689 0.116774 0.105894
79600 1.85937 1.41745 1.57482 -0.0263781 0.257545 0.138922
79650 1.66149 1.58452 1.66399 0.0668222 0.115371 0.0152066
79700 1.98252 1.72694 1.92056 0.126551 -0.0479634 0.0835721
79750 1.58375 1.58537 2.05779 0.0856091 0.016575 0.103752
79800 1.86424 1.83243 2.16962 -0.0777282 -0.0427967 0.0639768
79850 1.75171 1.46852 1.86306 -0.158126 -0.236343 -0.0613493
79900 1.91875 1.30043 1.86379 -0.0445492 -0.318542 0.0477245
79950 2.093 1.29303 1.82106 -0.119347 -0.177518 -0.0768032
80000 1.84519 1.59647 1.28618 -0.0424707 -0.125325 0.068754
80050 1.6548 1.40646 1.84226 -0.121518 -0.0897896 0.0130777
80100 1.54997 1.39995 1.84938 -0.204745 0.137775 0.0121795
80150 1.61667 1.26225 1.59846 -0.167331 0.225823 0.179151
80200 1.52979 0.980702 1.26574 -0.111234 0.0953507 0.21273
80250 1.43873 1.60913 1.24859 -0.078557 0.0599537 -0.000944466
80300 1.6038 1.77131 1.69364 0.0851283 0.121718 -0.052071
80350 1.4951 1.81356 1.57342 0.175667 0.159996 0.176895
80400 1.79727 1.74221 1.53906 0.0692007 0.117317 0.148228
80450 2.0394 1.71345 1.77535 -0.00777468 0.0470846 0.13249
80500 2.15774 1.8134 2.08935 -0.0645722 0.165203 0.132358
80550 1.85675 1.94238 1.8036 -0.0599106 0.0826372 -0.0836985
80600 1.91698 2.14845 1.89366 -0.0358946 -0.115056 -0.115449
80650 1.8972 1.73076 1.86109 0.0164078 -0.222899 0.0319389
80700 1.81406 1.56823 2.11349 0.18354 -0.0999298 -0.153065
80750 1.80637 1.29951 1.76131 0.236547 -0.117227 -0.0317895
80800 1.59967 1.02747 1.90686 0.165 -0.302345 0.0616842
80850 1.57382 1.31571 1.87138 -0.0238181 -0.188515 -0.167171
80900 1.68669 1.43435 1.49703 -0.336643 -0.183264 0.124564
80950 1.53935 1.64212 1.50003 0.019314 -0.226903 -0.0673319
81000 1.66982 1.70507 1.58039 0.213723 -0.173614 -0.22377
81050 1.53682 1.59323 1.62769 0.0889358 -0.165798 -0.099588
81100 1.53632 1.64341 1.79282 0.09746 -0.09262 0.0989534
81150 1.53261 1.53294 1.51926 0.114185 0.0460308 0.0141415
81200 2.03992 1.6452 1.5092 0.0234335 -0.14385 0.21318
81250 1.9963 1.8849 1.40621 0.00678256 -0.113282 0.223673
81300 1.91876 1.89606 1.45148 -0.0235 -0.103888 -0.0806807
81350 1.4013 1.67939 1.5547 -0.234514 0.0163089 -0.0598738
81400 1.64499 1.65149 1.92401 -0.296926 0.0809408 -0.0864539
81450 1.57665 0.965421 1.62625 -0.145275 -0.0653452 0.109794
81500 1.63609 1.16598 1.63864 -0.161775 -0.20137 0.0876584
81550 1.4436 1.43896 1.54538 -0.262274 -0.104418 -0.018297
81600 1.33834 1.64357 1.47256 -0.074961 -0.00583564 -0.0462654
81650 1.30953 1.29792 1.6562 -0.0691559 0.063191 -0.0844815
81700 1.42297 1.17837 1.47377 0.0845846 0.0612395 0.149073
81750 1.60074 1.51831 1.35095 0.211052 0.083545 0.245365
81800 1.55668 1.87127 1.44715 0.22325 0.306668 0.298161
81850 1.52821 1.7387 1.46996 0.124705 0.218296 0.0812648
81900 1.78047 1.79588 2.08551 0.0877589 -0.0298731 0.0652891
81950 1.71548 1.58003 1.96604 0.0836714 -0.154503 0.0814802
82000 1.56936 1.28147 1.74117 0.0897798 -0.0935241 -0.0165201
82050 1.36291 1.56027 1.79119 -0.00529858 -0.0784565 -0.0763707
82100 1.31214 1.66184 2.081 0.101721 -0.0570211 0.0693353
82150 1.27565 1.51087 1.72946 -0.00189716 -0.257468 0.150571
82200 1.50267 1.73921 1.77776 0.0641807 -0.204589 0.145452
82250 1.60571 1.71726 1.62002 -0.0608354 -0.130697 -0.0505395
82300 1.78454 2.0052 1.63915 -0.0619531 -0.129153 -0.183557
82350 1.9259 1.80941 1.48211 0.131628 -0.0201092 -0.343683
82400 2.09796 1.82854 1.68687 0.0653138 0.12038 -0.352826
82450 1.89266 1.67435 1.88701 -0.142285 -0.0501355 -0.222621
82500 1.95682 1.82523 1.72854 -0.0713136 -0.122268 -0.248407
82550 2.20223 1.76918 1.60427 -0.0140394 -0.0655444 -0.265973
82600 1.74095 1.77341 1.63312 0.107614 -0.160234 -0.182779
82650 1.45949 1.97654 1.64627 0.155054 -0.0551278 -0.186952
82700 1.34752 1.57418 1.68398 -0.000706312 -0.277686 -0.0276851
82750 1.6569 1.54757 1.45254 -0.0473563 -0.213832 -0.279942
82800 1.97785 1.75112 1.43981 0.0563134 -0.156514 -0.192963
82850 1.93813 1.63408 1.455 0.246094 -0.218977 -0.0226513
82900 1.6257 1.46642 1.78989 0.218318 -0.157808 -0.197683
82950 1.39913 1.5081 1.68548 0.142115 -0.100487 -0.128653
83000 1.50687 1.35458 1.69461 0.0932011 -0.0692527 -0.00267993
83050 1.56437 1.71865 1.53234 0.0564212 -0.166996 0.017969
83100 1.65536 1.60101 1.19704 -0.128475 0.0726072 0.144189
83150 1.64768 1.54769 1.01102 -0.112331 0.184497 -0.0858455
83200 1.71735 1.6401 1.43801 -0.16872 0.0687374 -0.260062
83250 1.53489 1.48378 1.59623 -0.207 0.102579 -0.121096
83300 1.70832 1.91025 1.71107 -0.061787 0.0406716 -0.0658731
83350 1.6179 2.06983 1.49116 -0.00361042 0.0390368 -0.114452
83400 1.75024 1.97508 1.48734 -0.107506 0.0334752 0.169641
83450 2.03115 1.89517 1.47862 -0.156991 -0.131551 0.00929746
83500 1.91752 1.41276 1.4299 0.103178 -0.2607 -0.0497003
83550 1.73179 1.71291 1.40351 0.0413427 -0.111158 0.0198373
83600 1.37517 1.37958 1.06642 -0.0263354 0.000471265 0.0260608
83650 1.41258 1.48517 1.32833 0.0400678 -0.0904234 0.0337109
83700 1.6671 1.7819 1.25449 -0.0769254 -0.259293 0.1229
83750 1.9763 1.70549 1.39839 -0.0497905 -0.386971 -0.0948766
83800 1.79916 1.77892 1.46959 0.0936366 -0.146689 0.0214334
83850 2.12052 1.49403 1.74352 0.187308 -0.136617 -0.0661207
83900 2.272 1.82059 2.19703 0.0689788 0.0360733 0.106559
83950 1.77144 2.12185 1.6749 -0.224626 0.153464 0.134568
84000 1.7644 2.39148 1.58766 0.0414269 0.107918 -0.0576823
84050 2.03788 2.5887 1.89231 -0.00071352 -0.105585 -0.201074
84100 1.77182 2.14323 1.63255 0.130816 -0.0178368 -0.156938
84150 1.70766 2.21302 1.5759 0.106023 0.163827 -0.161038
84200 1.6892 2.02988 1.54287 0.0491994 0.0641348 -0.0665303
84250 1.58301 1.84617 1.35245 -0.0139076 -0.0268053 0.0444763
84300 1.60614 1.77129 1.52422 0.00214348 0.137036 0.120014
84350 1.71648 1.78231 1.37982 -0.167805 0.0832702 0.0963087
84400 1.59938 1.65263 1.334 -0.246072 -0.142116 -0.00323448
84450 1.62687 1.70991 1.39741 -0.160051 0.0543819 0.0950616
84500 1.69099 1.46024 1.68701 0.024845 0.0205999 0.17646
84550 1.49274 1.37861 1.76835 -0.0354599 0.111686 0.258703
84600 1.56397 1.53592 1.74597 -3.70042e-05 0.0814269 0.374182
84650 1.51153 1.35586 1.87065 0.145482 0.117023 0.156027
84700 1.66226 1.47644 1.64173 0.00121436 -0.0187784 0.173406
84750 1.2851 1.29172 1.41473 0.0911365 0.042829 0.236433
84800 1.17121 1.35216 1.76091 0.110291 0.254703 -0.102798
84850 1.11687 1.05479 1.71192 -0.198855 0.349486 -0.0741137
84900 1.33561 1.00873 1.5232 -0.209655 0.318166 0.0567024
84950 1.56383 1.5021 1.58439 -0.209777 0.0652764 -0.00711928
85000 1.47345 1.52185 1.42906 0.00461092 -0.0473704 -0.0520632
85050 1.70066 1.59384 1.15785 0.100936 0.0782108 -0.0461006
85100 1.89936 1.87624 1.67811 0.281872 0.0670315 0.193188
85150 1.90917 1.70833 1.70725 0.126924 -0.139106 0.287137
85200 1.58469 1.56893 1.81531 0.0490698 -0.250966 0.0874666
85250 1.49243 1.96787 2.00907 0.00479445 -0.0715893 -0.0455693
85300 1.73328 1.50588 1.79557 -0.244052 -0.220891 -0.00712001
85350 1.44684 1.31877 1.44948 -0.0455782 -0.0238149 -0.0962038
85400 1.53429 1.69735 1.32547 -0.30827 0.00728524 -0.179482
85450 1.21942 1.65052 1.33044 -0.428644 0.196355 -0.0175478
85500 1.31452 1.68196 1.44859 -0.392852 0.244299 0.0615878
85550 1.55457 1.65186 1.65455 -0.206043 -0.0587973 -0.225433
85600 1.74917 1.64313 1.84531 -0.044981 -0.238548 -0.125151
85650 1.66273 1.66613 1.61291 0.311475 -0.0623109 0.00652749
85700 1.47825 1.87047 1.92457 0.36529 0.130603 -0.136936
85750 1.48728 1.53321 1.89667 0.0512894 0.237891 -0.10322
85800 1.7732 1.45836 1.76547 0.150495 0.088073 -0.126618
85850 2.07572 1.64697 1.58422 0.209584 0.0495986 0.0281128
85900 1.84286 1.35539 1.53907 -0.0456704 0.1363 -0.0292765
85950 1.90211 1.69291 1.48084 -0.0593837 0.0392637 -0.228688
86000 1.70121 1.97081 1.38031 -0.127566 0.0657208 -0.0672208
86050 1.64359 1.88773 1.21806 -0.169183 0.0381275 0.025504
86100 1.7997 2.02455 1.16844 -0.11522 -0.0960057 0.0334872
86150 1.8543 2.14943 1.84313 0.139973 0.214373 0.117298
86200 1.64784 1.91823 2.01682 0.16112 0.191596 0.291985
86250 1.86096 1.93799 2.01686 0.0617535 -0.116654 0.268022
86300 1.86514 1.692 1.73634 0.291465 -0.172662 0.012927
86350 1.9112 1.68518 1.85262 0.300428 -0.00602838 0.0660545
86400 1.98557 1.71212 1.82924 0.281645 -0.0445257 0.0909695
86450 1.74153 1.82537 1.50168 0.189206 0.111001 -0.129397
86500 1.75032 1.7834 1.44143 -0.00895243 -0.0152803 -0.0804753
86550 1.78383 1.86599 1.83313 0.0540424 0.0449572 0.186608
86600 1.88706 1.84689 1.78983 0.192773 0.110638 0.0631065
86650 2.1974 2.16067 1.65253 0.194719 -0.0493981 0.0234892
86700 2.06131 2.02105 1.50115 0.320328 -0.0091278 -0.0493094
86750 1.98717 1.77866 1.65444 0.2483 0.104386 0.0610929
86800 1.78204 1.93128 1.95865 0.0458436 -0.084821 0.150381
86850 1.88608 2.23815 2.14072 0.228183 -0.0280947 0.15746
86900 1.91337 1.86204 1.8287 0.0182119 -0.145037 0.53242
86950 2.25479 1.54271 1.58807 -0.0173661 -0.191097 0.200469
87000 2.1541 1.55151 1.88598 0.0657077 -0.254158 0.0355412
87050 2.0782 1.81445 2.01623 0.172711 -0.176498 -0.0990282
87100 1.8916 2.01842 1.79566 0.24351 -0.0572306 0.187044
87150 1.74558 1.96948 1.75078 -0.0131853 -0.151651 0.20914
87200 1.50756 1.55831 1.6253 -0.0417001 -0.20833 0.179099
87250 1.48478 1.84066 1.55411 -0.162057 -0.195419 0.11403
87300 1.61591 1.9466 1.49584 -0.0890573 -0.234652 -0.0518432
87350 1.58324 1.99531 1.45713 0.0550517 0.0527758 -0.130894
87400 1.37401 2.09541 1.22943 0.0849119 0.233838 -0.190175
87450 1.23702 1.7944 1.36475 0.101629 0.0691356 -0.0836349
87500 1.59389 1.80418 1.53731 0.0269961 -0.0700634 0.0494833
87550 1.57387 1.75058 1.41749 -0.142026 -0.141041 -0.0996596
87600 1.50395 1.90625 1.47826 -0.207592 -0.0586039 -0.279025
87650 1.52079 2.10327 1.60915 -0.0674421 0.203812 -0.0695169
87700 1.57258 1.96452 1.68569 0.00747285 -0.318908 0.0264413
87750 1.83632 1.90005 1.78389 0.113291 -0.15611 0.0206044
87800 1.70813 1.80884 1.81194 -0.0862797 0.0652411 -0.157655
87850 1.59111 1.56059 1.91686 0.0229487 -0.15421 -0.188602
87900 1.69024 1.44542 1.85305 -0.00812482 -0.221412 -0.0480544
87950 1.34802 2.05471 1.68767 0.030126 -0.0609738 -0.0876127
88000 1.38142 1.91989 1.25036 0.164635 0.121396 0.00291357
88050 1.6213 1.77512 1.59809 0.177028 0.0347886 -0.223666
88100 1.44837 1.35155 1.52437 0.0420286 -0.200567 0.00107427
88150 1.70955 1.68018 1.72096 0.0258926 -0.262601 0.0700392
88200 1.8308 1.75166 1.78245 -0.0333154 -0.0724863 0.245044
88250 1.73889 1.51376 1.68561 -0.29115 -0.145549 0.343552
88300 1.65868 1.86405 1.73734 -0.31952 -0.00577171 0.184279
88350 1.55792 1.90069 1.87765 -0.205289 -0.0284344 0.0542923
88400 1.73816 1.72488 1.87967 -0.026719 0.165527 0.107244
88450 1.87817 1.65772 1.68706 0.0469197 0.131471 -0.0119454
88500 2.10644 1.69935 1.71481 0.0347048 -0.036594 -0.0940749
88550 2.06084 1.48125 1.79096 0.0477742 -0.200503 0.217029
88600 2.07807 1.59874 1.56582 -0.04419 -0.0792268 0.204051
88650 2.22043 1.55083 1.53082 0.0930757 0.141837 0.146875
88700 1.74709 1.20541 1.27991 -0.103642 0.137853 0.281589
88750 1.33485 1.43308 1.67873 -0.0340914 -0.0532906 0.210472
88800 1.42442 1.588 1.39375 0.113186 0.181825 0.175813
88850 1.51197 1.71356 1.80051 0.206792 -0.0500469 0.10257
88900 1.50992 1.86474 1.64688 0.0892376 0.00489189 -0.0732803
88950 1.69381 1.57134 1.46286 -0.184816 -0.156788 -0.0536111
89000 1.48142 1.74184 1.46794 -0.238418 -0.0965577 -0.12363
89050 1.44912 2.03246 1.57549 -0.172363 -0.139077 -0.031526
89100 1.76432 1.61887 1.55605 0.00882988 -0.210867 0.00770366
89150 2.09616 1.58774 1.63067 0.367095 -0.30049 0.102716
89200 2.06424 1.49912 1.51197 0.286026 0.00677158 0.0105958
89250 1.821 1.91417 1.64602 0.105628 -0.0164496 -0.0754922
89300 1.7468 2.02213 1.73933 0.0411953 -0.0405394 0.0327707
89350 1.55973 1.74008 1.574 0.161199 -0.0632652 -0.00322241
89400 1.65498 1.73236 1.78137 0.141033 -0.221878 0.24649
89450 1.38052 1.70117 1.79809 0.121886 -0.163505 0.236298
89500 1.4857 1.8074 1.895 0.180202 0.0384835 0.0756503
89550 1.50792 1.54669 1.70494 -0.0396313 0.0146098 -0.00858674
89600 1.70133 1.38904 1.63332 0.0945419 -0.0485973 0.0672418
89650 1.52765 1.26871 1.42338 0.141801 -0.06474 0.0951532
89700 1.61458 1.67426 1.24231 -0.0614287 0.0280533 0.0204644
89750 1.47713 1.38094 1.16954 0.140992 0.167905 -0.0955034
89800 1.35795 1.54793 1.46455 0.182351 0.116492 -0.0605123
89850 1.57353 1.62126 1.22439 0.0472294 0.00851412 0.227746
89900 1.49426 1.74186 1.41224 -0.0330079 0.353503 0.185803
89950 1.56439 1.64986 1.72956 -0.0518842 0.336274 0.206724
90000 1.62425 1.37858 2.18012 -0.0403203 0.108926 -0.108188
90050 1.39748 1.5345 1.86619 -0.176139 -0.0581511 -0.174583
90100 1.71119 1.93746 1.87941 -0.234249 0.226351 -0.321055
90150 1.92922 1.88219 1.78574 -0.198863 -0.0905106 -0.243744
90200 1.9936 1.9347 1.61205 -0.124463 -0.00543689 -0.00169482
90250 1.71288 1.93579 1.61079 -0.15507 0.136171 -0.261325
90300 1.55514 1.96178 1.75836 -0.0883376 0.211012 -0.175686
90350 1.93223 1.87082 1.58907 -0.141098 0.0923143 -0.104934
90400 1.81183 1.90164 1.60085 -0.0749749 0.022498 0.0665407
90450 1.68855 1.67146 1.84846 -0.0503169 -0.0250235 0.0100184
90500 1.64231 1.48284 1.77458 -0.0360432 -0.0719938 -0.0212239
90550 1.74802 1.71493 1.81296 0.0496884 -0.21273 0.161238
90600 1.46292 1.47061 1.58417 -0.24748 -0.0579414 0.325034
90650 1.92577 1.69176 2.09092 -0.125899 -0.101301 0.354059
90700 1.74583 1.49921 1.64521 0.00632685 -0.0667968 0.156113
90750 1.7803 1.72967 1.36876 -0.0164452 -0.0741766 0.0344588
90800 1.87103 1.58136 1.17463 -0.0602256 -0.29399 -0.0947651
90850 1.54403 1.62011 1.31917 0.0932327 -0.0556201 -0.0904412
90900 1.51369 1.43328 1.56582 -0.0855152 0.151395 -0.123647
90950 1.66804 1.43147 1.81397 -0.079785 0.192544 -0.0915344
91000 1.87902 1.46485 2.01215 -0.00867434 0.126332 -0.224597
91050 1.70808 1.61057 1.63594 -0.0596437 0.0485865 -0.121879
91100 1.67667 1.65137 1.72174 0.0487593 -0.0367248 0.068073
91150 1.71362 1.9099 1.64184 0.090487 -0.0566233 -0.0485961
91200 1.69836 1.97861 1.68461 -0.058946 0.0101741 0.105377
91250 1.39549 2.36757 1.50935 0.112071 -0.143388 0.00260376
91300 1.68679 2.31827 1.58351 0.400662 -0.0580073 0.0240041
91350 1.40593 1.7949 1.47875 0.248685 0.0168182 0.039893
91400 1.85358 1.65033 1.52132 0.180169 -0.000623549 -0.0712288
91450 1.8891 1.6722 1.59031 0.164669 -0.145395 0.0784634
91500 1.7261 1.57599 1.54841 0.331309 -0.16997 0.165312
91550 1.58304 1.31058 1.41488 0.0227264 -0.0134057 0.11763
91600 1.74462 1.41545 1.39015 -0.0147184 0.0566661 0.0407615
91650 1.63211 1.50494 1.5102 -0.145379 0.202521 -0.127887
91700 1.72985 1.65823 1.68617 -0.236318 0.128716 -0.201344
91750 1.58711 1.68727 1.68319 -0.112161 0.0537512 -0.184611
91800 1.63291 1.79658 1.83817 -0.114399 0.110324 -0.0859306
91850 1.58453 2.04478 1.76167 -0.0867465 0.117185 0.19236
91900 1.54551 1.87902 1.75161 0.0300189 -0.228227 0.0791255
91950 1.76125 1.58446 1.55683 0.209141 -0.145494 0.0580586
92000 1.88295 1.66246 1.72395 -0.0922466 0.165269 0.0474386
92050 1.4934 1.43153 2.01312 -0.0964844 0.448854 0.001929
92100 1.56388 1.63951 1.93021 0.0321249 0.128764 -0.0293859
92150 1.64713 1.82386 1.53517 0.17645 0.0277567 0.0172311
92200 1.96364 1.82036 1.18841 -0.0994161 -0.0154254 -0.049546
92250 1.48752 1.56929 1.41514 -0.299392 -0.102481 -0.132511
92300 1.62175 1.47557 1.49985 -0.215468 -0.128373 0.0360603
92350 1.67606 1.55784 1.89881 -0.0662533 -0.044817 0.0660199
92400 1.63609 1.43011 1.78733 -0.087909 -0.188439 0.0434917
92450 1.95428 1.45967 1.64819 0.0202064 -0.148119 0.00940293
92500 1.80386 1.31387 1.65354 -0.00535164 0.254484 0.193768
92550 1.6458 1.43846 2.0378 -0.158856 -0.0364911 0.14479
92600 1.8014 1.39138 1.88862 -0.162195 -0.00344956 0.178294
92650 1.46856 1.4985 1.6397 -0.144324 0.0163038 0.318243
92700 1.51665 1.80724 1.80132 -0.0999016 0.0583307 0.233792
92750 1.83117 2.06505 1.7683 -0.0592856 -0.00841814 -0.0960128
92800 2.01212 1.67362 1.87721 -0.0113202 -0.23596 -0.130432
92850 2.13159 1.70466 2.0438 0.0838109 -0.0731956 0.0337085
92900 1.81043 1.67055 1.60932 0.0279942 0.0946404 -0.0942378
92950 1.75126 1.70064 1.58603 -0.199039 0.0627801 -0.196665
93000 1.99262 1.73635 1.97586 -0.0317122 -0.0920416 -0.234841
93050 1.8287 1.50178 1.79214 -0.147796 0.111761 -0.286483
93100 1.66337 2.06865 2.1062 -0.0375292 0.0657929 -0.20862
93150 1.64811 1.79859 1.9652 0.0483224 0.0522344 -0.146065
93200 1.64165 1.78547 1.77006 0.0956076 -0.0515379 0.123263
93250 1.84972 2.07111 1.94587 0.0311151 -0.0294229 0.0775492
93300 2.00219 2.26916 1.97268 0.105779 -0.025929 -0.128965
93350 1.78043 2.12992 1.31527 -0.245097 -0.162034 -0.0208342
93400 1.91523 2.12001 1.75011 -0.442074 -0.319521 -0.069325
93450 1.62223 2.03413 1.95711 -0.329399 -0.0663446 -0.00272422
93500 1.83646 1.564 1.73846 -0.138357 -0.132685 0.0255211
93550 1.65746 1.54337 1.63523 0.0399206 -0.0195041 0.134602
93600 1.46883 1.51571 1.87824 0.0848067 0.217582 0.193083
93650 1.32113 1.72811 1.7877 -0.101685 0.0652349 0.136372
93700 1.35938 1.97697 1.5819 -0.204033 0.0786824 0.102478
93750 1.75548 1.68134 1.52648 0.148865 0.0618933 0.0429397
93800 1.82827 1.69903 1.95073 0.0101862 -0.0609043 0.0598096
93850 1.84085 2.05445 2.08133 -0.0475935 -0.0749967 0.0890078
93900 1.74875 2.10936 2.1636 0.0150558 0.0309603 0.176049
93950 1.78285 2.22033 2.22967 0.350838 0.0710908 0.129717
94000 1.78197 2.04489 1.72422 0.305518 -0.0872047 0.203034
94050 1.84529 1.98319 1.75133 -0.0266966 -0.0151841 0.0991118
94100 1.70717 1.90896 1.82863 -0.0787973 -0.11028 0.176976
94150 1.60102 1.66863 1.99759 0.0450977 0.0231991 0.0808559
94200 1.57159 1.58795 2.01287 0.0867997 0.145921 0.393521
94250 1.50016 1.77657 1.75924 0.116546 -0.074374 0.346985
94300 1.47464 2.03106 1.59565 -0.00590513 -0.176585 0.334569
94350 1.61148 1.74292 1.51025 -0.00975567 -0.233901 -0.0865827
94400 1.70655 1.66339 1.89437 0.109417 -0.187123 -0.0386059
94450 1.66634 1.62763 1.96779 0.117559 -0.150181 -0.120173
94500 1.82932 1.58827 1.68486 0.152398 -0.247784 -0.180097
94550 2.12822 1.4952 1.40314 0.340176 -0.0507946 -0.200488
94600 2.19478 1.59606 1.48579 0.203718 0.0476575 -0.178444
94650 2.02708 2.01821 1.4499 -0.0234913 0.250895 0.00585446
94700 1.99375 1.95199 1.55762 -0.0268803 0.0872792 -0.0379439
94750 1.81176 1.75952 1.37555 -0.074628 -0.205438 -0.0375108
94800 2.19606 1.60312 1.39326 -0.157814 -0.332793 -0.199549
94850 2.3494 1.69202 1.59472 -0.0593359 -0.353184 -0.210108
94900 1.87089 1.45832 1.36568 -0.107743 -0.038769 -0.126973
94950 1.90227 1.78679 1.38058 -0.11108 -0.00853121 -0.0880685
95000 1.836 1.801 1.25383 -0.136403 0.0647731 -0.0628015
95050 1.6546 1.87961 1.74152 -0.10152 -0.0238362 0.113939
95100 1.64801 1.85795 1.54328 -0.0753122 0.0989029 0.137202
95150 1.59024 1.65205 1.53133 -0.146915 0.0140051 -0.0264358
95200 1.6074 1.44153 1.62498 -0.0370673 -0.0326532 0.000765523
95250 1.78587 1.46437 1.90514 -0.121778 0.125162 -0.230035
95300 1.50057 1.46663 1.72879 -0.0323708 0.0742701 -0.0880473
95350 1.81732 1.88493 1.87973 0.0117569 -0.127709 -0.108392
95400 1.7382 1.48834 2.02489 0.104011 0.0949645 0.00593503
95450 1.76307 1.57869 1.80646 0.116381 0.116789 0.149815
95500 1.67829 1.76791 1.72576 0.288816 0.0266984 0.0787969
95550 1.44531 1.69849 1.93612 0.0972925 -0.0281109 0.0286976
95600 1.81376 1.95126 1.95994 -0.116271 0.0302801 -0.100853
95650 1.8444 1.78828 1.37144 -0.0113173 0.0341091 -0.105812
95700 1.53505 1.5663 1.40441 0.130949 -0.0944048 0.0345462
95750 1.40892 2.13256 1.77936 0.0805898 -0.200692 -0.119512
95800 1.30959 2.11698 1.85314 -0.0883389 -0.114565 -0.0890248
95850 1.60302 1.97879 2.06823 -0.0323738 -0.0789905 -0.18411
95900 1.32365 2.0351 1.90735 0.0912323 -0.23098 -0.140429
95950 1.5097 2.42212 1.7687 0.00262025 -0.0921973 -0.290623
96000 1.55598 1.89942 2.02473 -0.115207 -0.0602771 -0.218801
96050 1.86744 1.86442 1.8259 -0.168699 -0.117509 -0.070721
96100 1.92656 1.82876 1.60054 -0.154004 -0.165071 -0.0401239
96150 2.00033 1.51397 1.76077 -0.168614 -0.269184 -0.0579026
96200 1.83072 1.71657 1.6403 -0.129063 -0.263806 -0.00542025
96250 1.59572 1.93736 1.5918 -0.00205646 -0.0986635 0.14746
96300 1.53643 2.12585 1.50421 -0.0770864 0.0437636 0.0353909
96350 1.54685 1.91241 1.49847 -0.0805868 -0.0537538 -0.206647
96400 1.84647 2.04199 1.47194 -0.112269 -0.0740534 -0.445808
