# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77150 1.45509 1.17204 1.54208 -0.254117 0.103556 0.162571
77200 1.39684 1.48207 1.57696 -0.258651 0.161752 -0.158074
77250 1.37224 1.64317 1.76265 -0.166191 0.000937391 -0.224991
77300 1.65357 1.63491 1.78996 -0.0818509 -0.251428 -0.18796
77350 1.7993 1.67302 1.75506 -0.21168 -0.05685 -0.0278884
77400 1.67226 1.82992 1.86425 -0.287611 0.201601 0.22761
77450 1.56876 1.65451 2.03 -0.334571 0.0616235 0.190031
77500 1.56371 1.50232 1.93425 -0.240448 -0.104941 0.00971051
77550 1.53696 1.28304 1.62977 -0.224872 -0.0675805 -0.405811
77600 1.55592 1.33744 1.68828 -0.166111 -0.285705 -0.27211
77650 1.43391 1.39127 1.58472 -0.202775 -0.250201 -0.161991
77700 1.71276 1.53414 1.38478 0.0117575 0.0352061 -0.225053
77750 1.60608 1.56235 1.19606 0.0061803 -0.00284043 -0.427088
77800 1.55507 1.63213 1.13341 0.000813993 -0.0888744 -0.420512
77850 1.63653 1.91892 1.14129 -0.0794824 -0.00395538 -0.252401
77900 1.74025 1.8903 1.17608 -0.0723713 -0.237395 -0.0225883
77950 1.96006 1.82828 1.33826 -0.0758557 -0.339038 0.0683313
78000 2.07627 1.94339 1.46464 -0.185432 -0.256104 -0.0481167
78050 1.96877 1.33864 1.42127 -0.0805276 0.0302103 -0.0900309
78100 1.90307 1.55181 1.24226 -0.0482731 0.1354 0.00596346
78150 1.44546 1.76408 1.0981 -0.238576 -0.0175566 0.321391
78200 1.55566 1.93964 1.29845 -0.263937 -0.207329 0.442878
78250 1.55625 1.43322 1.54159 -0.115595 -0.199853 0.325115
78300 1.56407 1.44966 1.28185 -0.122633 -0.0344827 0.201668
78350 1.59216 1.26604 1.46919 -0.119199 -0.0060287 0.155355
78400 1.52199 1.28753 1.56064 0.0411339 -0.0788067 0.308886
78450 1.59274 1.29315 1.40763 -0.0147893 -0.0250592 -0.0639479
78500 1.54887 1.56905 1.5308 -0.0783885 -0.0979582 -0.0873478
78550 1.47856 1.41076 1.24712 -0.0140724 -0.0662254 -0.188202
78600 1.10981 1.25632 1.4343 -0.162454 -0.185039 0.0935384
78650 1.33968 1.41933 1.75187 -0.14937 0.0683117 0.0702612
78700 1.51259 1.55462 1.86193 -0.13778 0.0386261 0.108216
78750 1.52365 1.63483 1.65548 -0.0669114 0.0970974 0.116008
78800 1.66597 1.59995 1.88874 -0.226664 -0.142727 0.415939
78850 1.72602 1.09674 2.01312 -0.00204106 -0.309873 0.200748
78900 1.8293 1.523 2.12303 -0.0568545 0.0164446 0.0646573
78950 1.7543 1.99624 1.72991 -0.0339599 -0.00222043 -0.00903442
79000 1.89799 1.6292 1.49405 -0.0814912 0.00352978 0.0107526
79050 1.58623 1.41936 1.48526 -0.356674 0.112622 -0.0210183
79100 1.65627 1.6746 1.6005 -0.167577 0.195628 0.0920349
79150 1.67566 1.77275 1.06829 -0.14286 0.119607 0.162931
79200 1.68888 1.90103 1.13054 -0.143916 -0.0768865 0.215575
79250 1.67318 1.85196 1.29769 -0.113339 -0.0596638 0.185978
79300 1.63412 1.75785 1.52573 -0.0679308 -0.0458118 0.174467
79350 1.72246 1.60819 1.41771 0.0638054 -0.152827 -0.26463
79400 1.62376 1.25845 1.36959 0.00965315 -0.148578 -0.420489
79450 1.77238 1.5325 1.30639 0.0146929 -0.137693 -0.26029
79500 1.8476 1.42219 1.37675 -0.0505742 -0.292995 -0.0169936
79550 1.75487 1.44189 1.20859 -0.203296 -0.267571 -0.0882223
79600 1.63079 1.49031 1.08315 -0.151611 -0.142081 0.0470748
79650 1.46317 1.55151 1.2714 -0.195632 0.0779071 0.0104623
79700 1.23821 1.55269 1.2744 -0.101429 0.151366 -0.11352
79750 1.61857 1.38171 1.38076 -0.46954 -0.111585 0.297524
79800 1.89478 1.63464 1.32207 -0.656398 -0.10305 0.362945
79850 1.68537 1.38336 1.35772 -0.495513 -0.250783 0.251981
79900 1.66534 1.4293 1.65551 -0.473748 -0.341319 0.059
79950 1.66787 1.62785 1.81598 -0.310168 -0.243134 0.0323255
80000 1.64477 1.54406 1.79604 -0.204137 -0.0529061 0.082731
80050 1.67822 1.65608 1.43157 -0.188568 0.0404915 -0.143173
80100 1.75195 1.67028 1.43327 -0.386735 0.0757228 -0.00144578
80150 1.73546 1.79605 1.28236 -0.351504 -0.186573 0.135617
80200 1.7534 1.78094 1.41754 -0.329162 -0.30524 -0.0653548
80250 1.61545 1.54863 1.62446 -0.162441 -0.00399211 0.138599
80300 1.51787 1.28773 1.33473 -0.16501 0.125453 0.20607
80350 1.45298 1.43528 1.07705 -0.119574 0.111673 0.0325416
80400 1.31465 1.36743 1.37191 -0.0820099 0.0258179 0.0659793
80450 1.22789 1.16637 1.45712 -0.260368 -0.177842 0.0544355
80500 0.93357 1.24804 1.60696 -0.240304 -0.345828 0.178244
80550 1.36485 1.12167 1.40891 -0.30593 -0.273302 0.148196
80600 1.38568 1.4531 1.44094 -0.211406 -0.12969 0.0489164
80650 1.53786 1.62233 1.52733 -0.119993 -0.103209 0.0264661
80700 1.32291 1.39715 1.57329 -0.407336 0.0607239 -0.0506905
80750 1.45864 1.80906 1.75977 -0.444611 -0.022174 0.0340183
80800 1.15348 1.55192 1.88086 -0.385181 0.155877 -0.119274
80850 1.32238 1.47416 1.94583 -0.368015 0.228982 -0.17592
80900 1.38913 1.26324 1.73603 -0.0280291 0.117761 -0.0752211
80950 1.42541 1.43441 1.48767 -0.0785045 -0.0815102 0.0743571
81000 1.32207 1.40915 1.10311 -0.0928087 0.0631464 0.0249283
81050 1.59062 1.26549 1.60902 -0.156621 0.0339159 -0.200956
81100 1.61668 1.49834 1.62852 -0.124463 0.0626943 0.000303315
81150 1.54344 1.4747 1.15233 -0.270864 0.00763438 0.181027
81200 1.74444 1.74168 1.26 -0.337294 0.0662979 0.200484
81250 1.95036 1.73688 1.22622 -0.462372 0.0574707 -0.051644
81300 1.77231 1.90672 1.10679 -0.373623 0.039195 0.194529
81350 1.96045 1.71377 1.28767 -0.229842 0.111986 0.263539
81400 1.86004 1.62248 1.51167 -0.0530198 0.112422 0.248959
81450 1.45095 1.67673 1.27428 0.0314786 -0.0355201 0.0793922
81500 1.60157 1.53092 1.25675 0.0117721 -0.0495188 0.0778839
81550 1.62107 1.47314 1.50513 -0.0594378 -0.0176675 0.112345
81600 1.57512 1.65517 1.74246 -0.118086 -0.233248 0.133283
81650 1.59598 1.86194 1.93327 -0.0805991 -0.118616 0.176992
81700 1.55671 1.62753 1.72882 -0.149439 -0.0679759 0.197216
81750 1.84971 1.48061 1.859 -0.152431 0.146208 0.128801
81800 1.94463 1.57507 2.06412 -0.0780976 0.123222 0.0455961
81850 1.89581 1.69246 2.05999 -0.279435 0.045312 0.00305976
81900 1.51675 1.50974 1.80414 -0.269085 0.122261 -0.0305954
81950 1.60405 1.6552 1.83438 -0.425312 0.044364 -0.102313
82000 1.57133 1.48272 1.71502 -0.167074 0.141519 -0.274505
82050 1.55834 1.45214 1.49688 -0.21244 0.0888902 -0.280577
82100 1.56399 1.52893 1.60192 -0.174286 0.0200296 -0.256821
82150 1.40902 1.63991 1.54832 -0.148757 -0.0351303 -0.140943
82200 1.60727 1.58254 1.43525 -0.0623279 0.220283 0.135004
82250 1.7862 1.74481 1.41528 -0.0683545 0.0728427 0.133199
82300 1.62507 1.90951 1.36135 -0.106399 0.140507 -0.0752956
82350 2.0177 1.68462 1.5811 -0.171005 0.215992 -0.0966832
82400 1.7861 1.56632 1.66809 -0.179365 0.0857018 0.0614717
82450 1.67013 1.89804 1.69158 -0.142548 -0.0412336 0.15961
82500 1.43725 1.94668 1.58133 -0.299902 -0.0647666 0.148753
82550 1.872 1.91579 1.83009 -0.116523 -0.119396 0.278622
82600 1.95316 1.84105 1.64142 -0.0403049 -0.215068 0.0736454
82650 1.77002 1.65409 1.54446 -0.157742 -0.269249 -0.00964973
82700 1.93256 1.81024 1.97874 -0.105935 -0.242856 -0.0184842
82750 1.85029 1.29546 1.82103 -0.287277 -0.174801 0.0176361
82800 1.7886 1.38065 1.74282 -0.281001 0.132654 0.13346
82850 2.08704 1.44255 1.80472 -0.250956 0.255057 0.0406817
82900 1.79458 1.2766 1.57735 -0.231922 0.220762 0.166884
82950 1.93815 1.67207 1.61537 -0.448008 0.274935 0.247868
83000 1.73518 1.34944 1.35992 -0.224169 0.323217 0.0777933
83050 1.72711 1.38162 1.82503 -0.250259 0.430199 0.0514791
83100 1.70046 1.58967 1.5364 -0.0908961 0.214738 0.0638535
83150 1.87415 1.81903 1.43609 -0.126365 0.190083 -0.0894229
83200 1.85423 1.77641 1.46182 -0.0677021 0.222309 -0.00228106
83250 1.43759 1.92764 1.42678 -0.145145 0.0669294 -0.132099
83300 1.44089 1.72846 1.70065 -0.137028 -0.0481407 -0.204318
83350 1.66515 1.57213 1.34905 -0.229464 -0.152025 -0.265732
83400 1.79587 1.40884 1.30357 -0.0580058 -0.302306 -0.0832061
83450 1.92943 1.54513 1.24993 -0.152936 -0.106048 0.0548032
83500 1.84088 1.72383 1.18908 -0.425188 -0.157054 0.245466
83550 2.01152 1.5905 1.44378 -0.309204 -0.0724336 0.133426
83600 1.82081 1.33728 1.41025 -0.0977114 0.130082 -0.0133037
83650 1.96246 1.44833 1.56072 -0.211916 0.0279347 -0.15037
83700 2.06483 1.36785 1.32243 -0.386614 0.0032471 -0.0603696
83750 1.6854 1.53006 1.25164 -0.428913 0.00793191 -0.0501803
83800 1.77181 1.56848 1.34461 -0.409241 0.0190115 0.0873929
83850 1.45349 1.57812 1.76163 -0.205265 0.100012 0.0861763
83900 1.6762 1.34456 1.77985 -0.122339 0.123987 -0.0284043
83950 1.86979 1.44423 1.73747 0.0351817 0.0161226 0.177755
84000 2.08015 1.37278 1.91427 -0.226466 0.128488 0.31323
84050 1.845 1.60851 1.76266 -0.371209 -0.053004 0.413578
84100 1.83148 1.58842 2.02235 -0.139271 -0.337059 0.416429
84150 2.00762 1.67171 2.08278 -0.0425122 -0.321025 0.299929
84200 2.10565 1.70004 1.86494 0.0243045 -0.232484 0.176966
84250 2.14521 1.91536 2.15723 -0.0165207 -0.169494 0.0218839
84300 1.66109 1.77412 1.7531 -0.044277 -0.352498 -0.0604175
84350 1.51808 1.92232 1.6219 0.00543909 -0.297872 -0.0476411
84400 1.5305 1.60802 1.37328 -0.174392 -0.132906 0.138176
84450 1.26429 1.23071 1.09097 -0.0381954 -0.0944019 0.00920321
84500 1.71845 1.30575 1.18152 -0.0963371 -0.0997203 0.0173457
84550 2.08861 1.22918 1.46569 0.156881 -0.181832 0.125221
84600 1.92844 1.271 1.48651 0.292443 -0.00811176 0.114666
84650 1.85037 1.68151 1.67523 0.0614161 0.0392514 0.0755954
84700 1.72688 1.71573 1.93019 -0.20587 -0.0866249 -0.0513396
84750 1.56659 1.85981 1.64826 -0.0268227 0.022167 0.00450208
84800 1.54381 1.53538 1.45054 -0.187688 0.218404 -0.0162055
84850 1.75476 1.6043 1.52539 -0.0346147 0.0601669 -0.0415008
84900 1.59194 1.37396 1.62275 0.0490793 -0.159195 0.0519567
84950 1.49338 1.22641 1.30039 0.27049 -0.132279 -0.0191877
85000 1.62034 1.36787 1.05556 0.0898219 0.0634174 0.045513
85050 1.75486 1.56488 1.29857 -0.0800796 0.464752 0.126043
85100 1.54206 1.4304 1.94465 -0.0946326 0.464084 0.112087
85150 1.52849 1.42057 1.85919 -0.154436 0.261819 0.0599261
85200 1.69251 1.91135 1.71665 -0.0640595 0.0430518 0.0293692
85250 1.96777 2.02572 1.71685 -0.177647 0.133318 0.0113094
85300 1.95064 1.97099 1.8163 -0.248975 0.136133 0.129452
85350 1.58396 1.80216 1.67024 -0.270973 0.166529 0.197836
85400 1.85587 1.68998 1.62496 -0.310113 0.0695318 0.128994
85450 1.59747 1.47386 1.52462 -0.340062 0.166174 -0.0279727
85500 1.63056 1.56739 1.63386 -0.157222 0.116529 -0.189055
85550 1.43183 1.56988 1.72707 -0.127164 0.008815 -0.261765
85600 1.4313 1.39342 1.76646 -0.302523 0.0738415 -0.212379
85650 1.29605 1.25035 1.71711 -0.297974 0.147878 -0.122565
85700 1.69539 1.19314 1.59243 -0.316646 0.121536 0.088825
85750 1.61197 1.67711 2.08506 -0.282361 0.027689 0.0417227
85800 1.5033 1.8387 1.9229 -0.0639233 0.0796106 -0.0384663
85850 1.71411 1.68787 1.6965 -0.121875 0.203334 -0.216483
85900 1.90088 2.13 1.52331 -0.297929 0.287993 -0.210791
85950 1.64244 2.28287 1.52572 -0.176458 0.339225 -0.102781
86000 1.61987 2.12245 1.48857 -0.104151 0.0739629 -0.271046
86050 1.70434 2.00255 1.5353 -0.103819 0.042872 -0.320387
86100 1.85147 1.55843 1.2602 -0.129556 0.0252836 -0.0761432
86150 1.9115 1.64958 1.21139 -0.232642 0.0321897 0.00311594
86200 1.64441 1.57138 1.21347 -0.37692 -0.129563 -0.0982031
86250 1.86232 1.70485 1.34027 -0.18975 -0.0528831 -0.143275
86300 1.95959 1.6934 1.15134 -0.221863 0.00729021 -0.0537233
86350 2.00955 1.56888 1.41163 -0.247964 -0.204336 0.0884375
86400 2.04212 1.57074 1.77817 0.00614235 -0.149857 0.0136781
86450 1.8081 1.49342 1.17648 -0.0843066 0.0586097 0.015244
86500 1.75401 1.79969 1.62211 -0.214817 0.135178 0.259827
86550 1.40139 1.53337 1.48246 -0.244431 -0.0638344 0.188979
86600 1.45582 1.44953 1.51253 -0.148194 -0.202899 0.131622
86650 1.81781 1.15118 1.40133 -0.066501 -0.145188 -0.0116381
86700 1.97677 1.5748 1.6117 -0.14153 -0.277206 -0.0160373
86750 1.83835 1.47034 1.32207 -0.25424 -0.227582 -0.182106
86800 1.88165 1.64377 1.62904 -0.261268 -0.255473 -0.262581
86850 2.02602 1.47767 1.49019 0.0508366 -0.266969 -0.268333
86900 1.90773 1.4155 1.48837 0.124155 -0.312475 -0.0783375
86950 1.82837 1.97557 1.69209 0.0448331 -0.31207 0.272756
87000 1.32906 1.94554 1.66248 -0.0926711 0.0333852 0.179482
87050 1.30957 1.82393 1.75457 -0.17419 0.184212 0.00970677
87100 1.5039 1.78122 1.81654 -0.215 0.127205 -0.139136
87150 1.68862 1.32379 1.79066 -0.132794 0.0785786 -0.046731
87200 1.59692 1.53425 1.43775 -0.148756 0.0063437 -0.116946
87250 1.53847 1.59725 1.37854 -0.0942697 -0.0601498 -0.103147
87300 1.77281 1.09085 1.42253 -0.121504 0.0107411 0.113537
87350 1.88579 1.30042 1.46591 -0.236996 0.0175717 0.045674
87400 1.74793 1.2639 1.5648 -0.280756 -0.324909 -0.0356752
87450 1.65084 1.33253 1.78998 -0.325863 -0.0111453 -0.127237
87500 1.50925 1.45282 1.7339 -0.171545 -0.0297387 0.0407854
87550 1.68573 1.68424 1.9351 -0.283199 -0.000419743 -0.0191768
87600 1.61742 1.47 1.91241 -0.0901853 -0.0184808 0.13197
87650 1.91729 1.52812 1.92609 -0.109841 0.0673711 0.182019
87700 1.91857 1.41674 1.72139 -0.16824 -0.0332171 0.217374
87750 1.95565 1.51626 1.65643 -0.350284 0.0171669 0.109522
87800 1.99228 1.51591 1.70821 -0.145391 0.150372 0.0813146
87850 1.91285 1.79421 1.56609 -0.1405 0.0861346 0.0719389
87900 1.67963 1.75333 1.4805 -0.241956 -0.230421 0.041139
87950 1.57189 1.77473 1.28907 -0.489222 -0.0502044 0.0715837
88000 1.832 2.06515 1.33978 -0.429904 0.0750882 0.16175
88050 1.70246 1.51577 1.49386 -0.589487 0.0506544 0.0152409
88100 1.73112 1.54011 1.3704 -0.361043 -0.0595768 -0.166166
88150 1.6171 1.60876 1.40821 -0.114836 -0.175224 0.00101662
88200 1.65764 1.36473 1.26444 -0.0444282 -0.124185 0.0816205
88250 1.69576 1.24646 1.25015 0.110105 -0.213575 0.150121
88300 1.68638 1.71595 1.31885 0.018001 -0.252068 0.0320037
88350 1.58489 1.56139 1.33145 -0.0113024 -0.215907 -0.198239
88400 1.60801 1.37689 1.64049 0.00950901 -0.462239 -0.0832215
88450 1.35936 1.61402 1.48426 -0.0170032 -0.208816 -0.0463754
88500 1.37664 1.81628 1.55062 -0.152324 -0.244524 -0.184007
88550 1.60238 2.00555 1.46491 0.0172404 -0.115169 -0.412774
88600 1.82202 1.82272 1.4233 -0.127615 0.0770198 -0.286231
88650 1.82016 1.71678 1.49108 -0.0338526 0.117114 -0.0595899
88700 1.38907 1.607 1.67774 0.025973 -0.00290043 -0.0494579
88750 1.52022 1.71722 1.6223 -0.1754 -0.22458 -0.00690465
88800 1.37151 1.56682 1.43487 -0.256648 -0.225699 0.0573056
88850 1.4708 1.36047 1.39632 -0.424257 -0.140079 0.052455
88900 1.60056 1.35959 1.20083 -0.278175 -0.202654 -0.0277955
88950 1.39856 1.32953 1.12045 0.00418368 -0.126708 -0.0827916
89000 1.62924 1.34341 1.42657 -0.0286561 -0.033756 -0.128021
89050 1.52269 1.41926 1.53968 -0.115688 0.102126 -0.230043
89100 1.78692 1.50185 1.54189 -0.093736 0.00649498 -0.385716
89150 2.0992 1.83848 1.7959 -0.0885925 -0.0202488 -0.401165
89200 1.51675 1.99546 1.77217 -0.210313 -0.0883279 -0.156234
89250 1.5001 2.09707 1.69133 -0.328362 0.00635901 -0.103368
89300 1.19693 2.08662 1.80233 -0.361411 -0.120415 0.0616978
89350 1.31477 1.83838 1.67042 -0.332587 0.0256919 0.234472
89400 1.11604 1.60955 1.37221 -0.320492 -0.0271406 0.272621
89450 0.952739 1.52297 1.27108 -0.355294 0.110764 0.0393596
89500 1.16536 1.35709 1.14233 -0.401776 -0.111287 -0.044044
89550 1.12556 1.38713 0.940495 -0.253253 -0.136252 -0.139814
89600 1.13163 1.37232 0.992531 -0.200734 -0.000344219 0.00746314
89650 1.33196 1.67179 1.18764 0.037742 -0.0294715 0.125071
89700 1.41223 1.64404 1.80652 0.17099 -0.201116 0.119543
89750 1.49619 1.29835 1.73684 -0.00972131 -0.292282 -0.246498
89800 1.79761 1.69243 1.84339 -0.111782 -0.18031 -0.143557
89850 1.82224 1.77603 1.93249 -0.0224062 -0.0172269 0.116483
89900 1.98909 1.91112 1.82831 -0.108183 0.0385171 0.158184
89950 1.69457 1.75574 1.79217 -0.130315 -0.0239739 -0.0187241
90000 1.79524 1.54122 1.56575 -0.283971 -0.070897 0.161478
90050 1.78747 1.7083 1.55332 -0.304521 0.0295537 0.16454
90100 1.71534 1.50106 1.73788 -0.290685 0.173617 0.111044
90150 2.03624 1.58552 1.45611 -0.116972 0.127178 -0.10585
90200 1.68925 1.56833 1.58889 -0.139893 -0.113196 0.00889988
90250 1.19038 1.70069 1.58181 -0.293213 -0.0723352 0.138105
90300 1.42978 1.69831 1.51392 -0.335121 -0.157767 0.208785
90350 1.58759 1.76591 1.48726 -0.269081 0.129315 0.175076
90400 1.57705 1.5109 1.44037 -0.456737 0.0703321 0.0299154
90450 1.60136 1.40974 1.46558 -0.346283 -0.0939434 -0.0483599
90500 1.7645 1.2045 1.51496 -0.137871 -0.279334 0.0479326
90550 1.78203 1.24204 1.43509 -0.0792254 -0.118085 0.0706261
90600 1.54467 1.35618 1.7397 0.0335016 -0.0812337 0.1799
90650 1.70979 1.53339 1.8959 0.109759 -0.0451051 0.267901
90700 1.65185 1.71511 1.67712 -0.0265451 0.0109146 0.0930935
90750 1.58917 1.51355 1.54963 -0.0543881 0.13813 -0.217857
90800 2.02013 1.74126 1.49764 -0.19848 0.143806 -0.182084
90850 1.96682 1.89537 1.17912 -0.24016 0.0110995 -0.0512391
90900 1.7163 1.93549 1.45052 -0.210769 -0.144817 -0.0105523
90950 1.80745 2.04407 1.63668 -0.00726077 0.0268292 0.0550646
91000 1.65092 1.74716 1.55485 -0.00206551 0.162577 -0.0239551
91050 1.84394 1.56961 1.693 -0.115067 0.0101536 0.201605
91100 2.05739 1.4421 1.6744 -0.326542 0.0699907 0.0127766
91150 1.73023 1.47206 1.40166 -0.310512 -0.141406 0.133561
91200 1.72876 1.63521 1.57058 -0.204671 0.00157537 0.0440049
91250 2.03542 1.46124 1.36237 -0.181359 -0.0396512 0.220835
91300 1.86994 1.47075 1.37714 -0.149842 0.0416125 0.0379372
91350 1.65289 1.26867 1.38193 -0.107989 0.108203 -0.00014884
91400 1.67934 1.41103 1.61852 -0.14913 0.071205 0.125215
91450 1.60049 1.5648 1.69738 -0.164387 -0.0120387 0.0927421
91500 1.86936 1.69214 1.6977 -0.223271 -0.109479 -0.0387205
91550 1.76928 1.57537 1.57152 -0.175527 -0.139548 0.0566202
91600 1.85373 1.60385 1.59667 -0.338704 -0.152386 0.0218267
91650 1.63122 1.71396 1.79611 -0.375465 0.0460087 0.0944842
91700 1.47137 1.76075 1.65666 -0.266524 0.0901742 0.056802
91750 1.69547 1.7013 1.63459 -0.0814692 -0.0157387 -0.257172
91800 1.80386 1.39934 1.52136 -0.27848 -0.27636 -0.185796
91850 1.92169 1.52337 1.40789 -0.145344 -0.00855527 0.166265
91900 1.53656 1.77201 1.55255 -0.288242 -0.166006 0.276369
91950 1.43091 1.97957 1.33171 -0.485789 -0.00513923 0.296134
92000 1.45811 1.8451 1.69381 -0.199524 0.227344 0.0875543
92050 1.73868 1.64717 1.74902 -0.0215272 0.0807194 0.178165
92100 1.66847 1.37557 1.58479 -0.214155 -0.00740983 -0.0923179
92150 1.63397 1.35513 1.19055 -0.288488 0.00479932 -0.220336
92200 1.70367 1.59039 1.41002 -0.411028 -0.287413 -0.0805003
92250 1.62329 1.4148 1.26407 -0.285883 -0.288366 -0.00415627
92300 1.66526 1.11691 1.45079 -0.135054 -0.249784 0.0193748
92350 1.76266 1.045 1.35464 -0.232031 0.0711609 0.101386
92400 1.62681 1.22798 1.59209 -0.330842 -0.100841 0.168968
92450 1.51478 1.27939 1.54626 -0.156739 -0.172498 -0.0157828
92500 1.70741 1.28097 1.42534 -0.282781 -0.0588256 -0.0859441
92550 1.86148 1.49622 1.36672 -0.274033 -0.142725 -0.0332648
92600 2.0109 1.4142 1.40751 -0.0555643 -0.30009 -0.0711521
92650 1.88615 1.44239 1.62055 -0.0691749 -0.11615 -0.0919561
92700 1.4452 1.6242 1.84585 -0.150028 -0.000768131 -0.0236499
92750 1.45104 1.47737 1.5756 -0.152984 0.0510869 0.102102
92800 1.50337 1.43314 1.64757 -0.239283 0.164693 0.159048
92850 1.33429 1.25742 1.76883 -0.24305 0.254242 0.171317
92900 1.53504 1.49643 1.34615 -0.00203505 0.0937843 0.0505475
92950 1.49297 1.67971 1.42774 0.016031 -0.0746307 -0.0671408
93000 1.42631 1.27649 1.31753 -0.0207013 0.0896081 -0.148024
93050 1.59489 1.50414 1.28972 -0.00184064 0.030894 0.0650852
93100 1.97038 1.74934 1.58779 -0.145751 0.177713 0.108132
93150 1.8437 1.51876 1.863 -0.422406 0.106999 -0.0773832
93200 2.05874 1.59086 1.85282 -0.231053 0.0842674 -0.176798
93250 2.32418 1.69682 1.89627 -0.334924 -0.0926018 -0.107621
93300 2.63905 1.91003 1.89831 -0.204692 -0.224152 -0.236275
93350 2.18281 1.85812 1.80913 -0.00825478 -0.225625 -0.145032
93400 1.71396 1.84135 1.9727 -0.214985 -0.192902 -0.182202
93450 1.79417 1.45793 1.49098 -0.178269 -0.0010916 -0.119508
93500 1.96761 1.698 1.41669 -0.295029 -0.0531612 -0.125666
93550 1.39871 1.50043 1.3588 -0.116857 0.0858206 -0.139841
93600 1.36032 1.39336 1.43054 -0.416954 0.205605 -0.0528271
93650 1.45046 1.1688 1.44432 -0.443234 0.20487 -0.0574477
93700 1.50413 1.38481 1.2976 -0.350422 0.195798 -0.0892451
93750 1.58959 1.69154 1.79233 -0.254223 -0.0317072 -0.0574101
93800 1.42835 1.42617 1.56704 0.0225703 -0.0248977 -0.0212494
93850 1.37714 1.66276 1.73796 0.0242864 -0.143022 -0.0523072
93900 1.48632 1.48993 1.46821 0.0437274 -0.0644783 0.0985748
93950 1.30023 1.50246 1.50146 -0.121875 0.240719 0.254637
94000 1.2121 1.46961 1.5886 -0.14861 0.0815068 0.0648488
94050 1.37667 1.71122 1.61821 -0.371406 0.0199875 -0.127464
94100 1.34416 1.55333 1.63805 -0.12711 -0.018559 -0.170964
94150 1.39406 1.6499 1.41196 -0.302927 0.0967385 -0.0844621
94200 1.65537 1.63403 1.93009 -0.351324 0.0507526 0.00920986
94250 1.50735 2.02509 1.85321 -0.202663 0.301773 0.0171559
94300 1.63599 1.93849 1.67356 -0.215836 0.0618954 0.136585
94350 1.66224 1.81321 1.5276 -0.198661 -0.0636314 -0.056285
94400 1.60691 1.5448 1.40254 -0.0817107 0.0404073 -0.126874
94450 1.43981 1.38315 1.46771 -0.151672 0.0327308 -0.158433
94500 1.48442 1.50729 1.54717 -0.292723 0.262836 -0.414159
94550 1.62851 1.49213 1.46676 -0.110255 0.00117844 -0.360678
94600 1.6733 1.42827 1.60248 -0.117893 0.0437309 -0.124878
94650 1.5505 1.40833 1.551 -0.0518983 0.190301 -0.126756
94700 1.63048 1.5718 1.89389 -0.0965224 0.103821 -0.258219
94750 1.56007 1.73296 2.05793 -0.122475 0.0636795 0.0307671
94800 1.74173 1.83985 1.87155 -0.00896822 -0.147431 0.29548
94850 1.66085 1.54695 1.99543 0.00313568 0.0554865 0.208244
94900 1.66061 1.75913 1.89143 -0.100687 0.0741666 -0.0554838
94950 1.73912 1.35637 1.89595 -0.25625 0.0681112 -0.121609
95000 1.88179 1.51797 1.74796 -0.342526 -0.0611667 0.0563869
95050 1.37797 1.5489 1.57597 -0.227762 -0.145969 0.264488
95100 1.61581 1.54807 1.46122 0.0640011 -0.050415 0.103302
95150 1.52912 1.16424 1.39708 0.18289 0.081445 0.137984
95200 1.48849 1.51338 1.60762 0.185391 0.111414 0.0703507
95250 1.56392 1.55426 1.74873 0.188156 0.185113 0.0155572
95300 1.68315 1.63003 1.83464 0.118779 0.0350043 -0.132644
95350 1.66468 2.07927 1.90244 0.13534 -0.181655 0.126136
95400 1.62843 2.0327 1.64443 -0.0348397 -0.0987295 0.153837
95450 1.6861 1.7025 1.50993 -0.100526 -0.0639661 0.2727
95500 1.83566 1.61645 1.53081 -0.114196 -0.0790791 0.406137
95550 1.58987 1.70885 1.44418 -0.0292111 0.152237 0.313944
95600 1.40693 1.35886 1.29318 0.0234014 0.0412742 0.235562
95650 1.66386 1.3442 1.40851 -0.211412 -0.158266 0.0408781
95700 1.24669 1.67433 1.07531 -0.180657 -0.269235 0.00112211
95750 1.2506 1.68017 1.28975 -0.124841 -0.00643134 0.217693
95800 1.5264 1.69842 1.5684 -0.194817 0.0428723 0.162484
95850 1.59956 2.04615 1.54097 0.0727527 -0.0658282 0.0745954
95900 1.55747 1.7282 1.26099 -0.061971 -0.0339531 0.0167049
95950 1.70791 1.41453 1.41995 -0.231461 0.0836894 0.0121441
96000 1.84126 1.51485 1.74155 -0.107295 0.20554 -0.0307884
96050 1.63153 1.57477 1.63898 -0.0899728 -0.0189205 -0.0923826
96100 1.51381 1.50545 1.43472 -0.0494492 0.000319124 -0.0117549
96150 1.4572 1.38234 1.52211 -0.0453898 -0.0761802 0.0933632
96200 1.36571 1.55805 1.59898 0.115827 -0.176103 0.1979
96250 1.35732 1.47743 1.48016 0.19597 0.150039 -0.0392943
96300 1.52174 1.44251 1.59326 0.11706 0.409009 -0.213033
96350 1.84436 1.52245 1.81301 0.203126 0.0750146 -0.292112
96400 2.03024 1.78069 1.75194 0.0841897 0.257996 -0.272855
96450 2.00209 1.62299 1.56539 -0.10467 0.0918157 -0.186161
