# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
78050 63.2331 2.89193 2.45769 -2.86449 0.303483 -0.0993675
78100 62.6474 2.64729 2.43998 -2.80356 0.244472 -0.238122
78150 61.9324 2.73507 2.46007 -2.87579 -0.0118949 0.0279361
78200 62.5392 2.35964 2.20651 -2.7365 -0.322297 -0.19302
78250 61.5689 2.29385 2.26518 -2.51935 -0.27957 -0.44632
78300 61.882 2.3222 2.42811 -2.51783 0.106514 -0.387671
78350 61.4455 2.57897 2.66854 -2.45856 -0.177315 -0.109353
78400 62.0551 2.49236 2.42391 -2.22467 -0.36945 0.129501
78450 62.3358 2.88968 2.08691 -2.444 -0.250939 0.0557326
78500 62.6341 3.01769 2.0454 -2.38347 0.12138 -0.152529
78550 62.2684 2.97276 2.26484 -2.37054 0.277596 -0.50663
78600 61.7333 2.83202 1.93634 -2.49916 0.167044 -0.347217
78650 61.8903 2.7725 2.16796 -2.58404 0.0160037 -0.0606555
78700 62.0411 2.73588 2.36969 -2.79786 0.399318 -0.0624158
78750 61.9248 2.86594 2.44295 -2.90638 0.131377 -0.0668173
78800 62.3056 2.7592 2.42395 -2.99525 -0.28061 -0.0238711
78850 62.4952 2.77216 2.26982 -2.8288 -0.315662 0.18446
78900 62.4582 2.8673 2.58593 -2.71371 -0.207159 0.130681
78950 62.2025 2.84127 2.30017 -2.45739 -0.00958887 -0.102936
79000 62.3784 2.86857 2.53748 -2.57717 0.25307 0.0272692
79050 62.9256 2.84828 2.75189 -2.71577 0.360878 -0.110834
79100 62.4829 2.72036 2.57795 -2.5756 0.292877 -0.0214097
79150 62.4332 2.82364 2.39179 -2.5795 0.41672 -0.113823
79200 62.2073 2.86266 2.64372 -2.47945 0.294853 -0.0907628
79250 62.3408 2.68347 2.43151 -2.42499 0.101181 -0.0168142
79300 62.4061 2.43454 2.32739 -2.33442 0.236134 -0.0907715
79350 61.963 2.53814 2.35893 -2.30634 -0.0484775 0.00792006
79400 61.5179 2.62029 2.36868 -2.36749 -0.278514 0.0999266
79450 61.4718 2.63715 2.33853 -2.45716 -0.386363 0.321538
79500 62.5642 2.75536 2.51054 -2.58575 -0.363714 0.49163
79550 63.5308 2.58323 2.71569 -2.59281 0.0112114 0.115628
79600 63.599 2.77747 2.23305 -2.66711 0.180118 -0.307003
79650 63.698 2.81998 2.60326 -2.60283 0.030268 -0.410963
79700 63.1257 2.60073 2.1737 -2.49823 0.114299 -0.0430352
79750 63.302 2.75299 2.17638 -2.57211 0.251717 -0.101748
79800 64.0196 2.80038 2.36818 -2.71564 0.000268995 -0.111076
79850 63.3591 2.64545 2.20705 -2.51747 -0.191984 -0.273115
79900 63.1591 2.58325 2.02183 -2.53422 -0.076444 -0.147952
79950 63.3906 2.2977 1.93123 -2.40212 -0.0183094 0.00849418
80000 62.6987 2.76351 1.70185 -2.30341 -0.0490822 0.0837342
80050 63.5797 2.75793 1.81068 -2.53521 -0.0540992 0.0971055
80100 62.6734 3.00413 2.13448 -2.77823 -0.0267243 -0.0403836
80150 63.0601 3.07251 2.23742 -3.03637 -0.16868 0.239563
80200 63.2154 3.04226 2.31584 -2.93751 -0.291842 0.310326
80250 63.7316 3.35022 2.789 -2.86984 0.0392381 0.0282042
80300 64.0909 3.31078 2.94699 -2.64167 -0.0292075 0.145331
80350 63.6588 3.13806 2.42864 -2.47957 -0.185236 -0.043404
80400 63.3367 3.41647 2.25435 -2.50843 0.0680546 -0.319442
80450 63.514 3.37808 2.2978 -2.87184 0.112438 -0.384653
80500 62.8756 3.22416 2.06271 -2.79807 0.0676267 -0.237985
80550 62.3367 2.83942 2.11234 -2.56056 -0.0423554 0.0486014
80600 62.6247 2.69964 2.04547 -2.60939 -0.0604434 0.188996
80650 62.1131 2.74707 1.7908 -2.71938 -0.0219182 0.294645
80700 62.539 2.35757 1.87638 -2.58405 0.00348615 0.247498
80750 61.8959 2.64315 1.92983 -2.41569 0.0165187 0.304222
80800 62.0152 2.816 2.17179 -2.39373 -0.0543368 0.202968
80850 61.7463 2.82456 1.99841 -2.47598 -0.237831 0.320101
80900 62.187 2.99973 2.28236 -2.51198 -0.0124232 0.0798796
80950 62.2422 3.20488 2.09942 -2.58882 -0.176978 0.0161398
81000 62.6434 3.25312 1.96517 -2.46129 -0.358931 -0.0357742
81050 62.9332 3.04819 1.9611 -2.31669 -0.189626 -0.179494
81100 63.3249 2.53632 2.09714 -2.35781 0.207721 -0.161387
81150 63.0294 2.32238 2.17084 -2.58877 0.341036 -0.118239
81200 62.9998 2.59119 1.97885 -2.71996 0.490883 -0.321581
81250 62.6031 2.49524 1.91551 -2.41789 0.24575 -0.272861
81300 62.6514 3.17962 2.22318 -2.65253 0.361157 -0.404527
81350 63.151 2.9478 2.06678 -2.82136 -0.0520357 -0.19972
81400 62.713 2.89406 2.33406 -2.516 0.111067 -0.304059
81450 62.7522 3.10798 1.9664 -2.60424 -0.000797277 0.0203336
81500 62.31 3.05644 1.97404 -2.50598 0.100069 -0.151305
81550 62.1097 2.58339 2.04096 -2.49876 0.213632 -0.053195
81600 60.8298 2.83165 2.35986 -2.366 0.542489 -0.193651
81650 60.3053 2.8097 2.4405 -2.41908 0.75212 -0.22041
81700 60.6471 2.98457 2.21957 -2.26895 0.624273 0.00112838
81750 60.4797 2.93905 2.40612 -2.39934 0.213197 0.308304
81800 60.4344 2.93094 2.26066 -2.23865 -0.04209 0.1804
81850 61.6726 2.77149 1.8589 -2.40071 0.0536406 0.355222
81900 62.6122 2.85791 1.99619 -2.76996 0.217212 0.266945
81950 62.8903 2.91689 1.84813 -2.75332 0.0462977 0.345752
82000 62.9879 2.48557 1.91159 -2.60797 -0.100947 0.180355
82050 63.4725 2.43534 2.14575 -2.43127 -0.251433 0.0456595
82100 63.1348 2.31673 2.16404 -2.2621 -0.0753563 -0.0273054
82150 62.7265 2.33244 2.15563 -2.53393 0.0584524 -0.0729216
82200 62.9558 2.43897 2.29658 -2.82714 0.0374529 0.342637
82250 62.738 2.43515 2.21219 -2.7234 -0.0656347 0.34753
82300 62.7475 2.4282 2.25028 -2.56817 -0.0170617 -0.00609912
82350 63.0978 2.55029 2.37819 -2.66276 0.202172 -0.115677
82400 63.1294 2.77427 2.57741 -2.84212 0.439884 0.165989
82450 62.9339 2.97923 2.36924 -2.80875 0.115618 0.0306422
82500 62.299 2.9469 2.37113 -2.60766 -0.0219192 -0.195311
82550 62.0814 2.82977 2.32203 -2.32948 -0.293432 -0.2212
82600 61.8333 2.74418 1.79114 -2.14652 -0.405577 -0.072345
82650 62.7471 2.08157 1.88092 -2.16741 -0.509613 0.0500127
82700 62.1861 2.64784 2.30084 -2.51754 -0.481536 0.00937178
82750 61.6543 2.57679 1.45167 -2.63677 -0.325024 0.0887805
82800 62.9054 2.63437 1.64711 -3.0655 -0.296667 0.176251
82850 62.571 2.46872 1.96811 -2.85831 -0.118803 0.334942
82900 62.2179 2.69547 2.1731 -2.73201 -0.126755 0.366691
82950 62.0216 2.91824 2.22072 -2.62972 0.0719613 -0.079726
83000 61.1265 2.94124 2.13344 -2.49387 0.210341 -0.216581
83050 61.1703 2.96479 2.08983 -2.51945 0.280674 -0.0421965
83100 61.97 3.41706 2.04121 -2.9452 0.333705 0.108378
83150 61.4118 3.30526 2.08039 -2.62008 0.162805 0.0390802
83200 61.6411 2.94806 2.12191 -2.63232 -0.0136392 -0.0551489
83250 61.888 3.01426 2.3629 -2.56164 -0.181161 0.066646
83300 62.0606 2.6963 2.34134 -2.38876 -0.196043 -0.130312
83350 61.6478 2.99813 2.65257 -2.19439 -0.175662 -0.169147
83400 61.9953 3.00367 2.7695 -2.18883 -0.0880285 0.0485188
83450 62.5639 2.86644 2.59113 -2.33571 -0.0548021 -0.0525933
83500 62.1855 2.70865 2.73473 -2.22991 -0.232092 0.0586169
83550 61.5083 2.84331 2.86896 -2.10041 -0.22018 -0.12971
83600 62.0937 3.10719 2.61169 -2.71209 -0.0147447 -0.0341416
83650 63.0755 3.13393 2.51671 -2.7713 -0.0767682 0.0229496
83700 63.263 3.30036 3.00122 -2.56684 0.286023 -0.352371
83750 62.7463 3.09406 3.26421 -2.75458 0.455559 -0.245839
83800 62.6902 3.25186 2.97875 -2.946 0.243709 -0.00179077
83850 62.5007 3.13614 2.859 -2.83264 0.0848761 0.166447
83900 61.9706 2.89203 2.3222 -2.66907 -0.0532163 0.0839208
83950 62.4954 2.90654 2.24356 -2.50057 -0.272836 0.19054
84000 62.8866 2.76744 2.02692 -2.33765 -0.382192 0.412156
84050 63.4081 2.6516 2.31076 -2.37484 -0.245934 0.269806
84100 63.0422 2.53208 2.0859 -2.44882 -0.111993 0.22359
84150 62.3482 2.98065 2.38788 -2.64899 0.0860448 -0.00248322
84200 62.591 2.86085 2.66881 -2.77281 0.0325898 -0.117472
84250 62.85 2.79506 2.53711 -2.5625 -0.0379766 -0.0101714
84300 63.0246 3.00521 2.65483 -2.93304 -0.0105515 0.305241
84350 63.2618 2.71176 2.53708 -2.76559 0.0551226 0.142118
84400 62.8247 3.19298 2.40463 -2.70962 -0.0770531 0.321185
84450 62.6355 2.97767 2.43867 -2.53429 0.211635 0.185704
84500 62.7877 2.8445 2.25628 -2.83456 0.118376 0.336718
84550 62.6767 2.82517 2.4087 -2.60656 -0.0537531 0.361499
84600 62.1037 2.69879 1.89151 -2.52033 0.0956537 0.272578
84650 62.3102 2.84209 2.00936 -2.67361 -0.0239918 0.116381
84700 62.5016 2.8269 2.34616 -2.65782 0.101545 0.177489
84750 62.2174 3.00454 2.42584 -2.52717 0.151459 0.34252
84800 62.9315 3.09743 2.52287 -2.37569 -0.0173406 0.0719217
84850 62.7082 2.96249 2.43435 -2.35362 0.34588 0.0230953
84900 62.3121 3.21418 2.3316 -2.21072 0.235176 -0.00267853
84950 62.703 3.00544 2.03948 -2.6395 0.0624034 0.118748
85000 62.158 2.80396 2.18447 -2.51869 0.0301646 0.304654
85050 61.97 3.10169 2.43786 -2.77013 -0.0748977 0.166127
85100 61.9222 2.84054 2.3913 -2.64972 0.204275 0.0862475
85150 62.1855 2.7776 2.01618 -2.66613 -0.103799 0.0416738
85200 62.0446 3.02257 2.37395 -2.6005 0.034093 0.0157671
85250 61.879 2.64009 2.49507 -2.32667 0.0451692 -0.21347
85300 61.0612 1.89522 2.06638 -1.90742 -0.0344875 -0.0150345
85350 60.8315 2.38821 2.26173 -2.30718 0.267951 -0.298674
85400 60.9578 2.82235 2.29855 -2.34401 0.28108 -0.472969
85450 62.0167 2.86559 2.64642 -2.50088 0.186228 -0.336874
85500 61.9206 2.78405 2.8892 -2.66209 0.0257024 -0.167431
85550 62.1243 2.95735 2.49832 -2.4414 0.104064 -0.209513
85600 62.3354 3.32122 2.61876 -2.52328 0.458078 -0.304174
85650 62.5833 3.35189 2.36823 -2.76533 0.487368 -0.216992
85700 62.7937 2.95799 2.13236 -2.76196 0.787065 0.0350385
85750 62.7808 3.07608 2.28225 -2.85141 0.412778 0.143681
85800 62.5549 2.52854 2.11212 -2.79461 0.162526 0.25814
85850 62.7774 2.53567 2.02801 -2.74533 0.283974 0.208927
85900 61.9009 2.80102 1.80761 -2.52296 -0.043999 0.112028
85950 61.8723 2.4298 1.96384 -2.54539 0.0675061 0.0233105
86000 62.559 2.34559 2.27212 -2.35463 0.234006 0.0188519
86050 62.6561 2.51914 2.13525 -2.64099 0.313682 -0.0545016
86100 62.9028 2.77717 2.29325 -2.80963 0.18397 0.216652
86150 63.0338 3.37388 2.53745 -2.93234 0.347146 0.114873
86200 63.6285 3.039 2.52286 -3.07237 0.054191 -0.113258
86250 62.9241 3.057 2.47274 -3.06832 -0.0851346 0.0917629
86300 62.8893 2.38883 2.72593 -2.51195 -0.163558 0.144637
86350 62.8709 2.31402 2.35668 -2.2622 -0.0701559 0.197372
86400 63.2183 2.96313 2.04325 -2.56188 0.140453 0.0267301
86450 62.9225 2.92388 1.66268 -2.92069 -0.121459 -0.0137715
86500 62.3303 2.80052 2.04314 -2.68065 -0.207792 0.34358
86550 61.8733 2.40253 2.14465 -2.32766 -0.109414 0.292033
86600 61.3674 2.71027 2.4409 -2.31914 -0.202 0.103674
86650 61.3097 2.96306 2.48925 -2.0326 0.0729034 0.0225534
86700 61.5248 3.20924 2.40708 -2.03004 0.10397 -0.0495261
86750 61.721 2.75761 2.35473 -2.00767 -0.0215886 -0.0251613
86800 62.0314 2.78973 2.13266 -2.08536 -0.0890605 0.117078
86850 62.0758 2.59615 2.29402 -2.07661 -0.028775 0.0870253
86900 63.096 2.47473 2.54763 -2.52041 -0.243766 0.144034
86950 62.9314 2.26557 2.25332 -2.36437 -0.250156 0.0718554
87000 62.8234 2.30336 2.1336 -2.41744 -0.167641 0.0442933
87050 62.6548 2.65143 2.13158 -2.5713 -0.150606 -0.00687754
87100 62.8568 2.88207 2.22401 -2.51188 -0.23462 0.126344
87150 62.3591 2.78264 2.01162 -2.27736 0.120843 0.175175
87200 62.4686 2.78324 1.95357 -2.19346 -0.0470363 -0.118724
87250 62.4443 2.68336 2.00743 -2.20264 0.0895083 -0.374118
87300 62.6351 2.62539 2.12014 -2.24878 -0.18317 -0.0744054
87350 63.1457 2.42248 2.10603 -2.27998 -0.201884 -0.0474729
87400 63.3272 2.14912 1.85348 -2.42615 0.0732102 -0.0843405
87450 62.8639 2.67074 1.84866 -2.39657 0.0882613 -0.235206
87500 62.1005 2.78494 2.38984 -2.46894 -0.202559 -0.0687105
87550 60.8087 2.76861 2.44631 -2.22007 -0.124973 0.123634
87600 60.8312 3.13659 2.67029 -2.18702 -0.377289 0.215281
87650 61.334 2.59084 2.35006 -2.44254 -0.248395 0.0187359
87700 61.7291 2.41331 2.39449 -2.85807 -0.0593509 0.107483
87750 61.3888 2.52616 2.75792 -2.67737 -0.106103 0.427989
87800 61.489 2.50087 2.61169 -2.43051 -0.128394 0.233965
87850 60.6359 2.57724 2.54469 -2.39723 -0.364409 0.225543
87900 60.4965 2.4146 2.25409 -2.46123 -0.291648 0.188609
87950 62.3427 2.40694 2.01954 -2.6588 -0.114097 0.102593
88000 62.2718 2.51982 2.25896 -2.55412 -0.0420146 0.0633773
88050 62.2152 2.18341 2.06792 -2.3935 0.12435 -0.0165588
88100 62.9602 2.24772 2.19148 -2.63497 -0.0403241 0.0126636
88150 62.7851 2.36949 2.0826 -2.62599 -0.0573442 0.0115517
88200 62.5704 2.8177 2.0351 -2.79508 -0.10158 -0.0922692
88250 62.7885 2.5878 2.18494 -2.65428 -0.382389 0.108632
88300 62.4436 2.30305 1.90556 -2.35127 -0.156822 0.236619
88350 62.3529 2.55197 1.85456 -2.35745 -0.0602789 0.310476
88400 62.5349 2.49063 2.07198 -2.58837 0.17465 0.110332
88450 62.1373 2.66985 2.06278 -2.62862 0.331563 -0.0439715
88500 62.8493 2.87897 2.03178 -2.80018 0.303161 -0.221282
88550 62.9514 2.6794 1.8931 -2.71022 0.255575 -0.37883
88600 63.072 2.60283 1.8909 -2.57958 0.393801 -0.162205
88650 63.5311 2.778 1.99337 -2.72008 0.20185 0.159989
88700 63.4014 2.36192 2.2457 -2.48752 0.186494 0.213985
88750 63.503 2.50304 2.25934 -2.47349 0.21519 -0.0328862
88800 62.7419 2.1658 2.29571 -2.39331 -0.164813 -0.023413
88850 62.9228 2.37272 2.25826 -2.61347 -0.299795 -0.259862
88900 62.6468 2.46012 1.9383 -2.76119 -0.359978 -0.0682515
88950 62.4144 2.46568 1.98251 -2.76244 -0.269752 -0.0661381
89000 62.7281 2.62621 2.01868 -2.75814 -0.0771299 0.133144
89050 64.3594 2.92486 2.13738 -2.65785 -0.144027 0.0129058
89100 63.8278 2.71909 2.48245 -2.48975 -0.0908902 -0.158702
89150 63.5397 2.75822 2.63566 -2.41456 0.148485 -0.212941
89200 62.9369 2.81044 2.72475 -2.46782 0.109245 -0.0192905
89250 63.7086 2.91501 2.67638 -2.68026 0.237693 0.11164
89300 63.1126 2.84783 2.90862 -2.63769 0.188041 0.116214
89350 62.426 2.8621 2.76862 -2.46106 0.0499984 0.318042
89400 63.6163 3.44712 2.73625 -2.53742 0.359478 0.215285
89450 63.3931 3.24116 2.46041 -2.40062 0.245965 0.0956914
89500 63.6228 3.30743 2.24898 -2.43033 0.0302708 0.116522
89550 62.3238 3.08714 2.36909 -2.50205 0.134498 0.149414
89600 62.6462 2.58481 2.04095 -2.80054 0.0471048 0.0664401
89650 62.6535 2.71975 2.46325 -2.64669 0.344912 -0.0186808
89700 62.7386 2.70131 2.07724 -2.82468 0.00505252 -0.0285226
89750 62.8866 2.45382 1.9688 -2.65052 -0.147683 0.105417
89800 63.3318 2.46389 2.22361 -2.48901 -0.0287926 0.196319
89850 62.53 2.28841 2.52918 -2.39848 -0.148183 0.274644
89900 62.7309 2.56493 2.39799 -2.53825 -0.344703 -0.0217305
89950 62.3838 2.52951 2.34225 -2.62517 -0.357244 0.0326869
90000 62.2269 2.48386 2.38295 -2.80807 -0.0549793 -0.0276522
90050 62.0573 2.47186 2.2941 -2.6083 0.01203 0.0443753
90100 62.3449 2.75846 2.38089 -2.53724 -0.239066 0.0220114
90150 61.909 2.56307 2.12098 -2.38736 -0.18701 -0.170546
90200 62.5158 2.24422 1.7969 -2.45097 -0.123366 -0.294579
90250 62.8 2.38391 1.83563 -2.47608 -0.223926 -0.411801
90300 62.1515 2.29892 1.72146 -2.18563 -0.0136936 -0.331607
90350 61.8802 2.1861 1.90565 -2.16656 0.16425 -0.063128
90400 62.4075 2.38285 2.43389 -2.54804 -0.0985178 0.132528
90450 63.1202 2.63071 2.30435 -2.76266 -0.156459 0.0440928
90500 63.3042 2.56079 1.76806 -2.68222 0.122089 -0.0930103
90550 64.6687 2.99699 2.01696 -2.88488 0.12701 0.124851
90600 64.1005 2.9682 1.76009 -2.79315 0.108189 0.0959338
90650 64.1611 2.81715 2.1619 -2.75595 0.181658 -0.0787787
90700 63.5997 3.00025 2.39427 -2.59155 -0.0409086 0.181182
90750 63.1163 3.06055 2.57091 -2.2596 0.00275221 0.157696
90800 62.7756 2.76936 2.45046 -2.1136 0.156118 0.0798234
90850 62.096 2.82427 2.43184 -2.29247 0.0253703 -0.0664746
90900 62.412 2.51509 2.2926 -2.37323 0.0778562 -0.0811763
90950 62.9109 2.47071 2.16796 -2.31419 0.372714 -0.0538334
91000 63.6025 2.48925 2.16017 -2.46757 0.505422 -0.418081
91050 63.7525 2.48453 2.22438 -2.54361 0.453692 -0.340936
91100 63.3076 2.63385 2.16636 -2.80747 0.279839 -0.153102
91150 63.7975 2.85058 2.43418 -2.78182 0.53109 -0.116661
91200 63.4013 3.1181 2.67826 -2.82082 0.521059 0.0130214
91250 63.4986 2.84552 2.7741 -2.8272 0.0799253 0.0867624
91300 64.2886 2.68645 2.52611 -2.56861 -0.0654129 0.147667
91350 63.8547 2.48256 2.20743 -2.3748 0.0385587 -0.02921
91400 63.5735 2.51718 2.40374 -2.31554 0.0763685 -0.148863
91450 63.1461 2.19779 2.3998 -2.42264 -0.000553399 0.0627841
91500 62.9325 2.78373 2.24892 -2.61031 -0.186665 0.0277426
91550 62.7911 3.05175 2.35362 -2.5268 -0.267433 0.0437242
91600 62.7503 2.99973 2.31467 -2.42392 -0.290261 0.0627801
91650 62.2297 2.6856 2.25555 -2.29742 -0.167354 -0.0972936
91700 63.6227 2.56943 2.54808 -2.47745 -0.169628 -0.0775635
91750 63.3028 2.98255 2.45954 -2.43884 -0.0790297 0.139366
91800 62.9371 2.95193 2.21445 -2.42526 0.0539775 0.0699914
91850 62.5831 2.82032 2.24946 -2.77943 0.158523 -0.0682871
91900 63.0555 2.67942 2.08781 -2.86316 0.194625 -0.0271848
91950 62.6119 2.5059 2.34644 -2.84127 -0.15649 0.222226
92000 62.4386 3.0248 2.66783 -2.88478 -0.137028 0.0688201
92050 62.3792 3.42036 2.35712 -2.92119 0.277483 -0.399299
92100 62.6425 3.19031 2.36717 -2.52121 0.0387229 -0.163175
92150 62.4588 2.94381 2.43792 -2.47583 -0.184271 -0.0167524
92200 61.9853 2.84041 2.7004 -2.46074 -0.0561599 -0.0672706
92250 61.4078 2.82414 2.30054 -2.35121 0.196849 -0.257357
92300 61.6817 2.7753 2.25569 -2.47708 0.139107 -0.0656026
92350 61.6483 2.66237 2.07998 -2.58226 -0.0293528 0.0064225
92400 62.3704 3.17106 2.27775 -3.00462 -0.213674 -0.0117019
92450 62.482 3.47939 2.13577 -2.75823 -0.172307 -0.155207
92500 62.1755 3.25755 2.23438 -2.70469 -0.139559 0.0399861
92550 62.9052 2.781 2.00517 -2.63699 -0.354985 0.18983
92600 62.0027 2.77653 2.37234 -2.74195 -0.35758 0.282761
92650 62.0624 2.62778 2.46266 -2.58854 -0.211233 0.0788098
92700 61.7149 3.07993 2.12058 -2.65643 -0.21252 0.0166793
92750 61.3859 3.24299 2.1775 -2.616 -0.224924 -0.02972
92800 62.6956 2.94611 2.44753 -2.34515 0.114287 -0.0941194
92850 63.0919 2.61575 2.61826 -2.6288 0.165395 -0.181215
92900 62.4449 2.5776 2.3826 -2.59683 0.032148 -0.134255
92950 62.3196 2.88387 2.63617 -2.51153 -0.237573 -0.0938771
93000 62.3645 2.84946 2.73183 -2.41279 -0.234245 0.152137
93050 62.5847 3.06861 2.75569 -2.30581 0.171293 -0.0812766
93100 62.21 3.20025 2.58636 -2.42851 0.260954 -0.0564008
93150 62.0187 3.29808 2.22607 -2.40954 -0.0597478 -0.017212
93200 62.3596 2.69145 1.952 -2.33241 -0.0339043 0.145456
93250 62.7302 2.53743 2.01705 -2.39831 0.108857 0.0609756
93300 62.3986 2.27447 1.96628 -2.06669 0.153546 -0.0227642
93350 62.3417 2.36796 1.89023 -2.20957 0.211016 -0.141952
93400 62.4046 2.5634 1.62883 -2.55882 -0.267811 0.0469932
93450 62.7975 2.94881 1.86565 -2.85896 -0.141443 0.0858395
93500 63.603 3.27799 2.22968 -3.02031 -0.216739 0.294609
93550 62.7025 2.82714 2.71581 -2.66979 -0.0235619 0.231294
93600 62.9083 2.72903 2.45342 -2.66231 -0.395598 0.104885
93650 62.9245 2.65995 2.50886 -2.53972 -0.446382 0.00960519
93700 63.1069 2.93998 2.63612 -2.8393 -0.234798 -0.0384667
93750 62.9791 2.65484 2.78585 -2.76299 -0.185317 -0.1361
93800 63.1807 2.65162 2.18033 -2.88177 -0.408463 -0.148366
93850 63.235 2.74789 2.19222 -2.94732 -0.254 0.0643717
93900 63.6432 2.33368 1.96324 -2.74 -0.0529688 0.0916357
93950 62.8643 2.4476 2.17711 -2.54085 -0.174624 0.169508
94000 62.843 2.96728 2.10739 -2.49254 0.0413871 -0.125168
94050 63.7792 2.63906 2.01736 -2.41775 0.110747 -0.282245
94100 63.3354 2.77192 2.12982 -2.47298 -0.0190021 -0.171963
94150 63.3661 2.67131 1.96784 -2.65542 0.149034 -0.137744
94200 63.4578 3.08171 1.97622 -2.95606 -0.0552098 -0.208724
94250 63.5288 2.98902 2.262 -2.85446 0.0326555 -0.345613
94300 63.3957 2.85467 2.50082 -2.77359 -0.0110491 -0.108968
94350 63.7977 2.88263 2.71882 -2.76988 0.0998525 0.0866066
94400 63.3104 2.84469 2.52203 -2.50356 0.137533 0.0597124
94450 62.9499 3.29529 2.23023 -2.56864 0.135191 0.136575
94500 62.2578 2.98935 2.12741 -2.37987 0.0917244 0.0383092
94550 61.6503 2.70782 2.22387 -2.3393 0.187621 0.196103
94600 62.5303 2.41682 2.33299 -2.41951 0.452939 -0.10405
94650 62.0708 2.68044 1.7706 -2.28736 0.206128 0.0848764
94700 62.1184 2.35202 1.81233 -2.16609 0.0892563 0.0180439
94750 62.4294 2.51194 2.1697 -2.4907 0.137353 -0.0101089
94800 62.555 2.40077 2.04517 -2.58594 0.0697308 -0.128382
94850 63.2018 2.82567 1.87787 -2.78873 -0.0245079 0.0358503
94900 63.3922 2.99793 1.93552 -2.61417 0.152524 -0.102096
94950 63.5268 2.97784 1.78357 -2.49402 0.187694 0.000893205
95000 63.0889 2.68803 2.03152 -2.25999 0.2853 -0.156724
95050 63.1319 2.24612 2.30387 -2.55882 0.266478 -0.240912
95100 62.4696 2.02595 2.04661 -2.55417 0.183035 -0.117554
95150 62.6902 2.4978 1.89306 -2.60003 0.0172192 0.0217694
95200 63.0544 2.61913 1.98029 -2.78834 -0.0109121 0.092597
95250 63.2835 2.627 2.27764 -2.8677 -0.0040595 0.117772
95300 63.0603 2.53199 2.06497 -2.6275 0.0353302 0.211378
95350 63.6786 2.65551 2.02242 -2.55223 0.25961 -0.101641
95400 64.0699 2.69701 1.99527 -2.59767 0.115026 -0.0812955
95450 64.5905 2.8158 2.0451 -2.49139 0.0148936 0.248587
95500 64.699 3.03547 2.05674 -2.55281 0.0866359 0.299612
95550 64.2994 3.10394 2.10301 -2.67763 0.0278785 0.420615
95600 65.216 2.57899 2.21748 -2.61371 -0.0856657 0.11684
95650 65.3299 2.61141 2.19062 -2.60182 0.191825 0.0305473
95700 64.6738 2.49942 2.12876 -2.5906 0.0791458 0.0742789
95750 64.1633 2.93942 2.34546 -2.52415 -0.250467 0.212945
95800 63.7515 3.20695 2.21907 -2.83672 0.0538408 0.358807
95850 63.1633 3.166 2.66549 -2.7313 0.0973387 0.367166
95900 62.3097 3.00897 2.51108 -2.52361 -0.135005 0.449969
95950 62.7396 3.08309 2.64227 -2.49565 0.0475177 0.351002
96000 62.8978 2.87046 2.76165 -2.4103 0.153193 0.192295
96050 62.8232 2.8406 2.62819 -2.10081 0.200213 0.13203
96100 62.7159 2.76212 2.79834 -2.10581 0.313857 0.39585
96150 62.8257 2.60266 2.40223 -2.33141 0.354883 0.27143
96200 62.7667 3.00361 2.54645 -2.27033 0.371508 0.258219
96250 62.8615 2.75059 2.22034 -2.11105 0.12425 0.205115
96300 63.2641 2.68974 2.22013 -2.29033 0.354678 -0.106153
96350 62.8855 2.47902 2.65132 -2.14593 0.0460547 -0.0965532
96400 64.3591 2.7639 2.66047 -2.35286 0.458542 -0.211859
96450 63.3857 2.44857 2.13499 -2.39794 0.0650051 -0.105237
96500 63.5174 2.23332 2.079 -2.32572 -0.09188 -0.0519048
96550 63.5008 2.11913 1.97537 -2.36198 0.0152002 0.00324532
96600 62.8048 2.1258 2.13333 -2.31876 0.0438244 -0.202576
96650 62.5212 2.04039 2.13109 -2.22711 0.100927 0.104359
96700 63.0138 2.23181 2.04745 -2.44801 0.284183 0.0124844
96750 63.0704 2.70614 1.9841 -2.48237 0.169045 0.249043
96800 62.6965 2.71187 2.07334 -2.4039 0.0399969 0.325525
96850 62.5185 2.45248 2.23562 -2.46657 -0.0155963 0.208241
96900 63.2878 2.4918 1.84792 -2.88489 0.364636 -0.146962
96950 63.126 2.53376 2.00043 -2.79605 0.0130264 0.0524116
97000 63.1672 2.74435 2.11638 -2.78109 -0.32926 0.00433931
97050 62.8419 2.60803 2.08925 -2.72896 -0.463778 -0.122207
97100 62.5896 2.28224 2.07335 -2.72608 -0.544404 -0.0643122
97150 62.6981 2.72911 2.37999 -2.69505 -0.419562 -0.410927
97200 63.3401 3.19514 2.20628 -2.86641 -0.281685 -0.288815
97250 63.7394 2.71026 2.60723 -2.81336 -0.339838 -0.0460172
97300 63.6987 2.59797 3.02372 -2.73731 -0.132841 -0.119183
97350 64.1544 2.53375 2.9013 -2.28303 0.239314 0.0447762
97400 64.1257 2.32101 2.36075 -2.21227 0.205988 0.268092
97450 63.5625 2.45485 2.23322 -2.37296 0.28686 0.275603
97500 62.8627 3.06768 2.3698 -2.65116 0.336564 0.221299
97550 62.843 3.0064 1.97246 -2.45114 0.0952705 0.027192
97600 62.3012 2.84993 2.19892 -2.36513 -0.111079 0.110778
