# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
80300 132.611 3.72576 2.61309 -3.0854 -0.172492 0.195574
80350 134.189 3.60787 2.93995 -2.92608 -0.217719 -0.0226255
80400 133.939 3.71886 2.82537 -3.11946 -0.230422 -0.126275
80450 133.69 3.37032 3.12289 -3.05241 -0.273216 0.0560389
80500 130.677 3.37839 2.92809 -2.93378 -0.0996908 0.0832574
80550 130.182 3.46187 2.76878 -2.93747 0.22027 -0.283072
80600 130.094 3.40686 2.6169 -2.92788 -0.131682 -0.148626
80650 129.854 3.33193 2.60971 -2.97272 -0.144437 0.153666
80700 130.637 3.78763 2.94855 -2.96256 0.130314 0.314679
80750 131.172 3.2055 2.58314 -2.71548 0.0091543 0.232325
80800 129.423 3.33193 2.8507 -3.05091 -0.323238 0.236167
80850 130.742 3.75756 2.80221 -3.30903 -0.424751 0.230892
80900 131.142 3.98824 3.44341 -3.54129 -0.558001 -0.0260055
80950 133.29 3.86671 3.22653 -3.90675 -0.349544 -0.0730177
81000 133.842 3.70683 3.40943 -3.80803 0.0543909 -0.198474
81050 133.728 3.33121 3.30192 -3.51169 0.257299 -0.184275
81100 133.636 3.84595 3.09779 -3.47285 0.240642 -0.0958822
81150 133.662 3.86176 3.13751 -3.34356 0.284903 0.099008
81200 134.396 3.46936 3.42898 -3.19435 0.136648 0.178173
81250 133.24 3.7826 3.29367 -3.57169 0.342962 0.248639
81300 132.307 3.49125 2.93821 -3.61404 0.560606 0.0832204
81350 132.074 3.50286 2.59824 -3.52561 0.42583 0.161617
81400 132.238 3.36927 2.52173 -3.4536 0.347919 0.115835
81450 132.488 3.1865 2.70897 -3.33454 0.436404 0.028897
81500 131.659 2.99501 3.12114 -3.07223 0.653674 -0.0894151
81550 131.637 2.92653 3.01234 -2.93058 0.630687 -0.182737
81600 132.34 2.96598 3.06485 -3.00808 0.0704497 0.138358
81650 132.456 3.23286 2.99634 -3.13242 0.0354707 0.134112
81700 133.345 3.54016 3.07777 -3.28954 0.0331799 -0.0187049
81750 133.285 3.59829 3.47203 -3.35733 0.0772778 -0.0680141
81800 133.868 3.83587 3.4911 -3.16155 0.243982 0.0386096
81850 133.453 3.49346 3.35112 -3.11412 0.141853 0.0389811
81900 133.498 3.69657 3.16912 -3.49408 0.0609932 -0.06471
81950 133.462 3.34927 3.22442 -3.33214 -0.0661923 0.101355
82000 133.236 3.48571 2.99858 -3.2962 0.114569 0.262154
82050 134.34 3.65459 2.88709 -3.46384 0.155913 0.0459106
82100 134.219 3.80591 2.80341 -3.28852 0.00354359 0.165008
82150 134.332 3.48939 2.64172 -3.02383 0.0130796 0.169877
82200 134.607 3.54971 2.66886 -3.013 0.180933 -0.149473
82250 135.501 3.889 2.75808 -3.53875 0.189408 -0.200729
82300 135.609 3.77571 2.84683 -3.38964 0.0589005 -0.150047
82350 134.87 3.76483 3.09673 -3.05987 0.0766477 -0.285954
82400 134.911 3.874 2.90933 -3.31531 0.0205656 -0.48893
82450 135.155 3.32085 2.71987 -3.18332 -0.20034 -0.446984
82500 134.621 3.12677 2.75359 -3.00377 -0.00289598 -0.349538
82550 134.757 3.72041 2.96413 -3.7057 -0.142542 -0.0885441
82600 133.108 3.54841 2.91726 -3.7581 0.0118204 -0.320926
82650 133.213 3.13326 2.28286 -3.54676 0.313518 -0.624369
82700 133.344 3.50039 2.16955 -3.60184 0.213755 -0.712698
82750 130.464 3.06619 2.34019 -3.09082 0.0390732 -0.523353
82800 130.507 2.79641 2.21297 -2.94511 0.0883904 -0.235623
82850 131.874 3.69259 2.44471 -3.17021 0.156685 -0.241683
82900 132.894 3.61972 2.89393 -3.12949 0.149198 -0.125045
82950 135.363 3.84065 2.69091 -3.09947 0.412447 0.00878763
83000 134.841 3.48352 3.14732 -2.68911 0.317078 0.0427358
83050 132.378 3.44026 2.97764 -3.08539 0.255485 0.0611873
83100 132.815 3.49355 2.73555 -3.35356 0.450169 -0.133292
83150 133.049 3.34582 2.56419 -3.32137 0.353074 -0.136525
83200 131.911 3.47136 2.66805 -3.08556 0.180929 0.27456
83250 133.387 3.8633 2.62285 -3.49426 -0.0400113 0.298914
83300 133.586 3.78927 2.10935 -3.62368 0.0727513 0.198221
83350 134.282 3.45556 1.98076 -3.22545 -0.0322734 0.167244
83400 135.101 3.54991 2.37661 -3.29478 -0.0479208 -0.070935
83450 135.432 3.62109 2.60572 -3.27048 0.218006 -0.323925
83500 133.945 3.66745 2.69657 -3.25735 0.165597 -0.22848
83550 134.113 4.05996 2.64401 -3.23372 0.198105 -0.186391
83600 135.438 3.84246 2.87415 -3.16538 0.055001 0.259511
83650 134.007 3.66378 3.02111 -3.03532 0.0264928 0.16079
83700 133.579 3.50216 3.20064 -2.98746 -0.241806 0.0589201
83750 132.959 3.34023 2.87628 -2.75248 -0.29427 0.040265
83800 132.302 3.39031 2.59812 -3.3425 0.0601388 -0.113575
83850 132.096 3.14542 2.78787 -3.21004 0.269476 -0.0503323
83900 132.024 3.59689 3.07593 -3.2091 -0.133617 -0.0722562
83950 131.881 3.56225 3.1046 -2.86619 -0.197604 0.0150021
84000 131.184 3.86885 2.62809 -3.01831 -0.0153974 0.0153965
84050 132.229 3.67258 2.62757 -3.38689 -0.195386 0.27162
84100 131.558 3.70058 2.58053 -3.6563 -0.34022 0.176526
84150 133.127 3.51222 2.48076 -3.24801 -0.281421 0.0462238
84200 132.402 3.41037 2.58715 -3.20013 0.222675 -0.0956716
84250 133.144 3.05214 2.73485 -3.3969 0.139754 -0.0972667
84300 132.158 3.26621 2.93591 -3.65578 0.163892 -0.247739
84350 132.109 3.42529 2.63183 -3.88826 -0.015554 -0.186374
84400 133.193 3.71992 2.84958 -3.92616 0.0443298 -0.163891
84450 132.653 3.60419 3.12518 -3.53715 -0.157887 -0.0149113
84500 132.766 3.27054 3.09417 -3.16577 -0.142948 -0.0381011
84550 133.755 2.98058 2.85967 -2.85786 -0.246087 -0.119391
84600 134.362 3.33833 2.96934 -3.18817 -0.291878 -0.346284
84650 132.476 3.43709 3.01343 -3.41207 -0.167202 -0.111731
84700 132.769 3.48504 2.99565 -3.04456 -0.0238088 0.132959
84750 134.148 3.30361 2.74797 -2.72754 0.255418 0.0789949
84800 131.955 3.39981 3.24105 -2.7597 0.0509733 0.151457
84850 133.736 3.31825 3.20101 -2.76566 -0.186442 -0.2362
84900 133.608 3.16958 2.72232 -2.81156 -0.216306 -0.283747
84950 132.059 3.06106 2.45507 -2.71399 -0.116734 -0.317981
85000 131.71 2.78559 2.34001 -2.90647 -0.258867 -0.159678
85050 130.937 3.05098 2.07692 -3.09774 -0.0412368 0.0463119
85100 131.755 3.21615 2.63905 -3.41786 -0.159521 0.163545
85150 132.713 3.51728 2.83195 -3.41567 -0.334724 0.172416
85200 133.964 3.65682 2.92853 -3.35262 -0.286527 -0.134294
85250 134.261 3.83806 3.31232 -3.54291 -0.307586 -0.0757087
85300 134.208 3.48881 3.59204 -3.41796 -0.225734 0.112035
85350 132.477 3.75843 3.5473 -3.2452 -0.0361143 0.0139265
85400 130.504 3.70245 3.41922 -3.45915 0.333236 -0.262047
85450 131.598 3.33479 3.29008 -3.20164 0.418841 -0.308031
85500 131.606 3.76364 3.29028 -3.31961 0.20604 0.0445769
85550 132.47 3.54393 3.02479 -3.27105 0.193901 -0.0357157
85600 132.853 3.35195 2.86504 -3.37544 0.449913 -0.315475
85650 132.284 3.25754 2.58522 -3.22511 0.248931 -0.132724
85700 133.856 3.57348 3.08696 -2.56824 0.657814 0.131988
85750 131.885 3.00857 3.04414 -3.30235 0.693337 -0.248951
85800 132.313 2.92919 2.34087 -3.48095 0.398128 -0.0994066
85850 131.23 2.97137 2.4754 -3.44317 0.392891 -0.158653
85900 131.341 3.07235 2.61458 -3.58318 0.290134 -0.28792
85950 130.909 3.26237 2.39514 -3.38095 0.0985768 -0.159646
86000 131.169 3.32737 2.62287 -3.165 -0.0425469 -0.205279
86050 131.665 3.04554 2.85315 -3.11962 -0.138913 -0.150439
86100 131.896 3.41003 2.98576 -3.19308 0.034332 -0.025463
86150 132.951 3.60266 2.7942 -3.31078 -0.0379703 0.302061
86200 132.374 4.13738 2.81094 -3.43292 0.00347674 0.256921
86250 133.51 4.21218 3.16481 -3.73958 -0.104808 0.0764712
86300 134.013 3.5783 2.88698 -3.66519 -0.0841782 0.0845047
86350 134.014 4.24299 2.92176 -3.51237 -0.0883376 0.0127095
86400 134.936 3.94151 3.08163 -3.41277 0.0350124 -0.203663
86450 134.93 3.50135 2.91223 -3.39383 -0.16403 -0.128961
86500 133.796 3.08744 2.4869 -3.32384 -0.19108 -0.146361
86550 134.178 3.19013 2.41276 -3.29032 -0.128675 -0.149625
86600 134.451 3.35553 2.67517 -2.99311 0.0552116 -0.246571
86650 136.137 3.66775 2.56157 -3.05058 0.192839 -0.229504
86700 134.968 3.6508 2.35015 -3.54716 0.306619 -0.032717
86750 133.805 3.8192 2.57536 -3.55242 0.271996 -0.168125
86800 134.181 3.67515 2.63454 -3.61654 0.0162045 -0.0457054
86850 135.368 3.66459 3.07824 -3.51317 -0.107171 0.0352488
86900 134.03 3.72242 2.96372 -3.41192 0.0154727 0.0894003
86950 133.019 4.22586 3.20039 -3.17455 0.0938197 -0.101795
87000 133.773 4.13267 3.12642 -3.22219 0.0352187 0.350602
87050 132.812 4.18625 3.01289 -3.28619 -0.159185 0.219892
87100 132.677 3.94044 3.17185 -3.106 -0.0254323 0.0717803
87150 132.21 3.88845 3.34009 -3.2713 -0.00574407 -0.349816
87200 134.012 3.29721 3.1012 -3.0864 -0.268862 -0.420515
87250 135.037 3.45928 2.90016 -3.51343 -0.387958 -0.187151
87300 133.77 3.57285 2.98605 -3.56558 -0.0262783 -0.0731745
87350 133.112 3.73576 3.35508 -3.45498 -0.178192 -0.246823
87400 132.956 4.08386 3.24827 -3.57875 -0.194849 -0.150723
87450 131.768 3.77352 3.04456 -3.48124 -0.142701 -0.0777952
87500 133.482 3.68607 2.90048 -3.77825 -0.0919979 -0.173612
87550 132.283 3.8685 3.53579 -3.71919 0.0138383 0.0243723
87600 132.999 3.8863 3.40223 -3.80772 0.180195 0.126106
87650 132.831 4.30609 2.98773 -4.12415 0.0169712 0.205749
87700 132.94 4.32982 2.88657 -3.90814 0.0778264 0.082372
87750 132.973 3.99451 2.70738 -3.72596 -0.26106 0.13682
87800 133.143 3.97876 2.66751 -3.90172 -0.342206 0.288278
87850 133.233 3.94037 2.71236 -3.85077 -0.303524 0.155546
87900 132.586 3.99238 2.70614 -3.95836 -0.0901598 0.0305429
87950 132.447 3.83647 2.86768 -3.8497 0.00758038 -0.0125368
88000 132.302 4.04879 2.9373 -3.40337 0.0910297 -0.0393486
88050 130.954 3.76531 3.01476 -2.8414 0.276669 -0.0498403
88100 130.803 3.34934 2.96631 -2.86093 0.133702 -0.055306
88150 130.954 3.3064 2.38627 -3.06243 -0.00650809 -0.270384
88200 132.213 3.50151 2.60545 -3.22501 0.0469809 -0.277068
88250 131.583 3.6342 2.51008 -3.57972 0.12499 -0.489836
88300 131.54 3.77136 2.86848 -3.60062 0.147539 -0.293392
88350 131.258 3.87696 2.88148 -3.63247 0.254464 -0.432152
88400 131.386 3.78619 3.11817 -3.35495 -0.0569599 -0.17701
88450 132.743 3.8148 3.3274 -3.54829 -0.0748204 -0.117855
88500 131.446 3.75432 3.16259 -3.38886 0.174907 0.119069
88550 131.845 3.51945 3.0515 -3.14612 0.334895 0.070019
88600 132.371 2.98449 2.80564 -3.24537 0.469752 -0.0656182
88650 132.94 2.96315 2.77159 -3.30047 0.458595 -0.15906
88700 134.137 2.80012 3.03121 -3.11109 0.120216 0.0868045
88750 134.029 2.89673 2.74615 -3.16705 -0.103454 0.242723
88800 132.968 3.57956 2.72838 -3.56725 0.218411 0.00405997
88850 134.387 3.7105 2.90852 -3.46518 0.140801 -0.20367
88900 133.729 3.59332 2.86453 -3.48833 -0.00179212 -0.19633
88950 133.939 3.99661 3.03124 -3.88347 0.0216848 -0.280095
89000 133.82 3.67561 3.05088 -3.77044 -0.141026 0.161016
89050 133.396 3.97361 3.36475 -3.69783 -0.130326 0.0712834
89100 133.542 3.95473 3.08178 -3.4607 0.125524 -0.202062
89150 133 3.719 3.095 -3.34049 0.270795 -0.28307
89200 131.839 3.3236 3.13075 -3.05113 0.183276 -0.112429
89250 133.674 3.31506 2.94454 -3.09845 0.0485376 0.139734
89300 132.338 3.2256 2.83704 -3.04574 0.140861 -0.0592293
89350 132.888 3.65421 2.77163 -3.1598 0.0344741 -0.395167
89400 133.846 4.37716 3.0181 -3.81684 -0.258739 -0.622181
89450 132.585 4.28204 3.32434 -3.54616 -0.275542 -0.138516
89500 133.506 4.26118 3.74026 -3.82635 -0.397503 0.135938
89550 133.271 4.87399 3.7799 -3.64278 -0.346384 0.27313
89600 134.499 4.47301 3.73334 -3.33518 0.0292485 0.174788
89650 134.241 4.02015 3.72577 -3.43283 0.205431 -0.255351
89700 134.156 3.63943 3.42062 -2.94725 0.243743 -0.572131
89750 132.716 3.28315 3.05035 -2.88257 0.0149805 -0.439281
89800 132.939 3.09621 2.8198 -3.04573 0.100805 0.0256154
89850 134.263 3.13108 2.37509 -3.22004 0.186654 0.00726634
89900 134.801 3.29839 2.45228 -3.46345 0.214729 -0.252223
89950 136.978 3.55917 2.65415 -3.66918 0.279886 -0.229666
90000 135.109 3.37468 2.92289 -3.57809 0.141972 -0.0664831
90050 134.255 3.10689 3.09476 -3.66496 0.210812 0.0126128
90100 134.298 3.37104 2.89983 -3.83205 0.125577 0.0426989
90150 134.203 3.52426 2.38197 -3.56064 -0.157113 -0.137148
90200 133.631 3.81238 2.27589 -3.61604 -0.109678 -0.0117113
90250 133.601 4.0716 2.79557 -3.34226 -0.471264 -0.0791541
90300 133.644 4.11741 2.79336 -3.26647 0.156368 0.24771
90350 133.864 3.77214 2.55074 -3.31744 -0.325813 0.29309
90400 134.051 3.14666 2.39591 -3.05548 -0.262442 0.00728855
90450 133.963 3.52653 2.50369 -3.12234 0.0355952 0.100046
90500 133.961 3.68202 2.42864 -3.20131 -0.093599 0.35477
90550 135.297 3.76995 2.38213 -3.30857 0.184274 0.43325
90600 135.711 3.93162 2.80494 -3.02537 0.205774 0.32088
90650 134.786 4.07634 3.04598 -3.49044 0.114449 0.522151
90700 134.94 4.49702 3.24674 -3.68684 -0.111587 0.450069
90750 135.835 4.4225 3.15517 -3.49497 -0.113927 0.39781
90800 133.545 3.79789 3.47197 -3.45859 -0.264708 0.130079
90850 133.023 3.52257 3.39954 -3.27969 -0.24343 0.142504
90900 132.428 3.48307 3.29811 -3.09653 -0.38744 -0.093972
90950 133.262 3.04185 3.37003 -2.94346 -0.241809 -0.130059
91000 134.258 3.13731 3.15677 -3.01894 -0.237515 -0.216612
91050 133.565 3.72598 2.79719 -2.97706 -0.116083 -0.293645
91100 133.333 3.86512 2.47605 -3.04222 -0.281417 -0.0200686
91150 133.912 3.81793 2.71388 -3.26281 -0.0731865 0.209959
91200 132.92 3.21155 2.68766 -3.18729 -0.241817 0.12068
91250 135.22 3.19991 3.23008 -3.63528 0.126116 0.0919216
91300 135.354 3.70632 3.08471 -3.75402 0.489126 -0.150174
91350 134.498 3.9188 2.96687 -3.53804 0.459106 -0.0846027
91400 134.619 3.61995 2.83248 -3.38825 0.406145 -0.206664
91450 133.27 4.04226 2.79634 -3.67377 0.320822 -0.464015
91500 133.016 4.00656 2.74374 -3.76251 0.185301 -0.196609
91550 134.176 4.12933 3.42419 -3.7657 0.186334 -0.161383
91600 134.679 3.93158 3.67529 -3.472 0.0491451 -0.168226
91650 134.198 4.2349 3.6409 -3.54375 0.0825113 -0.0773773
91700 133.84 4.29617 3.29793 -3.63285 0.377257 0.163184
91750 133.871 4.03058 3.20337 -3.48796 0.603756 -0.11901
91800 133.663 4.39779 3.22371 -3.366 0.545633 -0.245211
91850 132.201 3.85705 2.99228 -3.31663 0.210346 -0.0260018
91900 133.64 3.49351 2.84835 -3.45731 0.0268511 -0.232419
91950 134.014 3.7492 2.76107 -3.41753 -0.177585 0.000977208
92000 132.65 3.57553 2.42232 -2.95832 -0.0376236 -0.0785813
92050 131.74 3.62361 2.81356 -2.77991 -0.0938205 -0.0400235
92100 131.026 3.87658 2.95757 -3.08991 -0.187261 0.149516
92150 129.85 4.13911 2.83544 -3.22403 -0.0191589 0.0474137
92200 129.619 3.63224 2.6359 -2.83819 -0.0945006 -0.198398
92250 130.381 3.33792 2.77503 -3.06205 -0.172077 -0.12731
92300 131.068 3.38338 2.8729 -3.17499 -0.201982 -0.194114
92350 132.276 3.66662 2.86208 -3.53784 -0.336339 0.0986908
92400 131.977 3.72055 2.60204 -3.53624 -0.452331 0.112367
92450 132.588 3.89488 2.82427 -3.8912 -0.298167 -0.00108062
92500 131.827 3.43289 2.77007 -3.89966 -0.471677 0.267201
92550 131.272 3.52478 2.81659 -3.84261 -0.561775 0.161383
92600 131.576 3.74911 2.94307 -3.41871 -0.408344 0.165298
92650 131.6 3.63489 2.55047 -3.08823 -0.160534 -0.059213
92700 133.608 3.66707 2.62229 -3.09012 0.00439957 -0.14763
92750 131.26 3.60588 3.08893 -3.38537 -0.20844 0.0351643
92800 130.162 3.40668 2.83659 -3.29774 -0.298231 0.223684
92850 131.154 3.46028 2.93925 -3.15564 -0.0933647 0.210293
92900 130.485 3.98099 3.45325 -3.44144 -0.21615 0.114988
92950 130.345 3.87793 3.48615 -3.27604 -0.323942 0.113304
93000 130.123 4.06395 3.4801 -2.98758 -0.286548 0.0732864
93050 132.022 3.82204 3.06218 -2.97757 -0.482418 0.283283
93100 130.97 3.74186 2.56499 -2.90567 -0.398347 0.110348
93150 129.657 3.85052 2.35889 -3.24704 -0.170423 -0.0626311
93200 129.092 3.34544 2.2418 -3.12783 -0.0771263 -0.194297
93250 130.038 3.52879 2.47451 -3.08711 0.252253 0.0703887
93300 129.211 3.1229 2.4752 -3.05919 0.501429 -0.187801
93350 130.071 3.4386 2.593 -3.76949 0.304588 -0.382234
93400 130.192 3.54919 2.48374 -3.58608 -0.0707158 -0.0823997
93450 131.494 3.57246 2.5506 -3.50671 -0.028482 0.138317
93500 131.569 3.59617 2.98333 -3.58132 0.142607 0.133248
93550 132.137 4.1244 3.14526 -3.63808 0.121248 0.0503256
93600 131.207 3.81294 2.83894 -3.28508 0.438263 -0.0218017
93650 131.449 4.03279 2.99168 -3.36886 0.313475 -0.117517
93700 132.652 4.03108 2.74612 -2.89933 0.159512 -0.14545
93750 133.838 3.99108 2.79359 -3.24348 0.190998 -0.190448
93800 132.964 3.61938 2.75872 -3.22096 -0.239453 0.155873
93850 131.773 3.681 2.54123 -3.17415 -0.0712242 0.111537
93900 132.113 3.76305 2.50987 -3.38958 -0.118359 -0.0773014
93950 131.972 3.65942 2.72837 -3.66528 0.162141 -0.269299
94000 131.623 3.52728 2.83265 -3.47339 0.289024 -0.379829
94050 130.857 3.73653 2.74839 -3.55264 0.398139 -0.365319
94100 130.556 4.04209 2.64449 -3.50648 0.286081 -0.538652
94150 129.871 3.644 2.76405 -3.01762 0.0989256 -0.309848
94200 130.86 3.98786 3.12747 -3.60117 0.279472 -0.138141
94250 133.285 3.74084 2.94466 -3.72016 0.247546 -0.179396
94300 133.715 3.46887 2.8162 -3.46163 0.236438 -0.172305
94350 132.8 3.61669 2.83108 -3.15414 0.236641 -0.149825
94400 132.749 3.69794 2.61629 -3.41211 -0.00787831 -0.205675
94450 132.581 3.5065 2.40609 -3.51925 0.272115 -0.166414
94500 134.1 3.90165 2.49231 -3.63803 0.315836 -0.114674
94550 133.253 3.86735 2.55845 -3.61872 -0.0480724 -0.0091616
94600 132.74 3.67817 2.53233 -3.3906 -0.34123 -0.0869044
94650 131.559 3.76037 2.84481 -3.02108 -0.282307 -0.223879
94700 132.195 3.83969 2.46819 -2.90114 -0.353167 -0.116528
94750 132.777 3.3288 2.26927 -2.50205 -0.251989 -0.026128
94800 132.345 3.32836 2.52997 -2.70231 -0.0845586 0.0571634
94850 132.372 3.05341 2.53316 -3.02334 0.0136586 -0.103169
94900 132.357 3.11368 2.60563 -2.92641 0.0449268 -0.143718
94950 132.907 3.48459 2.34062 -2.87931 0.00460599 0.129834
95000 132.724 4.0036 2.68893 -3.304 -0.118214 0.0248883
95050 132.746 3.66641 2.64645 -3.09248 -0.100635 0.221723
95100 133.378 3.75803 2.46993 -3.4998 0.0104583 0.191963
95150 132.561 3.79191 2.52447 -3.19422 -0.0145452 0.204017
95200 132 3.61115 2.43401 -3.09067 0.149968 -0.0395593
95250 133.159 3.64244 2.77159 -3.26439 0.119812 -0.343734
95300 131.626 3.76465 3.15052 -3.55589 0.187105 -0.203082
95350 131.431 4.1158 3.11077 -3.4908 0.155126 0.0636997
95400 130.041 3.85855 2.97096 -3.47086 -0.0993155 -0.00631072
95450 130.609 3.6435 2.64457 -3.21911 -0.0641231 0.0333586
95500 130.795 3.55519 2.92345 -3.34158 0.0433071 -0.327154
95550 131.991 3.7907 2.76183 -3.06502 0.0671508 -0.179257
95600 131.988 4.00394 2.46999 -3.48681 0.229813 -0.232969
95650 131.921 4.22661 2.37013 -3.60651 -0.0322514 -0.21726
95700 132.429 3.88485 2.56436 -3.43031 -0.215066 -0.0820737
95750 134.412 3.48824 2.82099 -3.28536 0.361947 -0.000685645
95800 133.128 3.35035 2.75792 -3.43335 0.517445 -0.106079
95850 131.254 3.33595 2.61813 -3.55486 0.626828 -0.0947928
95900 131.493 3.54514 2.58647 -3.60731 0.431079 0.000198336
95950 130.233 3.8619 2.79911 -3.84585 0.134544 -0.0605159
96000 130.33 4.49508 3.25974 -3.94715 0.271018 -0.0635813
96050 130.242 4.12093 3.21206 -3.49955 0.481273 -0.28097
96100 132.541 4.28742 2.87399 -3.56193 0.618759 -0.356874
96150 132.155 4.04488 2.98101 -3.41778 0.255675 -0.288916
96200 132.559 3.71358 2.82716 -3.66709 -0.0220091 -0.164379
96250 132.52 3.93117 3.07973 -3.74808 -0.145055 0.0812846
96300 131.37 4.1446 2.96212 -3.56167 -0.18939 0.279908
96350 130.277 4.77018 2.69281 -3.6306 0.0586572 0.0351197
96400 130.937 4.25111 2.98609 -3.48353 -0.195214 -0.185825
96450 131.119 3.80107 3.26567 -3.30082 -0.284053 -0.33957
96500 132.688 4.33495 2.85881 -3.72787 -0.158675 -0.243982
96550 132.634 4.31533 2.66554 -3.31153 -0.103094 -0.186676
96600 134.224 4.30123 2.97927 -3.4044 0.00036877 -0.416353
96650 132.908 3.95579 2.80731 -3.35454 0.261764 -0.247044
96700 132.039 3.3682 2.74254 -2.88447 0.0949834 0.0018214
96750 131.849 3.42832 2.90504 -3.24831 -0.0223763 -0.1382
96800 132.014 3.44527 2.81026 -3.458 0.192039 -0.256827
96850 134.071 3.2647 2.91196 -3.28243 -0.00603404 -0.0111277
96900 134.7 3.27762 2.9391 -3.28076 -0.0931899 -0.00967384
96950 134.134 3.83255 2.77133 -3.56158 -0.0497759 -0.0557341
97000 133.706 4.05599 2.56852 -3.43671 -0.00665335 0.0367628
97050 134.778 4.0146 3.19112 -3.16382 0.0664584 0.101797
97100 134.144 3.58717 3.25997 -2.94419 -0.14319 -0.0518895
97150 133.788 3.10988 3.15233 -2.96624 -0.238954 -0.152731
97200 134.892 3.53808 2.82708 -3.4803 -0.0917592 -0.246579
97250 134.055 3.52656 2.63077 -3.0608 0.28113 -0.432649
97300 134.623 3.22704 2.67148 -3.03052 0.437633 -0.502737
97350 133.7 3.15021 2.76647 -3.38217 0.301808 -0.29442
97400 134.346 3.55639 2.63841 -3.6621 0.0704045 0.0684866
97450 133.956 3.78489 2.92104 -3.74136 -0.282047 0.225832
97500 132.906 3.67742 2.77389 -3.17657 -0.138702 0.208335
97550 134.017 3.51985 2.74951 -3.28695 0.343184 0.242135
97600 132.329 3.24494 3.18447 -3.29512 0.0254574 0.543137
97650 132.666 3.09467 2.52742 -3.22251 0.0513454 -0.0314321
97700 132.507 3.16568 2.37066 -3.4458 -0.0290906 -0.27909
97750 132.37 3.17067 2.18407 -3.33969 -0.145317 -0.271223
97800 132.409 3.30574 2.66015 -3.58767 -0.427013 0.0126014
97850 131.889 4.11403 2.46562 -3.81037 -0.299804 0.151707
97900 132 3.85915 2.90394 -3.67408 -0.229401 0.182537
97950 132.118 3.14632 2.90052 -3.19261 0.0116371 0.000169929
98000 133.368 3.64141 3.47248 -3.55731 -0.0450934 0.168865
98050 132.714 4.29563 3.26537 -3.7031 0.0133459 0.00753594
98100 131.565 4.27919 2.90541 -3.3307 -0.0773173 -0.0756701
98150 130.598 3.6449 2.85265 -3.10668 0.133475 -0.172723
98200 132.109 3.7029 2.89043 -3.15879 0.112284 -0.0252214
98250 131.876 3.4504 2.63016 -3.07334 -0.270424 0.131491
98300 133.144 3.20221 2.4071 -3.43759 -0.486605 0.044672
98350 134.025 3.01451 2.30573 -3.38722 -0.0833454 0.00201004
98400 133.032 3.15656 2.28281 -3.14686 0.154901 0.0654003
98450 133.453 3.36705 2.27491 -3.2344 0.251617 0.192235
98500 132.842 3.7123 2.63165 -3.26359 0.339049 -0.189863
98550 132.994 3.75446 2.72653 -3.21819 0.217338 -0.183778
98600 132.684 3.39892 2.42194 -3.27374 0.352993 -0.0710274
98650 133.342 3.57253 2.08527 -3.28817 0.266792 0.0916085
98700 133.541 3.39917 2.27993 -3.0148 0.32146 0.159601
98750 132.922 3.72439 2.52491 -3.22819 0.402092 0.36873
98800 132.631 3.49143 2.97645 -3.21329 0.159365 0.122151
98850 132.67 3.57902 2.99742 -3.35237 0.294581 -0.111461
98900 133.676 4.17358 3.27086 -3.46654 0.230292 -0.146791
98950 132.378 4.11954 3.26753 -3.39079 -0.415539 0.131764
99000 135.545 3.995 3.11637 -3.71677 -0.232136 -0.0630918
99050 134.152 3.99641 2.79818 -3.58316 -0.327454 0.0368141
99100 134.027 3.65915 2.49945 -3.4624 -0.287901 0.0729338
99150 132.14 3.44936 2.23923 -3.13336 -0.0380069 0.143761
99200 131.454 3.87881 2.6644 -3.28459 0.0718776 0.161566
99250 131.939 3.62458 2.82125 -3.42552 -0.183448 0.174931
99300 132 3.75479 2.83504 -3.43735 -0.231967 -0.00490798
99350 133.117 3.56274 2.61897 -3.28329 -0.194704 0.0225025
99400 133.867 3.75406 2.70891 -3.27472 -0.333708 0.387064
99450 134.353 3.48845 2.70469 -2.89221 -0.323356 0.257649
99500 133.13 3.41415 2.71798 -2.89449 -0.0755499 -0.0348809
99550 133.114 3.70095 2.35913 -3.16082 0.0164225 0.082879
99600 133.29 3.36341 2.1484 -2.96247 0.168561 -0.0917221
99650 133.579 3.48566 2.42699 -3.24321 0.102727 0.0695721
99700 132.122 3.42648 2.76161 -3.20942 0.278863 0.223003
99750 134.034 3.99454 3.08046 -3.66037 0.1263 0.134974
99800 135.229 4.38286 3.18501 -3.93159 -0.247895 0.356483
99850 134.404 4.0515 2.83628 -3.5013 -0.190757 0.264676
99900 134.034 4.22751 2.96619 -3.79542 0.122919 0.114431
99950 134.546 4.04854 3.07643 -3.84041 -0.0343141 -0.0323233
100000 133.108 4.2296 3.14843 -3.3825 0.101182 -0.125573
